pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA106698,1,0,1978,MUNIYAPA A.,,Karnataka,CHIKBALLAPUR,SC,JNP,,22008,M,2,1,FALSE,FALSE,37.78,19178,32.92,,,,1
AEKA106728,1,0,1978,P.RAMDEV,,Karnataka,MALLESWARAM,GEN,JNP,,32936,M,1,1,FALSE,FALSE,56.95,12018,20.78,,,1,1
AEKA106748,1,0,1978,M.V.THIWARY,,Karnataka,CHICKPET,GEN,INC(I),,14756,M,2,1,FALSE,FALSE,32.75,9294,20.63,,,,1
AEKA106758,1,0,1978,SHAMANNA T.R.,,Karnataka,BASAVANAGUDI,GEN,JNP,,47362,M,1,1,FALSE,FALSE,74.75,32944,51.99,,,1,1
AEKA106767,1,0,1978,PANDURANGA D.,,Karnataka,BASAVANAGUDI,GEN,INC,,840,M,3,1,FALSE,FALSE,1.33,399,0.63,,,,1
AEKA106786,1,0,1978,POOSALINGAM D.,,Karnataka,BHARATHINAGAR,GEN,DMK,,9434,M,3,1,FALSE,FALSE,19.66,3725,7.76,,,,1
AEKA106793,1,0,1978,RANGANATHAN P.K.,,Karnataka,SHANTHINAGAR,SC,INC(I),,17851,M,1,1,FALSE,FALSE,40.78,3340,7.63,,,1,1
AEKA10680,1,0,1978,B. KUSHALA SHETTY,,Karnataka,BRAHMAVAR,GEN,INC,,1899,M,3,1,FALSE,FALSE,3.22,92,0.16,,,,1
AEKA106828,1,0,1978,C.R. VENKATAPPA,,Karnataka,MAGADI,GEN,IND,,1137,M,4,1,FALSE,FALSE,1.76,531,0.82,,,,1
AEKA106872,1,0,1978,A.C. SRIKANTAIAH,,Karnataka,SRIRANGAPATNA,GEN,IND,,17576,M,3,1,FALSE,FALSE,29.4,14140,23.65,,,,1
