pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH103408,1,0,2005,DINESH SINGH,GEN,Jharkhand,BERMO,GEN,CPI(ML)(L),,5895,M,4,1,FALSE,FALSE,4.28,3959,2.88,34,,,1
AEJH103409,1,0,2005,BINOD KUMAR,GEN,Jharkhand,BERMO,GEN,IND,,1936,M,5,1,FALSE,FALSE,1.41,164,0.12,27,,,1
AEJH103410,1,0,2005,JATAL MAHTO,GEN,Jharkhand,BERMO,GEN,BSP,,1772,M,6,1,FALSE,FALSE,1.29,43,0.03,42,,,1
AEJH103411,1,0,2005,CHHEDI NONIA,GEN,Jharkhand,BERMO,GEN,SAP,,1729,M,7,1,FALSE,FALSE,1.26,39,0.03,30,,,1
AEJH103412,1,0,2005,SANTOSH KUMAR MAHATO,GEN,Jharkhand,BERMO,GEN,AJSU,,1690,M,8,1,FALSE,FALSE,1.23,371,0.27,27,,,1
AEJH103413,1,0,2005,AJAY SHARMA,GEN,Jharkhand,BERMO,GEN,JVC,,1319,M,9,1,FALSE,FALSE,0.96,443,0.32,38,,,1
AEJH103414,1,0,2005,DEEPAK KUMAR JAISWAL,GEN,Jharkhand,BERMO,GEN,IND,,876,M,10,1,FALSE,FALSE,0.64,7,0.01,36,,,1
AEJH103415,1,0,2005,HARISH CHANDRA MANJHI,ST,Jharkhand,BERMO,GEN,IND,,869,M,11,1,FALSE,FALSE,0.63,13,0.01,40,,,1
AEJH103416,1,0,2005,YUGAL KISHORE HEMBRAM,ST,Jharkhand,BERMO,GEN,IND,,856,M,12,1,FALSE,FALSE,0.62,22,0.02,25,,,1
AEJH103417,1,0,2005,NIWARAN DIGAR,SC,Jharkhand,BERMO,GEN,IND,,834,M,13,1,FALSE,FALSE,0.61,49,0.04,53,,,1
AEJH103418,1,0,2005,JAY PRAKASH KUMAR,GEN,Jharkhand,BERMO,GEN,IND,,785,M,14,1,FALSE,FALSE,0.57,92,0.07,25,,,1
AEJH103419,1,0,2005,CHHOTE LAL RAJVANSHI,SC,Jharkhand,BERMO,GEN,AIFB,,693,M,15,1,FALSE,FALSE,0.5,1,0,51,,,1
AEJH103420,1,0,2005,SHYAM KUMAR MUNDA,ST,Jharkhand,BERMO,GEN,IND,,692,M,16,1,FALSE,FALSE,0.5,44,0.03,29,,,1
AEJH103421,1,0,2005,GOBIND MANDAL,GEN,Jharkhand,BERMO,GEN,IND,,648,M,17,1,FALSE,FALSE,0.47,131,0.1,43,,,1
AEJH103422,1,0,2005,TIKA PRASAD,GEN,Jharkhand,BERMO,GEN,JJJKMC,,517,M,18,1,FALSE,FALSE,0.38,13,0.01,41,,,1
