pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ1196,4,0,1967,H. MAL,,Rajasthan,RAMGARH,GEN,CPI,,4227,M,4,1,FALSE,FALSE,10.72,1696,4.3,,,,1
AERJ1198,4,0,1967,BAMBOO,,Rajasthan,RAMGARH,GEN,IND,,2225,M,6,1,FALSE,FALSE,5.64,454,1.15,,,,1
AERJ1199,4,0,1967,S. RAM,,Rajasthan,RAMGARH,GEN,IND,,1771,M,7,1,FALSE,FALSE,4.49,1063,2.7,,,,1
AERJ1200,4,0,1967,M.D. GUPTA,,Rajasthan,RAMGARH,GEN,IND,,708,M,8,1,FALSE,FALSE,1.8,122,0.31,,,,1
AERJ1201,4,0,1967,V. SINGH,,Rajasthan,RAMGARH,GEN,IND,,586,M,9,1,FALSE,FALSE,1.49,186,0.47,,,,1
AERJ1203,4,0,1967,M.C. AZAD,,Rajasthan,ALWAR,GEN,IND,,166,M,10,1,FALSE,FALSE,0.45,85,0.23,,,,1
AERJ1204,4,0,1967,M. LAL,,Rajasthan,ALWAR,GEN,IND,,81,M,11,1,FALSE,FALSE,0.22,0,0,,,,1
AERJ1205,4,0,1967,U. MATHUR,,Rajasthan,ALWAR,GEN,INC,,10645,M,2,1,FALSE,FALSE,28.65,3637,9.79,,,,1
AERJ1206,4,0,1967,R.C. UPADHAYA,,Rajasthan,ALWAR,GEN,BJS,,7008,M,3,1,FALSE,FALSE,18.86,3904,10.51,,,,1
AERJ1207,4,0,1967,I. LAL,,Rajasthan,ALWAR,GEN,IND,,3104,M,4,1,FALSE,FALSE,8.36,1161,3.13,,,,1
AERJ1208,4,0,1967,S. RAM,,Rajasthan,ALWAR,GEN,IND,,1943,M,5,1,FALSE,FALSE,5.23,1184,3.19,,,,1
AERJ1209,4,0,1967,V. SINGH,,Rajasthan,ALWAR,GEN,IND,,759,M,6,1,FALSE,FALSE,2.04,135,0.36,,,,1
AERJ1210,4,0,1967,B. SAHAI,,Rajasthan,ALWAR,GEN,IND,,624,M,7,1,FALSE,FALSE,1.68,29,0.08,,,,1
AERJ1211,4,0,1967,J. SINGH,,Rajasthan,ALWAR,GEN,IND,,595,M,8,1,FALSE,FALSE,1.6,153,0.41,,,,1
AERJ1212,4,0,1967,G. CHAND,,Rajasthan,ALWAR,GEN,IND,,442,M,9,1,FALSE,FALSE,1.19,276,0.74,,,,1
AERJ1214,4,0,1967,L. NARAIN,,Rajasthan,THANAGAZI,GEN,IND,,11464,M,2,1,FALSE,FALSE,32.48,5175,14.66,,,,1
AERJ1215,4,0,1967,R. LAL,,Rajasthan,THANAGAZI,GEN,SSP,,6289,M,3,1,FALSE,FALSE,17.82,3007,8.52,,,,1
AERJ1216,4,0,1967,R. PRATAP,,Rajasthan,THANAGAZI,GEN,SWA,,3282,M,4,1,FALSE,FALSE,9.3,2346,6.65,,,,1
AERJ1217,4,0,1967,R. DAYAL,,Rajasthan,THANAGAZI,GEN,IND,,936,M,5,1,FALSE,FALSE,2.65,545,1.54,,,,1
AERJ1218,4,0,1967,F. CHAND,,Rajasthan,THANAGAZI,GEN,IND,,391,M,6,1,FALSE,FALSE,1.11,122,0.35,,,,1
AERJ1219,4,0,1967,H. LAL,,Rajasthan,THANAGAZI,GEN,IND,,269,M,7,1,FALSE,FALSE,0.76,0,0,,,,1
AERJ1220,4,0,1967,S. LAL,,Rajasthan,RAJGARH,ST,SWA,,20537,M,1,1,FALSE,FALSE,55.03,5534,14.83,,,1,1
AERJ1222,4,0,1967,S. RAM,,Rajasthan,RAJGARH,ST,IND,,1114,M,3,1,FALSE,FALSE,2.98,447,1.2,,,,1
AERJ1223,4,0,1967,B. LAL,,Rajasthan,RAJGARH,ST,IND,,667,M,4,1,FALSE,FALSE,1.79,0,0,,,,1
AERJ1225,4,0,1967,S. RAM,,Rajasthan,KATHUMAR,SC,INC,,13409,M,2,1,FALSE,FALSE,36.41,10773,29.26,,,,1
AERJ1226,4,0,1967,BANSI,,Rajasthan,KATHUMAR,SC,IND,,2636,M,3,1,FALSE,FALSE,7.16,364,0.99,,,,1
AERJ1227,4,0,1967,L. RAM,,Rajasthan,KATHUMAR,SC,IND,,2272,M,4,1,FALSE,FALSE,6.17,0,0,,,,1
AERJ1229,4,0,1967,P. CHAND,,Rajasthan,KAMAN,GEN,CPI,,7492,M,2,1,FALSE,FALSE,16.36,43,0.09,,,,1
AERJ1230,4,0,1967,IBRAHIM,,Rajasthan,KAMAN,GEN,SSP,,7449,M,3,1,FALSE,FALSE,16.26,1797,3.92,,,,1
AERJ1231,4,0,1967,T. KUMARI,,Rajasthan,KAMAN,GEN,SWA,,5652,F,4,1,FALSE,FALSE,12.34,72,0.16,,,,1
AERJ1232,3,0,1962,CHAV KHAN,,Rajasthan,KAMAN,GEN,IND,,6839,M,3,2,FALSE,FALSE,15,3008,6.6,,,,2
AERJ1232,4,0,1967,C. KHAN,,Rajasthan,KAMAN,GEN,IND,IND,5580,M,5,2,FALSE,FALSE,12.18,1498,3.27,,,,2
AERJ1233,4,0,1967,S. CHARANLAL,,Rajasthan,KAMAN,GEN,IND,,4082,M,6,1,FALSE,FALSE,8.91,1479,3.23,,,,1
AERJ1234,4,0,1967,BHONRA,,Rajasthan,KAMAN,GEN,IND,,2603,M,7,1,FALSE,FALSE,5.68,1583,3.46,,,,1
AERJ1235,4,0,1967,J. NATH,,Rajasthan,KAMAN,GEN,IND,,1020,M,8,1,FALSE,FALSE,2.23,0,0,,,,1
AERJ1236,4,0,1967,ADITENDRA,,Rajasthan,DEEG,GEN,SSP,,16617,M,1,1,FALSE,FALSE,35.11,8536,18.04,,,1,1
AERJ1237,4,0,1967,K. NATH,,Rajasthan,DEEG,GEN,INC,,8081,M,2,1,FALSE,FALSE,17.08,655,1.38,,,,1
AERJ1238,4,0,1967,U. KHAN,,Rajasthan,DEEG,GEN,SWA,,7426,M,3,1,FALSE,FALSE,15.69,1183,2.5,,,,1
AERJ1239,4,0,1967,B. KISHORE,,Rajasthan,DEEG,GEN,IND,,6243,M,4,1,FALSE,FALSE,13.19,2291,4.84,,,,1
AERJ1240,4,0,1967,N. RAM,,Rajasthan,DEEG,GEN,RPI,,3952,M,5,1,FALSE,FALSE,8.35,167,0.35,,,,1
AERJ1241,4,0,1967,S. SINGH,,Rajasthan,DEEG,GEN,IND,,3785,M,6,1,FALSE,FALSE,8,3004,6.35,,,,1
AERJ1242,4,0,1967,L. SINGH,,Rajasthan,DEEG,GEN,IND,,781,M,7,1,FALSE,FALSE,1.65,340,0.72,,,,1
AERJ1243,4,0,1967,M. SINGH,,Rajasthan,DEEG,GEN,IND,,441,M,8,1,FALSE,FALSE,0.93,0,0,,,,1
AERJ1244,4,0,1967,M. SINGH,,Rajasthan,KUMHER,GEN,IND,,37915,M,1,1,FALSE,FALSE,71.87,25563,48.45,,,1,1
AERJ1245,4,0,1967,B. SINGH,,Rajasthan,KUMHER,GEN,INC,,12352,M,2,1,FALSE,FALSE,23.41,11034,20.91,,,,1
AERJ1246,4,0,1967,R. SARUP,,Rajasthan,KUMHER,GEN,IND,,1318,M,3,1,FALSE,FALSE,2.5,666,1.26,,,,1
AERJ1247,4,0,1967,A. SINGH,,Rajasthan,KUMHER,GEN,IND,,652,M,4,1,FALSE,FALSE,1.24,131,0.25,,,,1
AERJ1248,4,0,1967,M. CHAND,,Rajasthan,KUMHER,GEN,IND,,521,M,5,1,FALSE,FALSE,0.99,0,0,,,,1
AERJ1249,4,0,1967,N. SINGH,,Rajasthan,BHARATPUR,GEN,SSP,,21479,M,1,1,FALSE,FALSE,44.34,13917,28.73,,,1,1
AERJ1250,4,0,1967,K. SINGH,,Rajasthan,BHARATPUR,GEN,SWA,,7562,M,2,1,FALSE,FALSE,15.61,19,0.04,,,,1
AERJ1252,4,0,1967,L. RAM,,Rajasthan,BHARATPUR,GEN,IND,,4708,M,4,1,FALSE,FALSE,9.72,412,0.85,,,,1
AERJ1253,4,0,1967,H. SHANKER,,Rajasthan,BHARATPUR,GEN,IND,,4296,M,5,1,FALSE,FALSE,8.87,2388,4.93,,,,1
AERJ1254,4,0,1967,B. KISHOR,,Rajasthan,BHARATPUR,GEN,IND,,1908,M,6,1,FALSE,FALSE,3.94,1295,2.67,,,,1
AERJ1255,4,0,1967,B. LAL,,Rajasthan,BHARATPUR,GEN,IND,,613,M,7,1,FALSE,FALSE,1.27,281,0.58,,,,1
AERJ1256,4,0,1967,B. SEN,,Rajasthan,BHARATPUR,GEN,IND,,332,M,8,1,FALSE,FALSE,0.69,0,0,,,,1
AERJ1258,4,0,1967,SUKHCHAND,,Rajasthan,NADBAI,SC,SSP,,10531,M,2,1,FALSE,FALSE,31.35,1427,4.25,,,,1
AERJ1259,4,0,1967,SAATYAPAL,,Rajasthan,NADBAI,SC,INC,,9104,M,3,1,FALSE,FALSE,27.1,7857,23.39,,,,1
AERJ1260,4,0,1967,HARIPRASAD,,Rajasthan,NADBAI,SC,SWA,,1247,M,4,1,FALSE,FALSE,3.71,643,1.91,,,,1
AERJ1261,4,0,1967,TUNDA,,Rajasthan,NADBAI,SC,IND,,604,M,5,1,FALSE,FALSE,1.8,0,0,,,,1
AERJ1262,4,0,1967,R. KISHAN,,Rajasthan,WEIR,GEN,SSP,,13980,M,1,1,FALSE,FALSE,33.52,4491,10.77,,,1,1
AERJ1263,4,0,1967,D. PRASAD,,Rajasthan,WEIR,GEN,INC,,9489,M,2,1,FALSE,FALSE,22.75,3715,8.91,,,,1
AERJ1264,4,0,1967,P. SINGH,,Rajasthan,WEIR,GEN,IND,,5774,M,3,1,FALSE,FALSE,13.84,385,0.92,,,,1
AERJ1265,4,0,1967,G. SINGH,,Rajasthan,WEIR,GEN,SWA,,5389,M,4,1,FALSE,FALSE,12.92,1721,4.13,,,,1
AERJ1266,4,0,1967,S. RAI,,Rajasthan,WEIR,GEN,IND,,3668,M,5,1,FALSE,FALSE,8.79,2558,6.13,,,,1
AERJ1267,4,0,1967,K. LAL,,Rajasthan,WEIR,GEN,IND,,1110,M,6,1,FALSE,FALSE,2.66,74,0.18,,,,1
AERJ1268,4,0,1967,PUNGA,,Rajasthan,WEIR,GEN,IND,,1036,M,7,1,FALSE,FALSE,2.48,131,0.31,,,,1
AERJ1269,4,0,1967,I. PRASAD,,Rajasthan,WEIR,GEN,IND,,905,M,8,1,FALSE,FALSE,2.17,545,1.31,,,,1
