pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPY83645,7,0,1990,V. KOTHANDARAMAN ALIAS SABABATHY,,Puducherry,MODELIARPETH,GEN,INC,INC,8049,M,2,9,FALSE,TRUE,41.02,5416,27.6,,,5,9
AEPY83645,8,0,1991,V. KOTHANDARAMAN ALIAS SABAPATHY,,Puducherry,MODELIARPETH,GEN,IND,INC,8230,M,1,9,FALSE,FALSE,45.45,3935,21.73,,,5,9
AEPY83645,9,0,1996,V. KOTHANDARAMAN SABABATHY,,Puducherry,MODELIARPETH,GEN,INC,IND,8278,M,2,9,FALSE,TRUE,36.15,5772,25.2,,,5,9
AEPY83645,10,0,2001,SABAPATHY ALIAS KOTHANDARAMAN .V.,,Puducherry,MODELIARPETH,GEN,INC,INC,7616,M,2,9,FALSE,FALSE,34.22,4969,22.33,,,5,9
AEPY83645,11,0,2006,V. SABAPATHY @ KOTHANDARAMAN,GEN,Puducherry,MODELIARPETH,GEN,IND,INC,7949,M,3,9,FALSE,FALSE,27.47,7393,25.54,61,,5,9
GEPY14740,9,0,1996,M. VISWESWARAN,,Puducherry,RAJ BHAVAN,GEN,BJP,,105,M,4,2,FALSE,FALSE,2.28,66,1.43,,,,2
GEPY14740,11,0,2006,M. VISWESWARAN,GEN,Puducherry,MUTHIALPET,GEN,BJP,BJP,682,M,3,2,FALSE,FALSE,3.42,178,0.89,53,,,2
GEPY70963,11,0,2006,ADV. T. ASHOK KUMAR,GEN,Puducherry,MAHE,GEN,CPM,,3700,M,2,1,FALSE,FALSE,36.54,3109,30.7,39,,,1
GEPY76301,11,0,2006,N. SABITH,GEN,Puducherry,OZHUKARAI,GEN,IND,,42,M,10,1,FALSE,FALSE,0.14,18,0.06,30,,,1
GEPY76310,11,0,2006,P.R.N.THIRUMURUGAN,GEN,Puducherry,COTCHERY,GEN,INC,,9094,M,2,1,FALSE,FALSE,45.17,8685,43.14,33,,,1
GEPY76313,11,0,2006,AL TAHER @ Z.M. TAHER,GEN,Puducherry,KARAIKAL,GEN,IND,,60,M,6,1,FALSE,FALSE,0.47,20,0.16,55,,,1
GEPY76316,11,0,2006,S. SYAD FARUK,GEN,Puducherry,MANNADIPETH,GEN,BSP,,75,M,7,1,FALSE,FALSE,0.39,15,0.08,27,,,1
GEPY81571,11,0,2006,S.BALASUBRAMANIAN,GEN,Puducherry,OZHUKARAI,GEN,CPI(ML)(L),,65,M,9,1,FALSE,FALSE,0.22,23,0.08,47,,,1
