pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP68,2,0,1967,HARIMAN,,Himachal_Pradesh,BILASPUR,GEN,IND,,221,M,6,1,FALSE,FALSE,1.53,0,0,,,,1
AEHP69,2,0,1967,N.RAM,,Himachal_Pradesh,GEHARWIN,SC,INC,,6085,M,1,1,FALSE,FALSE,47.26,2042,15.86,,,1,1
AEHP7,2,0,1967,N.SINGH,,Himachal_Pradesh,ROHRU,GEN,IND,,3754,M,2,1,FALSE,FALSE,29.34,2200,17.19,,,,1
AEHP70,2,0,1967,R.N.GIRI,,Himachal_Pradesh,GEHARWIN,SC,BJS,,4043,M,2,1,FALSE,FALSE,31.4,2886,22.41,,,,1
AEHP71,2,0,1967,B.SINGH,,Himachal_Pradesh,GEHARWIN,SC,IND,,1157,M,3,1,FALSE,FALSE,8.99,520,4.04,,,,1
AEHP72,2,0,1967,M.RAM,,Himachal_Pradesh,GEHARWIN,SC,IND,,637,M,4,1,FALSE,FALSE,4.95,131,1.02,,,,1
AEHP73,2,0,1967,GURDITTU,,Himachal_Pradesh,GEHARWIN,SC,IND,,506,M,5,1,FALSE,FALSE,3.93,58,0.45,,,,1
AEHP74,2,0,1967,M.RAM,,Himachal_Pradesh,GEHARWIN,SC,CPM,,448,M,6,1,FALSE,FALSE,3.48,0,0,,,,1
AEHP75,2,0,1967,K.SINGH,,Himachal_Pradesh,GHUMARWIN,GEN,INC,,6090,M,1,1,FALSE,FALSE,45.87,467,3.52,,,1,1
AEHP76,2,0,1967,J.RAM,,Himachal_Pradesh,GHUMARWIN,GEN,BJS,,5623,M,2,1,FALSE,FALSE,42.35,4207,31.68,,,,1
AEHP77,2,0,1967,K.RAM,,Himachal_Pradesh,GHUMARWIN,GEN,IND,,1416,M,3,1,FALSE,FALSE,10.66,1267,9.54,,,,1
AEHP78,2,0,1967,J.NAND,,Himachal_Pradesh,GHUMARWIN,GEN,IND,,149,M,4,1,FALSE,FALSE,1.12,0,0,,,,1
AEHP783,2,0,1967,WAZIR,,Himachal_Pradesh,RAJGIR,SC,INC,,3877,M,1,1,FALSE,FALSE,36.78,843,8,,,1,1
AEHP79,2,0,1967,D.SINGH,,Himachal_Pradesh,BHOTA,GEN,BJS,,5790,M,1,1,FALSE,FALSE,45.29,236,1.85,,,1,1
AEHP8,2,0,1967,S.RAM,,Himachal_Pradesh,ROHRU,GEN,IND,,1554,M,3,1,FALSE,FALSE,12.15,657,5.13,,,,1
AEHP80,2,0,1967,C.RAM,,Himachal_Pradesh,BHOTA,GEN,INC,,5554,M,2,1,FALSE,FALSE,43.44,4743,37.1,,,,1
AEHP81,2,0,1967,G.DASS,,Himachal_Pradesh,BHOTA,GEN,CPI,,811,M,3,1,FALSE,FALSE,6.34,181,1.42,,,,1
AEHP82,2,0,1967,P.SINGH,,Himachal_Pradesh,BHOTA,GEN,IND,,630,M,4,1,FALSE,FALSE,4.93,0,0,,,,1
AEHP85,2,0,1967,M.RAM,,Himachal_Pradesh,MEWA,SC,RPI,,1395,M,3,1,FALSE,FALSE,12.29,0,0,,,,1
AEHP86,2,0,1967,K.RAM,,Himachal_Pradesh,HAMIRPUR,GEN,BJS,,6264,M,1,1,FALSE,FALSE,51.37,1766,14.48,,,1,1
AEHP87,2,0,1967,B.DEV,,Himachal_Pradesh,HAMIRPUR,GEN,INC,,4498,M,2,1,FALSE,FALSE,36.89,3918,32.13,,,,1
AEHP88,2,0,1967,R.CHAND,,Himachal_Pradesh,HAMIRPUR,GEN,IND,,580,M,3,1,FALSE,FALSE,4.76,144,1.18,,,,1
AEHP89,2,0,1967,G.RAI,,Himachal_Pradesh,HAMIRPUR,GEN,IND,,436,M,4,1,FALSE,FALSE,3.58,20,0.16,,,,1
AEHP9,2,0,1967,G.DAS,,Himachal_Pradesh,ROHRU,GEN,IND,,897,M,4,1,FALSE,FALSE,7.01,0,0,,,,1
AEHP90,2,0,1967,B.DASS,,Himachal_Pradesh,HAMIRPUR,GEN,IND,,416,M,5,1,FALSE,FALSE,3.41,0,0,,,,1
AEHP91,2,0,1967,A.CHAND,,Himachal_Pradesh,NADAUNTA,GEN,INC,,6021,M,1,1,FALSE,FALSE,48.96,3231,26.27,,,1,1
AEHP92,2,0,1967,P.SINGH,,Himachal_Pradesh,NADAUNTA,GEN,BJS,,2790,M,2,1,FALSE,FALSE,22.68,1464,11.9,,,,1
AEHP93,2,0,1967,A.NATH,,Himachal_Pradesh,NADAUNTA,GEN,IND,,1326,M,3,1,FALSE,FALSE,10.78,174,1.41,,,,1
AEHP94,2,0,1967,D.SINGH,,Himachal_Pradesh,NADAUNTA,GEN,IND,,1152,M,4,1,FALSE,FALSE,9.37,377,3.07,,,,1
AEHP95,2,0,1967,H.CHAND,,Himachal_Pradesh,NADAUNTA,GEN,IND,,775,M,5,1,FALSE,FALSE,6.3,540,4.39,,,,1
AEHP96,2,0,1967,P.S.PATHANIA,,Himachal_Pradesh,NADAUNTA,GEN,CPI,,235,M,6,1,FALSE,FALSE,1.91,0,0,,,,1
AEHP98,2,0,1967,S.DEVI,,Himachal_Pradesh,KUTLEHAR,GEN,INC,,4062,F,2,1,FALSE,FALSE,28.13,2663,18.44,,,,1
AEHP99,2,0,1967,O.SINGH,,Himachal_Pradesh,KUTLEHAR,GEN,IND,,1399,M,3,1,FALSE,FALSE,9.69,62,0.43,,,,1
AEPB30,2,0,1967,CHURAMANI,,Himachal_Pradesh,GULER,GEN,IND,,8472,M,1,1,FALSE,FALSE,51.07,5248,31.64,,,1,1
AEPB34,2,0,1967,R.PHUL,,Himachal_Pradesh,MEWA,SC,INC,,3023,M,2,1,FALSE,FALSE,26.63,1628,14.34,,,,1
GEHP16694,2,0,1967,T.SINGH,,Himachal_Pradesh,MANDI,GEN,IND,,3207,M,2,1,FALSE,FALSE,20.33,373,2.36,,,,1
