pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP23481,5,0,1972,RAMAKRISHNA SURYA RAO,,Andhra_Pradesh,BOBBILI,GEN,IND,,1937,M,3,1,FALSE,FALSE,3.26,0,0,,,,1
AEAP23484,5,0,1972,PALAVALASA RUKMINAMMA,,Andhra_Pradesh,VUNUKURU,GEN,INC,,28572,M,1,1,FALSE,FALSE,48.32,13552,22.92,,,1,1
AEAP23486,5,0,1972,MAMIDIRAJAGOPALA NAIDU,,Andhra_Pradesh,VUNUKURU,GEN,IND,,13843,M,3,1,FALSE,FALSE,23.41,12563,21.25,,,,1
AEAP23487,5,0,1972,PALAVALASA BALARAMASWAMY,,Andhra_Pradesh,VUNUKURU,GEN,IND,,1280,M,4,1,FALSE,FALSE,2.16,862,1.46,,,,1
AEAP23488,5,0,1972,SETTI SUBBI NAIDU,,Andhra_Pradesh,VUNUKURU,GEN,IND,,418,M,5,1,FALSE,FALSE,0.71,0,0,,,,1
AEAP23490,5,0,1972,PINN NTA JAMMAYYA,,Andhra_Pradesh,PALAKONDA,SC,IND,,6044,M,2,1,FALSE,FALSE,16.82,1689,4.7,,,,1
AEAP23495,5,0,1972,CHALLA LAKSHMINARAYANA,,Andhra_Pradesh,SRIKAKULAM,GEN,IND,,27627,M,1,1,FALSE,FALSE,52.55,2683,5.1,,,1,1
AEAP23497,5,0,1972,BALLADA HARIYAPPADU,,Andhra_Pradesh,ETCHERLA,GEN,IND,,36013,M,1,1,FALSE,FALSE,70.08,20636,40.16,,,1,1
AEAP23498,5,0,1972,A NADMINITI,,Andhra_Pradesh,ETCHERLA,GEN,INC,,15377,M,2,1,FALSE,FALSE,29.92,0,0,,,,1
AEAP23500,5,0,1972,AKKALANAIDU TANKALA,,Andhra_Pradesh,PONDURU,GEN,IND,,17581,M,2,1,FALSE,FALSE,34.48,8943,17.54,,,,1
AEAP23501,5,0,1972,GURUGU BALLI SWAMINAIDU,,Andhra_Pradesh,PONDURU,GEN,SWA,,8638,M,3,1,FALSE,FALSE,16.94,7239,14.2,,,,1
AEAP23502,5,0,1972,CHOWDARI SATYANARAYANA,,Andhra_Pradesh,PONDURU,GEN,IND,,1399,M,4,1,FALSE,FALSE,2.74,34,0.07,,,,1
AEAP23503,5,0,1972,MADANA VEERANNA,,Andhra_Pradesh,PONDURU,GEN,BJS,,1365,M,5,1,FALSE,FALSE,2.68,0,0,,,,1
AEAP23504,5,0,1972,PYDAPU NAIDU SOUTHU,,Andhra_Pradesh,CHEEPURUPALLI,GEN,INC,,23485,M,1,1,FALSE,FALSE,53.37,2965,6.74,,,1,1
AEAP23508,5,0,1972,PRAKASARAO ANAVILLA,,Andhra_Pradesh,VTZIANAGARAM,GEN,BJS,,9417,M,2,1,FALSE,FALSE,21.53,0,0,,,,1
AEAP23510,5,0,1972,BADDUKONDARAMUNAIDU,,Andhra_Pradesh,BHOGAPURAM,GEN,IND,,10517,M,2,1,FALSE,FALSE,24.59,0,0,,,,1
AEAP23511,5,0,1972,D S SURYANARAYANA,,Andhra_Pradesh,BHEMUNIPATNAM,GEN,INC,,24254,M,1,1,FALSE,FALSE,49.38,6002,12.22,,,1,1
AEAP23512,5,0,1972,APPALA N KOTA,,Andhra_Pradesh,BHEMUNIPATNAM,GEN,IND,,18252,M,2,1,FALSE,FALSE,37.16,11640,23.7,,,,1
AEAP23513,3,0,1962,GUJJU RAMUNAIDU,,Andhra_Pradesh,BHEEMUNIPATNAM,GEN,CPI,,9630,M,2,2,FALSE,FALSE,29.62,5716,17.58,,,,2
