pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR421,4,0,1983,ARABER RAHAMAN,,Tripura,CHARILAM,GEN,CPM,CPM,7022,M,1,3,FALSE,TRUE,51.21,374,2.73,,,2,3
AETR421,5,0,1988,ARABER RAHAMAN,,Tripura,CHARILAM,GEN,CPM,CPM,8089,M,2,3,FALSE,TRUE,48.29,8049,48.05,,,2,3
AETR429,3,0,1977,SUBAL RUDRA,,Tripura,NALCHAR,GEN,CPM,,6469,M,1,3,FALSE,FALSE,53.88,2080,17.32,,,1,3
AETR429,4,0,1983,SUBAL RUDRA,,Tripura,NALCHAR,GEN,CPM,CPM,6623,M,2,3,FALSE,TRUE,47,6419,45.55,,,1,3
AETR429,5,0,1988,SUBAL RUDRA,,Tripura,NALCHAR,GEN,CPM,CPM,8403,M,2,3,FALSE,FALSE,48.45,8363,48.22,,,1,3
AETR460,3,0,1977,MAKHAN LAL CHAKRABARTY,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,CPM,,5211,M,1,3,FALSE,FALSE,41.27,2369,18.76,,,3,3
AETR460,4,0,1983,MAKHAN LAL CHAKRABORTY,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,CPM,CPM,7064,M,1,3,FALSE,TRUE,49,2498,17.33,,,3,3
AETR460,5,0,1988,MAKHAN LAL CHAKRABORTY,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,CPM,CPM,8275,M,1,3,FALSE,TRUE,49.65,747,4.48,,,3,3
AETR473,3,0,1977,KARNASINGH JAMATIA,,Tripura,TELIAMURA,ST,TUS,,682,M,5,2,FALSE,FALSE,6.39,535,5.01,,,,2
AETR473,5,0,1988,KARNA SINGH JAMATIA,,Tripura,TELIAMURA,ST,TUS,TUS,6922,M,2,2,FALSE,FALSE,40.56,6639,38.9,,,,2
AETR481,3,0,1977,RATIMOHAN JAMATIA,,Tripura,BAGMA,ST,TUS,,5652,M,1,3,FALSE,FALSE,45.26,458,3.67,,,3,3
AETR481,4,0,1983,RATI MOHAN JAMATIA,,Tripura,BAGMA,ST,TUS,TUS,10157,M,1,3,FALSE,TRUE,62.93,4651,28.81,,,3,3
AETR481,5,0,1988,RATI MOHAN JAMATIA,,Tripura,BAGMA,ST,TUS,TUS,10309,M,1,3,FALSE,TRUE,55.74,2263,12.24,,,3,3
AETR482,2,0,1972,GUNAPADA JAMATIA,,Tripura,TAKARJALA,ST,CPM,,3461,M,1,4,FALSE,FALSE,41.37,412,4.93,,,1,4
AETR482,3,0,1977,GANAPADA JAMATIA,,Tripura,BAGMA,ST,CPM,CPM,5194,M,2,4,FALSE,TRUE,41.59,4235,33.91,,,1,4
AETR482,4,0,1983,GUNAPADA JAMATIA,,Tripura,BAGMA,ST,CPM,CPM,5506,M,2,4,FALSE,FALSE,34.11,5028,31.15,,,1,4
AETR482,5,0,1988,GUNAPADA JAMATIA,,Tripura,BAGMA,ST,CPM,CPM,8046,M,2,4,FALSE,FALSE,43.51,7961,43.05,,,1,4
AETR510,3,0,1977,NAKUL DAS,,Tripura,BELONIA,SC,CPM,,7828,M,1,3,FALSE,FALSE,55.49,2728,19.34,,,3,3
AETR510,4,0,1983,NAKUL DAS,,Tripura,BELONIA,SC,CPM,CPM,10144,M,1,3,FALSE,TRUE,54.83,2193,11.85,,,3,3
AETR510,5,0,1988,NAKUL DAS,,Tripura,BELONIA,SC,CPM,CPM,12813,M,1,3,FALSE,TRUE,54.99,2420,10.39,,,3,3
AETR5195185,5,0,1988,BRAJENDRA CHANDRA SARKAR,,Tripura,MANU,ST,IND,,98,M,3,1,FALSE,FALSE,0.63,1,0.01,,,,1
AETR5195186,5,0,1988,BRAJENDRA CHANDRA SARKAR,,Tripura,SABROOM,ST,IND,,113,M,3,1,FALSE,FALSE,0.48,0,0,,,,1
AETR5195203,4,0,1983,PROMODE BEHARI MAJUMDER,,Tripura,TAKARJALA,ST,IND,,133,M,3,2,FALSE,FALSE,0.88,0,0,,,,2
AETR5195203,4,0,1983,PROMODE BEHARI MAJUMDER,,Tripura,GOLAGHATI,ST,IND,,754,M,3,2,FALSE,FALSE,4.72,0,0,,,,2
AETR5195203,5,0,1988,PRAMOD BEHARI MAJUMDER,,Tripura,TAKARJALA,ST,IND,IND,38,M,4,2,FALSE,FALSE,0.21,0,0,,,,2
AETR5195234,4,0,1983,SUDHIR RANJAN MAZUMDER,,Tripura,KHAYERPUR,GEN,INC,,8539,M,1,2,FALSE,FALSE,52.98,1218,7.56,,,2,2
AETR5195234,5,0,1988,SUDHIR RANJAN MAJUMDAR,,Tripura,TOWN BORDOWALI,GEN,INC,INC,10308,M,1,2,FALSE,TRUE,57.03,2677,14.81,,,2,2
AETR5195255,3,0,1977,BIDYA CHANDRA DEB BARMA,,Tripura,KHOWAI,ST,CPM,,9506,M,1,3,FALSE,FALSE,77.7,8381,68.5,,,3,3
AETR5195255,4,0,1983,BIDYA CHANDRA DEB BARMA,,Tripura,KHOWAI,ST,CPM,CPM,11360,M,1,3,FALSE,TRUE,79.67,9769,68.51,,,3,3
AETR5195255,5,0,1988,BIDHYA CHANDRA DEBBARMA,,Tripura,KHOWAI,ST,CPM,CPM,12597,M,1,3,FALSE,TRUE,77.2,9386,57.52,,,3,3
AETR5195256,4,0,1983,BHUBAN BEJOY MAZUMDER,,Tripura,MOHANPUR,GEN,IND,,2053,M,3,2,FALSE,FALSE,14.09,0,0,,,,2
AETR5195256,5,0,1988,BHUBAN BIJOY MAJUMDER,,Tripura,MOHANPUR,GEN,IND,IND,789,M,3,2,FALSE,FALSE,4.57,598,3.46,,,,2
AETR5195260,5,0,1988,CHARITRA MOHAN SARKAR,,Tripura,PENCHARTHAL,GEN,IND,,427,M,4,1,FALSE,FALSE,2.74,300,1.93,,,,1
