pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMD273115,3,0,1962,S. SOWDI SUNDARA BHARATHI,,Madras,ARUPPUKKOTTAI,,FB,,28583,M,2,1,FALSE,FALSE,43.8,27499,42.14,,,,1
AEMD273116,3,0,1962,N. C. ARUMUGAM,,Madras,ARUPPUKKOTTAI,,IND,,1084,M,3,1,FALSE,FALSE,1.66,0,0,,,,1
AEMD273117,3,0,1962,K. KAMARAJ NADAR,,Madras,SATTUR,,INC,,46950,M,1,1,FALSE,FALSE,56.38,13444,16.15,,,1,1
AEMD273118,3,0,1962,P. RAMAMOORTHY,,Madras,SATTUR,,SWA,,33506,M,2,1,FALSE,FALSE,40.24,30695,36.86,,,,1
AEMD273119,3,0,1962,R. RAMASAMY REDDIAR,,Madras,SATTUR,,IND,,2811,M,3,1,FALSE,FALSE,3.38,0,0,,,,1
AEMD273120,3,0,1962,S. RAMASAMY NAIDU,,Madras,SIVAKASI,,INC,,35726,M,1,1,FALSE,FALSE,57.62,12648,20.4,,,1,1
AEMD273121,3,0,1962,K. DORAISAMY THEVAR,,Madras,SIVAKASI,,SWA,,23078,M,2,1,FALSE,FALSE,37.22,19875,32.05,,,,1
AEMD273122,3,0,1962,M. PRAKASAM,,Madras,SIVAKASI,,IND,,3203,M,3,1,FALSE,FALSE,5.17,0,0,,,,1
AEMD273123,3,0,1962,M. CHELLIAH,,Madras,SRIVILLIPUTHUR (SC),,INC,,36122,M,1,1,FALSE,FALSE,57.6,9527,15.19,,,1,1
AEMD273124,3,0,1962,G. GURUSAMY ALIAS ANDI,,Madras,SRIVILLIPUTHUR (SC),,DMK,,26595,M,2,1,FALSE,FALSE,42.4,0,0,,,,1
AEMD273125,3,0,1962,R. KRISHNASAMY NAIDU,,Madras,RAJAPALAYAM,,INC,,41692,M,1,1,FALSE,FALSE,51.73,22527,27.95,,,1,1
AEMD273126,3,0,1962,V. RAMAKRISHNA RAJA,,Madras,RAJAPALAYAM,,SWA,,19165,M,2,1,FALSE,FALSE,23.78,1102,1.37,,,,1
AEMD273127,3,0,1962,S. ALAGIRISAMY,,Madras,RAJAPALAYAM,,CPI,,18063,M,3,1,FALSE,FALSE,22.41,16389,20.34,,,,1
