pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN198086,11,0,2012,KHUNDONGBAM OJIT,GEN,Manipur,KEISHAMTHONG,GEN,SHS,,30,M,6,1,FALSE,FALSE,0.14,0,0,34,,,1
AEMN198092,11,0,2012,HARESHWAR GOSHWAMI,GEN,Manipur,YAISKUL,GEN,AITC,,4662,M,3,1,FALSE,FALSE,23.58,2529,12.79,52,,,1
AEMN198095,11,0,2012,HENRY OKRAM,GEN,Manipur,WANGKHEI,GEN,MSCP,,9405,M,2,1,FALSE,FALSE,38.3,5811,23.67,27,,,1
AEMN198098,11,0,2012,KHWAIRAKPAM DEVENDRO SINGH,SC,Manipur,SEKMAI,SC,INC,,5897,M,1,1,FALSE,FALSE,28.44,655,3.16,49,,1,1
AEMN198100,11,0,2012,AYANGBAM OKEN SINGH,SC,Manipur,SEKMAI,SC,CPI,,4983,M,3,1,FALSE,FALSE,24.03,372,1.79,43,,,1
AEMN198105,11,0,2012,KHUNDRAKPAM KANBA MEITEI,GEN,Manipur,LAMSANG,GEN,MSCP,,736,M,4,1,FALSE,FALSE,2.96,318,1.28,43,,,1
AEMN198106,11,0,2012,KHOIROM RAGHUMANI SINGH,GEN,Manipur,LAMSANG,GEN,AITC,,418,M,5,1,FALSE,FALSE,1.68,138,0.55,51,,,1
AEMN198107,11,0,2012,PRIYOKUMAR PHIJAM,GEN,Manipur,LAMSANG,GEN,BJP,,280,M,6,1,FALSE,FALSE,1.12,0,0,41,,,1
AEMN198110,11,0,2012,NONGMAITHEM HEROJIT,GEN,Manipur,KONTHOUJAM,GEN,MPP,,1637,M,3,1,FALSE,FALSE,6.95,814,3.46,33,,,1
AEMN198111,11,0,2012,MAISNAM SHAKHI LEIMA,GEN,Manipur,KONTHOUJAM,GEN,CPI,,823,F,4,1,FALSE,FALSE,3.49,0,0,55,,,1
AEMN198115,11,0,2012,PHEIROIJAM IRABOT SINGH,GEN,Manipur,PATSOI,GEN,CPI,,1482,M,4,1,FALSE,FALSE,5.47,1369,5.06,64,,,1
AEMN198116,9,0,2002,SAPAM SHAMUNGOU SINGH,,Manipur,PATSOI,GEN,DRPP,,670,M,4,3,FALSE,FALSE,3.07,247,1.13,,,,3
AEMN198116,10,0,2007,SAPAM SHAMUNGOU SINGH,GEN,Manipur,PATSOI,GEN,LJP,DRPP,122,M,6,3,TRUE,FALSE,0.47,19,0.07,50,,,3
