pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP816607,2,0,2018,DEVENDAR KONNE,,Telangana,SANATHNAGAR,GEN,IND,,200,M,7,1,FALSE,FALSE,0.17,5,0,,,,1
AEAP816609,2,0,2018,PALUVAYI PRAKASA RAO,,Telangana,SANATHNAGAR,GEN,IND,,82,M,12,1,FALSE,FALSE,0.07,1,0,,,,1
AEAP816613,2,0,2018,DEVARA KARUNAKAR,,Telangana,NAMPALLY,GEN,BJP,,11622,M,4,1,FALSE,FALSE,8.42,10829,7.85,,,,1
AEAP816617,2,0,2018,N.K.M.LAXMI KUMAR,,Telangana,NAMPALLY,GEN,CPM,,400,M,6,1,FALSE,FALSE,0.29,60,0.04,,,,1
AEAP816619,2,0,2018,BOPPI GANESH,,Telangana,NAMPALLY,GEN,PPOI,,155,M,11,1,FALSE,FALSE,0.11,23,0.02,,,,1
AEAP816621,2,0,2018,A.SHIVRAJ,,Telangana,NAMPALLY,GEN,RPI,,97,M,15,1,FALSE,FALSE,0.07,9,0.01,,,,1
AEAP816623,2,0,2018,SALMAN HAFEEZ,,Telangana,NAMPALLY,GEN,AAP,,132,M,12,1,FALSE,FALSE,0.1,1,0,,,,1
AEAP816625,2,0,2018,PRAVEEN KUMAR. A,,Telangana,NAMPALLY,GEN,IND,,131,M,13,1,FALSE,FALSE,0.09,22,0.02,,,,1
AEAP816629,2,0,2018,MOHAMMED ABDUL WASEEM,,Telangana,NAMPALLY,GEN,IND,,191,M,9,1,FALSE,FALSE,0.14,14,0.01,,,,1
AEAP816631,2,0,2018,MOHAMMAD IMRAN,,Telangana,NAMPALLY,GEN,IND,,340,M,7,1,FALSE,FALSE,0.25,122,0.09,,,,1
AEAP816637,2,0,2018,MASURI RAJESH,,Telangana,KARWAN,GEN,IPBP,,139,M,17,1,FALSE,FALSE,0.08,5,0,,,,1
AEAP816643,2,0,2018,B. ABHIMANYU YADAV,,Telangana,GOSHAMAHAL,GEN,ANC,,99,M,19,1,FALSE,FALSE,0.07,8,0.01,,,,1
AEAP816647,2,0,2018,KHAJA KHAN,,Telangana,GOSHAMAHAL,GEN,ABML(S),,103,M,17,1,FALSE,FALSE,0.08,1,0,,,,1
AEAP816649,2,0,2018,GHAN SHYAM DAS JOSHI,,Telangana,GOSHAMAHAL,GEN,SP,,260,M,10,1,FALSE,FALSE,0.19,46,0.03,,,,1
AEAP81665,2,0,2018,SINDUKAR CHARAN KUMAR,,Telangana,ARMUR,GEN,ANC,,388,M,8,1,FALSE,FALSE,0.28,66,0.05,,,,1
AEAP816651,2,0,2018,BHAJRANG SINGH,,Telangana,GOSHAMAHAL,GEN,ANASP,,109,M,16,1,FALSE,FALSE,0.08,6,0,,,,1
AEAP816653,2,0,2018,MIR MOHD HUSSAIN,,Telangana,GOSHAMAHAL,GEN,AAP,,112,M,15,1,FALSE,FALSE,0.08,3,0,,,,1
AEAP816655,2,0,2018,RAJU NOUKADAWALE,,Telangana,GOSHAMAHAL,GEN,RPI(A),,102,M,18,1,FALSE,FALSE,0.07,3,0,,,,1
AEAP816657,2,0,2018,M RAJESH,,Telangana,GOSHAMAHAL,GEN,BJLP,,120,O,14,1,FALSE,FALSE,0.09,8,0.01,,,,1
AEAP816659,2,0,2018,RIZWAN MOHAMMED BAKARMAN,,Telangana,GOSHAMAHAL,GEN,MBT,,268,M,9,1,FALSE,FALSE,0.2,8,0.01,,,,1
AEAP816661,2,0,2018,SURESH HASAJI,,Telangana,GOSHAMAHAL,GEN,NYP,,443,M,5,1,FALSE,FALSE,0.32,20,0.01,,,,1
AEAP816663,2,0,2018,NARENDAR SINGH THAKUR,,Telangana,GOSHAMAHAL,GEN,IND,,145,M,13,1,FALSE,FALSE,0.11,25,0.02,,,,1
AEAP816667,2,0,2018,RAVI KUMAR JAIN,,Telangana,GOSHAMAHAL,GEN,IND,,423,M,6,1,FALSE,FALSE,0.31,3,0,,,,1
AEAP816669,2,0,2018,SOMA THRINATH RAO,,Telangana,GOSHAMAHAL,GEN,IND,,64,M,25,1,FALSE,FALSE,0.05,11,0.01,,,,1
AEAP816671,2,0,2018,MOHD GHOUSE,,Telangana,CHARMINAR,GEN,INC,,16899,M,3,1,FALSE,FALSE,16.76,10676,10.59,,,,1
AEAP816675,2,0,2018,MOHAMMED SALAHUDDIN LODHI,,Telangana,CHARMINAR,GEN,TRS,,6223,M,4,1,FALSE,FALSE,6.17,5518,5.47,,,,1
AEAP816677,2,0,2018,MOHD SHARFUDDIN,,Telangana,CHARMINAR,GEN,AAP,,126,M,12,1,FALSE,FALSE,0.12,10,0.01,,,,1
AEAP816679,2,0,2018,SHAIK ISMAIL,,Telangana,CHARMINAR,GEN,BJLP,,138,M,11,1,FALSE,FALSE,0.14,12,0.01,,,,1
AEAP81668,2,0,2018,ALJAPUR SRINIVAS,,Telangana,BODHAN,GEN,BJP,,8434,M,3,1,FALSE,FALSE,5.31,6009,3.78,,,,1
AEAP816681,2,0,2018,SUNITHA DHOTRE,,Telangana,CHARMINAR,GEN,LSSP,,52,F,15,1,FALSE,FALSE,0.05,6,0.01,,,,1
AEAP816683,2,0,2018,JUNAID ANAM SIDDIQUI,,Telangana,CHARMINAR,GEN,IND,,281,M,7,1,FALSE,FALSE,0.28,71,0.07,,,,1
AEAP816685,2,0,2018,PRAKASH DULGANDE,,Telangana,CHARMINAR,GEN,IND,,45,M,17,1,FALSE,FALSE,0.04,0,0,,,,1
AEAP816687,2,0,2018,MOHD SOHAIL,,Telangana,CHARMINAR,GEN,IND,,116,M,13,1,FALSE,FALSE,0.12,62,0.06,,,,1
AEAP816689,2,0,2018,MIR HASAN ALI RAZVI,,Telangana,CHARMINAR,GEN,IND,,170,M,9,1,FALSE,FALSE,0.17,30,0.03,,,,1
AEAP816691,2,0,2018,M A WAHAB,,Telangana,CHARMINAR,GEN,IND,,705,M,5,1,FALSE,FALSE,0.7,91,0.09,,,,1
AEAP816693,2,0,2018,SHAIK MOIN,,Telangana,CHARMINAR,GEN,IND,,54,M,14,1,FALSE,FALSE,0.05,2,0,,,,1
AEAP816695,2,0,2018,SANJAY KUMAR SHUKLA,,Telangana,CHARMINAR,GEN,IND,,210,M,8,1,FALSE,FALSE,0.21,40,0.04,,,,1
AEAP816699,2,0,2018,ESA BIN OBAID MISRI,,Telangana,CHANDRAYANGUTTA,GEN,INC,,11309,M,4,1,FALSE,FALSE,8.06,10300,7.34,,,,1
AEAP81670,2,0,2018,SINGADE PANDU,,Telangana,BODHAN,GEN,BSP,,1365,M,6,1,FALSE,FALSE,0.86,569,0.36,,,,1
AEAP816701,2,0,2018,SHAHEJADI SAYYAD,,Telangana,CHANDRAYANGUTTA,GEN,BJP,,15075,F,2,1,FALSE,FALSE,10.75,851,0.61,,,,1
AEAP816703,2,0,2018,M. SEETHA RAM REDDY,,Telangana,CHANDRAYANGUTTA,GEN,TRS,,14224,M,3,1,FALSE,FALSE,10.14,2915,2.08,,,,1
AEAP816705,2,0,2018,MOHD. HAJI,,Telangana,CHANDRAYANGUTTA,GEN,BJLP,,506,M,7,1,FALSE,FALSE,0.36,7,0,,,,1
AEAP816707,2,0,2018,SYED MUSTAFA MAHMOOD,,Telangana,CHANDRAYANGUTTA,GEN,MBT,,499,M,8,1,FALSE,FALSE,0.36,270,0.19,,,,1
AEAP816709,2,0,2018,SUDHARSHAN MALKAN,,Telangana,CHANDRAYANGUTTA,GEN,SHS,,197,M,11,1,FALSE,FALSE,0.14,4,0,,,,1
AEAP816711,2,0,2018,AKKINAMONI VENKATESH,,Telangana,CHANDRAYANGUTTA,GEN,IND,,112,M,16,1,FALSE,FALSE,0.08,0,0,,,,1
AEAP816713,2,0,2018,AMJAD KHAN,,Telangana,CHANDRAYANGUTTA,GEN,IND,,180,M,14,1,FALSE,FALSE,0.13,7,0,,,,1
AEAP816715,2,0,2018,MOHAMMED HAMED SIDDIQUI,,Telangana,CHANDRAYANGUTTA,GEN,IND,,187,M,13,1,FALSE,FALSE,0.13,7,0,,,,1
AEAP816717,2,0,2018,K. RAJENDER RAJU,,Telangana,YAKUTPURA,GEN,INC,,6452,M,5,1,FALSE,FALSE,4.55,4892,3.45,,,,1
AEAP816719,2,0,2018,CH. ROOPRAJ,,Telangana,YAKUTPURA,GEN,BJP,,16608,M,4,1,FALSE,FALSE,11.71,10156,7.16,,,,1
AEAP81672,2,0,2018,GOPI KISHAN,,Telangana,BODHAN,GEN,SHS,,2425,M,4,1,FALSE,FALSE,1.53,563,0.35,,,,1
AEAP816721,2,0,2018,SYED INAYATH ULLAH,,Telangana,YAKUTPURA,GEN,BSP,,432,M,8,1,FALSE,FALSE,0.3,27,0.02,,,,1
AEAP816723,2,0,2018,SAMA SUNDER REDDY,,Telangana,YAKUTPURA,GEN,TRS,,22617,M,2,1,FALSE,FALSE,15.95,1395,0.98,,,,1
AEAP816725,2,0,2018,S. SUJATHA,,Telangana,YAKUTPURA,GEN,NCP,,230,F,13,1,FALSE,FALSE,0.16,21,0.01,,,,1
AEAP816727,2,0,2018,MD. ABDUL AZIZ KHAN,,Telangana,YAKUTPURA,GEN,TMOR,,209,M,14,1,FALSE,FALSE,0.15,36,0.03,,,,1
AEAP816729,2,0,2018,MD. OSMAN,,Telangana,YAKUTPURA,GEN,TLBP,,121,M,17,1,FALSE,FALSE,0.09,4,0,,,,1
AEAP816731,2,0,2018,SYED HAJI PASHA,,Telangana,YAKUTPURA,GEN,MCPI(U),,131,M,16,1,FALSE,FALSE,0.09,10,0.01,,,,1
