pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB120778,3,0,1962,SIDDHARTHA SHANKAR RAY,,West_Bengal,BHOWANIPUR,GEN,IND,,18297,M,1,2,FALSE,FALSE,53.46,2366,6.91,,,2,2
AEWB120778,4,0,1967,S.S.RAY,,West_Bengal,CHOWRINGHEE,GEN,INC,IND,22954,M,1,2,FALSE,TRUE,62.27,11296,30.64,,,2,2
AEWB120950,3,0,1962,KRISHNA PADA PANDIT,,West_Bengal,KHANAKUL,SC,INC,,25999,M,1,2,FALSE,FALSE,60.95,10700,25.08,,,1,2
AEWB120950,4,0,1967,K . P . PANDIT,,West_Bengal,KHANAKUL,SC,INC,INC,16377,M,2,2,FALSE,TRUE,35.82,0,0,,,1,2
AEWB120953,3,0,1962,PRAFULLA CHANDRA SEN,,West_Bengal,ARAMBAGH EAST,GEN,INC,,34613,M,1,2,FALSE,FALSE,69.33,19593,39.24,,,1,2
AEWB120953,4,0,1967,P . C . SEN,,West_Bengal,ARAMBAGH,GEN,INC,INC,27035,M,2,2,FALSE,TRUE,48.29,25996,46.43,,,1,2
AEWB120972,3,0,1962,AJOY KUMAR MUKHERJI,,West_Bengal,TAMLUK,GEN,INC,,25993,M,1,2,FALSE,FALSE,52.39,2369,4.77,,,2,2
AEWB120972,4,0,1967,A . K . MUKHOPADHYAYA,,West_Bengal,ARAMBAGH,GEN,BAC,INC,27916,M,1,2,TRUE,TRUE,49.86,881,1.57,,,2,2
AEWB121678,3,0,1962,ILA MITRA,,West_Bengal,MANICKTOLA,GEN,CPI,,23277,F,1,2,FALSE,FALSE,46,8493,16.78,,,2,2
AEWB121678,4,0,1967,I . MITRA,,West_Bengal,MANICKTOLA,GEN,CPI,CPI,30380,F,1,2,FALSE,TRUE,56.41,6904,12.82,,,2,2
AEWB121692,4,0,1967,C . MAHATO,,West_Bengal,JHALDA,GEN,FBL,,22277,M,1,1,FALSE,FALSE,52.03,2296,5.36,,,1,1
AEWB121718,3,0,1962,SOUMYENDRA NATH TAGORE,,West_Bengal,CHAKDAH,GEN,IND,,8696,M,3,2,FALSE,FALSE,19.47,6668,14.93,,,,2
AEWB121718,4,0,1967,S.TAGORE,,West_Bengal,CHAKDAH,GEN,IND,IND,14888,M,2,2,FALSE,FALSE,30.2,2014,4.09,,,,2
AEWB121745,4,0,1967,R.DAS GUPTA,,West_Bengal,KUMARGRAM,GEN,CPM,,9007,M,2,1,FALSE,FALSE,23.11,80,0.21,,,,1
AEWB121746,4,0,1967,S.C.SARKAR,,West_Bengal,BALURGHAT,GEN,IND,,2743,M,3,1,FALSE,FALSE,5.89,2067,4.44,,,,1
AEWB121747,4,0,1967,J.H.SARKAR,,West_Bengal,MURSHIDABAD,GEN,IND,,829,M,5,1,FALSE,FALSE,2.01,0,0,,,,1
AEWB121748,4,0,1967,S.N.ISLAM,,West_Bengal,HARIHARPARA,GEN,IND,,3295,M,4,1,FALSE,FALSE,8.28,0,0,,,,1
AEWB121749,4,0,1967,G.TRIVEDI,,West_Bengal,KANDI,GEN,INC,,26564,M,1,1,FALSE,FALSE,60.38,15201,34.55,,,1,1
AEWB121750,4,0,1967,N.K.SARKAR,,West_Bengal,NAKASHIPARA,SC,INC,,15666,M,2,1,FALSE,FALSE,38.61,12283,30.27,,,,1
AEWB121751,4,0,1967,N.SARKER,,West_Bengal,NAKASHIPARA,SC,RPI,,1253,M,4,1,FALSE,FALSE,3.09,0,0,,,,1
AEWB121752,4,0,1967,A.K.GANGULI,,West_Bengal,BONGAON,GEN,CPI,,13215,M,2,1,FALSE,FALSE,26.18,1152,2.28,,,,1
AEWB121753,4,0,1967,A.K.CHATTERJEE,,West_Bengal,BARASAT,GEN,IND,,700,M,3,1,FALSE,FALSE,1.25,0,0,,,,1
AEWB121754,4,0,1967,S.MONDAL,,West_Bengal,BISHNUPUR EAST,SC,INC,,12576,F,2,1,FALSE,FALSE,25.97,3666,7.57,,,,1
AEWB121755,4,0,1967,S.MANDAL,,West_Bengal,BISHNUPUR EAST,SC,IND,,8910,M,3,1,FALSE,FALSE,18.4,4350,8.98,,,,1
AEWB121756,4,0,1967,J.HALDAR,,West_Bengal,DIAMOND HARBOUR,GEN,BAC,,20613,M,2,1,FALSE,FALSE,34.64,5299,8.91,,,,1
AEWB121757,3,0,1962,ABUL HASHEM,,West_Bengal,MAGRAHAT WEST,GEN,INC,,20214,M,1,2,FALSE,FALSE,51.21,6920,17.53,,,1,2
AEWB121757,4,0,1967,A.HASSEM,,West_Bengal,MAGRAHAT WEST,GEN,INC,INC,18565,M,2,2,FALSE,TRUE,32.74,7626,13.45,,,1,2
AEWB121758,4,0,1967,R.HALDAR,,West_Bengal,MATHURAPUR,SC,IND,,19821,M,2,1,FALSE,FALSE,32.98,320,0.53,,,,1
AEWB121759,4,0,1967,A. CHATTERJEE,,West_Bengal,DUM DUM,GEN,IND,,1358,M,3,1,FALSE,FALSE,1.97,0,0,,,,1
AEWB121760,4,0,1967,P.DASGUPTA,,West_Bengal,COSSIPUR,GEN,CPM,,15239,M,2,1,FALSE,FALSE,30.59,7960,15.98,,,,1
AEWB121761,4,0,1967,S . N . MUKHRJEE,,West_Bengal,BALLY,GEN,INC,,25632,M,1,1,FALSE,FALSE,43.77,2163,3.69,,,1,1
AEWB121762,4,0,1967,S . MUKHRJEE,,West_Bengal,BALLY,GEN,BAC,,7649,M,3,1,FALSE,FALSE,13.06,5834,9.96,,,,1
AEWB121763,4,0,1967,A . K . GANGULY,,West_Bengal,BAGNAN,GEN,BAC,,13625,M,3,1,FALSE,FALSE,26.87,0,0,,,,1
AEWB121764,4,0,1967,J . HANSDA,,West_Bengal,NAYAGRAM,ST,BAC,,11476,M,1,1,FALSE,FALSE,40.27,2976,10.44,,,1,1
AEWB121765,4,0,1967,G . MAHATO,,West_Bengal,MANBAZAR,GEN,IND,,19802,M,1,1,FALSE,FALSE,50.17,6711,17,,,1,1
AEWB121766,4,0,1967,S . C . BANERJEE,,West_Bengal,ARSHA,GEN,IND,,6090,M,4,1,FALSE,FALSE,14.52,3404,8.12,,,,1
AEWB121767,4,0,1967,G . MAHATO,,West_Bengal,ARSHA,GEN,IND,,1120,M,6,1,FALSE,FALSE,2.67,489,1.17,,,,1
AEWB121768,4,0,1967,C . MAHATO,,West_Bengal,JAIPUR,GEN,IND,,2402,M,5,1,FALSE,FALSE,7.75,637,2.06,,,,1
AEWB121769,4,0,1967,K . MAHATO,,West_Bengal,JAIPUR,GEN,BJS,,1765,M,6,1,FALSE,FALSE,5.7,82,0.26,,,,1
AEWB121770,4,0,1967,S . K . MAHTO,,West_Bengal,PURULIA,GEN,IND,,468,M,8,1,FALSE,FALSE,1.22,342,0.89,,,,1
AEWB121771,4,0,1967,J . HANSDA,,West_Bengal,RANIBANDH,ST,CPM,,9700,M,2,1,FALSE,FALSE,23.08,2617,6.23,,,,1
AEWB121772,4,0,1967,B . CHATTOPADHYAY,,West_Bengal,ONDA,GEN,IND,,19970,M,2,1,FALSE,FALSE,41.12,16979,34.96,,,,1
AEWB121773,4,0,1967,S . K . BANERJEE,,West_Bengal,KATWA,GEN,IND,,679,M,4,1,FALSE,FALSE,1.59,0,0,,,,1
GEWB19435,4,1,1967,D.M.MOHAN,,West_Bengal,ULUBERIA NORTH,SC,INC,,10488,M,2,1,FALSE,FALSE,26.45,0,0,,,,1
GEWB83942,4,0,1967,P.BARMAN,,West_Bengal,COOCH BEHAR WEST,SC,INC,,18409,M,1,1,FALSE,FALSE,42.49,3042,7.02,,,1,1
GEWB83944,4,0,1967,D.N.BARMA,,West_Bengal,TUFANGANJ,SC,SWA,,7202,M,3,1,FALSE,FALSE,14.71,4512,9.21,,,,1
