pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGJ3573,6,0,1985,CHUDASAMA VIJAYSINHJI LADHUBHA,,Gujarat,CAMBAY,GEN,INC,INC(I),34243,M,1,2,FALSE,TRUE,62.13,24318,44.12,,,2,2
AEGJ3596,5,0,1980,UMAKANT RATANLAL JOSHI,,Gujarat,DABHOI,GEN,JNP(JP),,22041,M,1,2,FALSE,FALSE,42.77,1361,2.64,,,1,2
AEGJ3596,6,0,1985,UMA KANT JOSHI,,Gujarat,DABHOI,GEN,JNP,JNP(JP),18739,M,2,2,FALSE,TRUE,39.65,15880,33.6,,,1,2
AEGJ3613,5,0,1980,BALCHANDRA TRIVEDI,,Gujarat,BARODA CITY,GEN,CPI,,1780,M,3,2,FALSE,FALSE,3.29,838,1.55,,,,2
AEGJ3613,6,0,1985,BHALCHANDRA TRIVEDI,,Gujarat,RAOPURA,GEN,CPI,CPI,2564,M,4,2,FALSE,FALSE,4.14,2390,3.86,,,,2
AEGJ3618,5,0,1980,SHIRISH PUROHIT,,Gujarat,SAYAJIGANJ,GEN,INC(I),,33388,M,1,2,FALSE,FALSE,59.54,19177,34.2,,,2,2
AEGJ3618,6,0,1985,PUROHIT SHIRISH MANUBHAI,,Gujarat,SAYAJIGANJ,GEN,INC,INC(I),40005,M,1,2,FALSE,TRUE,63.64,23496,37.38,,,2,2
AEGJ3635,5,0,1980,CHAUHAN MAHENDRASINH TAKHATSINH,,Gujarat,BARODA RURAL,GEN,INC(I),,25637,M,1,2,FALSE,FALSE,50.39,13650,26.83,,,2,2
AEGJ3635,6,0,1985,CHAUHAN MAHHENDRASINH TAKHATSINH,,Gujarat,BARODA RURAL,GEN,INC,INC(I),32141,M,1,2,FALSE,TRUE,46.54,407,0.59,,,2,2
AEGJ3641,5,0,1980,JITUBHAI SOMABHAI PARMAR,,Gujarat,PADRA,GEN,INC(I),,30123,M,1,2,FALSE,FALSE,50.57,7560,12.69,,,2,2
AEGJ3641,6,0,1985,PARMAR JITUBHAI SOMABHAI,,Gujarat,PADRA,GEN,INC,INC(I),36457,M,1,2,FALSE,TRUE,54.16,8291,12.32,,,2,2
AEGJ3644,5,0,1980,AMIN KANTIKUMAR TRIBHOVANDAS,,Gujarat,PADRA,GEN,IND,,1966,M,4,2,FALSE,FALSE,3.3,0,0,,,,2
AEGJ3644,6,0,1985,AMIN KANITKUMAR TRIBHOVANDAS,,Gujarat,PADRA,GEN,BJP,IND,1954,M,3,2,FALSE,FALSE,2.9,1431,2.13,,,,2
AEGJ3652,5,0,1980,GUJJAR MANOHAR V. ACHARYA,,Gujarat,JAMBUSAR,GEN,JNP(SC),,1372,M,3,2,FALSE,FALSE,2.6,0,0,,,,2
AEGJ3652,6,0,1985,GUJJAR MANOHAR V. ACHARYA,,Gujarat,JAMBUSAR,GEN,JNP,JNP(SC),5721,M,2,2,TRUE,FALSE,9.47,4322,7.15,,,,2
AEGJ3658,5,0,1980,PATEL NATHUBHAI NAROTAMBHAI,,Gujarat,ANKLESHWAR,GEN,INC(I),,26142,M,1,2,FALSE,FALSE,57.22,10286,22.51,,,2,2
AEGJ3658,6,0,1985,PATEL NATHUBHAI NAROTAMBHAI,,Gujarat,ANKLESHWAR,GEN,INC,INC(I),34924,M,1,2,FALSE,TRUE,69.6,20414,40.68,,,2,2
AEGJ3661,5,0,1980,VASAVA RAVADAS LIMJIBHAI,,Gujarat,JHAGADIA,ST,INC(I),,21732,M,1,2,FALSE,FALSE,73.18,13766,46.35,,,2,2
AEGJ3661,6,0,1985,VASAVA REVADASBHAI LIMJIBHAI,,Gujarat,JHAGADIA,ST,INC,INC(I),20385,M,1,2,FALSE,TRUE,65.83,10647,34.38,,,2,2
AEGJ3692,5,0,1980,HALPATI JITUBHAI CHHITUBHAI,,Gujarat,BARDOLI,ST,INC(I),,24784,M,1,2,FALSE,FALSE,57.27,13695,31.64,,,2,2
AEGJ3692,6,0,1985,HALPATI JITUBHAI CHHITUBHAI,,Gujarat,BARDOLI,ST,INC,INC(I),30625,M,1,2,FALSE,TRUE,77.6,25013,63.38,,,2,2
AEGJ3693,4,0,1975,RATHOD CHHOTUBHAI NATHUBHAI,,Gujarat,BARDOLI,ST,NCO,,24615,M,1,3,FALSE,FALSE,52.94,5934,12.76,,,1,3
AEGJ3693,5,0,1980,RATHOOD CHHOTUBHAI NATHUBHAI,,Gujarat,BARDOLI,ST,JNP(JP),NCO,11089,M,2,3,TRUE,TRUE,25.62,6863,15.86,,,1,3
AEGJ3693,6,0,1985,RATHOD CHHOTUBHAI NATHUBHAI,,Gujarat,BARDOLI,ST,JNP,JNP(JP),5612,M,2,3,FALSE,FALSE,14.22,2666,6.76,,,1,3
AEGJ3695,5,0,1980,DHODIYA BALUBHAI VESTABHAI,,Gujarat,BARDOLI,ST,CPI,,2810,M,4,2,FALSE,FALSE,6.49,2440,5.64,,,,2
AEGJ3695,6,0,1985,DHODIA BALUBHAI VESTABHAI,,Gujarat,BARDOLI,ST,BJP,CPI,2946,M,3,2,TRUE,FALSE,7.46,2662,6.74,,,,2
AEGJ3697,5,0,1980,RATHOD NARANBHAI VANMALIBHAI,,Gujarat,KAMREJ,ST,INC(I),,27652,M,1,2,FALSE,FALSE,63.07,18582,42.38,,,2,2
AEGJ3697,6,0,1985,RATHOD NARANBHAI VANMALIBHAI,,Gujarat,KAMREJ,ST,INC,INC(I),36720,M,1,2,FALSE,TRUE,86.85,32503,76.87,,,2,2
AEGJ3709,5,0,1980,JARIWALA JADUBHAI ALIAS JAYENDRA BABUBHAI,,Gujarat,SURAT CITY NORTH,GEN,JNP(JP),,12517,M,2,2,FALSE,FALSE,24.63,3681,7.24,,,,2
AEGJ3709,6,0,1985,JARIWALA JADUBHAI BALUBHAI,,Gujarat,SURAT CITY NORTH,GEN,JNP,JNP(JP),9981,M,2,2,FALSE,FALSE,20.98,1607,3.38,,,,2
AEGJ3720,5,0,1980,RANA GAMANLAL SHANTILAL,,Gujarat,SURAT CITY EAST,GEN,IND,,169,M,5,2,FALSE,FALSE,0.43,7,0.02,,,,2
AEGJ3720,6,0,1985,GAMANLAL SHANTILAL RANA,,Gujarat,SURAT CITY EAST,GEN,DDP,IND,214,M,4,2,FALSE,FALSE,0.55,0,0,,,,2
AEGJ3735,5,0,1980,PATEL VASANTBHAI PARBHUBHAI,,Gujarat,JALALPORE,GEN,INC(I),,25975,M,1,2,FALSE,FALSE,66.43,17386,44.46,,,2,2
AEGJ3735,6,0,1985,PATEL VASANTBHAI PARBHUBHAI,,Gujarat,JALALPORE,GEN,INC,INC(I),41056,M,1,2,FALSE,TRUE,83.72,37115,75.69,,,2,2
AEGJ3741,5,0,1980,TALAVIA MOHANBHAI RANCHHODBHAI,,Gujarat,NAVSARI,ST,INC(I),,26007,M,1,2,FALSE,FALSE,62.45,15595,37.45,,,2,2
