pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETN200387,7,0,1996,"PONNUSAMY, C.",,Tamil_Nadu,GUDALUR,GEN,ATMK,,76,M,15,1,FALSE,FALSE,0.06,29,0.02,,,,1
AETN200391,7,0,1996,"NAGARAJAN, A.",,Tamil_Nadu,PALANI,SC,CPM,,9849,M,3,1,FALSE,FALSE,8.35,6267,5.31,,,,1
AETN200393,7,0,1996,"BASKARAN, P.",,Tamil_Nadu,PALANI,SC,BJP,,3261,M,5,1,FALSE,FALSE,2.77,2584,2.19,,,,1
AETN200395,7,0,1996,"MANIMARAN, M.",,Tamil_Nadu,PALANI,SC,JP,,336,M,7,1,FALSE,FALSE,0.28,205,0.17,,,,1
AETN200401,7,0,1996,"SELLAMUTHU, K.",,Tamil_Nadu,ODDANCHATRAM,GEN,ADMK,,29556,M,2,1,FALSE,FALSE,26.08,20991,18.52,,,,1
AETN200404,7,0,1996,"SENNIAPPAN, N.",,Tamil_Nadu,ODDANCHATRAM,GEN,BJP,,1457,M,5,1,FALSE,FALSE,1.29,1098,0.97,,,,1
AETN200420,7,0,1996,"RAJANGAM, O.",,Tamil_Nadu,PERIYAKULAM,GEN,MDMK,,11076,M,3,1,FALSE,FALSE,9.69,1088,0.95,,,,1
AETN200422,7,0,1996,"SHARUZ AMEED, A.",,Tamil_Nadu,PERIYAKULAM,GEN,AIIC(T),,3645,M,5,1,FALSE,FALSE,3.19,1266,1.11,,,,1
AETN200423,7,0,1996,"SETHUMANICKAM, V.A.",,Tamil_Nadu,PERIYAKULAM,GEN,BJP,,2379,M,6,1,FALSE,FALSE,2.08,1938,1.7,,,,1
AETN200429,7,0,1996,"KRISHNAN, M.U.",,Tamil_Nadu,PERIYAKULAM,GEN,JP,,145,M,12,1,FALSE,FALSE,0.13,52,0.05,,,,1
AETN200449,7,0,1996,"IRUMPORAI GUNASEKARAN, S.",,Tamil_Nadu,THENI,GEN,PMK,,2183,M,4,1,FALSE,FALSE,1.77,683,0.55,,,,1
AETN200451,7,0,1996,"ANDAVAR, P.",,Tamil_Nadu,THENI,GEN,JP,,176,M,6,1,FALSE,FALSE,0.14,16,0.01,,,,1
AETN200468,7,0,1996,"SUDALAIMUTHU, A.",,Tamil_Nadu,BODINAYAKKANUR,GEN,DMK,,54893,M,1,1,FALSE,FALSE,51.26,26087,24.36,,,1,1
AETN200469,7,0,1996,"JEYAKUMAR, S.P.",,Tamil_Nadu,BODINAYAKKANUR,GEN,ADMK,,28806,M,2,1,FALSE,FALSE,26.9,13827,12.91,,,,1
AETN200470,7,0,1996,"SUBRAMANI, R.",,Tamil_Nadu,BODINAYAKKANUR,GEN,MDMK,,14979,M,3,1,FALSE,FALSE,13.99,11401,10.65,,,,1
AETN200471,7,0,1996,"SUNDARAM, E.M.",,Tamil_Nadu,BODINAYAKKANUR,GEN,BJP,,3578,M,4,1,FALSE,FALSE,3.34,674,0.63,,,,1
AETN200472,7,0,1996,"RAVICHANDRAN, S.",,Tamil_Nadu,BODINAYAKKANUR,GEN,PMK,,2904,M,5,1,FALSE,FALSE,2.71,2286,2.13,,,,1
AETN200493,7,0,1996,"SOMASUNDARAM, K.A.",,Tamil_Nadu,CUMBUM,GEN,INC,,14129,M,3,1,FALSE,FALSE,13.17,7257,6.77,,,,1
AETN200495,7,0,1996,"RAJENDRAN, A.",,Tamil_Nadu,CUMBUM,GEN,BJP,,3797,M,5,1,FALSE,FALSE,3.54,3544,3.3,,,,1
AETN200504,7,0,1996,"AASIYAN, P.",,Tamil_Nadu,ANDIPATTI,GEN,DMK,,50736,M,1,1,FALSE,FALSE,44.9,13701,12.12,,,1,1
AETN200505,7,0,1996,"MUTHIAH, A.",,Tamil_Nadu,ANDIPATTI,GEN,ADMK,,37035,M,2,1,FALSE,FALSE,32.77,19514,17.27,,,,1
