pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP10357,3,0,1962,BANDARI RAMULU,,Andhra_Pradesh,CHOPPADANDI,INC,,15749,M,1,1,FALSE,FALSE,49.45,7521,23.62,,,1,1
AEAP13183,3,0,1962,SALAPU CHINA APPALANAIDU,,Andhra_Pradesh,PARVADA,IND,,17234,M,1,1,FALSE,FALSE,49.55,7164,20.6,,,1,1
AEAP13467,3,0,1962,VANKA SATYANARAYANA,,Andhra_Pradesh,PENUGONDA,CPI,,25069,M,1,1,FALSE,FALSE,50.55,548,1.11,,,1,1
AEAP14167,3,0,1962,TAVANAM CHENCHAIAH,,Andhra_Pradesh,SANTHANUTHALAPADU,CPI,,18649,M,1,1,FALSE,FALSE,47.54,2991,7.62,,,1,1
AEAP16367,3,0,1962,JANNI MUTYALU,,Andhra_Pradesh,PACHIPENTA,SWA,,5459,M,2,1,FALSE,FALSE,30.33,1155,6.42,,,,1
AEAP16387,3,0,1962,BODDEPALI NARSIMHULU,,Andhra_Pradesh,KOTHURU,CPI,,10375,M,2,1,FALSE,FALSE,37.05,3787,13.52,,,,1
AEAP16411,3,0,1962,BHATTAM SRIRAMAMURTY,,Andhra_Pradesh,VIZIANAGARAM,INC,,35214,M,1,1,FALSE,FALSE,88.47,30623,76.93,,,1,1
AEAP16797,3,0,1962,KANUMURI SOMESWARA RAO,,Andhra_Pradesh,NIDUMOLU,INC,,19905,M,2,1,FALSE,FALSE,40.58,15952,32.52,,,,1
AEAP18157,3,0,1962,GOUTHU LATCHANNA,,Andhra_Pradesh,SOMPETA,SWA,,16609,M,1,1,FALSE,FALSE,43.6,1834,4.81,,,1,1
AEAP18929,3,0,1962,PALA VENKATASUBBAIAH,,Andhra_Pradesh,KODUR,INC,,8116,M,2,1,FALSE,FALSE,32.13,5215,20.64,,,,1
AEAP19207,3,0,1962,P. RAJARATHNA RAO,,Andhra_Pradesh,KODUMUR,IND,,16496,M,2,1,FALSE,FALSE,41.43,0,0,,,,1
AEAP19469,3,0,1962,J. ESHWARI BAI,,Andhra_Pradesh,YELLAREDDI,REP,,9045,F,2,1,FALSE,FALSE,40.97,0,0,,,,1
AEAP19569,3,0,1962,H. SITARAMA REDDY,,Andhra_Pradesh,ADONI,IND,,23264,M,1,1,FALSE,FALSE,52.16,4770,10.69,,,1,1
AEAP19599,3,0,1962,M. BAGA REDDY,,Andhra_Pradesh,ZAHIRABAD,INC,,18630,M,1,1,FALSE,FALSE,56.73,12441,37.89,,,1,1
AEAP20183,3,0,1962,THANGI SATYANARAYANA,,Andhra_Pradesh,SRIKAKULAM,SWA,,13903,M,3,1,FALSE,FALSE,30.84,13536,30.02,,,,1
AEAP20745,3,0,1962,GANAPA RAMASWAMI REDDY,,Andhra_Pradesh,PEDDAKURAPADU,INC,,17720,M,1,1,FALSE,FALSE,41.38,2276,5.31,,,1,1
AEAP20851,3,0,1962,POOLA SUBBAIAH,,Andhra_Pradesh,YERRAGONDIPALEM,CPI,,25304,M,1,1,FALSE,FALSE,59.41,10391,24.4,,,1,1
AEAP20863,3,0,1962,REBALA DASARATHARAMA REDDY,,Andhra_Pradesh,KOVUR,INC,,29914,M,1,1,FALSE,FALSE,50.44,523,0.88,,,1,1
AEAP21051,3,0,1962,K. RAMACHANDRA REDDY,,Andhra_Pradesh,RAMANNAPET,CPI,,23784,M,1,1,FALSE,FALSE,56.23,5268,12.45,,,1,1
AEAP21111,3,0,1962,K. VIJAYABHASKARA REDDY,,Andhra_Pradesh,YEMMIGANUR,INC,,14532,M,2,1,FALSE,FALSE,47.65,0,0,,,,1
AEAP21119,3,0,1962,K. SEETHAIAH GUPTA,,Andhra_Pradesh,BEGUM BAZAAR,INC,,17459,M,1,1,FALSE,FALSE,69.35,13270,52.71,,,1,1
AEAP21423,3,0,1962,P. RAMCHANDRA REDDY,,Andhra_Pradesh,SANGAREDDY,INC,,22074,M,1,1,FALSE,FALSE,61.77,13364,37.4,,,1,1
AEAP21631,3,0,1962,CHILUVERI PRABHAKAR,,Andhra_Pradesh,METPALLI,CPI,,6978,M,2,1,FALSE,FALSE,20.06,2730,7.85,,,,1
AEAP21831,3,0,1962,KANGALA BUTCHAYYA,,Andhra_Pradesh,BURGAMPAHAD,CPI,,22257,M,1,1,FALSE,FALSE,50.05,42,0.09,,,1,1
AEAP21863,3,0,1962,MAJJI TULASIDASS,,Andhra_Pradesh,SOMPETA,IND,,14775,M,2,1,FALSE,FALSE,38.79,8068,21.18,,,,1
AEAP21917,3,0,1962,THAMMINENI PAPARAO,,Andhra_Pradesh,NAGARIKATAKAM,INC,,13274,M,1,1,FALSE,FALSE,38.52,3082,8.94,,,1,1
AEAP22225,3,0,1962,KONDAMODALU RAMIREDDY,,Andhra_Pradesh,YELLAVARAM,SWA,,6264,M,2,1,FALSE,FALSE,33.4,3269,17.43,,,,1
AEAP22285,3,0,1962,KAZA RAMANATHAM,,Andhra_Pradesh,MUDINEPALLI,IND,,20224,M,2,1,FALSE,FALSE,37.26,16268,29.97,,,,1
AEAP22323,3,0,1962,YADAM CHENNAIAH,,Andhra_Pradesh,REPALLE,INC,,14998,M,2,1,FALSE,FALSE,34.51,2832,6.52,,,,1
AEAP22427,3,0,1962,BHAVANAM JAYAPRADHA,,Andhra_Pradesh,VINUKONDA,INC,,12987,F,2,1,FALSE,FALSE,28.71,2970,6.57,,,,1
AEAP22433,3,0,1962,KOTHURI VENKATESWARLU,,Andhra_Pradesh,NARASARAOPET,SWA,,17020,M,2,1,FALSE,FALSE,33.11,3435,6.68,,,,1
AEAP22483,3,0,1962,CHAGANTI ROSAIAH NAIDU,,Andhra_Pradesh,KONDAPI,INC,,22682,M,1,1,FALSE,FALSE,55.52,7705,18.86,,,1,1
AEAP22485,3,0,1962,KANDULA OBULA REDDI,,Andhra_Pradesh,MARKAPUR,INC,,25786,M,1,1,FALSE,FALSE,66.32,12693,32.65,,,1,1
AEAP22583,3,0,1962,P. VENKATESWARA CHOUDARI,,Andhra_Pradesh,DHARMAVARAM,INC,,20120,M,1,1,FALSE,FALSE,53.94,2939,7.88,,,1,1
AEAP22911,3,0,1962,T. ANJIAH,,Andhra_Pradesh,MUSHEERABAD,INC,,16844,M,1,1,FALSE,FALSE,54.22,8083,26.02,,,1,1
AEAP22981,3,0,1962,ISMAIL ZABIH,,Andhra_Pradesh,SULTAN BAZAR,IND,,1652,M,2,1,FALSE,FALSE,7.96,41,0.2,,,,1
AEAP22997,3,0,1962,T. N. SADA LAKSHMI,,Andhra_Pradesh,YELLAREDDI,INC,,13032,F,1,1,FALSE,FALSE,59.03,3987,18.06,,,1,1
AEAP23013,3,0,1962,MIR AHAMED ALI KHAN,,Andhra_Pradesh,MALAKPET,INC,,10166,M,1,1,FALSE,FALSE,44.19,2585,11.24,,,1,1
AEAP23017,3,0,1962,SULTAN SALAHUDDIN OWAISI,,Andhra_Pradesh,PATHERGATTI,IND,,13122,M,1,1,FALSE,FALSE,49,5141,19.2,,,1,1
AEAP23049,3,0,1962,MOHAMMAD ISMAIL,,Andhra_Pradesh,SAMALKOT,INC,,26332,M,1,1,FALSE,FALSE,53.46,3411,6.93,,,1,1
AEAP23169,3,0,1962,C. MADHAV REDDI,,Andhra_Pradesh,BOATH,INC,,15990,M,1,1,FALSE,FALSE,57.45,5754,20.67,,,1,1
AEAP23249,3,0,1962,JUWWADI NARSING RAO,,Andhra_Pradesh,SIRCILLA,INC,,15811,M,1,1,FALSE,FALSE,45.37,9108,26.13,,,1,1
AEAP23297,3,0,1962,KANDUKURI RAGHAVULU,,Andhra_Pradesh,JANGAO,CPI,,16350,M,2,1,FALSE,FALSE,46.01,13523,38.05,,,,1
AEAP23513,3,0,1962,GUJJU RAMUNAIDU,,Andhra_Pradesh,BHEEMUNIPATNAM,CPI,,9630,M,2,1,FALSE,FALSE,29.62,5716,17.58,,,,1
AEAP23629,3,0,1962,GADDEM MAHALAKSHMI,,Andhra_Pradesh,RAZOLE,INC,,30460,M,1,1,FALSE,FALSE,55.26,8216,14.9,,,1,1
AEAP23679,3,0,1962,GARAPATI DHARMARAJU,,Andhra_Pradesh,GOPALPURAM,SWA,,3494,M,3,1,FALSE,FALSE,7.81,1546,3.45,,,,1
AEAP23828,3,0,1962,KANDIMALLA BUTCHAIAH,,Andhra_Pradesh,MARTUR,SWA,,16141,M,2,1,FALSE,FALSE,35.95,5362,11.94,,,,1
AEAP23829,3,0,1962,MADDUKURNI NARAYANARAO,,Andhra_Pradesh,PARUCHURU,INC,,12891,M,2,1,FALSE,FALSE,28.37,1284,2.83,,,,1
AEAP23919,3,0,1962,GNANA PRAKASAM,,Andhra_Pradesh,YERPEDU,IND,,9888,M,2,1,FALSE,FALSE,37.7,5716,21.8,,,,1
AEAP24003,3,0,1962,PENCHIKALA BASI REDDY,,Andhra_Pradesh,PULIVENDLA,INC,,20443,M,2,1,FALSE,FALSE,44.54,0,0,,,,1
AEAP24023,3,0,1962,B. RUKMINI DEVI,,Andhra_Pradesh,MADAKASIRA,INC,,15079,F,1,1,FALSE,FALSE,61.83,9017,36.97,,,1,1
AEAP24081,3,0,1962,K. B. NARASAPPA,,Andhra_Pradesh,PATTIKONDA,INC,,23706,M,1,1,FALSE,FALSE,55.88,4987,11.75,,,1,1
AEAP24125,3,0,1962,KALYANI RAMCHANDER RAO,,Andhra_Pradesh,MAKTHAL,INC,,23816,M,1,1,FALSE,FALSE,69.77,13495,39.53,,,1,1
AEAP24145,3,0,1962,SHANTA BAI TALPALLEKAR,,Andhra_Pradesh,KALWAKURTHI,INC,,10463,F,2,1,FALSE,FALSE,32.75,265,0.83,,,,1
AEAP24219,3,0,1962,C. RAJANARASIMHA,,Andhra_Pradesh,SADASIVPET,INC,,13471,M,1,1,FALSE,FALSE,63.65,8815,41.65,,,1,1
AEAP24239,3,0,1962,G. RAJA RAM,,Andhra_Pradesh,BALKONDA,INC,,22985,M,1,1,FALSE,FALSE,61.37,13693,36.56,,,1,1
AEAP24269,3,0,1962,GADDANNA,,Andhra_Pradesh,MUDHOLE,IND,,11357,M,2,1,FALSE,FALSE,41.11,9331,33.77,,,,1
AEAP24306,3,0,1962,PARPATI JANARDAN REDDY,,Andhra_Pradesh,SULTANABAD,SOC,,2891,M,3,1,FALSE,FALSE,9.16,344,1.09,,,,1
AEAP24338,3,0,1962,KARRELLA NARSIAH,,Andhra_Pradesh,NERELLA,CPI,,8164,M,2,1,FALSE,FALSE,30.85,6221,23.51,,,,1
AEAP24351,3,0,1962,J. JANARDHAN REDDY,,Andhra_Pradesh,DORNAKAL,IND,,18182,M,2,1,FALSE,FALSE,41.48,0,0,,,,1
AEAP24365,3,0,1962,RAUTHU NARSIMHA RAMIAH,,Andhra_Pradesh,PARKAL,INC,,12043,M,1,1,FALSE,FALSE,53.03,4601,20.26,,,1,1
AEAP24399,3,0,1962,KATHULA SANTHIAH,,Andhra_Pradesh,PALAIR,INC,,21895,M,1,1,FALSE,FALSE,51.35,1959,4.59,,,1,1
AEAP24671,3,1,1965,N.R.RAJU,,Andhra_Pradesh,AMALAPURAM,INC,,25166,,1,1,FALSE,FALSE,55.43,4931,10.86,,,1,1
AEAP25144,3,0,1962,P. MAHENDRANATH,,Andhra_Pradesh,NAGARKURNOOL,INC,,20652,M,1,1,FALSE,FALSE,53.23,2507,6.46,,,1,1
AEAP25219,3,0,1962,B. V. GURUMURTHY,,Andhra_Pradesh,SECUNDERABAD CANTONMENT,INC,,18209,M,1,1,FALSE,FALSE,59.75,10239,33.6,,,1,1
AEAP25223,3,0,1962,M. M. HASHIM,,Andhra_Pradesh,ASAFNAGAR,INC,,12186,M,1,1,FALSE,FALSE,51.38,6274,26.45,,,1,1
AEAP25249,3,0,1962,K. S. NARAYANA,,Andhra_Pradesh,SECUNDERABAD,INC,,20596,M,1,1,FALSE,FALSE,72.78,15645,55.28,,,1,1
AEAP25391,3,1,1964,C.S.RAO,,Andhra_Pradesh,KANKIPADU,INC,,20906,,2,1,FALSE,FALSE,47.37,20452,46.34,,,,1
AEAP25547,3,0,1962,KIRTI CHANDRA DEO,,Andhra_Pradesh,ICHAPURAM,INC,,21677,M,1,1,FALSE,FALSE,63.38,9150,26.75,,,1,1
AEAP25548,3,0,1962,DAKKATA PITAMBARU,,Andhra_Pradesh,ICHAPURAM,SWA,,12527,M,2,1,FALSE,FALSE,36.62,0,0,,,,1
AEAP25551,3,0,1962,GANNI PADMANABHA RAO,,Andhra_Pradesh,SOMPETA,INC,,6707,M,3,1,FALSE,FALSE,17.61,0,0,,,,1
AEAP25552,3,0,1962,BENDI LAXMINARAYANAMMA,,Andhra_Pradesh,BRAHMANATARLA,INC,,10555,F,1,1,FALSE,FALSE,31.38,2870,8.53,,,1,1
AEAP25553,3,0,1962,NICHERLA RAMULU,,Andhra_Pradesh,BRAHMANATARLA,SWA,,7685,M,2,1,FALSE,FALSE,22.85,2790,8.3,,,,1
AEAP25556,3,0,1962,UPPADA RAMA RAO,,Andhra_Pradesh,BRAHMANATARLA,CPI,,3741,M,5,1,FALSE,FALSE,11.12,2209,6.57,,,,1
AEAP25559,3,0,1962,RONANKI SATYANARAYANA,,Andhra_Pradesh,TEKKALI,SWA,,23588,M,1,1,FALSE,FALSE,62.11,9198,24.22,,,1,1
AEAP25560,3,0,1962,ROKKAM LAKSHMINARASIMHAM DORA,,Andhra_Pradesh,TEKKALI,INC,,14390,M,2,1,FALSE,FALSE,37.89,0,0,,,,1
AEAP25561,3,0,1962,SIMMA JAGANNADHAM,,Andhra_Pradesh,NARASANNAPETA,SWA,,20879,M,1,1,FALSE,FALSE,56.89,5057,13.78,,,1,1
AEAP25562,3,0,1962,PONNANA VEERANNAIDU,,Andhra_Pradesh,NARASANNAPETA,INC,,15822,M,2,1,FALSE,FALSE,43.11,0,0,,,,1
AEAP25563,3,0,1962,LUKALAPU LAKSHMANA DASU,,Andhra_Pradesh,PATAPATNAM,INC,,16527,M,1,1,FALSE,FALSE,48.29,6813,19.91,,,1,1
AEAP25564,3,0,1962,SAMPATHIRAO LAKSHMIPATHI ALIAS DABARU DORA,,Andhra_Pradesh,PATAPATNAM,SWA,,9714,M,2,1,FALSE,FALSE,28.38,1729,5.05,,,,1
AEAP25565,3,0,1962,DARAPU GOVINDARAJULU,,Andhra_Pradesh,PATAPATNAM,CPI,,7985,M,3,1,FALSE,FALSE,23.33,0,0,,,,1
AEAP25566,3,0,1962,POTHULA GUNNAYYA,,Andhra_Pradesh,KOTHURU,INC,,11040,M,1,1,FALSE,FALSE,39.42,665,2.37,,,1,1
AEAP25568,3,0,1962,ALIKANA CHINA RAMANNA,,Andhra_Pradesh,KOTHURU,SWA,,6588,M,3,1,FALSE,FALSE,23.53,0,0,,,,1
AEAP25569,3,0,1962,ADDAKULA LAXMUNAIDU,,Andhra_Pradesh,NAGURU,INC,,8973,M,1,1,FALSE,FALSE,43.91,2228,10.9,,,1,1
AEAP25570,3,0,1962,BIDDIKA SRIRAMULU,,Andhra_Pradesh,NAGURU,CPI,,6745,M,2,1,FALSE,FALSE,33.01,2030,9.93,,,,1
AEAP25571,3,0,1962,KELLA CHINNAPUDORA,,Andhra_Pradesh,NAGURU,SWA,,4715,M,3,1,FALSE,FALSE,23.08,0,0,,,,1
AEAP25572,3,0,1962,VYRICHERLA CHANDRA CHUDAMANI DEO,,Andhra_Pradesh,PARVATHIPURAM,INC,,24850,M,1,1,FALSE,FALSE,58.81,7447,17.62,,,1,1
AEAP25573,3,0,1962,PARUVADA LAXMI NAIDU,,Andhra_Pradesh,PARVATHIPURAM,IND,,17403,M,2,1,FALSE,FALSE,41.19,0,0,,,,1
AEAP25574,3,0,1962,DIPPALA SURI DHORA,,Andhra_Pradesh,PACHIPENTA,INC,,8235,M,1,1,FALSE,FALSE,45.76,2776,15.42,,,1,1
AEAP25577,3,0,1962,SREE RAJA LAKSHMI NARASIMHA SANYASI RAJU,,Andhra_Pradesh,SALUR,IND,,18857,M,1,1,FALSE,FALSE,48.57,9569,24.65,,,1,1
AEAP25578,3,0,1962,ALLU YERUKU NAIDU,,Andhra_Pradesh,SALUR,INC,,9288,M,2,1,FALSE,FALSE,23.93,3375,8.69,,,,1
AEAP25579,3,0,1962,GANDI PAIDAPU NAIDU,,Andhra_Pradesh,SALUR,SWA,,5913,M,3,1,FALSE,FALSE,15.23,1150,2.96,,,,1
AEAP25582,3,0,1962,ARI GANGAYYA,,Andhra_Pradesh,BOBBILI,PSP,,7993,M,2,1,FALSE,FALSE,18.92,1713,4.05,,,,1
AEAP25584,3,0,1962,VASIREDDI KRUSHNAMURITHI NAIDU,,Andhra_Pradesh,BALIJIPETA,INC,,31843,M,1,1,FALSE,FALSE,79.52,23640,59.03,,,1,1
AEAP25585,3,0,1962,DWARAPUREDDI SURYANARAYANA,,Andhra_Pradesh,BALIJIPETA,SWA,,8203,M,2,1,FALSE,FALSE,20.48,0,0,,,,1
AEAP25586,3,0,1962,PALAVALASA SANGAMNAIDU,,Andhra_Pradesh,VUNUKURU,INC,,16910,M,1,1,FALSE,FALSE,41.63,7723,19.01,,,1,1
AEAP25587,3,0,1962,MUDILI BABU PARANKUSAM,,Andhra_Pradesh,VUNUKURU,CPI,,9187,M,2,1,FALSE,FALSE,22.62,1358,3.34,,,,1
AEAP25589,3,0,1962,GEDELA ATCHAMNAIDU,,Andhra_Pradesh,VUNUKURU,SWA,,6690,M,4,1,FALSE,FALSE,16.47,0,0,,,,1
AEAP25590,3,0,1962,KEMBURU SURYANARAYANA NAIDU,,Andhra_Pradesh,PALAKONDA,SWA,,22555,M,1,1,FALSE,FALSE,56.84,5429,13.68,,,1,1
AEAP25591,3,0,1962,PAYEDI NARASIMHAPPARAO,,Andhra_Pradesh,PALAKONDA,INC,,17126,M,2,1,FALSE,FALSE,43.16,0,0,,,,1
AEAP25593,3,0,1962,DOLA JAGANNADHA RAO,,Andhra_Pradesh,NAGARIKATAKAM,JS,,10192,M,2,1,FALSE,FALSE,29.58,5033,14.61,,,,1
AEAP25594,3,0,1962,KILLI APPARAONAIDU ALIAS ANNAM NAIDU,,Andhra_Pradesh,NAGARIKATAKAM,SWA,,5159,M,3,1,FALSE,FALSE,14.97,1704,4.95,,,,1
AEAP25597,3,0,1962,ANDHAVARAPU THAVITIAH,,Andhra_Pradesh,SRIKAKULAM,INC,,16231,M,1,1,FALSE,FALSE,36,1648,3.66,,,1,1
AEAP25598,3,0,1962,PASAGADA SURYANARAYANA,,Andhra_Pradesh,SRIKAKULAM,IND,,14583,M,2,1,FALSE,FALSE,32.35,680,1.51,,,,1
AEAP25601,3,0,1962,BALLLADA HARIYAPPADU REDDI,,Andhra_Pradesh,SHERMUHAMMADPURAM,IND,,11442,M,1,1,FALSE,FALSE,32.19,2281,6.42,,,1,1
AEAP25602,3,0,1962,THAMMENENI CHIRANJEEVI RAO,,Andhra_Pradesh,SHERMUHAMMADPURAM,INC,,9161,M,2,1,FALSE,FALSE,25.77,757,2.13,,,,1
AEAP25603,3,0,1962,CHOWDARI SATYANARAYANA,,Andhra_Pradesh,SHERMUHAMMADPURAM,SWA,,8404,M,3,1,FALSE,FALSE,23.64,4407,12.4,,,,1
AEAP25607,3,0,1962,KOTAPALLI PUNNAIAH,,Andhra_Pradesh,PONDURU,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEAP25608,3,1,1964,K.NARASAYYA,,Andhra_Pradesh,PONDURU,INC,,12039,,1,1,FALSE,FALSE,64.5,7240,38.79,,,1,1
AEAP25609,3,1,1964,K.NARAYANA,,Andhra_Pradesh,PONDURU,SWA,,4799,,2,1,FALSE,FALSE,25.71,2972,15.92,,,,1
AEAP25611,3,0,1962,KOTLA SANYASI APPALA NAIDU,,Andhra_Pradesh,CHEEPURUPALLI,SWA,,18021,M,1,1,FALSE,FALSE,52.05,4297,12.41,,,1,1
AEAP25612,3,0,1962,MUDUNDI SATYANARAYANA RAJU,,Andhra_Pradesh,CHEEPURUPALLI,INC,,13724,M,2,1,FALSE,FALSE,39.64,10844,31.32,,,,1
AEAP25614,3,0,1962,KOMMURU APPADU DHORA,,Andhra_Pradesh,BHOGAPURAM,INC,,21816,M,1,1,FALSE,FALSE,62.29,12110,34.58,,,1,1
AEAP25615,3,0,1962,BOTSA ADINARAYANA,,Andhra_Pradesh,BHOGAPURAM,IND,,9706,M,2,1,FALSE,FALSE,27.71,6203,17.71,,,,1
AEAP25617,3,0,1962,GANTLANA SURYANARAYANA,,Andhra_Pradesh,RAMATHIRTHAM,INC,,16068,M,1,1,FALSE,FALSE,83.89,12982,67.78,,,1,1
AEAP25618,3,0,1962,KOPPULA ASANNA,,Andhra_Pradesh,RAMATHIRTHAM,SWA,,3086,M,2,1,FALSE,FALSE,16.11,0,0,,,,1
AEAP25619,3,0,1962,TADDI SANAYASI NAIDU,,Andhra_Pradesh,GAJAPATHINAGARAM,INC,,20182,M,1,1,FALSE,FALSE,67.52,10473,35.04,,,1,1
AEAP25620,3,0,1962,STRIPIRAPU JAGANNADHAM NAIDU,,Andhra_Pradesh,GAJAPATHINAGARAM,SWA,,9709,M,2,1,FALSE,FALSE,32.48,0,0,,,,1
AEAP25622,3,0,1962,VOBBILLISETTY RAMARAO,,Andhra_Pradesh,VIZIANAGARAM,JS,,4591,M,2,1,FALSE,FALSE,11.53,0,0,,,,1
AEAP25623,3,0,1962,KOLLA APPALANAIDU,,Andhra_Pradesh,REVIDI,IND,,14823,M,1,1,FALSE,FALSE,45.87,5339,16.52,,,1,1
AEAP25624,3,0,1962,SUNKARA SATYANARAYANA,,Andhra_Pradesh,REVIDI,INC,,9484,M,2,1,FALSE,FALSE,29.35,1476,4.57,,,,1
AEAP25625,3,0,1962,CHELLURI RAMARAO NAIDU,,Andhra_Pradesh,REVIDI,SWA,,8008,M,3,1,FALSE,FALSE,24.78,0,0,,,,1
AEAP25626,3,0,1962,P. V. G. RAJU,,Andhra_Pradesh,BHEEMUNIPATNAM,INC,,18972,M,1,1,FALSE,FALSE,58.35,9342,28.73,,,1,1
AEAP25629,3,0,1962,ASNKITHAM VENKATA BHANOJI RAO,,Andhra_Pradesh,VISAKHAPATNAM,INC,,21221,M,1,1,FALSE,FALSE,48.1,3827,8.67,,,1,1
AEAP25633,3,0,1962,KANCHARLA SREERAMAMURTHY,,Andhra_Pradesh,KANITHI,INC,,14110,M,1,1,FALSE,FALSE,51.05,5575,20.17,,,1,1
AEAP25634,3,0,1962,POTHINA SANYASI RAO,,Andhra_Pradesh,KANITHI,CPI,,8535,M,2,1,FALSE,FALSE,30.88,5363,19.4,,,,1
AEAP25636,3,0,1962,EATI NAGAYA,,Andhra_Pradesh,KANITHI,SWA,,1824,M,4,1,FALSE,FALSE,6.6,0,0,,,,1
AEAP25638,3,0,1962,B.G.M.A. NARSINGARAO,,Andhra_Pradesh,PARVADA,INC,,10070,M,2,1,FALSE,FALSE,28.95,2594,7.46,,,,1
AEAP25640,3,0,1962,KODUGANTI GOVINDA RAO,,Andhra_Pradesh,ANAKAPALLI,CPI,,23523,M,1,1,FALSE,FALSE,48.75,11737,24.33,,,1,1
AEAP25641,3,0,1962,BUDHA APPARAO NAIDU,,Andhra_Pradesh,ANAKAPALLI,INC,,11786,M,2,1,FALSE,FALSE,24.43,486,1.01,,,,1
AEAP25642,3,0,1962,KONATHALA RAMUNAIDU,,Andhra_Pradesh,ANAKAPALLI,SWA,,11300,M,3,1,FALSE,FALSE,23.42,9660,20.02,,,,1
AEAP25644,3,0,1962,ILAPAKUTHI SATYANARAYANA,,Andhra_Pradesh,CHODAVARAM,INC,,14776,M,1,1,FALSE,FALSE,40.38,3447,9.42,,,1,1
AEAP25645,3,0,1962,BOJANKI GANGAYYANAIDU,,Andhra_Pradesh,CHODAVARAM,IND,,11329,M,2,1,FALSE,FALSE,30.96,843,2.3,,,,1
AEAP25646,3,0,1962,VECHALAPU PALAVILLI,,Andhra_Pradesh,CHODAVARAM,SWA,,10486,M,3,1,FALSE,FALSE,28.66,0,0,,,,1
AEAP25647,3,0,1962,ALLU DASAVATHARAM,,Andhra_Pradesh,BODDAM,INC,,19061,M,1,1,FALSE,FALSE,50.28,214,0.56,,,1,1
AEAP25648,3,0,1962,GORRIPATI BUTCHI APPARAO,,Andhra_Pradesh,BODDAM,SWA,,18847,M,2,1,FALSE,FALSE,49.72,0,0,,,,1
AEAP25649,3,0,1962,GUJJALA DHARAM NAIDU,,Andhra_Pradesh,SRUNGAVARAPUKOTA,INC,,11659,M,1,1,FALSE,FALSE,80.89,8904,61.77,,,1,1
AEAP25650,3,0,1962,TUMIRELLI RAMULU,,Andhra_Pradesh,SRUNGAVARAPUKOTA,SWA,,2755,M,2,1,FALSE,FALSE,19.11,0,0,,,,1
AEAP25651,3,0,1962,TENNETI VISWANATHAM,,Andhra_Pradesh,VISAKHAPATNAM,IND,,17394,M,2,2,FALSE,FALSE,39.42,14003,31.74,,,1,1
AEAP25651,3,0,1962,TENNETI VISWANATHAM,,Andhra_Pradesh,MADUGULA,IND,IND,26478,M,1,2,FALSE,FALSE,74.28,18585,52.14,,,1,1
AEAP25652,3,0,1962,DONDA SREERAMAMURTY,,Andhra_Pradesh,MADUGULA,INC,,7893,M,2,1,FALSE,FALSE,22.14,6619,18.57,,,,1
AEAP25654,3,0,1962,PENTAKOTA VENKATARAMANA,,Andhra_Pradesh,KONDAKARLA,CPI,,13444,M,1,1,FALSE,FALSE,43.09,3011,9.65,,,1,1
AEAP25655,3,0,1962,YELAVARTI NAYUDAMMA,,Andhra_Pradesh,KONDAKARLA,SWA,,10433,M,2,1,FALSE,FALSE,33.44,3112,9.97,,,,1
AEAP25656,3,0,1962,MANDAPATI RAMACHANDRARAJU,,Andhra_Pradesh,KONDAKARLA,INC,,7321,M,3,1,FALSE,FALSE,23.47,0,0,,,,1
AEAP25658,3,0,1962,VELAGA VEERABHADRA RAO,,Andhra_Pradesh,ELAMANCHILI,CPI,,11366,M,2,1,FALSE,FALSE,32.9,3174,9.19,,,,1
AEAP25659,3,0,1962,PAPPALA BAPUNAIDU,,Andhra_Pradesh,ELAMANCHILI,SWA,,8192,M,3,1,FALSE,FALSE,23.71,0,0,,,,1
AEAP25660,3,0,1962,MANDE PITCHAIAH,,Andhra_Pradesh,PAYAKARAOPETA,CPI,,13450,M,1,1,FALSE,FALSE,46.45,2064,7.13,,,1,1
AEAP25661,3,0,1962,MUTHYALA POTHURAJU,,Andhra_Pradesh,PAYAKARAOPETA,INC,,11386,M,2,1,FALSE,FALSE,39.32,9662,33.37,,,,1
AEAP25663,3,0,1962,KOLLABATHULA POTHAYYA,,Andhra_Pradesh,PAYAKARAOPETA,SWA,,1295,M,4,1,FALSE,FALSE,4.47,196,0.68,,,,1
AEAP25665,3,0,1962,RUTHALA LATCHAPATRUDU,,Andhra_Pradesh,NARASIPATNAM,SWA,,22831,M,1,1,FALSE,FALSE,56,4893,12,,,1,1
AEAP25667,3,0,1962,SUNKARA APPALA NAIDU,,Andhra_Pradesh,GOLUGONDA,SWA,,20036,M,1,1,FALSE,FALSE,52.38,5972,15.61,,,1,1
AEAP25668,3,0,1962,KOTA NARAYANA,,Andhra_Pradesh,GOLUGONDA,INC,,14064,M,2,1,FALSE,FALSE,36.77,9915,25.92,,,,1
AEAP25669,3,0,1962,LAGUDU GAURI NAIDU,,Andhra_Pradesh,GOLUGONDA,CPI,,4149,M,3,1,FALSE,FALSE,10.85,0,0,,,,1
AEAP25670,3,0,1962,DEPURU KONDALARAO,,Andhra_Pradesh,CHINTAPALLI,INC,,3593,M,1,1,FALSE,FALSE,30.44,834,7.06,,,1,1
