pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP5640,0,0,2009,SURUPA SHOBHARANI,SC,Telangana,ALAMPUR,PRAP,,14549,F,3,1,FALSE,FALSE,11.25,12215,9.44,36,,,1
AEAP5642,0,0,2009,INDIRA,SC,Telangana,ALAMPUR,BJP,,2215,F,5,1,FALSE,FALSE,1.71,513,0.4,56,,,1
AEAP5650,0,0,2009,B.SWAMULU,SC,Telangana,ALAMPUR,LSP,,717,M,13,1,FALSE,FALSE,0.55,89,0.07,33,,,1
AEAP5660,0,0,2009,JAKKA RAGHUNANDHAN REDDY,GEN,Telangana,NAGARKURNOOL,BJP,,3984,M,3,1,FALSE,FALSE,2.7,9,0.01,42,,,1
AEAP5661,0,0,2009,S.K.NOORJAHAN,GEN,Telangana,NAGARKURNOOL,PRAP,,3975,F,4,1,FALSE,FALSE,2.7,2368,1.61,48,,,1
AEAP5665,0,0,2009,KANDANULU RAMAKRISHNA,GEN,Telangana,NAGARKURNOOL,LSP,,1396,M,8,1,FALSE,FALSE,0.95,366,0.25,32,,,1
AEAP5673,0,0,2009,DR.C.VAMSHI KRISHNA,SC,Telangana,ACHAMPET,INC,,62530,M,2,1,FALSE,FALSE,43.13,58067,40.05,42,,,1
AEAP5674,0,0,2009,P.MUNEENDRANATH,SC,Telangana,ACHAMPET,PRAP,,4463,M,3,1,FALSE,FALSE,3.08,1585,1.09,47,,,1
AEAP5675,0,0,2009,GADADASU VENKATESHWARLU,SC,Telangana,ACHAMPET,LSP,,2878,M,4,1,FALSE,FALSE,1.99,542,0.37,37,,,1
AEAP5682,0,0,2009,ACHARY TALLOJU,GEN,Telangana,KALWAKURTHY,BJP,,24125,M,3,1,FALSE,FALSE,15.46,16244,10.41,43,,,1
AEAP5687,0,0,2009,BANDELA RAMCHANDRA REDDY,GEN,Telangana,KALWAKURTHY,LSP,,1967,M,8,1,FALSE,FALSE,1.26,0,0,52,,,1
AEAP5688,0,0,2009,CHOWLAPALLY PRATAP REDDY,GEN,Telangana,SHADNAGAR,INC,,62222,M,1,1,FALSE,FALSE,43.62,9838,6.9,52,,1,1
AEAP5689,0,0,2009,ANJAIAH YELGANAMONI,GEN,Telangana,SHADNAGAR,TRS,,52384,M,2,1,FALSE,FALSE,36.73,40785,28.59,54,,,1
AEAP5690,0,0,2009,PATHLAVATH MITTU NAIK,ST,Telangana,SHADNAGAR,PRAP,,11599,M,3,1,FALSE,FALSE,8.13,5439,3.81,36,,,1
AEAP5691,0,0,2009,VANAM JHANSI RANI,GEN,Telangana,SHADNAGAR,BJP,,6160,F,4,1,FALSE,FALSE,4.32,2645,1.85,39,,,1
AEAP5695,0,0,2009,P. NARENDER,GEN,Telangana,SHADNAGAR,LSP,,1305,M,8,1,FALSE,FALSE,0.91,236,0.17,36,,,1
AEAP5698,0,0,2009,JUPALLY KRISHNA RAO,GEN,Telangana,KOLLAPUR,INC,,58046,M,1,1,FALSE,FALSE,38.44,1508,1,53,,1,1
AEAP5699,0,0,2009,CHINTALAPALLY JAGADEESWAR RAO,GEN,Telangana,KOLLAPUR,TDP,,56538,M,2,1,FALSE,FALSE,37.44,33072,21.9,56,,,1
AEAP5700,0,0,2009,VISHNUVARDHAN REDDY MAMILLAPALLY,GEN,Telangana,KOLLAPUR,IND,,23466,M,3,2,FALSE,FALSE,15.54,20954,13.88,50,,,1
AEAP5700,0,1,2012,Mamillapally Vishnuvardhab Reddy,,Telangana,KOLLAPUR,INC,IND,43083,M,2,2,FALSE,FALSE,28.53,7796,5.16,,,,1
AEAP5702,0,0,2009,VEMULA NARENDER RAO,GEN,Telangana,KOLLAPUR,BJP,,2362,M,5,1,FALSE,FALSE,1.56,838,0.55,38,,,1
AEAP5707,0,0,2009,PEBBETI VISHNUVARDAN REDDY,GEN,Telangana,KOLLAPUR,LSP,,813,M,10,1,FALSE,FALSE,0.54,12,0.01,44,,,1
AEAP5712,0,1,2012,Jupally Krishna Rao,,Telangana,KOLLAPUR,TRS,,58107,,1,1,FALSE,FALSE,38.47,15024,9.95,,,1,1
AEAP5714,0,1,2012,Chintapally Jagadeeswar Rao,,Telangana,KOLLAPUR,TDP,,35287,,3,1,FALSE,FALSE,23.36,28090,18.6,,,,1
AEAP5716,0,1,2012,Md. Jabbar,,Telangana,KOLLAPUR,CPM,,3905,,5,1,FALSE,FALSE,2.59,2319,1.54,,,,1
AEAP5721,0,0,2009,BALU NAIK NENAVATH,ST,Telangana,DEVARAKONDA,INC,,64887,M,1,1,FALSE,FALSE,44.07,7468,5.07,36,,1,1
AEAP5722,0,0,2009,RAVINDRA KUMAR RAMAVATH,ST,Telangana,DEVARAKONDA,CPI,,57419,M,2,1,FALSE,FALSE,38.99,40991,27.84,37,,,1
AEAP5723,0,0,2009,VADTYA RAMESH,ST,Telangana,DEVARAKONDA,PRAP,,16428,M,3,1,FALSE,FALSE,11.16,12950,8.79,42,,,1
AEAP5724,0,0,2009,MANGYA PATHLAVATH,ST,Telangana,DEVARAKONDA,BJP,,3478,M,4,1,FALSE,FALSE,2.36,894,0.61,46,,,1
AEAP5729,0,0,2009,TERA CHINNAPA REDDY,GEN,Telangana,NAGARJUNA SAGAR,TDP,,61744,M,2,1,FALSE,FALSE,39.99,53144,34.42,45,,,1
AEAP5732,0,0,2009,BOLIGORLA SRINIVAS YADAV,GEN,Telangana,NAGARJUNA SAGAR,BJP,,1773,M,5,1,FALSE,FALSE,1.15,544,0.35,35,,,1
AEAP5738,0,0,2009,TERA RAJINI KANTH,GEN,Telangana,NAGARJUNA SAGAR,LSP,,713,M,11,1,FALSE,FALSE,0.46,80,0.05,32,,,1
AEAP5750,0,0,2009,ALUGUBELLI AMARENDER REDDY,GEN,Telangana,MIRYALAGUDA,PRAP,,33340,M,3,1,FALSE,FALSE,22.67,28917,19.66,41,,,1
AEAP5751,0,0,2009,KARNATI PRABHAKAR,GEN,Telangana,MIRYALAGUDA,BJP,,4423,M,4,1,FALSE,FALSE,3.01,1462,0.99,54,,,1
AEAP5752,0,0,2009,VENKATESWARLU MADDI,GEN,Telangana,MIRYALAGUDA,LSP,,2961,M,5,1,FALSE,FALSE,2.01,1292,0.88,50,,,1
AEAP5761,0,0,2009,NALAMADA UTTAM KUMAR REDDY,GEN,Telangana,HUZURNAGAR,INC,,80835,M,1,1,FALSE,FALSE,48.28,29194,17.44,46,,1,1
AEAP5762,0,0,2009,JAGADEESH REDDY GUNTAKANDLA,GEN,Telangana,HUZURNAGAR,TRS,,51641,M,2,1,FALSE,FALSE,30.84,29029,17.34,43,,,1
AEAP5763,0,0,2009,SREENIVASA RAO MEKALA,GEN,Telangana,HUZURNAGAR,PRAP,,22612,M,3,1,FALSE,FALSE,13.5,19345,11.55,45,,,1
AEAP5764,0,0,2009,CHERVUPALLI SAIDAIAH,GEN,Telangana,HUZURNAGAR,BJP,,3267,M,4,1,FALSE,FALSE,1.95,1275,0.76,45,,,1
AEAP5765,0,0,2009,KADIYAM SREENIVASA REDDY,GEN,Telangana,HUZURNAGAR,LSP,,1992,M,5,1,FALSE,FALSE,1.19,360,0.22,49,,,1
AEAP5775,0,0,2009,MD.MAHABOOB JANI,GEN,Telangana,KODAD,INC,,54918,M,2,1,FALSE,FALSE,33.48,33079,20.16,43,,,1
AEAP5776,0,0,2009,GAGADAM SUDHAKAR RAO,GEN,Telangana,KODAD,PRAP,,21839,M,3,1,FALSE,FALSE,13.31,8295,5.06,48,,,1
AEAP5778,0,0,2009,POLAVARAM KALYANI,GEN,Telangana,KODAD,LSP,,2163,F,5,1,FALSE,FALSE,1.32,317,0.19,58,,,1
AEAP5780,0,0,2009,NUNE SULOCHANA,GEN,Telangana,KODAD,BJP,,1810,F,7,1,FALSE,FALSE,1.1,535,0.33,51,,,1
AEAP5786,0,0,2009,R.DAMODAR REDDY,GEN,Telangana,SURYAPET,INC,,57014,M,1,1,FALSE,FALSE,37.76,6197,4.1,56,,1,1
AEAP5787,0,0,2009,POREDDY CHANDRA SEKHAR REDDY,GEN,Telangana,SURYAPET,TRS,,50817,M,2,1,FALSE,FALSE,33.65,26121,17.3,62,,,1
AEAP5788,0,0,2009,BANDARU DHANUNJAYA GOUD,GEN,Telangana,SURYAPET,PRAP,,24696,M,3,1,FALSE,FALSE,16.35,21239,14.07,50,,,1
AEAP5790,0,0,2009,KARPURAM RAJENDAR,GEN,Telangana,SURYAPET,LSP,,2195,M,5,1,FALSE,FALSE,1.45,261,0.17,47,,,1
AEAP5791,0,0,2009,RAMINENI PRABHAKAR,GEN,Telangana,SURYAPET,BJP,,1934,M,6,1,FALSE,FALSE,1.28,270,0.18,51,,,1
AEAP5807,0,0,2009,DUBBAKA NARSIMHA REDDY,GEN,Telangana,NALGONDA,PRAP,,22017,M,3,1,FALSE,FALSE,14.89,17189,11.63,40,,,1
AEAP5808,0,0,2009,GUNDAGONI GIRI BABU GOUD,GEN,Telangana,NALGONDA,BJP,,4828,M,4,1,FALSE,FALSE,3.27,1935,1.31,46,,,1
AEAP5809,0,0,2009,G.V.RAMANA REDDY,GEN,Telangana,NALGONDA,LSP,,2893,M,5,1,FALSE,FALSE,1.96,1530,1.03,41,,,1
AEAP5817,0,0,2009,VUJJINI YADAGIRI RAO,GEN,Telangana,MUNUGODE,CPI,,57383,M,1,1,FALSE,FALSE,34.94,3594,2.19,53,,1,1
AEAP5819,0,0,2009,TADURI VENKAT REDDY,GEN,Telangana,MUNUGODE,PRAP,,29425,M,3,1,FALSE,FALSE,17.92,20240,12.32,39,,,1
AEAP5820,0,0,2009,GANGIDI MANOHAR REDDY,GEN,Telangana,MUNUGODE,BJP,,9185,M,4,1,FALSE,FALSE,5.59,4393,2.67,41,,,1
AEAP5823,0,0,2009,EARUKONDA LACHAIAH,GEN,Telangana,MUNUGODE,LSP,,1952,M,7,1,FALSE,FALSE,1.19,33,0.02,36,,,1
AEAP5832,0,0,2009,PACHIMATLA SHIVARAJU REDDY,GEN,Telangana,BHONGIR,PRAP,,4372,M,4,1,FALSE,FALSE,2.95,670,0.45,39,,,1
AEAP5833,0,0,2009,DHANUNJAIAH KARNATI,GEN,Telangana,BHONGIR,BJP,,3702,M,5,1,FALSE,FALSE,2.5,1829,1.23,52,,,1
AEAP5835,0,0,2009,KISHTAIAH SUTHARAPU,GEN,Telangana,BHONGIR,LSP,,1046,M,7,1,FALSE,FALSE,0.7,238,0.16,62,,,1
AEAP5842,0,0,2009,CHIRUMARTHY LINGAIAH,SC,Telangana,NAKREKAL,INC,,72023,M,1,1,FALSE,FALSE,42.76,12176,7.23,37,,1,1
AEAP5843,0,0,2009,MAMIDI SARVAIAH,SC,Telangana,NAKREKAL,CPM,,59847,M,2,1,FALSE,FALSE,35.53,40668,24.14,38,,,1
AEAP5844,0,0,2009,DAIDA SRAVAN KUMAR,SC,Telangana,NAKREKAL,PRAP,,19179,M,3,1,FALSE,FALSE,11.39,14593,8.66,30,,,1
AEAP5846,0,0,2009,NAKIREKANTI MOGULAIAH,SC,Telangana,NAKREKAL,BJP,,3402,M,5,1,FALSE,FALSE,2.02,1145,0.68,34,,,1
AEAP5847,0,0,2009,VANTEPAKA YADAGIRI,SC,Telangana,NAKREKAL,LSP,,2257,M,6,1,FALSE,FALSE,1.34,74,0.04,32,,,1
AEAP5857,0,0,2009,GUDIPATI NARSAIAH,SC,Telangana,THUNGATHURTHI,INC,,69025,M,2,1,FALSE,FALSE,39.91,62936,36.39,36,,,1
AEAP5858,0,0,2009,JOGUNURI SUNDER RAO,SC,Telangana,THUNGATHURTHI,PRAP,,6089,M,3,1,FALSE,FALSE,3.52,856,0.49,47,,,1
AEAP5860,0,0,2009,GOLI PRABHAKER,SC,Telangana,THUNGATHURTHI,BJP,,2941,M,5,1,FALSE,FALSE,1.7,952,0.55,39,,,1
AEAP5863,0,0,2009,PUDURI SRINIVASA RAO,SC,Telangana,THUNGATHURTHI,LSP,,1588,M,8,1,FALSE,FALSE,0.92,134,0.08,36,,,1
AEAP5869,0,0,2009,BUDIDA BIKSHMAIAH,GEN,Telangana,ALAIR,INC,,66905,M,1,1,FALSE,FALSE,39.62,12902,7.64,38,,1,1
AEAP5870,0,0,2009,KALLEM YADAGIRI REDDY,GEN,Telangana,ALAIR,TRS,,54003,M,2,1,FALSE,FALSE,31.98,37344,22.11,66,,,1
AEAP5871,0,0,2009,BANDRU SHOBHA RANI,GEN,Telangana,ALAIR,PRAP,,16659,F,3,1,FALSE,FALSE,9.86,10789,6.39,36,,,1
AEAP5873,0,0,2009,DR.KASAM VENKATESHWARLU,GEN,Telangana,ALAIR,BJP,,5664,M,5,1,FALSE,FALSE,3.35,1895,1.12,36,,,1
AEAP5876,0,0,2009,SUBBURU RAMESH,GEN,Telangana,ALAIR,LSP,,2099,M,8,1,FALSE,FALSE,1.24,88,0.05,31,,,1
AEAP5887,0,0,2009,PONNALA LAKSHMAIAH,GEN,Telangana,JANGOAN,INC,,61218,M,1,1,FALSE,FALSE,40.47,236,0.16,64,,1,1
AEAP5888,0,0,2009,KOMMURI PRATAP REDDY,GEN,Telangana,JANGOAN,TRS,,60982,M,2,1,FALSE,FALSE,40.31,51765,34.22,47,,,1
AEAP5889,0,0,2009,JALLI SIDDAIAH,GEN,Telangana,JANGOAN,PRAP,,9217,M,3,1,FALSE,FALSE,6.09,4907,3.24,56,,,1
AEAP5890,0,0,2009,NELLUTLA NARSIMHA RAO,GEN,Telangana,JANGOAN,BJP,,4310,M,4,1,FALSE,FALSE,2.85,1162,0.77,64,,,1
AEAP5893,0,0,2009,BETI RAJI REDDY,GEN,Telangana,JANGOAN,LSP,,2285,M,7,1,FALSE,FALSE,1.51,11,0.01,49,,,1
AEAP5901,0,0,2009,AROORI RAMESH,SC,Telangana,GHANPUR,PRAP,,26075,M,3,1,FALSE,FALSE,15.19,21093,12.29,41,,,1
AEAP5903,0,0,2009,RATNAMALA NALIGANTI,SC,Telangana,GHANPUR,CPM,,4664,F,5,1,FALSE,FALSE,2.72,1077,0.63,40,,,1
AEAP5906,0,0,2009,CHILUKA VIJAYA RAO,SC,Telangana,GHANPUR,BJP,,1910,M,8,1,FALSE,FALSE,1.11,499,0.29,44,,,1
AEAP5907,0,0,2009,GURRAM THIMOTHI,SC,Telangana,GHANPUR,LSP,,1411,M,9,1,FALSE,FALSE,0.82,511,0.3,40,,,1
AEAP5910,0,1,2012,Rajaiah Thatikinda,,Telangana,GHANPUR,TRS,,81279,,1,1,FALSE,FALSE,47.84,32638,19.21,,,1,1
AEAP5912,0,1,2012,Rajarapu Pratap,,Telangana,GHANPUR,INC,,28965,,3,1,FALSE,FALSE,17.05,22731,13.38,,,,1
AEAP5914,0,1,2012,Ilishan Daida,,Telangana,GHANPUR,CPM,,4788,,5,1,FALSE,FALSE,2.82,0,0,,,,1
AEAP5915,0,0,2009,ERRABELLI DAYAKAR RAO,GEN,Telangana,PALAKURTHI,TDP,,65280,M,1,1,FALSE,FALSE,41.63,2663,1.7,53,,1,1
AEAP5917,0,0,2009,NEMARUGOMMULA PRAVEEN RAO,GEN,Telangana,PALAKURTHI,PRAP,,6740,M,3,1,FALSE,FALSE,4.3,2802,1.79,51,,,1
AEAP5926,0,0,2009,ROUTHU SUJATHA,GEN,Telangana,PALAKURTHI,LSP,,1160,F,12,1,FALSE,FALSE,0.74,0,0,26,,,1
AEAP5928,0,0,2009,DHARAMSOTH REDYA NAIK,ST,Telangana,DORNAKAL,INC,,64659,M,2,1,FALSE,FALSE,42.96,57328,38.09,54,,,1
AEAP5929,0,0,2009,BANOTH SUJATHA,ST,Telangana,DORNAKAL,PRAP,,7331,F,3,1,FALSE,FALSE,4.87,4313,2.87,27,,,1
AEAP5930,0,0,2009,PARUSHURAM NAIK PORIKA,ST,Telangana,DORNAKAL,BJP,,3018,M,4,1,FALSE,FALSE,2.01,949,0.63,63,,,1
AEAP5936,0,0,2009,KAVITHA MALOTH,ST,Telangana,MAHABUBABAD,INC,,66209,F,1,1,FALSE,FALSE,43.3,15367,10.05,29,,1,1
AEAP5937,0,0,2009,AZMEERA CHANDULAL,ST,Telangana,MAHABUBABAD,TRS,,50842,M,2,1,FALSE,FALSE,33.25,32439,21.21,58,,,1
AEAP5938,0,0,2009,B. SHANKAR NAIK,ST,Telangana,MAHABUBABAD,PRAP,,18403,M,3,1,FALSE,FALSE,12.03,13874,9.07,44,,,1
AEAP5939,0,0,2009,YAPA SEETHAIAH,ST,Telangana,MAHABUBABAD,BJP,,4529,M,4,1,FALSE,FALSE,2.96,1049,0.69,33,,,1
AEAP5942,0,0,2009,EERYA BANOTU,ST,Telangana,MAHABUBABAD,LSP,,2277,M,7,1,FALSE,FALSE,1.49,270,0.18,25,,,1
AEAP5948,0,0,2009,GONELA RAVINDER,GEN,Telangana,NARSAMPET,PRAP,,10758,M,3,1,FALSE,FALSE,6.61,8674,5.33,43,,,1
AEAP5949,0,0,2009,MADHAN MOHAN RAO ERRABELLY,GEN,Telangana,NARSAMPET,BJP,,2084,M,4,1,FALSE,FALSE,1.28,188,0.12,43,,,1
AEAP5952,0,0,2009,K. JAGAN,GEN,Telangana,NARSAMPET,LSP,,1267,M,7,1,FALSE,FALSE,0.78,100,0.06,37,,,1
AEAP5958,0,0,2009,BIKSHAPATHY MOLUGURI,GEN,Telangana,PARKAL,TRS,,56335,M,2,1,FALSE,FALSE,38.13,44367,30.03,52,,,1
AEAP5959,0,0,2009,AILAIAH MANDA,GEN,Telangana,PARKAL,PRAP,,11968,M,3,1,FALSE,FALSE,8.1,8471,5.73,57,,,1
AEAP5960,0,0,2009,GUJJULA PREMENDAR REDDY,GEN,Telangana,PARKAL,BJP,,3497,M,4,1,FALSE,FALSE,2.37,1714,1.16,45,,,1
AEAP5967,0,1,2012,M. Bikshpathi,,Telangana,PARKAL,TRS,,51936,,1,1,FALSE,FALSE,33.05,1562,0.99,,,1,1
AEAP5968,0,1,2012,S. Konda,,Telangana,PARKAL,YSCP,,50374,,2,1,FALSE,FALSE,32.05,19524,12.42,,,,1
AEAP5969,0,1,2012,C.D. Reddy,,Telangana,PARKAL,TDP,,30850,,3,1,FALSE,FALSE,19.63,21690,13.8,,,,1
AEAP5970,0,1,2012,P.V.C. Reddy,,Telangana,PARKAL,BJP,,9160,,4,1,FALSE,FALSE,5.83,4061,2.58,,,,1
AEAP5971,0,1,2012,S.S. Rao,,Telangana,PARKAL,INC,,5099,,5,1,FALSE,FALSE,3.24,1715,1.09,,,,1
AEAP5984,0,0,2009,KONDAPALLI DAYASAGAR RAO,GEN,Telangana,WARANGAL WEST,INC,,39123,M,2,1,FALSE,FALSE,33.86,22893,19.81,55,,,1
AEAP5985,0,0,2009,MADADI RAVINDER REDDY,GEN,Telangana,WARANGAL WEST,PRAP,,16230,M,3,1,FALSE,FALSE,14.04,9546,8.26,46,,,1
AEAP5986,0,0,2009,KODANDA RAMA RAO PARCHA,GEN,Telangana,WARANGAL WEST,LSP,,6684,M,4,1,FALSE,FALSE,5.78,2127,1.84,65,,,1
AEAP5998,0,1,2010,O.V.Bhaskar,,Telangana,WARANGAL WEST,TRS,,88449,,1,1,FALSE,FALSE,74.85,67524,57.14,,,1,1
AEAP6000,0,1,2010,V.N.Reddy,,Telangana,WARANGAL WEST,TDP,,5762,,3,1,FALSE,FALSE,4.88,4935,4.18,,,,1
AEAP6073,0,0,2009,ERRABELLI PRADEEP KUMAR RAO,GEN,Telangana,WARANGAL EAST,PRAP,,34697,M,2,1,FALSE,FALSE,27.01,3220,2.51,51,,,1
AEAP6074,0,0,2009,ACHA VIDYA SAGAR,GEN,Telangana,WARANGAL EAST,TRS,,31477,M,3,1,FALSE,FALSE,24.5,24569,19.13,42,,,1
AEAP6076,0,0,2009,TIRUNARI SESHAIAH,GEN,Telangana,WARANGAL EAST,LSP,,4274,M,5,1,FALSE,FALSE,3.33,306,0.24,37,,,1
AEAP6077,0,0,2009,VANGALA SAMMIREDDY,GEN,Telangana,WARANGAL EAST,BJP,,3968,M,6,1,FALSE,FALSE,3.09,2891,2.25,53,,,1
AEAP6087,0,0,2009,KONDETI SRIDHAR,SC,Telangana,WARADHANAPET,INC,,57871,M,1,1,FALSE,FALSE,38.83,6584,4.42,36,,1,1
AEAP6089,0,0,2009,JANNU JAKHARAIAH,SC,Telangana,WARADHANAPET,PRAP,,20692,M,3,1,FALSE,FALSE,13.88,16189,10.86,54,,,1
AEAP6090,0,0,2009,DUBASHI VASUDEV,SC,Telangana,WARADHANAPET,BJP,,4503,M,4,1,FALSE,FALSE,3.02,1703,1.14,35,,,1
AEAP6091,0,0,2009,JETTI RAVIKUMAR,SC,Telangana,WARADHANAPET,LSP,,2800,M,5,1,FALSE,FALSE,1.88,550,0.37,34,,,1
AEAP6101,0,0,2009,GANDRA VENKATA RAMANA REDDY,GEN,Telangana,BHUPALPALLE,INC,,69570,M,1,1,FALSE,FALSE,43.3,11972,7.45,43,,1,1
AEAP6102,0,0,2009,MADHU SUDHANA CHARY SIRIKONDA,GEN,Telangana,BHUPALPALLE,TRS,,57598,M,2,1,FALSE,FALSE,35.85,47978,29.86,52,,,1
AEAP6103,0,0,2009,SADA VIJAYA KUMAR KUNCHALA,GEN,Telangana,BHUPALPALLE,PRAP,,9620,M,3,1,FALSE,FALSE,5.99,2925,1.82,46,,,1
AEAP6104,0,0,2009,NAGAPURI RAJA MOULI,GEN,Telangana,BHUPALPALLE,BJP,,6695,M,4,1,FALSE,FALSE,4.17,2100,1.31,50,,,1
AEAP6108,0,0,2009,MAHESHWARAPU GATTAIAH,GEN,Telangana,BHUPALPALLE,LSP,,1547,M,8,1,FALSE,FALSE,0.96,365,0.23,40,,,1
AEAP6119,0,0,2009,ANASUYA DANSARI,ST,Telangana,MULUG,TDP,,64285,F,1,1,FALSE,FALSE,47.73,18775,13.94,38,,1,1
AEAP6121,0,0,2009,KHETHAVATH JAYARAM,ST,Telangana,MULUG,PRAP,,10482,M,3,1,FALSE,FALSE,7.78,6400,4.75,34,,,1
AEAP6123,0,0,2009,AJMIRA KRISHNAVENI,ST,Telangana,MULUG,BJP,,3716,F,5,1,FALSE,FALSE,2.76,1135,0.84,27,,,1
AEAP6128,0,0,2009,REGA KANTHA RAO,ST,Telangana,PINAPAKA,INC,,40028,M,1,1,FALSE,FALSE,34.69,349,0.3,32,,1,1
AEAP6129,0,0,2009,PAYAM VENKATESWARLU,ST,Telangana,PINAPAKA,CPI,,39679,M,2,1,FALSE,FALSE,34.39,22299,19.33,35,,,1
AEAP6130,0,0,2009,JANAKIRAM TEJAVATH,ST,Telangana,PINAPAKA,PRAP,,17380,M,3,1,FALSE,FALSE,15.06,12195,10.57,35,,,1
AEAP6135,0,0,2009,BANAVATH SRINIVASA RAO,ST,Telangana,PINAPAKA,LSP,,1936,M,8,1,FALSE,FALSE,1.68,146,0.13,31,,,1
AEAP6136,0,0,2009,BHUKYA SEETHARAMULU,ST,Telangana,PINAPAKA,BJP,,1790,M,9,1,FALSE,FALSE,1.55,290,0.25,33,,,1
AEAP6141,0,0,2009,KANAKAIAH KORAM,ST,Telangana,YELLANDU,INC,,38659,M,2,1,FALSE,FALSE,28.34,9801,7.18,44,,,1
AEAP6143,0,0,2009,SHANKAR BANOTH,ST,Telangana,YELLANDU,PRAP,,17590,M,4,1,FALSE,FALSE,12.89,16102,11.8,35,,,1
AEAP6147,0,0,2009,KRISHNA MOHAN SINGH PORIKA,ST,Telangana,YELLANDU,BJP,,979,M,8,1,FALSE,FALSE,0.72,80,0.06,33,,,1
AEAP6157,0,0,2009,ESWARAPRAGADA HARI BABU,GEN,Telangana,KHAMMAM,PRAP,,14383,M,4,1,FALSE,FALSE,9.38,10663,6.95,54,,,1
AEAP6158,0,0,2009,DR SAMINENI RAGHAVULU,GEN,Telangana,KHAMMAM,LSP,,3720,M,5,1,FALSE,FALSE,2.42,3000,1.96,65,,,1
AEAP6159,0,0,2009,KONDAPALLI SREEDHAR REDDY,GEN,Telangana,KHAMMAM,BJP,,720,M,6,1,FALSE,FALSE,0.47,44,0.03,37,,,1
AEAP6165,0,0,2009,VENKATA REDDY RAMREDDY,GEN,Telangana,PALAIR,INC,,64555,M,1,1,FALSE,FALSE,41.63,5666,3.65,63,,1,1
AEAP6167,0,0,2009,NAGESHWARRAO RAYALA,GEN,Telangana,PALAIR,PRAP,,18823,M,3,1,FALSE,FALSE,12.14,15914,10.26,46,,,1
AEAP6170,0,0,2009,RAMAKRISHNA INGUVA,GEN,Telangana,PALAIR,BJP,,2067,M,6,1,FALSE,FALSE,1.33,63,0.04,31,,,1
AEAP6179,0,0,2009,KAMALA RAJU LINGALA,SC,Telangana,MADHIRA,CPM,,57977,M,2,1,FALSE,FALSE,36.24,36198,22.63,37,,,1
AEAP6181,0,0,2009,DR. SAGGURTHY VIJAYA VANI,SC,Telangana,MADHIRA,PRAP,,14536,F,4,1,FALSE,FALSE,9.09,12507,7.82,49,,,1
AEAP6183,0,0,2009,VANGURI RAMESH,SC,Telangana,MADHIRA,LSP,,1373,M,6,1,FALSE,FALSE,0.86,106,0.07,34,,,1
AEAP6187,0,0,2009,CHANDRAVATHI BANOTH,ST,Telangana,WYRA,CPI,,53090,F,1,1,FALSE,FALSE,41.77,13626,10.72,26,,1,1
AEAP6188,0,0,2009,DR. BHUKYA RAMACHANDRA NAYAK,ST,Telangana,WYRA,INC,,39464,M,2,1,FALSE,FALSE,31.05,22879,18,42,,,1
AEAP6189,0,0,2009,BANOTH VANI KUMARI,ST,Telangana,WYRA,PRAP,,16585,F,3,1,FALSE,FALSE,13.05,11034,8.68,44,,,1
AEAP6193,0,0,2009,UNDADI NARENDER,ST,Telangana,WYRA,LSP,,1471,M,7,1,FALSE,FALSE,1.16,195,0.15,37,,,1
AEAP6196,0,0,2009,EESALA VENKATESWARLU,ST,Telangana,WYRA,BJP,,1172,M,10,1,FALSE,FALSE,0.92,108,0.08,29,,,1
AEAP6202,0,0,2009,RAVI NAGABATHINI,SC,Telangana,SATHUPALLE,PRAP,,16264,M,3,1,FALSE,FALSE,9.61,13622,8.05,59,,,1
AEAP6204,0,0,2009,CHOKKAIAH JADI,SC,Telangana,SATHUPALLE,LSP,,1959,M,5,1,FALSE,FALSE,1.16,413,0.24,36,,,1
AEAP6206,0,0,2009,KOLIKAPOGU MUSALAIAH,SC,Telangana,SATHUPALLE,BJP,,1001,M,7,1,FALSE,FALSE,0.59,167,0.1,25,,,1
AEAP6208,0,0,2009,KUNAMNENI SAMBASIVA RAO,GEN,Telangana,KOTHAGUDEM,CPI,,47028,M,1,1,FALSE,FALSE,32.89,2004,1.4,53,,1,1
AEAP6210,0,0,2009,ADAVALLI KRISHNA,GEN,Telangana,KOTHAGUDEM,PRAP,,38876,M,3,1,FALSE,FALSE,27.19,36291,25.38,51,,,1
AEAP6211,0,0,2009,BHUPATHI LAVANYA,SC,Telangana,KOTHAGUDEM,LSP,,2585,F,4,1,FALSE,FALSE,1.81,480,0.34,30,,,1
AEAP6213,0,0,2009,KAMALA MANOHAR RAO GUDIBANDA,GEN,Telangana,KOTHAGUDEM,BJP,,1768,M,6,1,FALSE,FALSE,1.24,475,0.33,45,,,1
AEAP6223,0,0,2009,MITHRASENA VAGGELA,ST,Telangana,ASWARAOPETA,INC,,46183,M,1,1,FALSE,FALSE,36.85,5107,4.08,43,,1,1
AEAP6224,0,0,2009,PAYAM VENKAIAH,ST,Telangana,ASWARAOPETA,CPM,,41076,M,2,1,FALSE,FALSE,32.78,21336,17.03,29,,,1
