pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP6792,5,0,1969,RAM SAMUJH CHAUDHRI,,Uttar_Pradesh,PIPRAICH,GEN,SUC,,1710,M,6,1,FALSE,FALSE,3.19,401,0.75,,,,1
AEUP6794,5,0,1969,YASHWANT SINGH TYAGI,,Uttar_Pradesh,PIPRAICH,GEN,BJS,,933,M,8,1,FALSE,FALSE,1.74,471,0.88,,,,1
AEUP6796,5,0,1969,RAM LAL BHAI,,Uttar_Pradesh,GORAKHPUR,GEN,INC,,16959,M,1,1,FALSE,FALSE,33.03,297,0.58,,,1,1
AEUP6800,5,0,1969,CHANDRAKANT SHANTARAM,,Uttar_Pradesh,GORAKHPUR,GEN,BKD,,1071,M,5,1,FALSE,FALSE,2.09,125,0.24,,,,1
AEUP6804,5,0,1969,KESHAVA SINGH,,Uttar_Pradesh,GORAKHPUR,GEN,SOC,,329,M,9,1,FALSE,FALSE,0.64,0,0,,,,1
AEUP6808,5,0,1969,SATAI PRASAD,,Uttar_Pradesh,MANIRAM,GEN,RPA,,4126,M,4,1,FALSE,FALSE,7.5,1046,1.9,,,,1
AEUP6812,5,0,1969,KAUSHALENDRA PRATAP,,Uttar_Pradesh,MANIRAM,GEN,BJS,,918,M,8,1,FALSE,FALSE,1.67,0,0,,,,1
AEUP6814,5,0,1969,RAM KRISHNA SHUKLA,,Uttar_Pradesh,SAHJANWAN,GEN,BJS,,12775,M,2,1,FALSE,FALSE,24.05,1400,2.64,,,,1
AEUP6816,5,0,1969,SANT BALI,,Uttar_Pradesh,SAHJANWAN,GEN,RPI,,3231,M,4,1,FALSE,FALSE,6.08,14,0.03,,,,1
AEUP6818,5,0,1969,RAM RAKSHA YADAV,,Uttar_Pradesh,SAHJANWAN,GEN,BKD,,2780,M,6,1,FALSE,FALSE,5.23,1262,2.38,,,,1
AEUP6820,5,0,1969,BIR BAHADUR SINGH,,Uttar_Pradesh,PANIARA,GEN,INC,,13903,M,1,1,FALSE,FALSE,37,4095,10.9,,,1,1
AEUP6822,5,0,1969,KAPILDEO,,Uttar_Pradesh,PANIARA,GEN,BKD,,3553,M,3,1,FALSE,FALSE,9.45,678,1.8,,,,1
AEUP6824,5,0,1969,SITA RAM,,Uttar_Pradesh,PANIARA,GEN,HMS,,2509,M,5,1,FALSE,FALSE,6.68,156,0.42,,,,1
AEUP6826,5,0,1969,GULAB,,Uttar_Pradesh,PANIARA,GEN,SSP,,2241,M,7,1,FALSE,FALSE,5.96,1904,5.07,,,,1
AEUP6828,5,0,1969,PYARI,,Uttar_Pradesh,PHARENDA,GEN,INC,,16172,F,1,1,FALSE,FALSE,35.57,5548,12.2,,,1,1
AEUP6830,5,0,1969,LAXMI NARAIN,,Uttar_Pradesh,PHARENDA,GEN,CPI,,7998,M,3,1,FALSE,FALSE,17.59,1153,2.54,,,,1
AEUP6832,5,0,1969,RAM RAKCHHA,,Uttar_Pradesh,PHARENDA,GEN,BKD,,2220,M,5,1,FALSE,FALSE,4.88,618,1.36,,,,1
AEUP6840,5,0,1969,RAM SEWAK,,Uttar_Pradesh,LAKSHMIPUR,GEN,IND,,2048,M,7,1,FALSE,FALSE,3.6,0,0,,,,1
AEUP6844,5,0,1969,ANIRUDH SHUKLA,,Uttar_Pradesh,SISWA,GEN,BJS,,1099,M,4,1,FALSE,FALSE,2.05,0,0,,,,1
AEUP6848,5,0,1969,DEBAR,,Uttar_Pradesh,MAHARAJGANJ,SC,BJS,,2305,M,4,1,FALSE,FALSE,7.06,1879,5.75,,,,1
AEUP6860,5,0,1969,BACHCHAN,,Uttar_Pradesh,NAURANGIA,SC,RPI,,2290,M,5,1,FALSE,FALSE,4.57,0,0,,,,1
AEUP6864,5,0,1969,BHAGWAT,,Uttar_Pradesh,RAMKOLA,GEN,SOC,,4054,M,4,1,FALSE,FALSE,7.98,1932,3.8,,,,1
AEUP6868,5,0,1969,PARAMHANS,,Uttar_Pradesh,RAMKOLA,GEN,IND,,291,M,8,1,FALSE,FALSE,0.57,0,0,,,,1
