pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA2578,9,0,2013,T.N.JAVARAYI GOWDA,GEN,Karnataka,YESHVANTHAPURA,JD(S),,91280,M,2,2,FALSE,FALSE,39.43,78533,33.92,54,,,2
AEKA2578,10,0,2018,T N JAVARAYI GOWDA,,Karnataka,YESHVANTHAPURA,JD(S),JD(S),104562,M,2,2,FALSE,FALSE,36.41,45254,15.76,,,,2
AEKA2610,8,0,2008,S.MUNIRAJU,GEN,Karnataka,DASARAHALLI,BJP,,59004,M,1,3,FALSE,FALSE,46.3,22155,17.38,50,,2,3
AEKA2610,9,0,2013,S MUNIRAJU,GEN,Karnataka,DASARAHALLI,BJP,BJP,57562,M,1,3,FALSE,TRUE,30.1,10828,5.66,55,,2,3
AEKA2610,10,0,2018,S MUNIRAJU,,Karnataka,DASARAHALLI,BJP,BJP,83369,M,2,3,FALSE,TRUE,38.55,51658,23.88,,,2,3
AEKA2631,8,0,2008,K.GOPALAIAH,GEN,Karnataka,MAHALAKSHMI LAYOUT,JD(S),,28097,M,3,3,FALSE,FALSE,24.78,27043,23.85,47,,2,3
AEKA2631,9,0,2013,GOPALAIAH .K.,GEN,Karnataka,MAHALAKSHMI LAYOUT,JD(S),JD(S),66127,M,1,3,FALSE,FALSE,44.73,15370,10.4,52,,2,3
AEKA2631,10,0,2018,K. GOPALAIAH,,Karnataka,MAHALAKSHMI LAYOUT,JD(S),JD(S),88218,M,1,3,FALSE,TRUE,55.18,41100,25.71,,,2,3
AEKA2632,5,0,1994,N.L. NARENDRA BABU,,Karnataka,GANDHINAGAR,BJP,,13139,M,3,6,FALSE,FALSE,21.2,3211,5.18,,,2,6
AEKA2632,6,0,1999,NARENDRA BABU NL,,Karnataka,RAJAJINAGAR,IND,BJP,31839,M,2,6,FALSE,FALSE,23.05,8732,6.32,,,2,6
AEKA2632,7,0,2004,NARENDRA BABU N L,GEN,Karnataka,RAJAJINAGAR,INC,IND,67899,M,1,6,FALSE,FALSE,46.86,4122,2.84,42,,2,6
AEKA2632,8,0,2008,N.L.NARENDRA BABU,GEN,Karnataka,MAHALAKSHMI LAYOUT,INC,INC,42652,M,1,6,FALSE,TRUE,37.62,3225,2.84,46,,2,6
AEKA2632,9,0,2013,N.L. NARENDRABABU,GEN,Karnataka,MAHALAKSHMI LAYOUT,INC,INC,50757,M,2,6,FALSE,TRUE,34.33,27212,18.41,51,,2,6
AEKA2632,10,0,2018,N.L. NARENDRA BABU,,Karnataka,MAHALAKSHMI LAYOUT,BJP,INC,47118,M,2,6,TRUE,FALSE,29.47,26622,16.65,,,2,6
AEKA2645,7,0,2004,DR. ASHWATHANARAYAN C N,GEN,Karnataka,MALLESWARAM,BJP,,37252,M,2,4,FALSE,FALSE,41.51,33293,37.1,36,,3,4
AEKA2645,8,0,2008,DR. ASWATH NARAYAN C.N.,GEN,Karnataka,MALLESHWARAM,BJP,BJP,53794,M,1,4,FALSE,FALSE,52.13,8183,7.93,40,,3,4
AEKA2645,9,0,2013,DR. ASHWATH NARAYAN C. N.,GEN,Karnataka,MALLESHWARAM,BJP,BJP,57609,M,1,4,FALSE,TRUE,53.19,21066,19.45,45,,3,4
AEKA2645,10,0,2018,DR. ASHWATH NARAYAN.C.N.,,Karnataka,MALLESHWARAM,BJP,BJP,83130,M,1,4,FALSE,TRUE,67.22,54000,43.67,,,3,4
AEKA2684,9,0,2013,AKHANDA SRINIVAS MURTHY.R,SC,Karnataka,PULAKESHINAGAR,JD(S),,48995,M,1,2,FALSE,FALSE,48.75,10199,10.15,43,,2,2
AEKA2684,10,0,2018,R. AKHANDA SRINIVASAMURTHY,,Karnataka,PULAKESHINAGAR,INC,JD(S),97574,M,1,2,TRUE,TRUE,77.18,81626,64.56,,,2,2
AEKA2685,5,0,1994,B. PRASANNAKUMAR,,Karnataka,YELAHANKA,INC,,61755,M,2,6,FALSE,FALSE,31.94,5089,2.63,,,3,6
AEKA2685,6,0,1999,B PRASANNA KUMAR,,Karnataka,YELAHANKA,INC,INC,124593,M,1,6,FALSE,FALSE,50.63,39485,16.04,,,3,6
AEKA2685,7,0,2004,PRASANNA KUMAR B,SC,Karnataka,YELAHANKA,INC,INC,144806,M,1,6,FALSE,TRUE,45.27,14312,4.47,51,,3,6
AEKA2685,8,0,2008,B. PRASANNA KUMAR,SC,Karnataka,PULAKESHINAGAR,INC,INC,39577,M,1,6,FALSE,TRUE,50.41,17669,22.5,56,,3,6
AEKA2685,9,0,2013,B.PRASANNA KUMAR,SC,Karnataka,PULAKESHINAGAR,INC,INC,38796,M,2,6,FALSE,TRUE,38.6,33365,33.2,60,,3,6
AEKA2685,10,0,2018,B. PRASANNAKUMAR,,Karnataka,PULAKESHINAGAR,JD(S),INC,15948,M,2,6,TRUE,FALSE,12.61,6469,5.12,,,3,6
AEKA2689,9,0,2013,SUSHEELA DEVARAJ,SC,Karnataka,PULAKESHINAGAR,KJP,,511,F,6,2,FALSE,FALSE,0.51,178,0.18,52,,,2
AEKA2689,10,0,2018,SUSHEELA DEVARAJ,,Karnataka,PULAKESHINAGAR,BJP,KJP,9479,F,3,2,TRUE,FALSE,7.5,8077,6.39,,,,2
AEKA2697,2,0,1983,K. J. GEORGE,,Karnataka,BHARATHINAGAR,INC,,15285,M,2,6,FALSE,FALSE,30.39,3479,6.92,,,5,6
AEKA2697,3,0,1985,K. J. GEORGE,,Karnataka,BHARATHINAGAR,INC,INC,22141,M,1,6,FALSE,FALSE,43.1,3946,7.68,,,5,6
AEKA2697,4,0,1989,K. J. GEORGE,,Karnataka,BHARATHINAGAR,INC,INC,36198,M,1,6,FALSE,TRUE,57.53,23811,37.84,,,5,6
AEKA2697,8,0,2008,K.J.GEORGE,GEN,Karnataka,SARVAGNANAGAR,INC,INC,45488,M,1,6,FALSE,FALSE,42.14,22608,20.94,58,,5,6
AEKA2697,9,0,2013,K.J. GEORGE,GEN,Karnataka,SARVAGNANAGAR,INC,INC,69673,M,1,6,FALSE,TRUE,49.53,22853,16.25,63,,5,6
AEKA2697,10,0,2018,K.J GEORGE,,Karnataka,SARVAGNANAGAR,INC,INC,109955,M,1,6,FALSE,TRUE,61.74,53304,29.93,,,5,6
AEKA2711,6,0,1999,S.RAGHU,,Karnataka,SHANTHINAGAR,BJP,,28418,M,2,5,FALSE,FALSE,36.48,19025,24.42,,,4,5
AEKA2711,7,0,2004,RAGHU S,SC,Karnataka,SHANTHINAGAR,BJP,BJP,33483,M,1,5,FALSE,FALSE,45.33,3478,4.71,34,,4,5
AEKA2711,8,0,2008,S. RAGHU,SC,Karnataka,C.V. RAMAN NAGAR,BJP,BJP,47369,M,1,5,FALSE,TRUE,53.03,16655,18.64,38,,4,5
AEKA2711,9,0,2013,S. RAGHU,SC,Karnataka,C.V. RAMAN NAGAR,BJP,BJP,53364,M,1,5,FALSE,TRUE,50.26,8419,7.93,43,,4,5
AEKA2711,10,0,2018,S. RAGHU,,Karnataka,C.V. RAMAN NAGAR,BJP,BJP,58887,M,1,5,FALSE,TRUE,44.61,12227,9.26,,,4,5
AEKA2712,9,0,2013,P. RAMESH,SC,Karnataka,C.V. RAMAN NAGAR,INC,,44945,M,2,2,FALSE,FALSE,42.33,41771,39.34,47,,,2
AEKA2712,10,0,2018,P. RAMESH,,Karnataka,C.V. RAMAN NAGAR,JD(S),INC,20478,M,3,2,TRUE,FALSE,15.51,18219,13.8,,,,2
AEKA2722,3,0,1985,R. ROSHAN BEIG,,Karnataka,SHIVAJINAGAR,JNP,,14735,M,1,8,FALSE,FALSE,43.96,1821,5.43,,,7,8
AEKA2722,4,0,1989,R. ROSHAN BAIG,,Karnataka,SHIVAJINAGAR,JD,JNP,21766,M,2,8,TRUE,TRUE,48.23,21511,47.66,,,7,8
AEKA2722,5,0,1994,R. ROSHAN BAIG,,Karnataka,SHIVAJINAGAR,JD,JD,22752,M,1,8,FALSE,FALSE,50.52,8678,19.27,,,7,8
AEKA2722,6,0,1999,R ROSHAN BAIG,,Karnataka,JAYAMAHAL,INC,JD,41990,M,1,8,TRUE,TRUE,45.54,5920,6.42,,,7,8
AEKA2722,7,0,2004,ROSHAN BAIG,GEN,Karnataka,JAYAMAHAL,INC,INC,41757,M,1,8,FALSE,TRUE,46.92,19880,22.34,52,,7,8
AEKA2722,8,0,2008,R.RHOSHAN BAIG,GEN,Karnataka,SHIVAJINAGAR,INC,INC,43013,M,1,8,FALSE,TRUE,53.53,10396,12.94,54,,7,8
AEKA2722,9,0,2013,R.ROSHAN BAIG,GEN,Karnataka,SHIVAJINAGAR,INC,INC,49649,M,1,8,FALSE,TRUE,54.62,20855,22.94,59,,7,8
AEKA2722,10,0,2018,R ROSHAN BAIG,,Karnataka,SHIVAJINAGAR,INC,INC,59742,M,1,8,FALSE,TRUE,55.04,15040,13.86,,,7,8
AEKA2741,8,0,2008,N.A HARIS,GEN,Karnataka,SHANTI NAGAR,INC,,42423,M,1,3,FALSE,FALSE,52.35,13797,17.03,41,,3,3
AEKA2741,9,0,2013,N.A.HARIS,GEN,Karnataka,SHANTI NAGAR,INC,INC,54342,M,1,3,FALSE,TRUE,52.45,20187,19.48,46,,3,3
AEKA2741,10,0,2018,N A HARIS,,Karnataka,SHANTI NAGAR,INC,INC,60009,M,1,3,FALSE,TRUE,49.42,18205,14.99,,,3,3
AEKA2742,9,0,2013,K. VASUDEVA MURTHY,GEN,Karnataka,SHANTI NAGAR,JD(S),,34155,M,2,2,FALSE,FALSE,32.96,23225,22.42,49,,,2
AEKA2742,10,0,2018,K VASUDEVAMURTHY,,Karnataka,SHANTI NAGAR,BJP,JD(S),41804,M,2,2,TRUE,FALSE,34.43,28235,23.25,,,,2
AEKA2756,6,0,1999,DINESH GUNDURAO,,Karnataka,GANDHINAGAR,INC,,15634,M,1,5,FALSE,FALSE,25.32,1115,1.81,,,5,5
AEKA2756,7,0,2004,DINESH GUNDURAO,GEN,Karnataka,GANDHINAGAR,INC,INC,40797,M,1,5,FALSE,TRUE,66.65,28268,46.18,34,,5,5
AEKA2756,8,0,2008,DINESH GUNDU RAO,GEN,Karnataka,GANDHI NAGAR,INC,INC,41188,M,1,5,FALSE,TRUE,41.01,6946,6.92,38,,5,5
AEKA2756,9,0,2013,DINESH GUNDU RAO,GEN,Karnataka,GANDHI NAGAR,INC,INC,54968,M,1,5,FALSE,TRUE,49.6,22607,20.4,43,,5,5
AEKA2756,10,0,2018,DINESH GUNDU RAO,,Karnataka,GANDHI NAGAR,INC,INC,47354,M,1,5,FALSE,TRUE,37.34,10070,7.94,,,5,5
AEKA2770,4,0,1989,S. SURESH KUMAR,,Karnataka,RAJAJINAGAR,BJP,,21085,M,3,7,FALSE,FALSE,15.8,798,0.6,,,5,7
AEKA2770,5,0,1994,S. SURESH KUMAR,,Karnataka,RAJAJINAGAR,BJP,BJP,67175,M,1,7,FALSE,FALSE,47.52,19498,13.79,,,5,7
AEKA2770,6,0,1999,SURESHKUMAR S,,Karnataka,RAJAJINAGAR,BJP,BJP,53554,M,1,7,FALSE,TRUE,38.77,21715,15.72,,,5,7
AEKA2770,7,0,2004,SURESH KUMAR S,GEN,Karnataka,RAJAJINAGAR,BJP,BJP,63777,M,2,7,FALSE,TRUE,44.02,53204,36.72,48,,5,7
AEKA2770,8,0,2008,SURESH KUMAR S.,GEN,Karnataka,RAJAJI NAGAR,BJP,BJP,49655,M,1,7,FALSE,FALSE,51.45,14660,15.19,52,,5,7
AEKA2770,9,0,2013,S.SURESH KUMAR,GEN,Karnataka,RAJAJI NAGAR,BJP,BJP,39291,M,1,7,FALSE,TRUE,36.45,14767,13.7,57,,5,7
AEKA2770,10,0,2018,S SURESH KUMAR,,Karnataka,RAJAJI NAGAR,BJP,BJP,56271,M,1,7,FALSE,TRUE,46.86,9453,7.87,,,5,7
AEKA2795,9,0,2013,H. RAVINDRA,GEN,Karnataka,GOVINDRAJ NAGAR,BJP,,30194,M,2,2,FALSE,FALSE,23.01,9532,7.26,50,,,2
AEKA2795,10,0,2018,H. RAVINDRA,,Karnataka,VIJAY NAGAR,BJP,BJP,70578,M,2,2,FALSE,FALSE,45.13,62404,39.9,,,,2
AEKA2804,8,0,2008,M.KRISHNAPPA,GEN,Karnataka,VIJAY NAGAR,INC,,70457,M,1,3,FALSE,FALSE,64.43,38625,35.32,56,,3,3
AEKA2804,9,0,2013,M.KRISHNAPPA,GEN,Karnataka,VIJAY NAGAR,INC,INC,76891,M,1,3,FALSE,TRUE,57.73,32642,24.51,61,,3,3
AEKA2804,10,0,2018,M. KRISHNAPPA,,Karnataka,VIJAY NAGAR,INC,INC,73353,M,1,3,FALSE,TRUE,46.9,2775,1.77,,,3,3
AEKA2847,9,0,2013,UDAY.B.GARUDACHAR,GEN,Karnataka,CHICKPET,BJP,,31655,M,2,2,FALSE,FALSE,29.09,7273,6.68,53,,1,2
AEKA2847,10,0,2018,UDAY B.GARUDACHAR,,Karnataka,CHICKPET,BJP,BJP,57312,M,1,2,FALSE,FALSE,44.46,7934,6.15,,,1,2
AEKA2862,8,0,2008,RAVISUBRAMANYA L.A,GEN,Karnataka,BASAVANAGUDI,BJP,,50294,M,1,3,FALSE,FALSE,52.21,13200,13.7,49,,3,3
AEKA2862,9,0,2013,RAVI SUBRAMANYA.L.A.,GEN,Karnataka,BASAVANAGUDI,BJP,BJP,43876,M,1,3,FALSE,TRUE,42.33,19713,19.02,55,,3,3
AEKA2862,10,0,2018,RAVISUBRAMANYA.L.A,,Karnataka,BASAVANAGUDI,BJP,BJP,76018,M,1,3,FALSE,TRUE,58.46,38009,29.23,,,3,3
AEKA2863,9,0,2013,K.BAGEGOWDA,GEN,Karnataka,BASAVANAGUDI,JD(S),,24163,M,2,2,FALSE,FALSE,23.31,2575,2.48,56,,,2
AEKA2863,10,0,2018,K.BAGEGOWDA,,Karnataka,BASAVANAGUDI,JD(S),JD(S),38009,M,2,2,FALSE,FALSE,29.23,26242,20.18,,,,2
AEKA289,5,0,1994,SUBHASH KALIUR,,Karnataka,HUMNABAD,BJP,,19288,M,3,7,FALSE,FALSE,22.97,8823,10.51,,,1,5
AEKA289,5,0,1994,SUBHAS,,Karnataka,CHINCHOLI,BJP,BJP,1688,M,4,7,FALSE,FALSE,2.07,1110,1.36,,,1,5
AEKA289,6,0,1999,SUBHAS KALLUR,,Karnataka,HUMNABAD,BJP,BJP,35438,M,1,7,FALSE,FALSE,36.44,3570,3.67,,,1,5
AEKA289,6,1,2003,SUBHASH KALLUR,,Karnataka,Humnabad,BJP,BJP,28954,M,3,7,FALSE,TRUE,27.71,26716,25.57,,,1,5
AEKA289,7,0,2004,SUBHASH KALLUR,GEN,Karnataka,HUMNABAD,BJP,BJP,31335,M,3,7,FALSE,FALSE,29.76,30119,28.6,43,,1,5
AEKA289,8,0,2008,SUBHASH KALLUR,GEN,Karnataka,HOMNABAD,BJP,BJP,27867,M,2,7,FALSE,FALSE,24.14,1984,1.72,49,,1,5
AEKA289,10,0,2018,SUBHASH,,Karnataka,HOMNABAD,BJP,BJP,43131,M,2,7,FALSE,FALSE,27.07,8851,5.55,,,1,5
AEKA2894,3,0,1985,RAMALINGA REDDY,,Karnataka,JAYANAGAR,INC,,29842,M,2,8,FALSE,FALSE,38.06,24799,31.63,,,7,8
AEKA2894,4,0,1989,RAMALINGA REDDY,,Karnataka,JAYANAGAR,INC,INC,37836,M,1,8,FALSE,FALSE,48.56,17181,22.05,,,7,8
AEKA2894,5,0,1994,RAMALINGA REDDY,,Karnataka,JAYANAGAR,INC,INC,43215,M,1,8,FALSE,TRUE,37.38,2559,2.21,,,7,8
AEKA2894,6,0,1999,RAMALINGA REDDY,,Karnataka,JAYANAGAR,INC,INC,67604,M,1,8,FALSE,TRUE,48.38,13931,9.97,,,7,8
AEKA2894,7,0,2004,RAMALINGAREDDY,GEN,Karnataka,JAYANAGAR,INC,INC,54078,M,1,8,FALSE,TRUE,38.72,2650,1.9,51,,7,8
AEKA2894,8,0,2008,RAMALINGA REDDY,GEN,Karnataka,B.T.M LAYOUT,INC,INC,46811,M,1,8,FALSE,TRUE,46.26,1857,1.84,55,,7,8
AEKA2894,9,0,2013,RAMALINGAREDDY,GEN,Karnataka,B.T.M LAYOUT,INC,INC,69712,M,1,8,FALSE,TRUE,63.1,49048,44.39,60,,7,8
AEKA2894,10,0,2018,RAMALINGA REDDY,,Karnataka,B.T.M LAYOUT,INC,INC,67085,M,1,8,FALSE,TRUE,49.35,20478,15.06,,,7,8
AEKA2921,8,0,2008,ARAVIND LIMBAVALI,SC,Karnataka,MAHADEVAPURA,BJP,,76376,M,1,3,FALSE,FALSE,52.16,13358,9.12,41,,3,3
AEKA2921,9,0,2013,ARVIND LIMBAVALI,SC,Karnataka,MAHADEVAPURA,BJP,BJP,110244,M,1,3,FALSE,TRUE,48.62,6149,2.71,46,,3,3
AEKA2921,10,0,2018,ARAVIND LIMBAVALI,,Karnataka,MAHADEVAPURA,BJP,BJP,141682,M,1,3,FALSE,TRUE,49.83,17784,6.25,,,3,3
AEKA2922,9,0,2013,A.C.SRINIVAS,SC,Karnataka,MAHADEVAPURA,INC,,104095,M,2,2,FALSE,FALSE,45.91,98491,43.44,46,,,2
AEKA2922,10,0,2018,A C SRINIVASA,,Karnataka,MAHADEVAPURA,INC,INC,123898,M,2,2,FALSE,FALSE,43.57,117507,41.32,,,,2
AEKA2931,8,0,2008,SATISH REDDY.M,GEN,Karnataka,BOMMANAHALLI,BJP,,62993,M,1,3,FALSE,FALSE,51.89,13640,11.24,37,,3,3
AEKA2931,9,0,2013,SATHISH REDDY.M,GEN,Karnataka,BOMMANAHALLI,BJP,BJP,86552,M,1,3,FALSE,TRUE,49.53,25852,14.8,41,,3,3
AEKA2931,10,0,2018,SATHISH REDDY M,,Karnataka,BOMMANAHALLI,BJP,BJP,111863,M,1,3,FALSE,TRUE,57.22,47162,24.12,,,3,3
AEKA2955,7,0,2004,SHIVANNA B,SC,Karnataka,ANEKAL,INC,,60847,M,2,4,FALSE,FALSE,34.69,36006,20.53,36,,2,4
AEKA2955,8,0,2008,B.SHIVANNA,SC,Karnataka,MAHADEVAPURA,INC,INC,63018,M,2,4,FALSE,FALSE,43.04,60911,41.6,40,,2,4
AEKA2955,9,0,2013,SHIVANNA B.,SC,Karnataka,ANEKAL,INC,INC,105464,M,1,4,FALSE,FALSE,56.56,40182,21.55,46,,2,4
AEKA2955,10,0,2018,B.SHIVANNA,,Karnataka,ANEKAL,INC,INC,113894,M,1,4,FALSE,TRUE,50.02,8627,3.79,,,2,4
AEKA2964,7,0,2004,NAGARAJU M T B,GEN,Karnataka,HOSAKOTE,INC,,75808,M,1,4,FALSE,FALSE,45.52,835,0.5,53,,3,4
AEKA2964,8,0,2008,M.T.B.NAGARAJU,GEN,Karnataka,HOSAKOTE,INC,INC,67191,M,2,4,FALSE,TRUE,47.33,65848,46.39,57,,3,4
AEKA2964,9,0,2013,M.T.B. NAGARAJ,GEN,Karnataka,HOSAKOTE,INC,INC,85238,M,1,4,FALSE,FALSE,51.23,7139,4.29,61,,3,4
AEKA2964,10,0,2018,N NAGARAJU (M.T.B),,Karnataka,HOSAKOTE,INC,INC,98824,M,1,4,FALSE,TRUE,51.19,7597,3.93,,,3,4
AEKA2976,8,0,2008,VENKATASWAMY,SC,Karnataka,DEVANAHALLI,INC,,57181,M,1,3,FALSE,FALSE,43.19,6622,5,37,,1,3
AEKA2976,9,0,2013,VENKATASWAMY,SC,Karnataka,DEVANAHALLI,INC,INC,68381,M,2,3,FALSE,TRUE,44.53,58963,38.4,43,,1,3
AEKA2976,10,0,2018,VENKATASWAMY,,Karnataka,DEVANAHALLI,INC,INC,69956,M,2,3,FALSE,FALSE,40.87,60136,35.13,,,1,3
AEKA2986,9,0,2013,T.VENKATARAMANAIAH (APPAKARANAHALLI T.VENKATESH),GEN,Karnataka,DODDABALLAPUR,INC,,38877,M,1,2,FALSE,FALSE,26.21,1447,0.98,52,,2,2
AEKA2986,10,0,2018,T VENKATARAMANAIAH,,Karnataka,DODDABALLAPUR,INC,INC,73225,M,1,2,FALSE,TRUE,43.39,9945,5.89,,,2,2
AEKA2987,9,0,2013,B MUNEGOWDA,GEN,Karnataka,DODDABALLAPUR,IND,,37430,M,2,2,FALSE,FALSE,25.24,2802,1.89,57,,,2
AEKA2987,10,0,2018,B MUNEGOWDA,,Karnataka,DODDABALLAPUR,JD(S),IND,63280,M,2,2,FALSE,FALSE,37.5,35668,21.14,,,,2
AEKA2989,7,0,2004,NARASHIMHA SWAMY J.,GEN,Karnataka,DODDABALLAPUR,INC,,59954,M,1,4,FALSE,FALSE,45.74,13056,9.96,58,,2,4
AEKA2989,8,0,2008,J.NARASIMHASWAMY,GEN,Karnataka,DODDABALLAPUR,INC,INC,51724,M,1,4,FALSE,TRUE,41.32,3754,3,60,,2,4
AEKA2989,9,0,2013,J.NARASHIMASWAMY,GEN,Karnataka,DODDABALLAPUR,BJP,INC,32753,M,4,4,TRUE,TRUE,22.09,31236,21.06,66,,2,4
AEKA2989,10,0,2018,J NARASIMHASWAMY,,Karnataka,DODDABALLAPUR,BJP,BJP,27612,M,3,4,FALSE,FALSE,16.36,26594,15.76,,,2,4
AEKA2994,8,0,2008,DR.K.SREENIVASAMURTHY,SC,Karnataka,NELAMANGALA,JD(S),,33057,M,3,3,FALSE,FALSE,28.75,29019,25.24,47,,2,3
AEKA2994,9,0,2013,DR K SRINIVASAMURTHY,SC,Karnataka,NELAMANGALA,JD(S),JD(S),60492,M,1,3,FALSE,FALSE,43.31,15103,10.81,52,,2,3
AEKA2994,10,0,2018,DR. K .SREENIVASAMURTHY,,Karnataka,NELAMANGALA,JD(S),JD(S),69277,M,1,3,FALSE,TRUE,42.91,24321,15.07,,,2,3
AEKA2996,8,0,2008,M.V.NAGARAJU,SC,Karnataka,NELAMANGALA,BJP,,37892,M,1,3,FALSE,FALSE,32.96,2151,1.87,47,,1,3
AEKA2996,9,0,2013,M V NAGARAJU,SC,Karnataka,NELAMANGALA,BJP,BJP,19368,M,3,3,FALSE,TRUE,13.87,9547,6.84,52,,1,3
AEKA2996,10,0,2018,M V NAGARAJU,,Karnataka,NELAMANGALA,BJP,BJP,42689,M,3,3,FALSE,FALSE,26.44,41538,25.73,,,1,3
AEKA30009,3,0,1985,BASAWARAJ RAYRADDI,,Karnataka,YELBURGA,JNP,,28674,M,1,7,FALSE,FALSE,53.54,5235,9.78,,,5,7
AEKA30009,4,0,1989,BASAVARAJ RAYREDDY,,Karnataka,YELBURGA,JD,JNP,37692,M,1,7,TRUE,TRUE,50.63,2421,3.25,,,5,7
AEKA30009,5,0,1994,BASAVARAJ RAYAREDDY,,Karnataka,YELBURGA,JD,JD,47215,M,1,7,FALSE,TRUE,60.15,31868,40.6,,,5,7
AEKA30009,7,0,2004,BASAVARAJ RAYAREDDY,GEN,Karnataka,YELBURGA,INC,JD,49401,M,1,7,TRUE,FALSE,47.3,5672,5.43,47,,5,7
AEKA30009,8,0,2008,BASAVARAJ RAYARADDI,GEN,Karnataka,YELBURGA,INC,INC,29781,M,2,7,FALSE,TRUE,28.1,20299,19.16,52,,5,7
AEKA30009,9,0,2013,BASAVARAJ RAYARADDY,GEN,Karnataka,YELBURGA,INC,INC,52388,M,1,7,FALSE,FALSE,38.32,16900,12.36,57,,5,7
AEKA30009,10,0,2018,BASAVARAJ RAYAREDDI,,Karnataka,YELBURGA,INC,INC,65754,M,2,7,FALSE,TRUE,39.93,51163,31.07,,,5,7
AEKA30012,9,0,2013,THIPPARAJU,ST,Karnataka,RAICHUR RURAL,BJP,,50497,M,1,2,FALSE,FALSE,37.48,3270,2.43,36,,1,2
AEKA30012,10,0,2018,TIPPARAJU HAWALDAR,,Karnataka,RAICHUR RURAL,BJP,BJP,56692,M,2,2,FALSE,TRUE,35.06,22442,13.88,,,1,2
AEKA3010,5,0,1994,H.C. BALAKRISHNA,,Karnataka,MAGADI,BJP,,56735,M,1,6,FALSE,FALSE,54.01,14604,13.9,,,4,6
AEKA3010,6,0,1999,H.C. BALAKRISHNA S/O H.G. CHANNAPPA,,Karnataka,MAGADI,BJP,BJP,47707,M,2,6,FALSE,TRUE,43.59,39613,36.19,,,4,6
AEKA3010,7,0,2004,BALAKRISHNA H C,GEN,Karnataka,MAGADI,JD(S),BJP,49197,M,1,6,TRUE,FALSE,41.19,11276,9.44,39,,4,6
AEKA3010,8,0,2008,H C BALAKRISHNA,GEN,Karnataka,MAGADI,JD(S),JD(S),75991,M,1,6,FALSE,TRUE,52.75,24919,17.3,43,,4,6
AEKA3010,9,0,2013,H.C.BALAKRISHNA,GEN,Karnataka,MAGADI,JD(S),JD(S),74821,M,1,6,FALSE,TRUE,44,14359,8.44,48,,4,6
AEKA3010,10,0,2018,H.C. BALAKRISHNA,,Karnataka,MAGADI,INC,JD(S),68067,M,2,6,TRUE,TRUE,35.05,63657,32.78,,,4,6
AEKA3011,9,0,2013,A.MANJUNATH,GEN,Karnataka,MAGADI,INC,,60462,M,2,2,FALSE,FALSE,35.55,33319,19.59,39,,1,2
AEKA3011,10,0,2018,A. MANJUNATH,,Karnataka,MAGADI,JD(S),INC,119492,M,1,2,TRUE,FALSE,61.52,51425,26.48,,,1,2
AEKA3012,9,0,2013,H.M.KIRSHNAMURTHY,GEN,Karnataka,MAGADI,KJP,,27143,M,3,2,FALSE,FALSE,15.96,25539,15.02,55,,,2
AEKA3012,10,0,2018,H.M. KRISHNAMURTHY,,Karnataka,RAJAJI NAGAR,JD(S),KJP,13637,M,3,2,TRUE,FALSE,11.36,11706,9.75,,,,2
AEKA302,6,1,2002,TANVEER SAIT,,Karnataka,NARASIMHARAJA,INC,,41453,M,1,5,FALSE,FALSE,50.1,11709,14.15,,,5,5
AEKA302,7,0,2004,TANVEER SAIT,GEN,Karnataka,NARASIMHARAJA,INC,INC,54462,M,1,5,FALSE,TRUE,54.2,24609,24.49,36,,5,5
AEKA302,8,0,2008,TANVEER SAIT,GEN,Karnataka,NARASIMHARAJA,INC,INC,37789,M,1,5,FALSE,TRUE,37.06,6685,6.56,41,,5,5
AEKA302,9,0,2013,TANVEER SAIT,GEN,Karnataka,NARASIMHARAJA,INC,INC,38037,M,1,5,FALSE,TRUE,32.86,8370,7.23,44,,5,5
AEKA302,10,0,2018,TANVEER SAIT,,Karnataka,NARASIMHARAJA,INC,INC,62268,M,1,5,FALSE,TRUE,38.46,18127,11.2,,,5,5
AEKA3038,3,0,1985,D. K. SHIVAKUMAR,,Karnataka,SATHANUR,INC,,29809,M,2,8,FALSE,FALSE,38.78,28916,37.62,,,7,8
AEKA3038,4,0,1989,SHIVAKUMAR D. K.,,Karnataka,SATHANUR,INC,INC,44595,M,1,8,FALSE,FALSE,49.77,13650,15.23,,,7,8
AEKA3038,5,0,1994,D.K. SHIVAKUMAR,,Karnataka,SATHANUR,IND,INC,48270,M,1,8,FALSE,TRUE,46.08,568,0.54,,,7,8
AEKA3038,6,0,1999,DK SHIVAKUMAR,,Karnataka,SATHANUR,INC,IND,56050,M,1,8,FALSE,TRUE,54.64,14387,14.02,,,7,8
AEKA3038,7,0,2004,SHIVAKUMAR DK,GEN,Karnataka,SATHANUR,INC,INC,51603,M,1,8,FALSE,TRUE,47.91,13928,12.93,42,,7,8
AEKA3038,8,0,2008,D.K.SHIVAKUMAR,GEN,Karnataka,KANAKAPURA,INC,INC,68096,M,1,8,FALSE,TRUE,48.34,7179,5.1,45,,7,8
