pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB3870,11,0,1997,JAGIR SINGH,,Punjab,NAUSHAHRA PANWAN,GEN,INC,INC,16743,M,2,4,FALSE,TRUE,24.77,14237,21.06,,,1,4
AEPB3870,12,0,2002,JAGIR SINGH,,Punjab,NAUSHAHRA PANWAN,GEN,INC,INC,30219,M,2,4,FALSE,FALSE,43.88,28537,41.44,,,1,4
AEPB3900,9,0,1985,AVTAR HENERY,,Punjab,JULLUNDUR NORTH,GEN,INC,,19935,M,2,4,FALSE,FALSE,39.59,12515,24.86,,,3,4
AEPB3900,10,0,1992,AVTAR HENRY,,Punjab,JULLUNDUR NORTH,GEN,INC,INC,34179,M,1,4,FALSE,FALSE,71.1,23095,48.04,,,3,4
AEPB3900,11,0,1997,AVTAR HENRY,,Punjab,JULLUNDUR NORTH,GEN,INC,INC,33893,M,1,4,FALSE,TRUE,45.91,2170,2.94,,,3,4
AEPB3900,12,0,2002,AVTAR HENRY,,Punjab,JULLUNDUR NORTH,GEN,INC,INC,41856,M,1,4,FALSE,TRUE,64.49,22367,34.46,,,3,4
AEPB3924,9,0,1985,MOHINDER SINGH KAYPEE,,Punjab,JULLUNDUR SOUTH,SC,INC,,25536,M,1,4,FALSE,FALSE,50.71,16031,31.84,,,3,4
AEPB3924,10,0,1992,MOHINDER SINGH KAYPEE,,Punjab,JULLUNDUR SOUTH,SC,INC,INC,21022,M,1,4,FALSE,TRUE,55.36,9654,25.42,,,3,4
AEPB3924,11,0,1997,MOHINDER SINGH KAYPEE,,Punjab,JULLUNDUR SOUTH,SC,INC,INC,26574,M,2,4,FALSE,TRUE,31.29,3261,3.84,,,3,4
AEPB3924,12,0,2002,MOHINDER SINGH KAYPEE,,Punjab,JULLUNDUR SOUTH,SC,INC,INC,34869,M,1,4,FALSE,FALSE,42.54,10823,13.2,,,3,4
