pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH114172,4,0,1978,WAGH ONKAR NARAYAN,,Maharashtra,PACHORA,GEN,JNP,PSP,43130,M,1,4,TRUE,FALSE,55.29,8252,10.58,,,2,4
AEMH114172,5,0,1980,WAGH ONKAR NARAYAN,,Maharashtra,PACHORA,GEN,JNP(JP),JNP,26470,M,2,4,FALSE,TRUE,37.81,20538,29.34,,,2,4
AEMH114172,6,0,1985,WAGH ONKAR NARAYAN,,Maharashtra,PACHORA,GEN,JNP,JNP(JP),45855,M,1,4,FALSE,FALSE,55.38,13890,16.77,,,2,4
AEMH114307,1,0,1962,WAMANRAO DESHMUKH ALIAS SUDAN DATTATRAYA,,Maharashtra,CHANDUR,GEN,CPI,,19052,M,2,4,FALSE,FALSE,31.39,12144,20.01,,,2,4
AEMH114307,4,0,1978,DESHMUKH SUDAM ALIAS WAMAN DATTATRYA,,Maharashtra,ACHALPUR,GEN,CPI,CPI,23446,M,2,4,FALSE,FALSE,29.2,12886,16.05,,,2,4
AEMH114307,5,0,1980,DESHMUKH SUDAM WAMAN DATTATRAYA,,Maharashtra,ACHALPUR,GEN,CPI,CPI,47989,M,1,4,FALSE,FALSE,75.63,34630,54.58,,,2,4
AEMH114307,6,0,1985,DESHMUKH SUDAM ALIAS WAMAN DATTARAYA,,Maharashtra,ACHALPUR,GEN,IND,CPI,38211,M,1,4,FALSE,TRUE,49.53,18088,23.45,,,2,4
AEMH114336,1,0,1962,CHAITRAM PITHUJI GAJBHIYE,,Maharashtra,RAMTEK,GEN,REP,,6606,M,3,2,FALSE,FALSE,19.33,3135,9.17,,,,2
AEMH114336,6,0,1985,GAJBHIYA CHAITRAM PITHUJI,,Maharashtra,RAMTEK,GEN,RPK,REP,3543,M,3,2,TRUE,FALSE,4.14,1789,2.09,,,,2
AEMH114478,1,0,1962,RAMCHANDRA MAROTRAO GHANGARE,,Maharashtra,WARDHA,GEN,CPI,,11579,M,2,6,FALSE,FALSE,24.61,3348,7.12,,,1,6
AEMH114478,2,0,1967,R.M. GHANGARE,,Maharashtra,WARDHA,GEN,CPM,CPI,22307,M,1,6,TRUE,FALSE,39.93,2454,4.39,,,1,6
AEMH114478,3,0,1972,R. C. MAROTRA GHANGARE,,Maharashtra,WARDHA,GEN,IND,CPM,27531,M,2,6,FALSE,TRUE,46.09,25136,42.08,,,1,6
AEMH114478,4,0,1978,GHANGARE RAMCHANDRA MAROTRAO,,Maharashtra,WARDHA,GEN,CPM,IND,22107,M,2,6,FALSE,FALSE,27.25,16839,20.76,,,1,6
AEMH114478,5,0,1980,GHANGARE RAMCHNADRA MAROTRAO,,Maharashtra,WARDHA,GEN,CPM,CPM,17251,M,2,6,FALSE,FALSE,29.2,13328,22.56,,,1,6
AEMH114478,6,0,1985,GHANGARE RAMCHANDRAO MAROTRAO,,Maharashtra,WARDHA,GEN,CPM,CPM,20212,M,2,6,FALSE,FALSE,26.66,12082,15.94,,,1,6
AEMH114493,1,0,1962,NAMDEO NARAYAN KALE,,Maharashtra,WANI,GEN,CPI,,13287,M,2,4,FALSE,FALSE,28.51,9919,21.28,,,1,4
AEMH114493,4,0,1978,KALE NAMDEORAO NARAYAN,,Maharashtra,WANI,GEN,CPI,CPI,8230,M,3,4,FALSE,FALSE,11.09,6454,8.7,,,1,4
AEMH114493,5,0,1980,KALE NAMDEORAO NARAYAN,,Maharashtra,WANI,GEN,CPI,CPI,19082,M,2,4,FALSE,FALSE,33.79,17757,31.45,,,1,4
AEMH114493,6,0,1985,KALE NAMDEORAO NARAYANRAO,,Maharashtra,WANI,GEN,CPI,CPI,47507,M,1,4,FALSE,FALSE,64.91,23808,32.53,,,1,4
AEMH114601,1,0,1962,GANGADHARAPPA BURANDE,,Maharashtra,MANJLEGAON,GEN,CPI,,11618,M,2,3,FALSE,FALSE,45.56,0,0,,,,3
AEMH114601,5,0,1980,GANGADHARAPPA BURANDE,,Maharashtra,MANJLEGAON,GEN,CPM,CPI,10370,M,3,3,TRUE,FALSE,12.4,9301,11.12,,,,3
AEMH114601,6,0,1985,BURANDE GANGADHARAPPA,,Maharashtra,RENAPUR,GEN,CPM,CPM,3285,M,5,3,FALSE,FALSE,3.77,2686,3.08,,,,3
AEMH114637,1,0,1962,BHAGWANRAO DAULATRAO,,Maharashtra,PARTUR,GEN,INC,,16032,M,1,2,FALSE,FALSE,53.64,4109,13.75,,,1,2
AEMH114637,6,0,1985,BORADE BHAGWANRAO DAULATRAO,,Maharashtra,PARTUR,GEN,INC,INC,24234,M,2,2,FALSE,FALSE,32.94,22839,31.04,,,1,2
AEMH114682,5,0,1980,BABASAHEB YESHWANT RAO PATIL,,Maharashtra,SHAHUWADI,GEN,INC(I),,44864,M,1,2,FALSE,FALSE,79.49,33291,58.99,,,1,2
