pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH100376,2,0,2009,ROSHAN LAL CHOUDHARY,GEN,Jharkhand,BARKAGAON,GEN,AJSUP,,26945,M,3,3,FALSE,FALSE,18.05,8955,6,45,,,3
AEJH100376,3,0,2014,ROSHAN LAL CHAUDHARY,GEN,Jharkhand,BARKAGAON,GEN,AJSUP,AJSUP,61406,M,2,3,FALSE,FALSE,29.05,28910,13.67,50,,,3
AEJH100376,4,0,2019,ROSHAN LAL CHOUDHARY,GEN,Jharkhand,BARKAGAON,GEN,AJSUP,AJSUP,67348,M,2,3,FALSE,FALSE,30.06,35587,15.88,59,,,3
AEJH100380,3,0,2014,DEEPAK KUMAR DAS,SC,Jharkhand,BARKAGAON,GEN,BSP,,3851,M,6,2,FALSE,FALSE,1.82,729,0.34,36,,,2
AEJH100380,4,0,2019,DEEPAK KUMAR DAS,SC,Jharkhand,BARKAGAON,GEN,PPID,BSP,340,M,21,2,TRUE,FALSE,0.15,4,0,40,,,2
AEJH100428,3,0,2014,MANISH JAISWAL,GEN,Jharkhand,HAZARIBAGH,GEN,BJP,,89675,M,1,2,FALSE,FALSE,44.46,27129,13.45,49,,2,2
AEJH100428,4,0,2019,Manish Jaiswal,GEN,Jharkhand,HAZARIBAGH,GEN,BJP,BJP,106208,M,1,2,FALSE,TRUE,49.12,51812,23.96,54,,2,2
AEJH100440,3,0,2014,PRAYAG PRASAD,GEN,Jharkhand,HAZARIBAGH,GEN,NCP,,965,M,14,2,FALSE,FALSE,0.48,147,0.07,50,,,2
AEJH100440,4,0,2019,Prayag Prasad,GEN,Jharkhand,HAZARIBAGH,GEN,NCP,NCP,1157,M,9,2,FALSE,FALSE,0.54,111,0.05,54,,,2
AEJH100453,3,0,2014,BINOD BIHARI PASWAN,SC,Jharkhand,SIMARIA,SC,CPI,,6636,M,6,2,FALSE,FALSE,3.59,2007,1.09,35,,,2
AEJH100453,4,0,2019,Binod Bihari Paswan,SC,Jharkhand,SIMARIA,SC,CPI,CPI,3487,M,8,2,FALSE,FALSE,1.72,1000,0.49,40,,,2
AEJH100459,3,0,2014,RAMANAND DAS,SC,Jharkhand,SIMARIA,SC,BASAPA,,1762,M,12,2,FALSE,FALSE,0.95,489,0.26,41,,,2
AEJH100459,4,0,2019,Ramanand Das,SC,Jharkhand,SIMARIA,SC,BaSaPa,BASAPA,941,M,17,2,FALSE,FALSE,0.46,345,0.17,50,,,2
AEJH100460,3,0,2014,SHANKER RAJAK,SC,Jharkhand,SIMARIA,SC,SP,,1273,M,13,2,FALSE,FALSE,0.69,5,0,45,,,2
AEJH100460,4,0,2019,Shanker Rajak,SC,Jharkhand,SIMARIA,SC,SP,SP,2029,M,11,2,FALSE,FALSE,1,374,0.18,49,,,2
AEJH100465,3,0,2014,NARESH RAM BHARTI,SC,Jharkhand,CHATRA,SC,CPM,,7041,M,5,2,FALSE,FALSE,3.87,2849,1.57,60,,,2
AEJH100465,4,0,2019,NARESH RAM BHARTI,SC,Jharkhand,CHATRA,SC,CPM,CPM,4076,M,7,2,FALSE,FALSE,1.86,422,0.19,64,,,2
AEJH100471,3,0,2014,LAKSHMAN PRASAD SINGH,GEN,Jharkhand,DHANWAR,GEN,BJP,,31659,M,3,2,FALSE,FALSE,17.92,2958,1.67,60,,,2
AEJH100471,4,0,2019,LAKSHMAN PRASAD SINGH,GEN,Jharkhand,DHANWAR,GEN,BJP,BJP,34802,M,2,2,FALSE,FALSE,18.33,2557,1.35,63,,,2
AEJH100476,3,0,2014,MANOJ KUMAR,GEN,Jharkhand,DHANWAR,GEN,RJD,,2269,M,9,2,FALSE,FALSE,1.28,75,0.04,39,,,2
AEJH100476,4,0,2019,MANOJ KUMAR,GEN,Jharkhand,DHANWAR,GEN,IND,RJD,2050,M,11,2,FALSE,FALSE,1.08,138,0.07,43,,,2
AEJH100481,3,0,2014,DINESH KUMAR DAS,SC,Jharkhand,DHANWAR,GEN,BSP,,1278,M,14,2,FALSE,FALSE,0.72,0,0,28,,,2
AEJH100481,4,0,2019,DINESH KUMAR DAS,SC,Jharkhand,DHANWAR,GEN,BSP,BSP,2440,M,10,2,FALSE,FALSE,1.29,390,0.21,32,,,2
AEJH100499,3,0,2014,ASHOK PASWAN,SC,Jharkhand,JAMUA,SC,CPI(M (L)L),,20339,M,4,2,FALSE,FALSE,12.82,8548,5.39,36,,,2
AEJH100499,4,0,2019,ASHOK PASWAN,SC,Jharkhand,JAMUA,SC,CPI(ML)(L),CPI(M (L)L),15921,M,4,2,FALSE,FALSE,9.17,6253,3.6,41,,,2
AEJH100506,3,0,2014,JAI PRAKASH VERMA,GEN,Jharkhand,GANDEY,GEN,BJP,,48838,M,1,2,FALSE,FALSE,28.9,10279,6.08,42,,1,2
AEJH100506,4,0,2019,JAI PRAKASH VERMA,GEN,Jharkhand,GANDEY,GEN,BJP,BJP,56168,M,2,2,FALSE,TRUE,29.98,40807,21.78,48,,1,2
AEJH100532,3,0,2014,RAJESH KUMAR SINHA,GEN,Jharkhand,GIRIDIH,GEN,CPI(M (L)L),,1141,M,10,2,FALSE,FALSE,0.76,154,0.1,42,,,2
AEJH100532,4,0,2019,RAJESH KU SINHA,GEN,Jharkhand,GIRIDIH,GEN,CPI(ML)(L),CPI(M (L)L),834,M,12,2,FALSE,FALSE,0.5,1,0,48,,,2
AEJH100569,2,0,2009,KASHINATH SINGH,GEN,Jharkhand,BERMO,GEN,JMM,,14855,M,4,3,FALSE,FALSE,10.59,12349,8.8,46,,,3
AEJH100569,3,0,2014,KASHINATH SINGH,GEN,Jharkhand,BERMO,GEN,JVM,JMM,13880,M,3,3,TRUE,FALSE,7.41,2337,1.25,51,,,3
AEJH100569,4,0,2019,Kashi Nath Singh,GEN,Jharkhand,BERMO,GEN,AJSUP,JVM,16546,M,3,3,TRUE,FALSE,8.72,10851,5.72,55,,,3
AEJH100576,3,0,2014,SALIMUDDIN ANSARI,GEN,Jharkhand,BERMO,GEN,IND,,982,M,11,2,FALSE,FALSE,0.52,210,0.11,48,,,2
AEJH100576,4,0,2019,Salimuddin Ansari,GEN,Jharkhand,BERMO,GEN,JMM(U),IND,583,M,15,2,FALSE,FALSE,0.31,74,0.04,53,,,2
AEJH100579,3,0,2014,BIRANCHI NARAYAN,GEN,Jharkhand,BOKARO,GEN,BJP,,114321,M,1,2,FALSE,FALSE,43.38,72643,27.57,43,,2,2
AEJH100579,4,0,2019,Biranchi Narayan,GEN,Jharkhand,BOKARO,GEN,BJP,BJP,112333,M,1,2,FALSE,TRUE,41.42,13313,4.91,48,,2,2
AEJH100586,3,0,2014,ASHOK CHOUDHARI,GEN,Jharkhand,BOKARO,GEN,JD(U),,4657,M,8,2,FALSE,FALSE,1.77,904,0.34,50,,,2
