pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJK105604,2,0,1967,P. RAM,,Jammu_&_Kashmir,UDHAMPUR,GEN,BJS,,5993,M,2,1,FALSE,FALSE,33.15,1792,9.91,,,,1
AEJK105608,2,0,1967,C. LAL,,Jammu_&_Kashmir,RAMNAGAR,SC,INC,,10687,M,1,1,FALSE,FALSE,61.7,5670,32.73,,,1,1
AEJK105609,2,0,1967,R. DASS,,Jammu_&_Kashmir,RAMNAGAR,SC,BJS,,5017,M,2,1,FALSE,FALSE,28.96,3871,22.35,,,,1
AEJK105612,2,0,1967,M. RAM,,Jammu_&_Kashmir,BASOHLI,GEN,INC,,7805,M,1,1,FALSE,FALSE,53.25,3732,25.46,,,1,1
AEJK105613,2,0,1967,U. CHAND,,Jammu_&_Kashmir,BASOHLI,GEN,BJS,,4073,M,2,1,FALSE,FALSE,27.79,2294,15.65,,,,1
AEJK105615,2,0,1967,R. KRISHAN,,Jammu_&_Kashmir,BASOHLI,GEN,JKN,,833,M,4,1,FALSE,FALSE,5.68,666,4.54,,,,1
AEJK105617,2,0,1967,B. SINGH,,Jammu_&_Kashmir,BILLAWAR,GEN,INC,,10711,M,1,1,FALSE,FALSE,58.48,4296,23.46,,,1,1
AEJK105618,2,0,1967,D. SINGH,,Jammu_&_Kashmir,BILLAWAR,GEN,BJS,,6415,M,2,1,FALSE,FALSE,35.03,5716,31.21,,,,1
AEJK105619,2,0,1967,B. LAL,,Jammu_&_Kashmir,BILLAWAR,GEN,JKN,,699,M,3,1,FALSE,FALSE,3.82,209,1.14,,,,1
AEJK105621,2,0,1967,P. RAM,,Jammu_&_Kashmir,KATHUA,SC,INC,,10598,M,1,1,FALSE,FALSE,53.74,4422,22.42,,,1,1
AEJK105622,2,0,1967,K. CHAND,,Jammu_&_Kashmir,KATHUA,SC,BJS,,6176,M,2,1,FALSE,FALSE,31.32,3991,20.24,,,,1
AEJK105623,2,0,1967,V. PARKASH,,Jammu_&_Kashmir,KATHUA,SC,JKN,,2185,M,3,1,FALSE,FALSE,11.08,1422,7.21,,,,1
AEJK105625,2,0,1967,G. L. DOGRA,,Jammu_&_Kashmir,JASMARGARH,GEN,INC,,14823,M,1,1,FALSE,FALSE,57.23,4661,17.99,,,1,1
AEJK105626,2,0,1967,B. SINGH,,Jammu_&_Kashmir,JASMARGARH,GEN,BJS,,10162,M,2,1,FALSE,FALSE,39.23,9502,36.68,,,,1
AEJK105627,2,0,1967,C. L. SHARMA,,Jammu_&_Kashmir,JASMARGARH,GEN,JKN,,660,M,3,1,FALSE,FALSE,2.55,402,1.55,,,,1
AEJK105629,2,0,1967,P. NAND,,Jammu_&_Kashmir,SAMBA,SC,INC,,8349,M,1,1,FALSE,FALSE,46.6,3193,17.82,,,1,1
AEJK105630,2,0,1967,G. CHAND,,Jammu_&_Kashmir,SAMBA,SC,BJS,,5156,M,2,1,FALSE,FALSE,28.78,2187,12.21,,,,1
AEJK105632,2,0,1967,M. RAM,,Jammu_&_Kashmir,SAMBA,SC,JKN,,1443,M,4,1,FALSE,FALSE,8.05,0,0,,,,1
AEJK105633,2,0,1967,D. NATH,,Jammu_&_Kashmir,RAMGARH,GEN,INC,,9789,M,1,1,FALSE,FALSE,52.63,5264,28.3,,,1,1
AEJK105634,2,0,1967,D. DASS,,Jammu_&_Kashmir,RAMGARH,GEN,BJS,,4525,M,2,1,FALSE,FALSE,24.33,1673,8.99,,,,1
AEJK105636,2,0,1967,K. S. SINGH,,Jammu_&_Kashmir,RAMGARH,GEN,JKN,,1149,M,4,1,FALSE,FALSE,6.18,863,4.64,,,,1
AEJK105638,2,0,1967,B. C. RAM,,Jammu_&_Kashmir,BISHNAH,SC,INC,,11037,M,1,1,FALSE,FALSE,55.31,7205,36.11,,,1,1
AEJK105639,2,0,1967,S. DASS,,Jammu_&_Kashmir,BISHNAH,SC,BJS,,3832,M,2,1,FALSE,FALSE,19.2,1191,5.97,,,,1
AEJK105641,2,0,1967,S. RAM,,Jammu_&_Kashmir,BISHNAH,SC,JKN,,2445,M,4,1,FALSE,FALSE,12.25,0,0,,,,1
AEJK105642,2,0,1967,K. SINGH,,Jammu_&_Kashmir,RANBIRSINGHPURA,GEN,INC,,8525,M,1,1,FALSE,FALSE,49.99,3540,20.76,,,1,1
AEJK105643,2,0,1967,J. RAJ,,Jammu_&_Kashmir,RANBIRSINGHPURA,GEN,JKN,,4985,M,2,1,FALSE,FALSE,29.23,3837,22.5,,,,1
AEJK105644,2,0,1967,B. SINGH,,Jammu_&_Kashmir,RANBIRSINGHPURA,GEN,BJS,,1148,M,3,1,FALSE,FALSE,6.73,324,1.9,,,,1
AEJK105650,2,0,1967,R. SINGH,,Jammu_&_Kashmir,JANDRAH GHAROTA,GEN,INC,,8304,M,1,1,FALSE,FALSE,59.68,4619,33.19,,,1,1
AEJK105651,2,0,1967,R. SINGH,,Jammu_&_Kashmir,JANDRAH GHAROTA,GEN,BJS,,3685,M,2,1,FALSE,FALSE,26.48,2721,19.55,,,,1
AEJK105652,2,0,1967,R. SINGH,,Jammu_&_Kashmir,JANDRAH GHAROTA,GEN,JKN,,964,M,3,1,FALSE,FALSE,6.93,347,2.49,,,,1
AEJK105655,2,0,1967,G. MAL,,Jammu_&_Kashmir,MARH,SC,INC,,5393,M,1,1,FALSE,FALSE,40.87,1036,7.85,,,1,1
AEJK105656,2,0,1967,N. MAL,,Jammu_&_Kashmir,MARH,SC,BJS,,4357,M,2,1,FALSE,FALSE,33.02,1404,10.64,,,,1
AEJK105657,2,0,1967,M. RAM,,Jammu_&_Kashmir,MARH,SC,JKN,,2953,M,3,1,FALSE,FALSE,22.38,2460,18.64,,,,1
AEJK105659,2,0,1967,P. T. DUTTA,,Jammu_&_Kashmir,JAMMU CANTONMENT,GEN,INC,,10692,M,1,1,FALSE,FALSE,54.6,5747,29.35,,,1,1
AEJK105660,2,0,1967,R. SINGH,,Jammu_&_Kashmir,JAMMU CANTONMENT,GEN,JKN,,4945,M,2,1,FALSE,FALSE,25.25,2188,11.17,,,,1
AEJK105661,2,0,1967,A. NATH,,Jammu_&_Kashmir,JAMMU CANTONMENT,GEN,BJS,,2757,M,3,1,FALSE,FALSE,14.08,1716,8.76,,,,1
AEJK105664,2,0,1967,R. NATH,,Jammu_&_Kashmir,JAMMU SOUTH,GEN,BJS,,10590,M,1,1,FALSE,FALSE,54.96,3758,19.5,,,1,1
AEJK105665,2,0,1967,R. NATH,,Jammu_&_Kashmir,JAMMU SOUTH,GEN,INC,,6832,M,2,1,FALSE,FALSE,35.46,5542,28.76,,,,1
AEJK105666,2,0,1967,S. R. SUDHIR,,Jammu_&_Kashmir,JAMMU SOUTH,GEN,JKN,,1290,M,3,1,FALSE,FALSE,6.7,902,4.68,,,,1
AEJK105669,2,0,1967,P. NATH,,Jammu_&_Kashmir,JAMMU NORTH,GEN,BJS,,10262,M,1,1,FALSE,FALSE,59.7,4324,25.16,,,1,1
AEJK105670,2,0,1967,B. RAM,,Jammu_&_Kashmir,JAMMU NORTH,GEN,INC,,5938,M,2,1,FALSE,FALSE,34.55,5504,32.02,,,,1
AEJK105674,2,0,1967,D. PAL,,Jammu_&_Kashmir,AKHNOOR,GEN,INC,,11267,M,1,1,FALSE,FALSE,60.45,7945,42.62,,,1,1
AEJK105675,2,0,1967,K. LAL,,Jammu_&_Kashmir,AKHNOOR,GEN,BJS,,3322,M,2,1,FALSE,FALSE,17.82,995,5.34,,,,1
AEJK105678,2,0,1967,S. SINGH,,Jammu_&_Kashmir,AKHNOOR,GEN,JKN,,377,M,5,1,FALSE,FALSE,2.02,30,0.16,,,,1
AEJK105680,2,0,1967,C. RAM,,Jammu_&_Kashmir,CHAMB,GEN,INC,,9267,M,1,1,FALSE,FALSE,43.39,1132,5.3,,,1,1
AEJK105681,2,0,1967,S. SINGH,,Jammu_&_Kashmir,CHAMB,GEN,BJS,,8135,M,2,1,FALSE,FALSE,38.09,6600,30.9,,,,1
AEJK105684,2,0,1967,D. DYAL,,Jammu_&_Kashmir,CHAMB,GEN,JKN,,857,M,5,1,FALSE,FALSE,4.01,692,3.24,,,,1
AEJK105686,2,0,1967,B. RAM,,Jammu_&_Kashmir,NOWSHERA,GEN,INC,,6454,M,1,1,FALSE,FALSE,38.84,1394,8.39,,,1,1
AEJK105687,2,0,1967,N. KUMAR,,Jammu_&_Kashmir,NOWSHERA,GEN,PSP,,5060,M,2,1,FALSE,FALSE,30.45,1619,9.74,,,,1
AEJK105689,2,0,1967,S. PAUL,,Jammu_&_Kashmir,NOWSHERA,GEN,BJS,,1660,M,4,1,FALSE,FALSE,9.99,0,0,,,,1
AEJK105690,2,0,1967,M. HUSSAIN,,Jammu_&_Kashmir,DARHAL,GEN,INC,,13071,M,1,1,FALSE,FALSE,71.03,10016,54.43,,,1,1
AEJK105691,2,0,1967,R. LAL,,Jammu_&_Kashmir,DARHAL,GEN,BJS,,3055,M,2,1,FALSE,FALSE,16.6,778,4.23,,,,1
AEJK105692,2,0,1967,G. R. DAR,,Jammu_&_Kashmir,PATTAN,GEN,JKN,,7764,M,1,2,FALSE,FALSE,56.9,1883,13.8,,,1,1
AEJK105692,2,0,1967,G. R. DAR,,Jammu_&_Kashmir,DARHAL,GEN,DNC,JKN,2277,M,3,2,TRUE,FALSE,12.37,0,0,,,1,1
AEJK105693,2,0,1967,A. RASHID,,Jammu_&_Kashmir,RAJOURI,GEN,INC,,7653,M,1,1,FALSE,FALSE,56.54,4830,35.68,,,1,1
AEJK105694,2,0,1967,P. RAM,,Jammu_&_Kashmir,RAJOURI,GEN,BJS,,2823,M,2,1,FALSE,FALSE,20.86,630,4.65,,,,1
AEJK105695,2,0,1967,L. HUSSAIN,,Jammu_&_Kashmir,RAJOURI,GEN,JKN,,2193,M,3,1,FALSE,FALSE,16.2,1326,9.8,,,,1
AEJK105697,2,0,1967,M. ASLAM,,Jammu_&_Kashmir,MENDHAR,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105698,2,0,1967,M. G. MOHAMAD,,Jammu_&_Kashmir,POONCH,GEN,INC,,10935,M,1,1,FALSE,FALSE,74.94,7790,53.39,,,1,1
AEJK105699,2,0,1967,S. R. NATH,,Jammu_&_Kashmir,POONCH,GEN,BJS,,3145,M,2,1,FALSE,FALSE,21.55,2633,18.04,,,,1
AEJK105792,1,0,1962,SHIV CHARAN,,Jammu_&_Kashmir,LANDAR TIKRI,GEN,PP,,7595,M,1,2,FALSE,FALSE,47.53,666,4.17,,,2,2
AEJK105792,2,0,1967,SHIVCHARAN,,Jammu_&_Kashmir,TIKRI,GEN,BJS,PP,8926,M,1,2,TRUE,TRUE,49.39,1133,6.27,,,2,2
AEJK105816,1,0,1962,SHAMAS - UD- DIN,,Jammu_&_Kashmir,ANANTNAG,GEN,NC,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AEJK105816,2,0,1967,SHAMASUDDIN,,Jammu_&_Kashmir,ANANTNAG,GEN,INC,NC,0,M,1,2,TRUE,TRUE,,0,,,,2,2
