pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR44030,6,0,1972,DIWAKER SHARMA,,Bihar,BIKRAM,INC,,18713,M,2,2,FALSE,FALSE,31.93,8591,14.66,,,2
AEBR44030,7,0,1977,DIWAKAR SHARMA,,Bihar,BIKRAM,INC,INC,10691,M,2,2,FALSE,FALSE,16.04,4702,7.06,,,2
AEBR44038,6,0,1972,KANHAI SINGH,,Bihar,PALIGANJ,NCO,,43154,M,1,2,FALSE,FALSE,52.19,15046,18.19,,2,2
AEBR44038,7,0,1977,KANHAI SINGH,,Bihar,PALIGANJ,IND,NCO,27061,M,1,2,FALSE,TRUE,34.46,3322,4.23,,2,2
AEBR44135,6,0,1972,RAM NATH RAM,,Bihar,CHENARI,IND,,1885,M,4,2,FALSE,FALSE,4.52,81,0.19,,,2
AEBR44135,7,0,1977,RAM NATH RAM,,Bihar,CHENARI,SSD,IND,1367,M,4,2,FALSE,FALSE,2.73,628,1.25,,,2
AEBR44142,6,0,1972,RAMSEVAK SINGH,,Bihar,SASARAM,HSD,,19573,M,1,2,FALSE,FALSE,32.63,2173,3.62,,1,2
AEBR44142,7,0,1977,RAM SEWAK SINGH,,Bihar,SASARAM,SSD,HSD,15323,M,2,2,TRUE,TRUE,25.55,6154,10.26,,1,2
AEBR44154,6,0,1972,MANORMA PANDEY,,Bihar,KARAKAT,INC,,24500,M,1,2,FALSE,FALSE,42.97,4786,8.39,,1,2
AEBR44154,7,0,1977,MANORMA PANDEY,,Bihar,KARAKAT,INC,INC,9167,F,3,2,FALSE,TRUE,12.92,5351,7.54,,1,2
AEBR44197,6,0,1972,DINESHWAR PRASAD,,Bihar,SAHAR,SOP,,7385,M,3,3,FALSE,FALSE,22.37,4972,15.06,,1,2
AEBR44197,7,0,1977,DINESHWAR PRASAD,,Bihar,SAHAR,JNP,SOP,26686,M,1,3,TRUE,FALSE,62.88,17347,40.88,,1,2
AEBR44197,7,0,1977,DINESHWAR PRASAD,,Bihar,SAHAR,IND,JNP,190,M,11,3,FALSE,FALSE,0.45,32,0.08,,1,2
AEBR44203,6,0,1972,BANESHWAR PRASAD SINGH,,Bihar,ARWAL,BJS,,15417,M,3,2,FALSE,FALSE,22.21,7481,10.78,,1,2
AEBR44203,7,0,1977,BANESHWAR PRASAD SINGH,,Bihar,ARWAL,JNP,BJS,35926,M,1,2,TRUE,FALSE,45.18,12072,15.18,,1,2
AEBR44257,6,0,1972,NARAIN SINGH,,Bihar,OBRA,INC,,30216,M,1,2,FALSE,FALSE,53.74,19264,34.26,,1,2
AEBR44257,7,0,1977,NARAIN SINGH,,Bihar,OBRA,INC,INC,21724,M,2,2,FALSE,TRUE,31.8,14086,20.62,,1,2
AEBR44263,6,0,1972,YUGAL SINGH,,Bihar,NABINAGAR,NCO,,30507,M,1,2,FALSE,FALSE,55.49,12222,22.23,,2,2
AEBR44263,7,0,1977,YUGAL SINGH,,Bihar,NABINAGAR,JNP,NCO,24716,M,1,2,TRUE,TRUE,48.85,4892,9.67,,2,2
AEBR44298,6,0,1972,BALIK RAM,,Bihar,BODH GAYA,CPI,,15685,M,1,2,FALSE,FALSE,45.48,6504,18.86,,1,2
AEBR44298,7,0,1977,BALIK RAM,,Bihar,BODH GAYA,CPI,CPI,18079,M,2,2,FALSE,TRUE,33,16946,30.93,,1,2
AEBR44302,6,0,1972,RAJESH KUMAR,,Bihar,BODH GAYA,SOP,,2395,M,5,2,FALSE,FALSE,6.94,0,0,,1,2
AEBR44302,7,0,1977,RAJESH KUMAR,,Bihar,BODH GAYA,JNP,SOP,34082,M,1,2,TRUE,FALSE,62.22,16003,29.21,,1,2
AEBR44308,6,0,1972,YUGAL KISHORE PRASAD,,Bihar,GAYA,INC,,25842,M,1,2,FALSE,FALSE,53.83,12054,25.11,,1,2
AEBR44308,7,0,1977,YUGAL KISHORE PRASAD,,Bihar,GAYA TOWN,INC,INC,19469,M,2,2,FALSE,TRUE,37.86,18324,35.64,,1,2
AEBR44324,6,0,1972,MAHESHWARI PRASAD SINGH,,Bihar,ATRI,NCO,,33394,M,1,2,FALSE,FALSE,42.11,11183,14.1,,1,2
AEBR44324,7,0,1977,MAHESHWARI PRASAD SINGH,,Bihar,ATRI,INC,NCO,5535,M,4,2,TRUE,TRUE,6,4973,5.39,,1,2
AEBR44333,6,0,1972,ADITYA SINGH,,Bihar,HISUA,IND,,13863,M,3,2,FALSE,FALSE,22.97,11141,18.46,,,2
AEBR44333,7,0,1977,ADITYA SINGH,,Bihar,HISUA,IND,IND,17302,M,2,2,FALSE,FALSE,29.14,4468,7.53,,,2
AEBR44336,6,0,1972,GAYATRI DEVI,,Bihar,NAWADA,INC,,33123,M,1,2,FALSE,FALSE,41.68,3876,4.88,,1,2
AEBR44336,7,0,1977,GAYATRI DEVI,,Bihar,GOBINDPUR,INC,INC,31716,F,2,2,FALSE,TRUE,38.9,26527,32.53,,1,2
AEBR44340,6,0,1972,BANWARI RAM,,Bihar,RAJAULI,INC,,24842,M,1,2,FALSE,FALSE,51.33,9312,19.24,,1,2
AEBR44340,7,0,1977,BANWARI RAM,,Bihar,RAJAULI,JNP,INC,20126,M,2,2,TRUE,TRUE,29.87,16689,24.77,,1,2
AEBR44345,6,0,1972,SHYAM SUNDER PD. SINGH,,Bihar,WARSALIGANJ,NCO,,34509,M,1,2,FALSE,FALSE,47.59,5069,6.99,,1,2
AEBR44345,7,0,1977,SHYAM SUNDER PRASAD SINGH,,Bihar,WARSALIGANJ,INC,NCO,8240,M,3,2,TRUE,TRUE,10.86,7490,9.87,,1,2
AEBR44355,6,0,1972,RAJENDRANATH DAN,,Bihar,KODARMA,INC,,23167,M,1,2,FALSE,FALSE,48.11,9833,20.42,,1,2
AEBR44355,7,0,1977,RAJENDRA NATH DAWN,,Bihar,KODARMA,INC,INC,15270,M,2,2,FALSE,TRUE,31.43,11752,24.19,,1,2
AEBR44356,6,0,1972,VISHWA NATH MODI,,Bihar,KODARMA,SOP,,13334,M,2,2,FALSE,FALSE,27.69,3220,6.69,,1,2
AEBR44356,7,0,1977,VISHWANATH MODI,,Bihar,KODARMA,JNP,SOP,25704,M,1,2,TRUE,FALSE,52.9,10434,21.47,,1,2
AEBR44383,6,0,1972,MURLI BHAGAT,,Bihar,DUMRI,INC,,19182,M,1,2,FALSE,FALSE,70.3,14118,51.74,,1,2
AEBR44383,7,0,1977,MURLI BHAGAT,,Bihar,DUMRI,INC,INC,5237,M,2,2,FALSE,TRUE,16.52,3052,9.63,,1,2
AEBR44504,6,0,1972,GOPI KANT BAKSHI,,Bihar,NIRSA,CPM,,6887,M,2,2,FALSE,FALSE,21.92,1570,5,,,2
AEBR44504,7,0,1977,GOPI KANT BAXI,,Bihar,NIRSA,CPM,CPM,6121,M,2,2,FALSE,FALSE,12.49,1524,3.11,,,2
AEBR44508,6,0,1972,KRIPA SHANKAR CHATTERJEE,,Bihar,NIRSA,IND,,1526,M,6,2,FALSE,FALSE,4.86,252,0.8,,1,2
AEBR44508,7,0,1977,KRIPA SHANKER CHATTERJEE,,Bihar,NIRSA,IND,IND,24058,M,1,2,FALSE,FALSE,49.08,17937,36.59,,1,2
AEBR44535,6,0,1972,RAMESH CHANDRA DIGGAR,,Bihar,BAHARAGORA,JKP,,9229,M,3,2,FALSE,FALSE,18.61,5684,11.46,,,2
AEBR44535,7,0,1977,RAMESH CHANDRA DIGAR,,Bihar,BAHARAGORA,JKP,JKP,4450,M,3,2,FALSE,FALSE,11.13,1255,3.14,,,2
AEBR44540,6,0,1972,TIKA RAM MAJHI,,Bihar,GHATSILA,CPI,,11996,M,1,2,FALSE,FALSE,37.97,833,2.64,,2,2
AEBR44540,7,0,1977,TIKA RAM MAJHI,,Bihar,GHATSILA,CPI,CPI,10640,M,1,2,FALSE,TRUE,37.74,4431,15.72,,2,2
AEBR44592,6,0,1972,DEBENDRA NATH CHAMPIA,,Bihar,MAJHGAON,IND,,6703,M,1,2,FALSE,FALSE,31.62,1598,7.54,,1,2
AEBR44592,7,0,1977,DEVENDRA NATH CHAMPIA,,Bihar,MAJHGAON,IND,IND,4587,M,2,2,FALSE,TRUE,19.48,1793,7.62,,1,2
AEBR44595,6,0,1972,GOVERDHAN NAYEK,,Bihar,MAJHGAON,SOP,,2511,M,4,2,FALSE,FALSE,11.84,906,4.27,,1,2
AEBR44595,7,0,1977,GOWARDHAN NAYAK,,Bihar,MAJHGAON,JNP,SOP,9695,M,1,2,TRUE,FALSE,41.18,5108,21.7,,1,2
AEBR44611,6,0,1972,THEODORE BODRA,,Bihar,CHAKRADHARPUR,INC,,13616,M,1,2,FALSE,FALSE,42.84,7101,22.34,,1,2
AEBR44611,7,0,1977,THEODORE BODRA,,Bihar,CHAKRADHARPUR,INC,INC,4775,M,3,2,FALSE,TRUE,14.57,4011,12.24,,1,2
AEBR44613,6,0,1972,DEBENDRA MAJHI,,Bihar,CHAKRADHARPUR,IND,,5911,M,3,2,FALSE,FALSE,18.6,2812,8.85,,,2
AEBR44613,7,0,1977,DEVENDRA MANJHI,,Bihar,CHAKRADHARPUR,JKP,IND,9225,M,2,2,FALSE,FALSE,28.16,4450,13.58,,,2
AEBR44631,6,0,1972,BANMALI SINGH MUNDA,,Bihar,TAMAR,INC,,12062,M,1,2,FALSE,FALSE,52.32,7934,34.42,,1,2
AEBR44631,7,0,1977,BANMALI SINGH MUNDA,,Bihar,TAMAR,INC,INC,5036,M,2,2,FALSE,TRUE,21.29,2580,10.91,,1,2
AEBR44633,6,0,1972,DINBANDHU SINGH MUNDA,,Bihar,TAMAR,JKD,,2720,M,3,2,FALSE,FALSE,11.8,159,0.69,,,2
AEBR44633,7,0,1977,DINBANDHU SINGH MUNDA,,Bihar,TAMAR,JKD,JKD,2456,M,3,2,FALSE,FALSE,10.38,159,0.67,,,2
AEBR44654,6,0,1972,UMRAO SADHO KUJUR,,Bihar,KHIJRI,INC,,16772,M,1,2,FALSE,FALSE,41.11,10147,24.87,,1,2
AEBR44654,7,0,1977,UMRAON SADHO KUJUR,,Bihar,KHIJRI,INC,INC,4655,M,3,2,FALSE,TRUE,13.02,2375,6.64,,1,2
AEBR44661,6,0,1972,SOMNATH ORAON,,Bihar,KHIJRI,JKD,,582,M,8,2,FALSE,FALSE,1.43,31,0.08,,,2
AEBR44661,7,0,1977,SOMNATH ORAON,,Bihar,KHIJRI,JKD,JKD,554,M,6,2,FALSE,FALSE,1.55,295,0.83,,,2
AEBR44691,6,0,1972,NIRMAL KUMAR BESRA,,Bihar,SIMDEGA,BJS,,5562,M,2,2,FALSE,FALSE,16.82,509,1.54,,1,2
AEBR44691,7,0,1977,NIRMAL KUMAR BESRA,,Bihar,SIMDEGA,JNP,BJS,11753,M,1,2,TRUE,FALSE,38.29,5131,16.71,,1,2
AEBR44709,6,0,1972,BAIRAGI ORAON,,Bihar,GUMLA,INC,,12316,M,1,2,FALSE,FALSE,37.94,6050,18.64,,1,2
AEBR44709,7,0,1977,BAIRAGI ORAON,,Bihar,GUMLA,INC,INC,9907,M,3,2,FALSE,TRUE,24.18,8771,21.41,,1,2
AEBR44729,6,0,1972,DAVID MUNZNI,,Bihar,MANDAR,IND,,6198,M,2,2,FALSE,FALSE,23.3,151,0.57,,,2
AEBR44729,7,0,1977,DAVID MUNJNI,,Bihar,MANDAR,JKP,IND,1120,M,6,2,FALSE,FALSE,2.44,0,0,,,2
AEBR44786,6,0,1972,AWADHESH KUMAR SINGH,,Bihar,HUSSAINABAD,IND,,28489,M,1,2,FALSE,FALSE,50.09,7157,12.58,,1,2
AEBR44786,7,0,1977,AWADHESH KUMAR SINGH,,Bihar,HUSSAINABAD,IND,IND,11620,M,2,2,FALSE,TRUE,28.84,3367,8.36,,1,2
AEBR44788,6,0,1972,AWADHESH SINGH,,Bihar,HUSSAINABAD,SOP,,4186,M,3,2,FALSE,FALSE,7.36,2692,4.73,,,2
AEBR44788,7,0,1977,AWADHESH SINGH,,Bihar,HUSSAINABAD,JNP,SOP,8253,M,3,2,TRUE,FALSE,20.48,4025,9.99,,,2
AEBR44807,5,0,1969,SITA RAM PRASAD,,Bihar,SHIKARPUR,BJS,,14579,M,1,3,FALSE,FALSE,44.94,4214,12.99,,3,3
AEBR44807,6,0,1972,SITARAM PRASAD,,Bihar,SHIKARPUR,INC,BJS,19082,M,1,3,TRUE,TRUE,52.31,8934,24.49,,3,3
AEBR44807,7,0,1977,SITARAM PRASAD,,Bihar,SHIKARPUR,INC,INC,19389,M,1,3,FALSE,TRUE,47.35,8634,21.09,,3,3
AEBR44808,5,0,1969,DINA NATH CHANDRA,,Bihar,SHIKARPUR,INC,,10365,M,2,2,FALSE,FALSE,31.95,6189,19.08,,,2
AEBR44808,7,0,1977,DINANATH CHANDRA,,Bihar,SHIKARPUR,JNP,INC,10755,M,2,2,TRUE,FALSE,26.27,2721,6.65,,,2
AEBR44809,5,0,1969,BHOLE RAM TUFANI,,Bihar,SHIKARPUR,PSP,,4176,M,3,3,FALSE,FALSE,12.87,1853,5.71,,,3
AEBR44809,6,0,1972,BHOLA RAM TUFANI,,Bihar,SHIKARPUR,IND,PSP,10148,M,2,3,FALSE,FALSE,27.82,6168,16.91,,,3
AEBR44809,7,0,1977,BHOLA RAM TUFANI,,Bihar,SHIKARPUR,CPI,IND,8034,M,3,3,FALSE,FALSE,19.62,6518,15.92,,,3
AEBR44822,5,0,1969,VIR SINGH,,Bihar,CHANPATIA,SSP,,11655,M,1,3,FALSE,FALSE,34.24,3383,9.94,,2,3
AEBR44822,6,0,1972,VIR SINGH,,Bihar,CHANAPATIA,SOP,SSP,15436,M,2,3,TRUE,TRUE,39.54,13725,35.16,,2,3
AEBR44822,7,0,1977,VIR SINGH,,Bihar,CHUNPATIA,JNP,SOP,20227,M,1,3,TRUE,FALSE,46.88,921,2.13,,2,3
AEBR44830,5,0,1969,GAURI SHANKER PANDE,,Bihar,BETTIAH,INC,,23975,M,1,2,FALSE,FALSE,54.93,7781,17.83,,2,2
AEBR44830,7,0,1977,GAURI SHANKAR PANDEY,,Bihar,BETTIAH,INC,INC,28693,M,1,2,FALSE,FALSE,50.2,3816,6.68,,2,2
AEBR44836,5,0,1969,KEDAR PANDEY,,Bihar,NAUTAN,INC,,13648,M,1,3,FALSE,FALSE,41.98,4051,12.46,,3,3
AEBR44836,6,0,1972,KEDAR PANDEY,,Bihar,NAUTAN,INC,INC,23775,M,1,3,FALSE,TRUE,59.43,9256,23.14,,3,3
AEBR44836,7,0,1977,KEDAR PANDEY,,Bihar,NAUTAN,INC,INC,29493,M,1,3,FALSE,TRUE,64.31,15041,32.79,,3,3
AEBR44837,5,0,1969,BHAWANI PRASAD,,Bihar,NAUTAN,BJS,,9597,M,2,3,FALSE,FALSE,29.52,3390,10.43,,,3
AEBR44837,6,0,1972,BHAWANI PRASAD JAISWAL,,Bihar,NAUTAN,BJS,BJS,14519,M,2,3,FALSE,FALSE,36.29,13603,34,,,3
AEBR44837,7,0,1977,BHAWAI PRASAD JAISWAL,,Bihar,NAUTAN,JNP,BJS,14452,M,2,3,TRUE,FALSE,31.51,13058,28.47,,,3
AEBR44891,5,0,1969,TULSI RAM,,Bihar,PIPRA,CPI,,7410,M,2,3,FALSE,FALSE,35.04,4387,20.75,,2,3
AEBR44891,6,0,1972,TULSI RAM,,Bihar,PIPRA,CPI,CPI,16640,M,1,3,FALSE,FALSE,63.27,10499,39.92,,2,3
AEBR44891,7,0,1977,TULSI RAM,,Bihar,PIPRA,CPI,CPI,20127,M,1,3,FALSE,TRUE,51.96,4636,11.97,,2,3
AEBR44899,5,0,1969,YUGAL KISHORE PD. SINGH,,Bihar,HARSIDHI,PSP,,7178,M,3,3,FALSE,FALSE,20.83,2924,8.49,,1,3
AEBR44899,6,0,1972,YUGAL KISHORE PD. SINGH,,Bihar,HARSIDHI,SOP,PSP,12820,M,2,3,TRUE,FALSE,29.78,505,1.17,,1,3
AEBR44899,7,0,1977,YAGUL KISHORE PRASAD SINGH,,Bihar,HARSIDHI,JNP,SOP,22172,M,1,3,TRUE,FALSE,36.4,1883,3.09,,1,3
AEBR44932,5,0,1969,ANANT PRASAD SINGH,,Bihar,MIRGANJ,INC,,16971,M,1,3,FALSE,FALSE,48.75,8161,23.45,,2,3
AEBR44932,6,0,1972,ANANT PD. SINGH,,Bihar,MIRGANJ,INC,INC,22721,M,1,3,FALSE,TRUE,41.45,10089,18.41,,2,3
AEBR44932,7,0,1977,ANANT PRASAD SINGH,,Bihar,MIRGANJ,INC,INC,16892,M,2,3,FALSE,TRUE,32.85,8084,15.72,,2,3
AEBR44951,5,0,1969,FULCHAND RAM,,Bihar,MAIRWA,SSP,,3372,M,4,3,FALSE,FALSE,11.38,2571,8.67,,1,3
AEBR44951,6,0,1972,PHULCHAND RAM,,Bihar,MAIRWA,SOP,SSP,7072,M,3,3,TRUE,FALSE,16.77,4411,10.46,,1,3
AEBR44951,7,0,1977,PHULCHAND RAM,,Bihar,MAIRWA,JNP,SOP,34688,M,1,3,TRUE,FALSE,75.33,26890,58.4,,1,3
AEBR44963,5,0,1969,KRISHNA PRATAP SINGH,,Bihar,DARAULI,BJS,,12795,M,2,3,FALSE,FALSE,27.56,3391,7.3,,2,3
AEBR44963,6,0,1972,KRISHNA PRATAP SINGH,,Bihar,DARAULI,BJS,BJS,24924,M,1,3,FALSE,FALSE,52.03,9647,20.14,,2,3
AEBR44963,7,0,1977,KRISHNA PRATAP SINGH,,Bihar,DARAULI,INC,BJS,20925,M,1,3,TRUE,TRUE,43.63,5594,11.66,,2,3
AEBR44985,5,0,1969,KRISHNA KANT SINGH,,Bihar,GOREAKOTHI,LTC,,29790,M,1,3,FALSE,FALSE,50.14,5893,9.92,,2,3
AEBR44985,6,0,1972,KRISHNA KANT SINGH,,Bihar,GOREAKOTHI,NCO,LTC,30416,M,2,3,TRUE,TRUE,44.01,0,0,,2,3
AEBR44985,7,0,1977,KRISHNA KANT SINGH,,Bihar,GOREAKOTHI,INC,NCO,32377,M,1,3,TRUE,FALSE,52.78,9941,16.21,,2,3
AEBR44998,5,0,1969,RAMESHWAR DUT SHARMA,,Bihar,MANJHI,INC,,22613,M,1,3,FALSE,FALSE,43.91,472,0.92,,1,3
AEBR44998,6,0,1972,RAMESHWAR DUTTA SHARMA,,Bihar,MANJHI,NCO,INC,14635,M,3,3,TRUE,TRUE,22.78,13835,21.53,,1,3
AEBR44998,7,0,1977,RAMESHWAR DUTTA SHARMA,,Bihar,MANJHI,INC,NCO,18452,M,2,3,TRUE,FALSE,26.23,0,0,,1,3
AEBR45006,5,0,1969,RAMAKANT PANDE,,Bihar,BANIAPUR,BJS,,2469,M,3,2,FALSE,FALSE,5.26,1333,2.84,,1,2
AEBR45006,7,0,1977,RAMA KANT PANDEY,,Bihar,BANIAPUR,JNP,BJS,33336,M,1,2,TRUE,FALSE,64.63,22807,44.22,,1,2
AEBR45008,5,0,1969,KASHI NATH RAI,,Bihar,MASRAKH,PSP,,18192,M,1,3,FALSE,FALSE,34.58,2635,5.01,,1,3
AEBR45008,6,0,1972,KASHI NATH ROY,,Bihar,MASRAKH,NCO,PSP,19954,M,2,3,TRUE,TRUE,24.67,14545,17.99,,1,3
AEBR45008,7,0,1977,KASHI NATH RAI,,Bihar,MASRAKH,IND,NCO,9125,M,2,3,FALSE,FALSE,16.52,1167,2.11,,1,3
AEBR45010,5,0,1969,KRISHNADEO NARAIN SINGH,,Bihar,MASRAKH,INC,,13261,M,3,2,FALSE,FALSE,25.21,10940,20.79,,1,2
AEBR45010,7,0,1977,KRISHNADEO NARAIN SINGH,,Bihar,MASRAKH,JNP,INC,35191,M,1,2,TRUE,FALSE,63.72,26066,47.2,,1,2
AEBR45019,5,0,1969,DHARAM NATH SINGH,,Bihar,TARAIYA,SSP,,8095,M,3,2,FALSE,FALSE,18.12,2794,6.25,,1,2
AEBR45019,7,0,1977,DHARAM NATH SINGH,,Bihar,TARAIYA,JNP,SSP,39195,M,1,2,TRUE,FALSE,77.7,30136,59.74,,1,2
AEBR45024,5,0,1969,BHISHMA PRASAD YADAV,,Bihar,MARHAURA,INC,,15566,M,1,3,FALSE,FALSE,31.59,4594,9.32,,2,3
AEBR45024,6,0,1972,BHISHM PRASAD YADAV,,Bihar,MARHAURA,INC,INC,20421,M,1,3,FALSE,TRUE,31.84,3480,5.43,,2,3
AEBR45024,7,0,1977,BHISHMA PRASAD YADAV,,Bihar,MARHAURA,INC,INC,14908,M,2,3,FALSE,TRUE,25.26,1435,2.43,,2,3
AEBR45034,5,0,1969,KUMAR KALIKA SINGH,,Bihar,JALALPUR,INC,,20235,M,1,3,FALSE,FALSE,40.62,10128,20.33,,2,3
AEBR45034,6,0,1972,KUMAR KALIKA SINGH,,Bihar,JALALPUR,INC,INC,31355,M,1,3,FALSE,TRUE,50.79,20293,32.87,,2,3
AEBR45034,7,0,1977,KUMAR KALIKA SINGH,,Bihar,JALALPUR,INC,INC,10773,M,2,3,FALSE,TRUE,18.67,4475,7.76,,2,3
AEBR45099,5,0,1969,PALTAN RAM,,Bihar,PATEPUR,SSP,,28251,M,1,3,FALSE,FALSE,58.81,15192,31.63,,2,3
AEBR45099,6,0,1972,PALTAN RAM,,Bihar,PATEPUR,SOP,SSP,19741,M,2,3,TRUE,TRUE,43.72,17453,38.66,,2,3
AEBR45099,7,0,1977,PALTAN RAM,,Bihar,PATEPUR,JNP,SOP,28546,M,1,3,TRUE,FALSE,78.71,21521,59.34,,2,3
AEBR45144,5,0,1969,SADHU SHARAN SHAHI,,Bihar,KURHANI,PSP,,44151,M,1,3,FALSE,FALSE,67.9,25993,39.97,,3,3
AEBR45144,6,0,1972,SADHU SARAN SAHI,,Bihar,KURHANI,SOP,PSP,31318,M,1,3,TRUE,TRUE,50.07,18948,30.29,,3,3
AEBR45144,7,0,1977,SABHU SARAN SHAHI,,Bihar,KURHANI,JNP,SOP,43895,M,1,3,TRUE,TRUE,74.88,32817,55.98,,3,3
AEBR45150,5,0,1969,FAKIR CHAND RAM,,Bihar,SAKRA,INC,,16036,M,2,3,FALSE,FALSE,32.53,7281,14.77,,,3
AEBR45150,6,0,1972,FAKIR CHAND RAM,,Bihar,SAKRA,IND,INC,979,M,5,3,FALSE,FALSE,1.97,0,0,,,3
AEBR45150,7,0,1977,FAKIRCHAND RAM,,Bihar,SAKRA,INC,IND,9452,M,2,3,FALSE,FALSE,19.35,6415,13.13,,,3
AEBR45168,5,0,1969,JITENDRA PRASAD SINGH,,Bihar,GAIGHATTI,IND,,16281,M,2,3,FALSE,FALSE,26.06,6095,9.76,,,3
AEBR45168,6,0,1972,JITENDRA PRASAD SINGH,,Bihar,GAIGHATTI,NCO,IND,31143,M,2,3,FALSE,FALSE,44.67,30252,43.39,,,3
AEBR45168,7,0,1977,JITENDRA PD. SINGH,,Bihar,GAIGHATTI,IND,NCO,20355,M,2,3,FALSE,FALSE,33.95,14186,23.66,,,3
AEBR45175,5,0,1969,RAMJANMA OJHA,,Bihar,AURAI,PSP,,16380,M,2,2,FALSE,FALSE,26.35,968,1.56,,,2
AEBR45175,7,0,1977,RAMJANM OJHA,,Bihar,AURAI,INC,PSP,14078,M,2,2,TRUE,FALSE,21.41,11938,18.16,,,2
AEBR45181,5,0,1969,MAHANTH RAMKISHORE DAS,,Bihar,MINAPUR,SHD,,32978,M,2,3,FALSE,FALSE,44.69,27561,37.35,,1,3
AEBR45181,6,0,1972,MAHANTH RAMKISHORE DAS,,Bihar,MINAPUR,NCO,SHD,30730,M,1,3,TRUE,FALSE,41.45,7840,10.58,,1,3
AEBR45181,7,0,1977,MAHANTH RAM KISHORE DAS,,Bihar,MINAPUR,INC,NCO,7626,M,5,3,TRUE,TRUE,13.02,7278,12.43,,1,3
AEBR45189,5,0,1969,RAM SWAROOP SINGH,,Bihar,SITAMARHI,CPI,,13609,M,2,2,FALSE,FALSE,23.3,634,1.09,,,2
AEBR45189,7,0,1977,RAM SWAROOP SINGH,,Bihar,SITAMARHI,CPI,CPI,7264,M,3,2,FALSE,FALSE,12.32,1523,2.58,,,2
AEBR45206,5,0,1969,UMAKANT SINGH,,Bihar,BELSAND,CPI,,3055,M,4,2,FALSE,FALSE,4.92,2524,4.07,,,2
AEBR45206,7,0,1977,UMAKANT SINGH,,Bihar,BELSAND,CPI,CPI,7418,M,4,2,FALSE,FALSE,14.34,3212,6.21,,,2
AEBR45228,5,0,1969,RAM BRIKSHA CHOUDHARY,,Bihar,PUPRI,BJS,,51989,M,1,3,FALSE,FALSE,62.48,27395,32.92,,2,3
AEBR45228,6,0,1972,RAM BRIKSH CHOUDHERY,,Bihar,PUPRI,INC,BJS,27544,M,1,3,TRUE,TRUE,38.61,10488,14.7,,2,3
AEBR45228,7,0,1977,RAM BRIKSH CHOUDHARY,,Bihar,PUPRI,INC,INC,33152,M,2,3,FALSE,TRUE,46.77,31326,44.19,,2,3
AEBR45233,5,0,1969,TEJ NARAYAN JHA,,Bihar,BENIPATTI,CPI,,18402,M,3,3,FALSE,FALSE,31.27,0,0,,2,3
AEBR45233,6,0,1972,TEJ NARAYAN JHA,,Bihar,BENIPATTI,CPI,CPI,31083,M,1,3,FALSE,FALSE,47.63,7307,11.2,,2,3
AEBR45233,7,0,1977,TEJ NARAYAN JHA,,Bihar,BENIPATTI,CPI,CPI,33263,M,1,3,FALSE,TRUE,50.83,6804,10.4,,2,3
AEBR45234,5,0,1969,RAJ KUMAR PURBEY,,Bihar,BISFI,CPI,,21812,M,1,3,FALSE,FALSE,34.78,1258,2.01,,2,3
AEBR45234,6,0,1972,RAJ KUMAR PURBEY,,Bihar,BISFI,CPI,CPI,25168,M,2,3,FALSE,TRUE,31.3,10803,13.44,,2,3
AEBR45234,7,0,1977,RAJ KUMAR PURBEY,,Bihar,BISFI,CPI,CPI,43059,M,1,3,FALSE,FALSE,51.04,22046,26.13,,2,3
AEBR45235,5,0,1969,AZIZ NOORUDDIN,,Bihar,BISFI,LTC,,20554,M,2,3,FALSE,FALSE,32.77,2924,4.66,,1,3
AEBR45235,6,0,1972,AZIZ NURUDDIN,,Bihar,BISFI,NCO,LTC,32752,M,1,3,TRUE,FALSE,40.73,7584,9.43,,1,3
AEBR45235,7,0,1977,AZIZ NURUDDIN,,Bihar,BISFI,INC,NCO,18482,M,3,3,TRUE,TRUE,21.91,17536,20.79,,1,3
AEBR45238,5,0,1969,SHAKOOR AHMED,,Bihar,HARLAKHI,INC,,25949,M,1,2,FALSE,FALSE,50.6,4925,9.6,,1,2
AEBR45238,7,0,1977,SHAKOOR AHMAD,,Bihar,HARLAKHI,INC,INC,19336,M,2,2,FALSE,FALSE,29.51,3983,6.08,,1,2
AEBR45278,5,0,1969,RADHA NARAYAN JHA,,Bihar,MADHEPUR,INC,,36651,M,1,3,FALSE,FALSE,56.1,15734,24.08,,3,3
AEBR45278,6,0,1972,RADHA NANDAN JHA,,Bihar,MADHEPUR,INC,INC,42321,M,1,3,FALSE,TRUE,51.21,17060,20.64,,3,3
AEBR45278,7,0,1977,RADHANANDAN JHA,,Bihar,MADHEPUR,INC,INC,41548,M,1,3,FALSE,TRUE,51.64,4604,5.72,,3,3
AEBR45290,5,0,1969,TEJ NARAYAN YADAV,,Bihar,BAHERI,SWA,,18336,M,1,3,FALSE,FALSE,30.6,424,0.71,,3,3
AEBR45290,6,0,1972,TEJ NARAYAN YADAV,,Bihar,BAHERI,SWA,SWA,35518,M,1,3,FALSE,TRUE,41.45,13624,15.9,,3,3
