pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEWB103788,15,0,2011,LAKSHMI KANTA SARDAR,ST,West_Bengal,RANIBUNDH,BJP,,6447,M,4,1,FALSE,FALSE,3.78,1040,0.61,45,,1
AEWB103793,15,0,2011,PRAMILA MURMU,ST,West_Bengal,RAIPUR,AITC,,68826,F,2,1,FALSE,FALSE,44.26,61650,39.65,32,,1
AEWB103795,15,0,2011,PELARAM MURMU,ST,West_Bengal,RAIPUR,BJP,,3770,M,4,1,FALSE,FALSE,2.42,269,0.17,62,,1
AEWB103801,15,0,2011,ARUN KUMAR PATHAK,GEN,West_Bengal,TALDANGRA,INC,,67614,M,2,1,FALSE,FALSE,43.03,61504,39.14,52,,1
AEWB103802,15,0,2011,MILAN SINGHAMAHAPATRA,GEN,West_Bengal,TALDANGRA,BJP,,6110,M,3,1,FALSE,FALSE,3.89,2012,1.28,38,,1
AEWB103805,15,0,2011,KABITA SINGHA BABU,GEN,West_Bengal,TALDANGRA,SUCI,,1564,F,6,1,FALSE,FALSE,1,407,0.26,46,,1
AEWB103808,15,0,2011,PRATIP MUKHERJEE,GEN,West_Bengal,BANKURA,CPM,,63745,M,2,1,FALSE,FALSE,37.03,58013,33.7,59,,1
AEWB103809,15,0,2011,ANIL GHOSH,GEN,West_Bengal,BANKURA,BJP,,5732,M,3,1,FALSE,FALSE,3.33,2620,1.52,60,,1
AEWB103815,15,1,2012,M. Misra,,West_Bengal,BANKURA,AITC,,72954,F,1,1,FALSE,FALSE,49.66,15139,10.3,,1,1
AEWB103816,15,1,2012,N. J. Dasgupta,,West_Bengal,BANKURA,CPM,,57815,M,2,1,FALSE,FALSE,39.35,49905,33.97,,,1
AEWB103817,15,1,2012,M. De(Chatterjee),,West_Bengal,BANKURA,BJP,,7910,F,3,1,FALSE,FALSE,5.38,3880,2.64,,,1
AEWB103821,15,0,2011,ASUTOSH MUKHERJEE,GEN,West_Bengal,BARJORA,AITC,,84457,M,1,1,FALSE,FALSE,47.69,8491,4.79,52,1,1
AEWB103823,15,0,2011,SANJOY PAL,GEN,West_Bengal,BARJORA,BJP,,6245,M,3,1,FALSE,FALSE,3.53,668,0.38,38,,1
AEWB103827,15,0,2011,ARUP KUMAR KHAN,GEN,West_Bengal,ONDA,AITC,,75699,M,1,1,FALSE,FALSE,43.5,596,0.34,54,1,1
AEWB103829,15,0,2011,AMAR NATH SAKHA,GEN,West_Bengal,ONDA,BJP,,10056,M,3,1,FALSE,FALSE,5.78,5811,3.34,46,,1
AEWB103836,14,0,2006,SWAPAN GHOSH,GEN,West_Bengal,VISHNUPUR,CPM,,76334,M,1,2,FALSE,FALSE,59,48679,37.63,42,1,2
AEWB103836,15,0,2011,GHOSH SWAPAN,GEN,West_Bengal,BISHNUPUR,CPM,CPM,67805,M,2,2,FALSE,TRUE,43.91,62582,40.53,54,1,2
AEWB103837,15,0,2011,PANKAJ DHAR,GEN,West_Bengal,BISHNUPUR,BJP,,5223,M,3,1,FALSE,FALSE,3.38,1507,0.98,43,,1
AEWB103839,15,0,2011,KHAN SAUMITRA,SC,West_Bengal,KATULPUR,INC,,83355,M,1,1,FALSE,FALSE,47.4,1433,0.81,30,1,1
AEWB103840,15,0,2011,PURNIMA BAGDI,SC,West_Bengal,KATULPUR,CPM,,81922,F,2,1,FALSE,FALSE,46.59,75742,43.07,34,,1
AEWB103841,15,0,2011,KOTAL TARUN,SC,West_Bengal,KATULPUR,BJP,,6180,M,3,1,FALSE,FALSE,3.51,1791,1.02,40,,1
AEWB103842,15,0,2011,MOHAN SANTRA,SC,West_Bengal,KATULPUR,SUCI,,4389,M,4,1,FALSE,FALSE,2.5,0,0,48,,1
AEWB103844,15,1,2014,Kaibartya Sital,,West_Bengal,KATULPUR,CPM,,58521,M,2,1,FALSE,FALSE,31.15,35484,18.89,,,1
AEWB103845,15,1,2014,L.K Majumdar,,West_Bengal,KATULPUR,BJP,,23037,M,3,1,FALSE,FALSE,12.26,15618,8.31,,,1
AEWB103848,15,0,2011,SANTANU KUMAR BORA,SC,West_Bengal,INDUS,CPM,,81584,M,2,1,FALSE,FALSE,46.76,74265,42.56,39,,1
AEWB103849,15,0,2011,SRIKANTA BAGDI,SC,West_Bengal,INDUS,BJP,,7319,M,3,1,FALSE,FALSE,4.19,0,0,36,,1
AEWB103851,15,0,2011,CHONGRE MANORANJAN,SC,West_Bengal,SONAMUKHI,CPM,,74910,M,2,1,FALSE,FALSE,45.38,66949,40.56,48,,1
AEWB103852,15,0,2011,MADHAB BAGDI,SC,West_Bengal,SONAMUKHI,BJP,,7961,M,3,1,FALSE,FALSE,4.82,0,0,36,,1
AEWB103853,15,0,2011,NABIN CHANDRA BAG,SC,West_Bengal,KHANDAGHOSH,CPM,,94284,M,1,1,FALSE,FALSE,52.11,13147,7.27,35,1,1
AEWB103854,15,0,2011,ALOK KUMAR MAJHI,SC,West_Bengal,KHANDAGHOSH,AITC,,81137,M,2,1,FALSE,FALSE,44.85,75632,41.8,28,,1
AEWB103855,15,0,2011,KRISHNA DAS SINGHA,SC,West_Bengal,KHANDAGHOSH,BJP,,5505,M,3,1,FALSE,FALSE,3.04,0,0,58,,1
AEWB103857,10,0,1987,SEN NIRUPAM,,West_Bengal,BURDWAN SOUTH,CPM,,60027,M,1,4,FALSE,FALSE,53.6,11958,10.68,,3,4
AEWB103857,13,0,2001,NIRUPAM SEN,,West_Bengal,BURDWAN SOUTH,CPM,CPM,92358,M,1,4,FALSE,FALSE,53.35,24327,14.05,,3,4
AEWB103857,14,0,2006,NIRUPAM SEN,GEN,West_Bengal,BURDWAN SOUTH,CPM,CPM,99218,M,1,4,FALSE,TRUE,56.53,35242,20.08,59,3,4
AEWB103857,15,0,2011,NIRUPAM SEN,GEN,West_Bengal,BARDHAMAN DAKSHIN,CPM,CPM,70604,M,2,4,FALSE,TRUE,37.89,64983,34.87,64,3,4
AEWB103858,15,0,2011,SANDIP NANDI,GEN,West_Bengal,BARDHAMAN DAKSHIN,BJP,,5621,M,3,1,FALSE,FALSE,3.02,3028,1.63,44,,1
AEWB103862,15,0,2011,PANDIT KRISHNA CHANDRA,SC,West_Bengal,RAINA,BJP,,3241,M,3,1,FALSE,FALSE,1.68,630,0.33,52,,1
AEWB103868,15,0,2011,SUBRATA MALIK,SC,West_Bengal,JAMALPUR,BJP,,3102,M,3,1,FALSE,FALSE,1.79,1381,0.8,31,,1
AEWB103875,10,0,1987,SAKSHI GOPAL GHOSH,,West_Bengal,MANTESWAR,BJP,,3447,M,3,3,FALSE,FALSE,3.79,2899,3.18,,,3
AEWB103875,11,0,1991,SAKSHI GOPAL GHOSH,,West_Bengal,MANTESWAR,BJP,BJP,11709,M,3,3,FALSE,FALSE,11.28,11040,10.64,,,3
AEWB103875,15,0,2011,SAKSHI GOPAL GHOSH,GEN,West_Bengal,MONTESWAR,BJP,BJP,4027,M,4,3,FALSE,FALSE,2.33,1991,1.15,45,,3
AEWB103881,15,0,2011,DILIP MONDAL,SC,West_Bengal,KALNA,BJP,,6021,M,3,1,FALSE,FALSE,3.54,3968,2.33,53,,1
AEWB103886,15,0,2011,ABUL HASEM MONDAL,GEN,West_Bengal,MEMARI,AITC,,89083,M,1,1,FALSE,FALSE,48.24,3178,1.72,65,1,1
AEWB103887,15,0,2011,DEBASHIS GHOSH,GEN,West_Bengal,MEMARI,CPM,,85905,M,2,1,FALSE,FALSE,46.52,82767,44.82,47,,1
AEWB103888,15,0,2011,BISWAJIT PODDAR,GEN,West_Bengal,MEMARI,BJP,,3138,M,3,1,FALSE,FALSE,1.7,1102,0.6,38,,1
AEWB103895,15,0,2011,SUNIL SEN,SC,West_Bengal,BARDHAMAN UTTAR,BJP,,5607,M,3,1,FALSE,FALSE,2.91,3379,1.75,41,,1
AEWB103900,15,0,2011,KONAR SRIJIT,GEN,West_Bengal,BHATAR,CPM,,83585,M,2,1,FALSE,FALSE,47.12,77999,43.97,48,,1
AEWB103905,15,0,2011,ALEYA BEGAM SEKH,GEN,West_Bengal,PURBASTHALI DAKSHIN,CPM,,70181,F,2,1,FALSE,FALSE,40.56,59416,34.34,53,,1
AEWB103911,15,0,2011,TAPAN CHATTERJEE,GEN,West_Bengal,PURBASTHALI UTTAR,AITC,,71107,M,1,1,FALSE,FALSE,42.63,2140,1.28,55,1,1
AEWB103912,15,0,2011,PRADIP KUMAR SAHA,GEN,West_Bengal,PURBASTHALI UTTAR,CPM,,68967,M,2,1,FALSE,FALSE,41.35,51745,31.02,47,,1
AEWB103925,15,0,2011,SEKH SAHONAWEZ,GEN,West_Bengal,KETUGRAM,AITC,,77323,M,1,1,FALSE,FALSE,45.7,1599,0.94,53,1,1
AEWB103927,15,0,2011,DEBABRATA BASU,GEN,West_Bengal,KETUGRAM,BJP,,11051,M,3,1,FALSE,FALSE,6.53,5942,3.51,63,,1
AEWB103930,15,0,2011,APURBA CHAUDHURI,GEN,West_Bengal,MANGALKOT,AITC,,81190,M,2,1,FALSE,FALSE,46.15,73966,42.04,41,,1
AEWB103931,11,0,1991,ALOKE TARANGA GOSWAMI,,West_Bengal,MANGALKOT,BJP,,14006,M,3,3,FALSE,FALSE,14.12,12100,12.2,,,3
AEWB103931,12,0,1996,ALOKE TARANGA GOSWAMI,,West_Bengal,MANGALKOT,BJP,BJP,7009,M,3,3,FALSE,FALSE,6.31,5124,4.61,,,3
AEWB103931,15,0,2011,ALOKE TARANGA GOSWAMI,GEN,West_Bengal,MANGALKOT,BJP,BJP,7224,M,3,3,FALSE,FALSE,4.11,3657,2.08,45,,3
AEWB103935,9,0,1982,CHANCHAL KUMAR MONDAL,,West_Bengal,AUSGRAM,INC,,24705,M,2,3,FALSE,FALSE,31.26,23662,29.94,,,3
AEWB103935,14,0,2006,CHANCHAL MONDAL,SC,West_Bengal,AUSGRAM,INC,INC,11032,M,3,3,FALSE,FALSE,8.51,7620,5.88,51,,3
AEWB103935,15,0,2011,CHANCHAL KUMAR MONDAL,SC,West_Bengal,AUSGRAM,INC,INC,67767,M,2,3,FALSE,FALSE,38.94,60104,34.53,56,,3
AEWB103936,15,0,2011,SANTI KARMAKAR,SC,West_Bengal,AUSGRAM,BJP,,7663,M,3,1,FALSE,FALSE,4.4,3674,2.11,46,,1
AEWB103938,14,0,2006,MANASA MATE,SC,West_Bengal,AUSGRAM,IND,,1741,M,5,2,FALSE,FALSE,1.34,149,0.11,39,,2
AEWB103938,15,0,2011,MANASA MATE,SC,West_Bengal,AUSGRAM,SUCI,IND,2321,M,5,2,FALSE,FALSE,1.33,876,0.5,44,,2
AEWB103940,15,0,2011,SUNIL KUMAR MONDAL,SC,West_Bengal,GALSI,AIFB,,92126,M,1,1,FALSE,FALSE,50.59,10854,5.96,53,1,1
AEWB103941,15,0,2011,JOYDEB SAHA,SC,West_Bengal,GALSI,AITC,,81272,M,2,1,FALSE,FALSE,44.63,72558,39.84,55,,1
AEWB103942,15,0,2011,TAPAN BAGDI,SC,West_Bengal,GALSI,BJP,,8714,M,3,1,FALSE,FALSE,4.78,0,0,46,,1
AEWB103943,15,1,2014,Gaur Chandra Mandah,,West_Bengal,GALSI,AITC,,77799,M,1,1,FALSE,FALSE,40.82,8463,4.44,,1,1
AEWB103944,15,1,2014,Nanadalal Pandit,,West_Bengal,GALSI,AIFB,,69336,M,2,1,FALSE,FALSE,36.38,34857,18.29,,,1
AEWB103946,14,0,2006,SWAPAN MALIK,SC,West_Bengal,KHANDAGHOSH,INC,,10164,M,3,2,FALSE,FALSE,7.78,0,0,38,,2
AEWB103946,15,1,2014,Swapan Malik,,West_Bengal,GALSI,INC,INC,8958,M,4,2,FALSE,FALSE,4.7,0,0,,,2
AEWB103947,15,0,2011,GAURANGA CHATTERJEE,GEN,West_Bengal,PANDABESWAR,CPM,,67240,M,1,1,FALSE,FALSE,49.69,7811,5.77,51,1,1
AEWB103948,15,0,2011,ZAHIR ALAM,GEN,West_Bengal,PANDABESWAR,AITC,,59429,M,2,1,FALSE,FALSE,43.92,54918,40.58,51,,1
AEWB103949,15,0,2011,ASHISH GARAI,GEN,West_Bengal,PANDABESWAR,BJP,,4511,M,3,1,FALSE,FALSE,3.33,2350,1.74,48,,1
AEWB103952,15,0,2011,DR. NIKHIL KUMAR BANERJEE,GEN,West_Bengal,DURGAPUR PURBA,AITC,,87050,M,1,1,FALSE,FALSE,50.32,8566,4.95,62,1,1
AEWB103953,15,0,2011,ALPANA CHOWDHURY,GEN,West_Bengal,DURGAPUR PURBA,CPM,,78484,F,2,1,FALSE,FALSE,45.37,71035,41.06,58,,1
AEWB103954,15,0,2011,LAKSHMAN GHORUI,GEN,West_Bengal,DURGAPUR PURBA,BJP,,7449,M,3,1,FALSE,FALSE,4.31,0,0,39,,1
AEWB103955,13,0,2001,APURBA MUKHERJEE,,West_Bengal,DURGAPUR-II,AITC,,93840,M,1,3,FALSE,FALSE,49.48,9479,5,,2,3
AEWB103955,14,0,2006,APURBA MUKHERJEE,GEN,West_Bengal,DURGAPUR-II,AITC,AITC,75625,M,2,3,FALSE,TRUE,37.05,63197,30.96,51,2,3
AEWB103955,15,0,2011,APURBA MUKHERJEE,GEN,West_Bengal,DURGAPUR PASCHIM,AITC,AITC,92454,M,1,3,FALSE,FALSE,51.94,17006,9.55,56,2,3
AEWB103956,14,0,2006,BIPRENDU KUMAR CHAKRABORTY,GEN,West_Bengal,DURGAPUR-II,CPM,,111818,M,1,2,FALSE,FALSE,54.78,36193,17.73,55,1,2
AEWB103956,15,0,2011,BIPRENDU CHAKRABORTY,GEN,West_Bengal,DURGAPUR PASCHIM,CPM,CPM,75448,M,2,2,FALSE,TRUE,42.38,70014,39.33,60,1,2
AEWB103957,15,0,2011,KALYAN DUBEY,GEN,West_Bengal,DURGAPUR PASCHIM,BJP,,5434,M,3,1,FALSE,FALSE,3.05,2575,1.45,40,,1
AEWB103960,15,0,2011,ALI SOHRAB,GEN,West_Bengal,RANIGANJ,AITC,,73810,M,1,1,FALSE,FALSE,47.83,1751,1.13,45,1,1
AEWB103961,15,0,2011,RUNU DUTTA,GEN,West_Bengal,RANIGANJ,CPM,,72059,M,2,1,FALSE,FALSE,46.7,66636,43.18,57,,1
AEWB103962,15,0,2011,SHOBHAPATI SINGH,GEN,West_Bengal,RANIGANJ,BJP,,5423,M,3,1,FALSE,FALSE,3.51,2407,1.56,50,,1
AEWB103965,15,0,2011,PRABHAT KUMAR CHATTERJEE,GEN,West_Bengal,JAMURIA,AITC,,58538,M,2,1,FALSE,FALSE,42.7,52392,38.22,59,,1
AEWB103966,13,0,2001,PRAMOD PATHAK,,West_Bengal,JAMURIA,BJP,,5218,M,3,2,FALSE,FALSE,4.65,1945,1.73,,,2
AEWB103966,15,0,2011,PRAMOD PATHAK,GEN,West_Bengal,JAMURIA,BJP,BJP,6146,M,3,2,FALSE,FALSE,4.48,0,0,48,,2
AEWB103968,15,0,2011,ASHOK KUMAR MUKHERJEE,GEN,West_Bengal,ASANSOL DAKSHIN,CPM,,61104,M,2,1,FALSE,FALSE,38,54398,33.83,65,,1
AEWB103972,15,0,2011,RANU ROYCHOWDHURY,GEN,West_Bengal,ASANSOL UTTAR,CPM,,48218,F,2,1,FALSE,FALSE,31.21,41468,26.84,52,,1
AEWB103973,15,0,2011,MADAN MOHAN CHOUBEY,GEN,West_Bengal,ASANSOL UTTAR,BJP,,6750,M,3,1,FALSE,FALSE,4.37,3214,2.08,35,,1
AEWB103977,15,0,2011,VIVEKANANDA BHATTACHARJEE,GEN,West_Bengal,KULTI,BJP,,5666,M,3,1,FALSE,FALSE,4.1,2099,1.52,57,,1
AEWB103982,15,0,2011,BISWANATH ROY,GEN,West_Bengal,BARBANI,BJP,,4980,M,3,1,FALSE,FALSE,3.35,1648,1.11,53,,1
AEWB103987,15,0,2011,SANTOSHI SAHA,SC,West_Bengal,DUBRAJPUR,AITC,,72634,F,2,1,FALSE,FALSE,45.95,62551,39.57,32,,1
AEWB103988,15,0,2011,PALTU PADA DHIBAR,SC,West_Bengal,DUBRAJPUR,BJP,,10083,M,3,1,FALSE,FALSE,6.38,0,0,49,,1
AEWB103990,15,0,2011,ABDUL GAFFAR,GEN,West_Bengal,SURI,CPM,,69127,M,2,1,FALSE,FALSE,40.4,62478,36.51,66,,1
AEWB103991,15,0,2011,PARTHA DE,GEN,West_Bengal,SURI,BJP,,6649,M,3,1,FALSE,FALSE,3.89,2723,1.59,49,,1
AEWB103995,15,0,2011,CHANDRA NATH SINHA,GEN,West_Bengal,BOLPUR,AITC,,89394,M,1,1,FALSE,FALSE,50.51,16627,9.39,48,1,1
AEWB104002,14,0,2006,GADADHAR HAZRA,SC,West_Bengal,NANUR,AITC,,41348,M,2,2,FALSE,FALSE,33.3,31242,25.16,33,1,2
AEWB104002,15,0,2011,GADADHAR HAZRA,SC,West_Bengal,NANOOR,AITC,AITC,91818,M,1,2,FALSE,FALSE,49.21,5863,3.14,39,1,2
AEWB104003,15,0,2011,SHYAMALI PRADHAN,SC,West_Bengal,NANOOR,CPM,,85955,F,2,1,FALSE,FALSE,46.07,77144,41.35,38,,1
AEWB104004,15,0,2011,RAJKUMAR FULMALI,SC,West_Bengal,NANOOR,BJP,,8811,M,3,1,FALSE,FALSE,4.72,0,0,46,,1
AEWB104005,15,0,2011,ISLAM MONIRUL,GEN,West_Bengal,LABHPUR,AITC,,78697,M,1,1,FALSE,FALSE,47.68,3006,1.82,51,1,1
AEWB104006,13,0,2001,NABANITA MUKHERJEE,,West_Bengal,LABHPUR,CPM,,59011,F,1,3,FALSE,FALSE,54.53,18705,17.28,,2,3
AEWB104006,14,0,2006,NABANITA MUKHERJEE,GEN,West_Bengal,LABHPUR,CPM,CPM,65265,F,1,3,FALSE,TRUE,57.69,31541,27.88,53,2,3
AEWB104006,15,0,2011,NABANITA MUKHERJEE,GEN,West_Bengal,LABHPUR,CPM,CPM,75691,F,2,3,FALSE,TRUE,45.86,65023,39.39,58,2,3
AEWB104007,15,0,2011,KASHI NATH MISHRA,GEN,West_Bengal,LABHPUR,BJP,,10668,M,3,1,FALSE,FALSE,6.46,0,0,36,,1
AEWB104008,14,0,2006,DHIREN BAGDI,SC,West_Bengal,MAHAMMAD BAZAR,CPM,,69740,M,1,2,FALSE,FALSE,53.74,26480,20.41,48,2,2
AEWB104008,15,0,2011,DHIREN BAGDI,SC,West_Bengal,SAINTHIA,CPM,CPM,77512,M,1,2,FALSE,TRUE,46.91,4318,2.61,53,2,2
AEWB104009,15,0,2011,PARIKSHIT BALA,SC,West_Bengal,SAINTHIA,AITC,,73194,M,2,1,FALSE,FALSE,44.29,64408,38.98,55,,1
AEWB104010,15,0,2011,SHIBNATH SAHA,SC,West_Bengal,SAINTHIA,BJP,,8786,M,3,1,FALSE,FALSE,5.32,3025,1.83,44,,1
AEWB104012,15,0,2011,ASOK RAY,GEN,West_Bengal,MAYURESWAR,CPM,,67478,M,1,1,FALSE,FALSE,42.31,6520,4.09,64,1,1
AEWB104013,15,0,2011,JATIL MONDAL,GEN,West_Bengal,MAYURESWAR,AITC,,60958,M,2,1,FALSE,FALSE,38.23,29927,18.77,47,,1
AEWB104014,15,0,2011,DUDH KUMAR MONDAL,GEN,West_Bengal,MAYURESWAR,BJP,,31031,M,3,1,FALSE,FALSE,19.46,0,0,55,,1
AEWB104016,15,0,2011,REBATI BHATTACHARYA,GEN,West_Bengal,RAMPURHAT,AIFB,,64828,M,2,1,FALSE,FALSE,39.55,47013,28.68,63,,1
AEWB104017,15,0,2011,SUBHASIS CHOUDHURY(KHOKON),GEN,West_Bengal,RAMPURHAT,BJP,,17815,M,3,1,FALSE,FALSE,10.87,14046,8.57,46,,1
AEWB104020,15,0,2011,ASIT MAL,SC,West_Bengal,HANSAN,INC,,73370,M,1,1,FALSE,FALSE,46.73,26452,16.85,55,1,1
AEWB104023,15,0,2011,RUPARANI MONDAL,SC,West_Bengal,HANSAN,BJP,,3373,F,4,1,FALSE,FALSE,2.15,870,0.55,43,,1
AEWB104028,15,0,2011,ABHIJIT MUKHERJEE,GEN,West_Bengal,NALHATI,INC,,76047,M,1,1,FALSE,FALSE,49.03,15160,9.77,58,1,1
AEWB104029,14,0,2006,DIPAK CHATTERJEE,GEN,West_Bengal,NALHATI,AIFB,,58787,M,1,3,FALSE,FALSE,50.44,10167,8.72,41,2,2
AEWB104029,15,0,2011,DIPAK CHATTERJEE,GEN,West_Bengal,NALHATI,AIFB,AIFB,60887,M,2,3,FALSE,TRUE,39.25,50231,32.38,46,2,2
AEWB104029,15,1,2013,Dipak Chatterjee,,West_Bengal,NALHATI,AIFB,AIFB,55341,M,1,3,FALSE,FALSE,33,7746,4.62,,2,2
AEWB104034,15,0,2011,RAFIQUL HASAN,GEN,West_Bengal,NALHATI,SUCI,,1123,M,7,1,FALSE,FALSE,0.72,211,0.14,59,,1
AEWB104037,15,1,2013,Abdur Rahaman,,West_Bengal,NALHATI,INC,,47595,M,2,1,FALSE,FALSE,28.38,554,0.33,,,1
AEWB104038,15,1,2013,Biplab Otha,,West_Bengal,NALHATI,INC,,47041,M,3,1,FALSE,FALSE,28.05,34822,20.76,,,1
AEWB104042,15,1,2013,Nurul Islam (Swapan),,West_Bengal,NALHATI,BJP,,1227,M,7,1,FALSE,FALSE,0.73,270,0.16,,,1
AEWB104044,15,0,2011,NURE ALAM CHOWDHURY,GEN,West_Bengal,MURARAI,AITC,,77817,M,1,1,FALSE,FALSE,47.75,4403,2.7,68,1,1
AEWB104046,15,0,2011,SUDHIR RANJAN DAS GOSWAMI,GEN,West_Bengal,MURARAI,BJP,,4961,M,3,1,FALSE,FALSE,3.04,1887,1.16,53,,1
AEWB104052,14,0,2006,JAYANTA KUMAR ROY,SC,West_Bengal,MEKLIGANJ,INC,,23092,M,3,2,FALSE,FALSE,16.01,18149,12.58,43,,2
AEWB104052,15,0,2011,JAYANTA KUMAR RAY,SC,West_Bengal,MEKLIGANJ,INC,INC,39408,M,2,2,FALSE,FALSE,26.74,15868,10.77,48,,2
AEWB104107,14,0,2006,CLEMENT DUNGDUNG,ST,West_Bengal,KUMARGRAM,INC,,27065,M,3,2,FALSE,FALSE,20.98,0,0,42,,2
AEWB104107,15,1,2014,Clement Dung Dung,,West_Bengal,KUMARGRAM,INC,INC,16020,M,4,2,FALSE,FALSE,8.49,0,0,,,2
AEWB104123,13,0,2001,ABHIJIT ROY,,West_Bengal,ALIPURDUARS,IND,,2429,M,5,3,FALSE,FALSE,1.92,0,0,,,3
AEWB104123,14,0,2006,ABHIJIT ROY,GEN,West_Bengal,ALIPURDUARS,IND,IND,2549,M,5,3,FALSE,FALSE,1.76,1068,0.74,46,,3
AEWB104123,15,0,2011,ABHIJIT ROY,GEN,West_Bengal,ALIPURDUARS,SUCI,IND,1508,M,6,3,FALSE,FALSE,0.87,70,0.04,48,,3
AEWB104133,13,0,2001,KUMARI KUJUR,,West_Bengal,MADARIHAT,RSP,,60412,F,1,3,FALSE,FALSE,60.25,41507,41.4,,3,3
AEWB104133,14,0,2006,KUMARI KUJUR,ST,West_Bengal,MADARIHAT,RSP,RSP,47331,F,1,3,FALSE,TRUE,40.96,18766,16.24,64,3,3
AEWB104133,15,0,2011,KUMARI KUJUR,ST,West_Bengal,MADARIHAT,RSP,RSP,42539,F,1,3,FALSE,TRUE,31.93,7909,5.94,62,3,3
AEWB104187,14,1,2009,Supen Roy,,West_Bengal,RAJGANJ (SC),BJP,,14060,M,3,2,FALSE,FALSE,5.99,9047,3.86,,,2
AEWB104187,15,0,2011,SUPEN ROY,SC,West_Bengal,RAJGANJ,BJP,BJP,8038,M,3,2,FALSE,FALSE,5.03,934,0.58,47,,2
AEWB104197,13,0,2001,K.B.WATTER,,West_Bengal,DARJEELING,CPM,,9694,M,3,3,FALSE,FALSE,9.21,5249,4.99,,,3
AEWB104197,14,0,2006,K. B. WATTAR,GEN,West_Bengal,DARJEELING,CPM,CPM,12755,M,3,3,FALSE,FALSE,11.52,10082,9.11,51,,3
AEWB104197,15,0,2011,K.B. WATTAR,GEN,West_Bengal,DARJEELING,CPM,CPM,5353,M,4,3,FALSE,FALSE,3.49,2890,1.88,56,,3
AEWB104220,14,0,2006,ANWARUL HAQUE,GEN,West_Bengal,CHOPRA,CPM,,69663,M,1,2,FALSE,FALSE,50.96,7598,5.56,47,1,2
AEWB104220,15,0,2011,ANWARUL HAQUE,GEN,West_Bengal,CHOPRA,CPM,CPM,57719,M,2,2,FALSE,TRUE,40.06,50775,35.24,52,1,2
AEWB104226,14,1,2006,SAYEDA FARHAT AFROZ 'E',,West_Bengal,Islampur,CPM,,47927,F,1,2,FALSE,FALSE,41.91,7511,6.57,,1,2
AEWB104226,15,0,2011,SAYEDA FARHAT AFROZ,GEN,West_Bengal,ISLAMPUR,CPM,CPM,38054,F,2,2,FALSE,TRUE,32,17184,14.45,46,1,2
AEWB104245,12,0,1996,MUKTAR AHAMED,,West_Bengal,KARANDIGHI,IND,,1438,M,5,4,FALSE,FALSE,1.05,207,0.15,,,4
AEWB104245,13,0,2001,MUKTAR AHMED,,West_Bengal,KARANDIGHI,IND,IND,927,M,8,4,FALSE,FALSE,0.67,0,0,,,4
AEWB104245,14,0,2006,MUKTAR AHAMED,GEN,West_Bengal,KARANDIGHI,IND,IND,2800,M,5,4,FALSE,FALSE,1.77,1171,0.74,41,,4
AEWB104245,15,0,2011,MUKTER AHAMED,GEN,West_Bengal,KARANDIGHI,SUCI,IND,2232,M,7,4,FALSE,FALSE,1.49,627,0.42,43,,4
AEWB104327,14,1,2008,ASIF MEHBUB,,West_Bengal,KHARBA,INC,,67067,M,1,2,FALSE,FALSE,49.58,10393,7.68,,2,2
AEWB104327,15,0,2011,ASIF MEHBUB,GEN,West_Bengal,CHANCHAL,INC,INC,68586,M,1,2,FALSE,TRUE,48.69,14187,10.07,29,2,2
AEWB104331,14,0,2006,TAJMUL HOSSAIN,GEN,West_Bengal,HARISHCHANDRAPUR,AIFB,,62021,M,1,2,FALSE,FALSE,46.68,2002,1.51,50,2,2
AEWB104331,15,0,2011,TAJMUL HOSSAIN,GEN,West_Bengal,HARISCHANDRAPUR,AIFB,AIFB,62019,M,1,2,FALSE,TRUE,46.19,2441,1.82,53,2,2
AEWB104338,13,0,2001,SAILEN SARKAR,,West_Bengal,RATUA,CPM,,55125,M,1,3,FALSE,FALSE,50.31,8385,7.65,,2,3
AEWB104338,14,0,2006,SAILEN SARKAR,GEN,West_Bengal,RATUA,CPM,CPM,54620,M,1,3,FALSE,TRUE,48.37,5033,4.46,65,2,3
AEWB104338,15,0,2011,SAILEN SARKAR,GEN,West_Bengal,RATUA,CPM,CPM,68075,M,2,3,FALSE,TRUE,43.92,63007,40.65,70,2,3
AEWB104422,14,0,2006,CHAND MOHAMMAD,GEN,West_Bengal,BHAGABANGOLA,WBSP,,60889,M,1,2,FALSE,FALSE,46.47,9465,7.22,44,2,2
AEWB104422,15,0,2011,CHAND MOHAMMAD,GEN,West_Bengal,BHAGABANGOLA,SP,WBSP,62862,M,1,2,TRUE,TRUE,38.63,13334,8.19,48,2,2
AEWB104424,13,0,2001,SAGIR HOSSAIN,,West_Bengal,MURSHIDABAD,AITC,,5915,M,4,3,FALSE,FALSE,3.98,1423,0.96,,,3
AEWB104424,14,0,2006,SAGIR HOSSAIN,GEN,West_Bengal,BHAGABANGOLA,AITC,AITC,12563,M,3,3,FALSE,FALSE,9.59,9408,7.18,50,,3
AEWB104424,15,0,2011,SAGIR HOSSAIN,GEN,West_Bengal,BHAGABANGOLA,AITC,AITC,49528,M,2,3,FALSE,FALSE,30.43,9152,5.62,55,,3
