pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AECG81807,4,0,2018,UTTARI GANPAT JANGDE,,Chhattisgarh,SARANGARH,SC,INC,,101834,F,1,1,FALSE,FALSE,52.49,52389,27,,,1,1
AECG81820,4,0,2018,OP CHOUDHARY,,Chhattisgarh,KHARSIA,GEN,BJP,,77234,M,2,1,FALSE,FALSE,43.39,74866,42.06,,,,1
AECG81821,4,0,2018,NARAYAN SIDAR,,Chhattisgarh,KHARSIA,GEN,BSP,,965,M,5,1,FALSE,FALSE,0.54,365,0.21,,,,1
AECG81831,4,0,2018,LEENAV BIRJU RATHIA,,Chhattisgarh,DHARAMJAIGARH,ST,BJP,,54838,F,2,1,FALSE,FALSE,32.26,48884,28.76,,,,1
AECG81836,4,0,2018,SANTRAM RATHIA,,Chhattisgarh,DHARAMJAIGARH,ST,JCC(J),,4574,M,4,1,FALSE,FALSE,2.69,2260,1.33,,,,1
AECG81843,4,0,2018,PHOOL SINGH RATHIYA,,Chhattisgarh,RAMPUR,ST,JCC(J),,46873,M,2,1,FALSE,FALSE,27.9,2612,1.55,,,,1
AECG81848,4,0,2018,VIKAS MAHTO,,Chhattisgarh,KORBA,GEN,BJP,,58313,M,2,1,FALSE,FALSE,35.99,37375,23.07,,,,1
AECG81853,4,0,2018,RAM SINGH AGRAWAL(CHACHA),,Chhattisgarh,KORBA,GEN,JCC(J),,20938,M,3,1,FALSE,FALSE,12.92,16079,9.92,,,,1
AECG81866,4,0,2018,PURUSHOTTAM KANWAR,,Chhattisgarh,KATGHORA,GEN,INC,,59227,M,1,1,FALSE,FALSE,38.46,11511,7.47,,,1,1
AECG81876,4,0,2018,UIKE RAMDYAL,,Chhattisgarh,PALI-TANAKHAR,ST,BJP,,32155,M,3,1,FALSE,FALSE,18.53,27027,15.57,,,,1
AECG81878,4,0,2018,MOHIT RAM,,Chhattisgarh,PALI-TANAKHAR,ST,INC,,66971,M,1,1,FALSE,FALSE,38.59,9656,5.56,,,1,1
AECG81884,4,0,2018,ARCHANA PORTE,,Chhattisgarh,MARWAHI,ST,BJP,,27579,F,2,1,FALSE,FALSE,18.49,7539,5.05,,,,1
AECG81885,4,0,2018,GULAB SINGH RAJ,,Chhattisgarh,MARWAHI,ST,INC,,20040,M,3,1,FALSE,FALSE,13.43,10062,6.75,,,,1
AECG81895,4,0,2018,VIBHOR SINGH,,Chhattisgarh,KOTA,GEN,INC,,30803,M,3,1,FALSE,FALSE,20.68,22640,15.2,,,,1
AECG81898,4,0,2018,RENU AJIT JOGI,,Chhattisgarh,KOTA,GEN,JCC(J),,48800,F,1,1,FALSE,FALSE,32.77,3026,2.03,,,1,1
AECG81906,4,0,2018,SHATRUHAN (SONU) CHANDRAKAR,,Chhattisgarh,LORMI,GEN,INC,,16669,M,3,1,FALSE,FALSE,11.68,12963,9.08,,,,1
AECG81924,4,0,2018,RAKESH PATRE,,Chhattisgarh,MUNGELI,SC,INC,,51982,M,2,1,FALSE,FALSE,32.91,19725,12.49,,,,1
AECG81933,4,0,2018,RASHMI ASHISH SINGH,,Chhattisgarh,TAKHATPUR,GEN,INC,,52616,F,1,1,FALSE,FALSE,32.35,2991,1.84,,,1,1
AECG81934,4,0,2018,HARSHITA PANDEY,,Chhattisgarh,TAKHATPUR,GEN,BJP,,45622,F,3,1,FALSE,FALSE,28.05,43761,26.91,,,,1
AECG81959,4,0,2018,RAJENDRA SHUKLA,,Chhattisgarh,BILHA,GEN,INC,,57907,M,2,1,FALSE,FALSE,29.49,28294,14.41,,,,1
AECG81987,4,0,2018,SHAILESH PANDEY,,Chhattisgarh,BILASPUR,GEN,INC,,67896,M,1,1,FALSE,FALSE,50.57,11221,8.36,,,1,1
AECG81993,4,0,2018,BRIJESH SAHU,,Chhattisgarh,BILASPUR,GEN,JCC(J),,3641,M,3,1,FALSE,FALSE,2.71,2488,1.85,,,,1
AECG82014,4,0,2018,RAJNISH KUMAR SINGH,,Chhattisgarh,BELTARA,GEN,BJP,,49601,M,1,1,FALSE,FALSE,34.49,6259,4.35,,,1,1
AECG82015,4,0,2018,RAJENDRA SAHU(DABBU),,Chhattisgarh,BELTARA,GEN,INC,,43342,M,2,1,FALSE,FALSE,30.14,5034,3.5,,,,1
