pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA83879,1,0,1989,SALGOANKAR SHANKAR KASHINATH,,Goa,PERNEM,GEN,MAG,,7074,M,1,2,FALSE,FALSE,62,3529,30.93,,,1,2
AEGA83879,2,0,1994,SALGAONKAR SHANKAR KASHINATH,,Goa,PERNEM,GEN,INC,MAG,3919,M,2,2,TRUE,TRUE,30.16,3676,28.29,,,1,2
AEGADD83854,1,0,1989,KAKODKAR SHASHIKALAL GURUDUTT,,Goa,MAEM,GEN,MAG,,7218,F,1,2,FALSE,FALSE,64.33,4612,41.1,,,2,2
AEGADD83854,2,0,1994,KAKODKAR SHASHIKALA GURUDATT,,Goa,MAEM,GEN,MAG,MAG,5634,F,1,2,FALSE,TRUE,45.09,3264,26.12,,,2,2
AENA37210,1,0,1989,NAIK SALAGONKAR ASHOK TUKARAM,,Goa,SIOLIM,GEN,MAG,,6438,M,1,2,FALSE,FALSE,45.17,13,0.09,,,1,2
AENA37210,2,0,1994,NAIK SALGAONKAR ASHOK TUKARAM,,Goa,SIOLIM,GEN,INC,MAG,5327,M,2,2,TRUE,TRUE,32.21,2343,14.17,,,1,2
AENA37345,2,0,1994,JOAQUIM V. LUIS D'COSTA,,Goa,SANGUEM,GEN,UGDP,,851,M,4,1,FALSE,FALSE,6.71,768,6.05,,,,1
AENA37359,1,0,1989,DOMNICK FERNANDES,,Goa,CURCHOREM,GEN,INC,,8059,M,1,2,FALSE,FALSE,54.2,1376,9.25,,,2,2
AENA37359,2,0,1994,DOMNIC FERNANDES,,Goa,CURCHOREM,GEN,INC,INC,7989,M,1,2,FALSE,TRUE,50.31,4826,30.39,,,2,2
AENA37394,1,0,1989,FERNANDES ANTONIO FRANCISCO,,Goa,CORTALIM,GEN,GLP,,3781,M,3,2,FALSE,FALSE,25.46,0,0,,,,2
AENA37394,2,0,1994,FERNANDES ANTONIO F.P.,,Goa,CORTALIM,GEN,BSP,GLP,1952,M,5,2,TRUE,FALSE,11.83,1221,7.4,,,,2
AENA37397,2,0,1994,VERNEKAR VASUDEO G.,,Goa,CORTALIM,GEN,SP,,113,M,7,1,FALSE,FALSE,0.68,73,0.44,,,,1
AENA37400,1,0,1989,D'SONZA SIMON PETER,,Goa,VASCO DA GAMA,GEN,INC,,5045,M,1,2,FALSE,FALSE,36.91,325,2.38,,,1,2
AENA37400,2,0,1994,D'SOUZA SIMON PETER,,Goa,VASCO DA GAMA,GEN,INC,INC,4867,M,2,2,FALSE,TRUE,28.81,309,1.83,,,1,2
AENA37411,1,0,1989,MENEZAS MESQUITA WILFRED,,Goa,VASCO DA GAMA,GEN,MAG,,4720,M,2,2,FALSE,FALSE,34.54,2015,14.74,,,1,2
