pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA5870,5,0,1994,ASWATHANARAYANA REDDY,,Karnataka,VARTHUR,JD,JD,87295,M,1,4,FALSE,FALSE,51.16,28210,16.53,,,1,4
AEKA5870,6,0,1999,ASHWATHNARAYANA REDDY,,Karnataka,VARTHUR,JD(U),JD,82975,M,2,4,TRUE,TRUE,38.89,75872,35.56,,,1,4
AEKA5913,3,0,1985,V. KRISHNAPPA,,Karnataka,DODDABALLAPUR,IND,,233,M,5,4,FALSE,FALSE,0.29,26,0.03,,,1,4
AEKA5913,4,0,1989,V. KRISHNAPPA,,Karnataka,DODDABALLAPUR,INC,IND,44577,M,2,4,FALSE,FALSE,46.15,41540,43.01,,,1,4
AEKA5913,5,0,1994,V. KRISHNAPPA,,Karnataka,DODDABALLAPUR,INC,INC,37130,M,2,4,FALSE,FALSE,33.58,28493,25.77,,,1,4
AEKA5913,6,0,1999,V.KRISHNAPPA,,Karnataka,DODDABALLAPUR,BJP,INC,62096,M,1,4,TRUE,FALSE,55.25,14130,12.57,,,1,4
AEKA5918,4,0,1989,MUNINARASIMHAIAH,,Karnataka,DEVANAHALLI,INC,,58569,M,1,3,FALSE,FALSE,58.55,24236,24.23,,,2,3
AEKA5918,5,0,1994,MUNINARASIMHAIAH,,Karnataka,DEVANAHALLI,INC,INC,40160,M,2,3,FALSE,TRUE,34.08,33666,28.57,,,2,3
AEKA5918,6,0,1999,MUNINARASIMHAIAH,,Karnataka,DEVANAHALLI,INC,INC,61655,M,1,3,FALSE,FALSE,46.05,19444,14.52,,,2,3
AEKA5939,5,0,1994,DR. M. MAHESH CHAND,,Karnataka,MADDUR,JD,,40695,M,1,2,FALSE,FALSE,40.8,3464,3.47,,,1,2
AEKA5939,6,0,1999,M MAHESHCHAND,,Karnataka,MADDUR,JD(U),JD,27448,M,2,2,TRUE,TRUE,28.55,15673,16.3,,,1,2
AEKA5955,1,0,1978,M.S. ATHMANADA,,Karnataka,MANDYA,JNP,,31041,M,1,4,FALSE,FALSE,48.69,2747,4.31,,,3,4
AEKA5955,4,0,1989,ATHAMANANDA M. S.,,Karnataka,MANDYA,INC,JNP,50332,F,1,4,TRUE,FALSE,55.81,27829,30.86,,,3,4
AEKA5955,5,0,1994,M.S. ATHMANANDA,,Karnataka,MANDYA,INC,INC,27183,M,2,4,FALSE,TRUE,27.53,22456,22.74,,,3,4
AEKA5955,6,0,1999,M.S. ATHMANANDA,,Karnataka,MANDYA,INC,INC,52703,M,1,4,FALSE,FALSE,55.79,18056,19.11,,,3,4
AEKA5964,6,0,1999,NAGARAJAPPA,,Karnataka,KERAGODU,BJP,,12780,M,3,1,FALSE,FALSE,15.42,0,0,,,,1
AEKA5970,5,0,1994,VIJAYA LAXMAMMA BANDISIDDEGOWDA,,Karnataka,SRIRANGAPATNA,JD,,43062,F,1,2,FALSE,FALSE,41.88,23427,22.79,,,1,2
AEKA5970,6,0,1999,VIJAYALAKSHMAMMA BANDI SIDDEGOWDA,,Karnataka,SRIRANGAPATNA,JD(S),JD,14428,F,3,2,TRUE,TRUE,14.3,2292,2.27,,,1,2
AEKA5971,6,0,1999,PARVATHAMMA SRIKANTAIAH,,Karnataka,SRIRANGAPATNA,INC,,47866,F,1,1,FALSE,FALSE,47.43,22593,22.39,,,1,1
AEKA5994,3,0,1985,K. M. CHIKKAMADANAIKA,,Karnataka,BANNUR,INC,,28114,M,2,4,FALSE,FALSE,40.01,25734,36.62,,,2,4
AEKA5994,4,0,1989,K. M. CHIKKAMADANAIKA,,Karnataka,BANNUR,INC,INC,34204,M,1,4,FALSE,FALSE,41.5,15067,18.28,,,2,4
AEKA5994,5,0,1994,K.M. CHIKKAMADANAIKA,,Karnataka,BANNUR,INC,INC,34398,M,2,4,FALSE,TRUE,35.85,28911,30.13,,,2,4
AEKA5994,6,0,1999,K.M.CHIKKAMADA NAIK,,Karnataka,BANNUR,INC,INC,45706,M,1,4,FALSE,FALSE,48.98,26646,28.56,,,2,4
AEKA6006,5,0,1994,A. RAMDAS,,Karnataka,KRISHNARAJ,BJP,,28190,M,1,2,FALSE,FALSE,47.55,9363,15.79,,,2,2
AEKA6006,6,0,1999,A.RAMADAS,,Karnataka,KRISHNARAJ,BJP,BJP,29813,M,1,2,FALSE,TRUE,45.65,9752,14.93,,,2,2
AEKA6012,4,0,1989,H. S. SHANKARLINGE GOWDA,,Karnataka,CHAMARAJA,IND,,8466,M,3,3,FALSE,FALSE,11.4,320,0.43,,,2,3
AEKA6012,5,0,1994,H.S. SHANKARAL NGEGOWDA,,Karnataka,CHAMARAJA,BJP,IND,32620,M,1,3,FALSE,FALSE,40.23,12683,15.64,,,2,3
AEKA6012,6,0,1999,H.S. SHANKARALINGE GOWDA,,Karnataka,CHAMARAJA,BJP,BJP,48733,M,1,3,FALSE,TRUE,55.69,22321,25.51,,,2,3
AEKA6032,1,0,1978,D.T.JAYAKUMAR,,Karnataka,NANJANGUD,INC,,7760,M,4,5,FALSE,FALSE,14.91,6516,12.52,,,2,5
AEKA6032,3,0,1985,D. T. JAYA KUMAR,,Karnataka,NANJANGUD,JNP,INC,29644,M,1,5,TRUE,FALSE,49.49,4262,7.11,,,2,5
AEKA6032,4,0,1989,D. T. JAYAKUMAR,,Karnataka,NANJANGUD,JD,JNP,23525,M,2,5,TRUE,TRUE,30.97,12518,16.48,,,2,5
AEKA6032,5,0,1994,D.T. JAYAKUMAR,,Karnataka,NANJANGUD,JD,JD,56513,M,1,5,FALSE,FALSE,60.49,29416,31.49,,,2,5
AEKA6032,6,0,1999,D.T.JAYAKUMAR,,Karnataka,NANJANGUD,JD(S),JD,26703,M,2,5,TRUE,TRUE,28.34,3304,3.51,,,2,5
AEKA6042,6,0,1999,GM GADKAR,,Karnataka,CHAMARAJANAGAR,INC,,19384,M,3,1,FALSE,FALSE,18.35,14770,13.98,,,,1
AEKA6047,6,0,1999,HS NANJAPPA,,Karnataka,GUNDLUPET,INC,,21776,M,2,1,FALSE,FALSE,21.07,28,0.03,,,,1
AEKA6051,3,0,1985,M. P. VENTATESH,,Karnataka,HEGGADADEVANAKOTE,IND,,12719,M,3,3,FALSE,FALSE,19,10567,15.79,,,1,3
AEKA6051,4,0,1989,M. P. VENKATESH,,Karnataka,HEGGADADEVANAKOTE,JNP(JP),IND,29676,M,1,3,FALSE,FALSE,34.8,2169,2.54,,,1,3
AEKA6051,6,0,1999,M P VENKATESH,,Karnataka,HEGGADADEVANAKOTE,IND,JNP(JP),29268,M,2,3,FALSE,FALSE,25.67,12436,10.91,,,1,3
AEKA6053,2,0,1983,SHIVANNA M.,,Karnataka,HEGGADADEVANAKOTE,IND,,4353,M,4,5,FALSE,FALSE,6.99,2757,4.42,,,2,5
AEKA6053,3,0,1985,M. SHIVANNA,,Karnataka,HEGGADADEVANAKOTE,INC,IND,26286,M,1,5,FALSE,FALSE,39.28,1685,2.52,,,2,5
AEKA6053,4,0,1989,M. SHIVANNA,,Karnataka,HEGGADADEVANAKOTE,INC,INC,27507,M,2,5,FALSE,TRUE,32.25,5934,6.96,,,2,5
AEKA6053,5,0,1994,M. SHIVANNA,,Karnataka,HEGGADADEVANAKOTE,INC,INC,40182,M,2,5,FALSE,FALSE,38.66,27740,26.69,,,2,5
AEKA6053,6,0,1999,M SHIVANNA,,Karnataka,HEGGADADEVANAKOTE,INC,INC,45136,M,1,5,FALSE,FALSE,39.59,15868,13.92,,,2,5
AEKA6063,6,0,1999,MAHADEVA,,Karnataka,KRISHNARAJANAGAR,JD(S),,25168,M,2,1,FALSE,FALSE,23.33,622,0.58,,,,1
AEKA6078,5,0,1994,BASAVARJU H.D.,,Karnataka,VIRAJPET,BJP,,21790,M,1,2,FALSE,FALSE,35.87,1781,2.93,,,1,2
AEKA6078,6,0,1999,BASAVARAJU MD,,Karnataka,VIRAJPET,BJP,BJP,24867,M,2,2,FALSE,TRUE,41.79,20596,34.61,,,1,2
AEKA6079,3,0,1985,SUMA VASANTHA,,Karnataka,VIRAJPET,INC,,26716,F,1,4,FALSE,FALSE,54.9,8220,16.89,,,3,4
AEKA6079,4,0,1989,SUMA VASANTHA,,Karnataka,VIRAJPET,INC,INC,32124,F,1,4,FALSE,TRUE,53.62,15252,25.46,,,3,4
AEKA6079,5,0,1994,SUMA VASANTHA,,Karnataka,VIRAJPET,INC,INC,20009,F,2,4,FALSE,TRUE,32.93,3316,5.46,,,3,4
AEKA6079,6,0,1999,SUMA VASANTHA,,Karnataka,VIRAJPET,INC,INC,29136,F,1,4,FALSE,FALSE,48.96,4269,7.17,,,3,4
AEKA6081,1,0,1978,DEMBEKODI SUBRAIAH MADAPPA,,Karnataka,MADIKERE,IND,,4488,M,3,6,FALSE,FALSE,7.84,1344,2.35,,,1,6
AEKA6081,2,0,1983,DAMBEKODI S. MUDDAPPA,,Karnataka,MADIKERE,IND,IND,328,M,6,6,FALSE,FALSE,0.63,0,0,,,1,6
AEKA6081,3,0,1985,DAMBEKODI SUBRAYA MADAPPA,,Karnataka,MADIKERE,BJP,IND,4581,M,3,6,FALSE,FALSE,7.51,1062,1.74,,,1,6
AEKA6081,4,0,1989,DAMBEKODI SUBRAYA MADAPPA,,Karnataka,MADIKERE,BJP,BJP,23538,M,2,6,FALSE,FALSE,32.57,11583,16.03,,,1,6
AEKA6081,5,0,1994,DAMBEKODI SUBBAYA MADAPPA,,Karnataka,MADIKERE,BJP,BJP,33306,M,1,6,FALSE,FALSE,44.12,11152,14.77,,,1,6
AEKA6081,6,0,1999,DAMBEKODI S MADAPPA,,Karnataka,MADIKERE,IND,BJP,21432,M,2,6,FALSE,TRUE,28.42,4254,5.64,,,1,6
AEKA6082,2,0,1983,MUNDANDA M. NANAIAH,,Karnataka,MADIKERE,INC,,20762,M,1,2,FALSE,FALSE,40,5732,11.04,,,2,2
AEKA6082,6,0,1999,MUNDANDA M NANAIAH,,Karnataka,MADIKERE,INC,INC,26052,M,1,2,FALSE,FALSE,34.55,4620,6.13,,,2,2
AEKA6095,3,0,1985,A. S. BASAVARAJU,,Karnataka,ARSIKERE,BJP,,3902,M,3,4,FALSE,FALSE,5.37,3298,4.54,,,,4
AEKA6095,4,0,1989,A. S. BASAVARAJU,,Karnataka,ARSIKERE,BJP,BJP,13622,M,4,4,FALSE,FALSE,15.98,11344,13.31,,,,4
AEKA6095,5,0,1994,A.S. BASAVARAJU,,Karnataka,ARSIKERE,BJP,BJP,20326,M,3,4,FALSE,FALSE,20.76,7690,7.85,,,,4
AEKA6095,6,0,1999,BASAVARAJU AS,,Karnataka,ARSIKERE,BJP,BJP,32235,M,2,4,FALSE,FALSE,32.03,10027,9.96,,,,4
AEKA6096,6,0,1999,GV SIDDAPPA,,Karnataka,ARSIKERE,INC,,43224,M,1,1,FALSE,FALSE,42.95,10989,10.92,,,1,1
AEKA6097,4,0,1989,K. P. PRABHUKUMAR,,Karnataka,ARSIKERE,INC,,30533,M,1,2,FALSE,FALSE,35.82,10942,12.84,,,1,2
AEKA6097,6,0,1999,KP PRABHU KUMAR,,Karnataka,ARSIKERE,JD(S),INC,22208,M,3,2,TRUE,FALSE,22.07,20970,20.84,,,1,2
AEKA6102,1,0,1978,E. NANJE GOWDA,,Karnataka,GANDSI,IND,,7236,M,3,6,FALSE,FALSE,13.3,5135,9.44,,,1,6
AEKA6102,2,0,1983,NANJEGOWDA,,Karnataka,GUBBI,BJP,IND,5367,M,3,6,FALSE,FALSE,9.06,2487,4.2,,,1,6
AEKA6102,3,0,1985,E. NANJEGOWDA,,Karnataka,GANDSI,JNP,BJP,40581,M,1,6,TRUE,FALSE,63.96,19015,29.97,,,1,6
AEKA6102,4,0,1989,E. NANJE GOWDA,,Karnataka,GANDSI,JD,JNP,21654,M,2,6,TRUE,TRUE,25.86,8511,10.17,,,1,6
AEKA6102,5,0,1994,E. NANJE GOWDA,,Karnataka,GANDSI,JD,JD,42070,M,2,6,FALSE,FALSE,41.04,36465,35.57,,,1,6
AEKA6102,6,0,1999,E NANJEGOWDA,,Karnataka,GANDSI,JD(U),JD,14312,M,3,6,TRUE,FALSE,14.27,12336,12.3,,,1,6
AEKA6111,5,0,1994,A. DODDE GOWDA,,Karnataka,HOLENARASIPUR,KCP,,14444,M,3,2,FALSE,FALSE,13.05,13592,12.28,,,1,2
AEKA6111,6,0,1999,A DODDEGOWDA,,Karnataka,HOLENARASIPUR,INC,KCP,67151,M,1,2,TRUE,FALSE,57.51,22187,19,,,1,2
AEKA6138,3,0,1985,KUSHALA,,Karnataka,SULLIA,INC,,25542,M,1,4,FALSE,FALSE,40.66,793,1.26,,,2,4
AEKA6138,4,0,1989,K. KUSHALA,,Karnataka,SULLIA,INC,INC,33560,M,1,4,FALSE,TRUE,38.61,5840,6.72,,,2,4
AEKA6138,5,0,1994,K. KUSHALA,,Karnataka,SULLIA,INC,INC,37069,M,2,4,FALSE,TRUE,36.43,26997,26.53,,,2,4
AEKA6138,6,0,1999,K KUSHALA,,Karnataka,SULLIA,INC,INC,47817,M,2,4,FALSE,FALSE,45.8,46055,44.12,,,2,4
AEKA6141,6,0,1999,N SUDHAKAR SHETTY,,Karnataka,PUTTUR,INC,,55013,M,2,1,FALSE,FALSE,46.74,54644,46.43,,,,1
AEKA6162,1,0,1978,U. T. FAREED,,Karnataka,ULLAL,INC(I),,30174,M,1,2,FALSE,FALSE,57.07,17729,33.53,,,2,2
AEKA6162,6,0,1999,UT FAREED,,Karnataka,ULLAL,INC,INC(I),50134,M,1,2,TRUE,FALSE,53.82,15253,16.37,,,2,2
AEKA6163,4,0,1989,K. JAYARAMA SHETTY,,Karnataka,ULLAL,BJP,,17069,M,3,3,FALSE,FALSE,24.19,12606,17.87,,,1,3
AEKA6163,5,0,1994,K. JAYARAMA SHETTY,,Karnataka,ULLAL,BJP,BJP,24412,M,1,3,FALSE,FALSE,32.26,5595,7.39,,,1,3
AEKA6163,6,0,1999,K JAYARAMA SHETTY,,Karnataka,ULLAL,BJP,BJP,34881,M,2,3,FALSE,TRUE,37.44,26740,28.7,,,1,3
AEKA6168,4,0,1989,VIJAYA KUMAR SHETTY,,Karnataka,SURATHKAL,INC,,35230,M,1,3,FALSE,FALSE,45.29,15230,19.58,,,2,3
AEKA6168,5,0,1994,VIJAYAKUMAR SHETTY,,Karnataka,SURATHKAL,INC,INC,25587,M,2,3,FALSE,TRUE,30.71,13212,15.86,,,2,3
AEKA6168,6,0,1999,VIJAYA KUMAR SHETTY,,Karnataka,SURATHKAL,INC,INC,53749,M,1,3,FALSE,FALSE,52.67,6989,6.85,,,2,3
AEKA6176,4,0,1989,U. R. SABHAPATHI,,Karnataka,UDUPI,IND,,28705,M,2,3,FALSE,FALSE,38.01,15881,21.03,,,2,3
AEKA6176,5,0,1994,U.R. SABHAPATHI,,Karnataka,UDUPI,KCP,IND,29649,M,1,3,FALSE,FALSE,37.78,4818,6.14,,,2,3
AEKA6176,6,0,1999,SABHAPATHI UR,,Karnataka,UDUPI,INC,KCP,41018,M,1,3,TRUE,TRUE,49.01,710,0.85,,,2,3
AEKA618,5,0,1994,KAKASO PANDURANG PATIL,,Karnataka,NIPPANI,IND,,16722,M,3,2,FALSE,FALSE,20.08,14122,16.95,,,1,2
AEKA618,6,0,1999,PATIL KAKASAHEB PANDURANG,,Karnataka,NIPPANI,INC,IND,48270,M,1,2,FALSE,FALSE,54.72,10549,11.96,,,1,2
AEKA6201,1,0,1978,MOTAMMA,,Karnataka,MUDIGERE,INC(I),,34449,F,1,6,FALSE,FALSE,66.57,18232,35.23,,,3,6
AEKA6201,2,0,1983,MOTAMMA,,Karnataka,MUDIGERE,INC,INC(I),20111,F,2,6,TRUE,TRUE,46.79,18249,42.46,,,3,6
AEKA6201,3,0,1985,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,28567,F,2,6,FALSE,FALSE,49.06,27511,47.25,,,3,6
AEKA6201,4,0,1989,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,40540,F,1,6,FALSE,FALSE,54.96,25791,34.97,,,3,6
AEKA6201,5,0,1994,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,28604,F,2,6,FALSE,TRUE,37.53,14180,18.6,,,3,6
AEKA6201,6,0,1999,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,40574,F,1,6,FALSE,FALSE,51.8,16316,20.83,,,3,6
AEKA6205,3,0,1985,C. R. SAGEER AHAMED,,Karnataka,CHIKMAGALUR,INC,,22938,M,2,4,FALSE,FALSE,37.03,11143,17.99,,,3,4
AEKA6205,4,0,1989,C. R. SAGEER AHAMED,,Karnataka,CHIKMAGALUR,INC,INC,31411,M,1,4,FALSE,FALSE,41.69,11202,14.87,,,3,4
AEKA6205,5,0,1994,C.R. SAGEER AHMAD,,Karnataka,CHIKMAGALUR,INC,INC,19823,M,1,4,FALSE,TRUE,25.39,982,1.26,,,3,4
AEKA6205,6,0,1999,CR SAGEER AHMED,,Karnataka,CHIKMAGALUR,INC,INC,25707,M,1,4,FALSE,TRUE,30.86,982,1.18,,,3,4
AEKA6208,6,0,1999,N DEVARAJ,,Karnataka,BIRUR,INC,,19039,M,3,1,FALSE,FALSE,23.77,12741,15.91,,,,1
AEKA6214,6,0,1999,M MARULASIDDAPPA,,Karnataka,KADUR,IND,,26435,M,2,1,FALSE,FALSE,30.19,11845,13.53,,,,1
AEKA6217,5,0,1994,S.M. NAGARAJU,,Karnataka,TARIKERE,IND,,33769,M,1,2,FALSE,FALSE,35.26,557,0.58,,,1,2
AEKA6217,6,0,1999,SM NAGARAJU,,Karnataka,TARIKERE,JD(U),IND,25390,M,2,2,FALSE,TRUE,25.7,5863,5.94,,,1,2
AEKA6238,3,0,1985,H. B. KRISHNA MURTHY,,Karnataka,HONNALI,INC,,34399,M,2,3,FALSE,FALSE,38.11,33985,37.65,,,1,3
AEKA6238,5,0,1994,KRISHNAMURTHY H.B.,,Karnataka,HONNALI,KCP,INC,34893,M,1,3,TRUE,FALSE,32.5,2004,1.87,,,1,3
AEKA6238,6,0,1999,H.B. KRISHNAMURTHY,,Karnataka,HONNALI,INC,KCP,27156,M,2,3,TRUE,TRUE,25.27,16013,14.9,,,1,3
AEKA6242,6,0,1999,CHANDRASHEKARAPPA H.M,,Karnataka,SHIMOGA,INC,,59490,M,1,1,FALSE,FALSE,49.97,6574,5.52,,,1,1
AEKA6251,5,0,1994,G.D. NARAYANAPPA,,Karnataka,HOSANAGAR,KCP,,19954,M,3,2,FALSE,FALSE,19.18,5028,4.83,,,1,2
AEKA6251,6,0,1999,DR. G.D. NARAYANAPPA,,Karnataka,HOSANAGAR,INC,KCP,49535,M,1,2,TRUE,FALSE,45.83,11331,10.48,,,1,2
AEKA6276,5,0,1994,VIVEKANANDA VAIDYA,,Karnataka,SIRSI,BJP,,24972,M,2,2,FALSE,FALSE,26.02,502,0.52,,,1,2
AEKA6276,6,0,1999,VIVEKANANDA VAIDYA,,Karnataka,SIRSI,BJP,BJP,42813,M,1,2,FALSE,FALSE,44.37,12512,12.97,,,1,2
AEKA6278,2,0,1983,KANADE GOPAL MUKUND,,Karnataka,SIRSI,JNP,,23540,M,1,5,FALSE,FALSE,40.42,4965,8.53,,,3,5
AEKA6278,3,0,1985,KANNADE GOPAL MUKUND,,Karnataka,SIRSI,INC,JNP,32414,M,1,5,TRUE,TRUE,46.25,1459,2.08,,,3,5
AEKA6278,4,0,1989,KANADE GOPALA MUKUNDA,,Karnataka,SIRSI,INC,INC,40319,M,1,5,FALSE,TRUE,49.34,9518,11.65,,,3,5
AEKA6278,5,0,1994,KANADE GOPAL MUKUND,,Karnataka,SIRSI,INC,INC,24470,M,3,5,FALSE,TRUE,25.5,5682,5.92,,,3,5
AEKA6278,6,0,1999,GOPAL MUKUND KANADE,,Karnataka,SIRSI,INC,INC,30301,M,2,5,FALSE,FALSE,31.4,8622,8.94,,,3,5
AEKA6296,2,0,1983,RANE PRABHAKAR SADASHIV,,Karnataka,KARWAR,INC,,21657,M,1,5,FALSE,FALSE,42.28,9534,18.61,,,3,5
AEKA6296,3,0,1985,RANE PRABHAKAR SADASHIV,,Karnataka,KARWAR,INC,INC,22867,M,1,5,FALSE,TRUE,44.95,4330,8.51,,,3,5
AEKA6296,4,0,1989,RANE PRABHAKAR SADASHIV,,Karnataka,KARWAR,INC,INC,33741,M,1,5,FALSE,TRUE,53.98,15848,25.35,,,3,5
AEKA6296,5,0,1994,PRABHAKAR S. RANE,,Karnataka,KARWAR,INC,INC,22715,M,2,5,FALSE,TRUE,32.99,14282,20.74,,,3,5
AEKA6296,6,0,1999,PRABHAKAR RANE,,Karnataka,KARWAR,BJP,INC,28546,M,2,5,TRUE,FALSE,38.44,25338,34.12,,,3,5
AEKA6302,5,0,1994,S.K. GOUDA,,Karnataka,HALIYAL,INC,,29953,M,2,2,FALSE,FALSE,27.55,16690,15.35,,,,2
AEKA6302,6,0,1999,SK GOUDA,,Karnataka,HALIYAL,JD(U),INC,49483,M,2,2,TRUE,FALSE,42.73,47409,40.93,,,,2
AEKA6324,4,0,1989,ASHOK KATWE,,Karnataka,HUBLI,BJP,,19844,M,2,3,FALSE,FALSE,27.16,5872,8.04,,,1,3
AEKA6324,5,0,1994,ASHOK KATWE,,Karnataka,HUBLI,BJP,BJP,42244,M,1,3,FALSE,FALSE,51.78,8141,9.98,,,1,3
AEKA6324,6,0,1999,ASHOK KATWE,,Karnataka,HUBLI,BJP,BJP,32270,M,2,3,FALSE,TRUE,38.69,24219,29.04,,,1,3
AEKA6344,3,0,1985,SHIDDANAGOUDAR PARVATAGOUDA CHANAVERAGOUDA,,Karnataka,KALGHATGI,JNP,,34211,M,1,4,FALSE,FALSE,56.53,9580,15.83,,,3,4
AEKA6344,4,0,1989,SHIDDANAGOUDAR PARWAT AGOUDA,,Karnataka,KALGHATGI,JD,JNP,19417,M,1,4,TRUE,TRUE,27.37,717,1.01,,,3,4
AEKA6344,5,0,1994,SHIDDANAGOUDRA PARVATAGOUDA CHANAVEERAGOUDA,,Karnataka,KALGHATGI,JD,JD,25392,M,1,4,FALSE,TRUE,29.56,10674,12.42,,,3,4
AEKA6344,6,0,1999,SIDDANA GOUDRA PARVATHA GOUDA CHANNAVEERANNA,,Karnataka,KALGHATGI,INC,JD,27006,M,3,4,TRUE,TRUE,29.55,25374,27.76,,,3,4
AEKA6356,4,0,1989,GOVINDAPPA HANUMANTAPPA JUTTAL,,Karnataka,KUNDGOL,INC,,36925,M,1,2,FALSE,FALSE,51.47,5521,7.7,,,1,2
AEKA6356,6,0,1999,JUTTAL GOVINDAPPA HANUMANTHAPPA,,Karnataka,KUNDGOL,INC,INC,18278,M,3,2,FALSE,FALSE,21,7356,8.45,,,1,2
AEKA6398,6,0,1999,GADDADEVARMATH GEDDAYYA SHIVAMURTHAYYA,,Karnataka,SHIRHATTI,INC,,34547,M,1,1,FALSE,FALSE,42.85,21888,27.15,,,1,1
AEKA6399,4,0,1989,GANGANNA MALLESHAPPA MAHANTASHETTAR,,Karnataka,SHIRHATTI,JD,,23715,M,2,3,FALSE,FALSE,32.01,3850,5.2,,,1,3
AEKA6399,5,0,1994,GANGANNA MALLESHAPPA MAHANTASHETTAR,,Karnataka,SHIRHATTI,JD,JD,26449,M,1,3,FALSE,FALSE,34.3,2812,3.65,,,1,3
AEKA6399,6,0,1999,GANGANNA MALLESHAPPA MAHANTASHETTAR,,Karnataka,SHIRHATTI,JD(U),JD,12659,M,2,3,TRUE,TRUE,15.7,3288,4.08,,,1,3
AEKA641,6,0,1999,LAXMAN SANGAPPA SAVADI,,Karnataka,ATHANI,IND,,25911,M,2,1,FALSE,FALSE,25.58,3156,3.12,,,,1
AEKA6411,5,0,1994,D.R. PATIL,,Karnataka,GADAG,INC,,44388,M,1,2,FALSE,FALSE,55.5,24417,30.53,,,2,2
AEKA6411,6,0,1999,D R PATIL,,Karnataka,GADAG,INC,INC,53425,M,1,2,FALSE,TRUE,58.76,20631,22.69,,,2,2
AEKA6419,6,0,1999,ASHOK NAVALAGUND,,Karnataka,RON,JD(U),,11137,M,3,1,FALSE,FALSE,13.21,8908,10.57,,,,1
AEKA6464,6,0,1999,MANOHAR PUNNAPPA KADOLKAR,,Karnataka,UCHAGAON,BJP,,33990,M,1,1,FALSE,FALSE,34.11,1904,1.91,,,1,1
AEKA6536,6,0,1999,DONGARAGAON SHAHAJAN ISMAIL,,Karnataka,ATHANI,INC,,29020,M,1,1,FALSE,FALSE,28.65,3109,3.07,,,1,1
AEKA6542,4,0,1989,KALUTI RAMAPPA MALIYAPPA,,Karnataka,JAMKHANDI,INC,,55927,M,1,3,FALSE,FALSE,55.54,15265,15.16,,,3,3
AEKA6542,5,0,1994,KALUTI RAMAPPA MELEPPA,,Karnataka,JAMKHANDI,INC,INC,42505,M,1,3,FALSE,TRUE,41.04,1494,1.44,,,3,3
AEKA6542,6,0,1999,KALUTI RAMAPPA MALEPPA,,Karnataka,JAMKHANDI,INC,INC,66018,M,1,3,FALSE,TRUE,54.53,15054,12.43,,,3,3
AEKA6543,6,0,1999,DALAWAI SHRISHAIL MURARI,,Karnataka,BILGI,JD(S),,14997,M,3,1,FALSE,FALSE,13.92,12142,11.27,,,,1
AEKA6571,3,0,1985,NANJAYYANAMATH SHANKARAYYA GADIGEYYA,,Karnataka,GULEDGUD,INC,,27875,M,1,3,FALSE,FALSE,43.94,1673,2.64,,,2,3
AEKA6571,4,0,1989,SHANKRAYYA GADIGAYYA NANJAYYNMATH,,Karnataka,GULEDGUD,INC,INC,30479,M,2,3,FALSE,TRUE,42.44,26457,36.84,,,2,3
AEKA6571,6,0,1999,NANJAYYANAMATH SG,,Karnataka,GULEDGUD,INC,INC,37029,M,1,3,FALSE,FALSE,46.78,16703,21.1,,,2,3
AEKA6600,6,0,1999,APPASAHEB MALLAPPA PATTAN SHETTY,,Karnataka,BIJAPUR,BJP,,39749,M,2,1,FALSE,FALSE,36.85,25231,23.39,,,,1
AEKA6617,6,0,1999,RAGHUNATH RAO JADHAV,,Karnataka,AURAD,JD(S),,4388,M,5,1,FALSE,FALSE,4.52,2599,2.68,,,,1
AEKA6624,6,0,1999,SHIVAJRAJ PATIL MALCHAPUR,,Karnataka,BHALKI,JD(S),,1054,M,3,1,FALSE,FALSE,1.23,394,0.46,,,,1
AEKA6627,6,0,1999,SHIVARAJ HASANKAR,,Karnataka,HULSOOR,INC,,19732,M,2,1,FALSE,FALSE,27.4,8159,11.33,,,,1
AEKA6628,6,0,1999,SHRAVAN KUMAR M GAIKWAD,,Karnataka,HULSOOR,JD(S),,11573,M,3,1,FALSE,FALSE,16.07,9674,13.43,,,,1
AEKA6637,6,0,1999,N.F.SHAHEEN PATEL,,Karnataka,BIDAR,JD(S),,1415,M,4,1,FALSE,FALSE,1.08,764,0.58,,,,1
AEKA6648,6,0,1999,MEER JAHANGIR ALI,,Karnataka,BASAVAKALYAN,INC,,3574,M,5,1,FALSE,FALSE,3.76,1650,1.73,,,,1
AEKA6651,6,0,1999,SHIVASHARNAPPA JAPATTI,,Karnataka,CHINCHOLI,BJP,,15724,M,3,1,FALSE,FALSE,19.24,12262,15,,,,1
AEKA6655,6,0,1999,SUBHASH V RATHOD,,Karnataka,KAMALAPUR,JD(S),,6231,M,4,1,FALSE,FALSE,8.98,4929,7.1,,,,1
AEKA6659,6,0,1999,DR. VIJAYA DIGAMBAR RAO KALMANKAR,,Karnataka,ALLAND,INC,,12146,M,3,1,FALSE,FALSE,15.87,8063,10.54,,,,1
