pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS188393,13,0,2011,JAMSHED ALI,GEN,Assam,RANGIYA,AITC,,3626,M,6,1,FALSE,FALSE,3.09,634,0.54,35,,,1
AEAS188394,13,0,2011,KHASNUR AHMED,GEN,Assam,RANGIYA,AIUDF,,2992,M,7,1,FALSE,FALSE,2.55,2007,1.71,70,,,1
AEAS188398,13,0,2011,EMMANUEL MOSAHARY,ST,Assam,TAMULPUR,BOPF,,44017,M,1,1,FALSE,FALSE,36.19,4608,3.79,47,,1,1
AEAS188403,13,0,2011,SATYA NATH KALITA,GEN,Assam,TAMULPUR,AITC,,1788,M,6,1,FALSE,FALSE,1.47,0,0,40,,,1
AEAS188404,13,0,2011,JAYANTA MALLA BARUAH,GEN,Assam,NALBARI,INC,,39896,M,1,1,FALSE,FALSE,33.93,8223,6.99,38,,1,1
AEAS188406,13,0,2011,ANJAN BARMAN,GEN,Assam,NALBARI,AITC,,15970,M,3,1,FALSE,FALSE,13.58,3463,2.95,31,,,1
AEAS188407,13,0,2011,DILIP SAIKIA,GEN,Assam,NALBARI,BJP,,12507,M,4,1,FALSE,FALSE,10.64,2892,2.46,35,,,1
AEAS188416,13,0,2011,MUMTAZ UDDIN AHMED,GEN,Assam,BARKHETRY,AIUDF,,13236,M,3,1,FALSE,FALSE,11.17,10908,9.21,60,,,1
AEAS188417,13,0,2011,DIBAN DEKA,GEN,Assam,BARKHETRY,BJP,,2328,M,4,1,FALSE,FALSE,1.96,981,0.83,33,,,1
AEAS188418,13,0,2011,MANOJ KUMAR DEKA,GEN,Assam,BARKHETRY,AITC,,1347,M,5,1,FALSE,FALSE,1.14,0,0,53,,,1
AEAS188421,13,0,2011,ATUL SARMA,GEN,Assam,DHARMAPUR,BJP,,1372,M,3,1,FALSE,FALSE,1.39,535,0.54,61,,,1
AEAS188422,13,0,2011,SYED MIZANUR RAHMAN,GEN,Assam,DHARMAPUR,AIUDF,,837,M,4,1,FALSE,FALSE,0.85,367,0.37,28,,,1
AEAS188423,13,0,2011,RENU KAKATI,GEN,Assam,DHARMAPUR,AITC,,470,F,5,1,FALSE,FALSE,0.48,0,0,44,,,1
AEAS188428,13,0,2011,KUMUD DAS,ST,Assam,BARAMA,BJP,,2855,M,5,1,FALSE,FALSE,2.77,0,0,31,,,1
AEAS188431,13,0,2011,BIKRAM SINGH BRAHMA,ST,Assam,CHAPAGURI,INC,,10538,M,3,1,FALSE,FALSE,10.48,0,0,53,,,1
AEAS188432,11,0,2001,KAMALI BASUMATARI,,Assam,PANERY,IND,,37956,F,1,3,FALSE,FALSE,51.46,16921,22.94,,,3,3
AEAS188432,12,0,2006,KAMALI BASUMATARI,ST,Assam,PANERY,IND,IND,26398,F,1,3,FALSE,TRUE,31.48,5104,6.09,48,,3,3
AEAS188432,13,0,2011,KAMALI BASUMATARI,ST,Assam,PANERY,BOPF,IND,38202,F,1,3,FALSE,TRUE,41.36,556,0.6,53,,3,3
AEAS188433,13,0,2011,SANTIUSE KUJUR,GEN,Assam,PANERY,INC,,37646,M,2,1,FALSE,FALSE,40.76,31500,34.1,39,,,1
AEAS188434,13,0,2011,UPEN DEV,SC,Assam,PANERY,BJP,,6146,M,3,1,FALSE,FALSE,6.65,3914,4.24,41,,,1
AEAS188438,13,0,2011,BALEN SARANIA,ST,Assam,PANERY,AIUDF,,1552,M,7,1,FALSE,FALSE,1.68,386,0.42,28,,,1
AEAS188441,13,0,2011,RATNESWAR RABHA,ST,Assam,PANERY,AITC,,686,M,10,1,FALSE,FALSE,0.74,0,0,48,,,1
AEAS188443,12,0,2006,MAHESWAR BARO,ST,Assam,KALAIGAON,IND,,27704,M,1,2,FALSE,FALSE,26.14,4145,3.91,38,,1,2
AEAS188443,13,0,2011,MAHESWAR BARO,ST,Assam,KALAIGAON,BOPF,IND,39742,M,2,2,FALSE,TRUE,34.91,24360,21.4,43,,1,2
AEAS188444,11,0,2001,RUPA RANI BHUYAN,,Assam,KALAIGAON,SP,,16777,F,4,2,FALSE,FALSE,18.31,14085,15.37,,,,2
AEAS188444,13,0,2011,RUPA RANI BHUYAN,GEN,Assam,KALAIGAON,INC,SP,15382,F,3,2,TRUE,FALSE,13.51,5032,4.42,42,,,2
AEAS188445,13,0,2011,POWAL CH BORA,GEN,Assam,KALAIGAON,AIUDF,,10350,M,4,1,FALSE,FALSE,9.09,7964,7,62,,,1
AEAS188446,13,0,2011,MRIDUL DEKA,GEN,Assam,KALAIGAON,BJP,,2386,M,5,1,FALSE,FALSE,2.1,1276,1.12,46,,,1
AEAS188449,13,0,2011,RAMESH CH DEKA,GEN,Assam,KALAIGAON,AITC,,661,M,8,1,FALSE,FALSE,0.58,90,0.08,37,,,1
AEAS188451,11,0,2001,BINANDA KUMAR SAIKIA,,Assam,SIPAJHAR,INC,,45764,M,2,3,FALSE,FALSE,49.01,45101,48.3,,,2,3
AEAS188451,12,0,2006,BINANDA KUMAR SAIKIA,GEN,Assam,SIPAJHAR,INC,INC,51851,M,1,3,FALSE,FALSE,45.8,3229,2.85,42,,2,3
AEAS188451,13,0,2011,BINANDA KUMAR SAIKIA,GEN,Assam,SIPAJHAR,INC,INC,51927,M,1,3,FALSE,TRUE,45.83,8746,7.72,46,,2,3
AEAS188453,13,0,2011,MUNNA AHMED,GEN,Assam,SIPAJHAR,AIUDF,,7803,M,3,1,FALSE,FALSE,6.89,3264,2.88,36,,,1
AEAS188454,13,0,2011,KULADHAR SAHARIA,GEN,Assam,SIPAJHAR,BJP,,4539,M,4,1,FALSE,FALSE,4.01,689,0.61,67,,,1
AEAS188458,13,0,2011,AMIYA DEKA,GEN,Assam,SIPAJHAR,AITC,,628,M,8,1,FALSE,FALSE,0.55,0,0,33,,,1
AEAS188459,11,0,2001,BASANTA DAS,,Assam,MANGALDOI,INC,,46443,M,1,3,FALSE,FALSE,44.15,10976,10.43,,,2,3
AEAS188459,12,0,2006,BASANTA DAS,SC,Assam,MANGALDOI,INC,INC,38069,M,3,3,FALSE,TRUE,28.16,32652,24.15,35,,2,3
AEAS188459,13,0,2011,BASANTA DAS,SC,Assam,MANGALDOI,INC,INC,65440,M,1,3,FALSE,FALSE,45.36,23723,16.44,40,,2,3
AEAS188460,13,0,2011,MAHENDRA DAS,SC,Assam,MANGALDOI,AIUDF,,41717,M,2,1,FALSE,FALSE,28.91,20502,14.21,52,,,1
AEAS188461,12,0,2006,HIREN DAS,SC,Assam,MANGALDOI,AGP,,47120,M,1,2,FALSE,FALSE,34.85,8868,6.56,44,,1,2
AEAS188461,13,0,2011,HIREN DAS,SC,Assam,MANGALDOI,AGP,AGP,21215,M,3,2,FALSE,TRUE,14.7,7755,5.38,49,,1,2
AEAS188462,11,0,2001,NRIPENDRA MOHAN DAS,,Assam,MANGALDOI,AITC,,12323,M,3,2,FALSE,FALSE,11.71,3069,2.92,,,,2
AEAS188462,13,0,2011,NRIPENDRA MOHAN DAS,SC,Assam,MANGALDOI,BJP,AITC,13460,M,4,2,TRUE,FALSE,9.33,11013,7.63,49,,,2
AEAS188463,13,0,2011,SURAMA DAS,SC,Assam,MANGALDOI,AITC,,2447,F,5,1,FALSE,FALSE,1.7,0,0,50,,,1
AEAS188464,12,0,2006,ILIAS ALI,GEN,Assam,DALGAON,IND,,41871,M,1,2,FALSE,FALSE,32.98,5685,4.48,44,,2,2
AEAS188464,13,0,2011,ILIAS ALI,GEN,Assam,DALGAON,INC,IND,62280,M,1,2,FALSE,TRUE,44.31,3664,2.61,51,,2,2
AEAS188466,13,0,2011,PRADIP GHOSH,GEN,Assam,DALGAON,BJP,,9997,M,3,1,FALSE,FALSE,7.11,4470,3.18,48,,,1
AEAS188467,12,0,2006,DELWAR HUSSAIN,GEN,Assam,DALGAON,AGP(P),,4349,M,7,2,FALSE,FALSE,3.43,2298,1.81,48,,,2
AEAS188467,13,0,2011,DELWAR HUSSAIN,GEN,Assam,DALGAON,BOPF,AGP(P),5527,M,4,2,TRUE,FALSE,3.93,3263,2.32,52,,,2
AEAS188468,13,0,2011,MOHIBUR RAHMAN,GEN,Assam,DALGAON,AITC,,2264,M,5,1,FALSE,FALSE,1.61,401,0.29,46,,,1
AEAS188469,13,0,2011,ABDUL KUDDUSH,GEN,Assam,DALGAON,AGP,,1863,M,6,1,FALSE,FALSE,1.33,0,0,60,,,1
AEAS188472,13,0,2011,BISTI KUMAR BASUMATARY,ST,Assam,UDALGURI,INC,,22765,M,3,1,FALSE,FALSE,24.13,18347,19.45,47,,,1
AEAS188474,13,0,2011,DR. DEVA KANTA RAMCHIARY,ST,Assam,UDALGURI,AITC,,1405,M,5,1,FALSE,FALSE,1.49,0,0,48,,,1
AEAS188475,13,0,2011,RAKHESWAR BRAHMA,ST,Assam,MAZBAT,BOPF,,25268,M,1,1,FALSE,FALSE,27.77,1626,1.79,54,,1,1
AEAS188478,13,0,2011,DEEPJYOTI SAHARIA,GEN,Assam,MAZBAT,AIUDF,,12371,M,4,1,FALSE,FALSE,13.59,4418,4.85,28,,,1
AEAS188482,13,0,2011,SATYA RANJAN SINGHA,GEN,Assam,MAZBAT,AITC,,2036,M,8,1,FALSE,FALSE,2.24,645,0.71,34,,,1
AEAS188484,13,0,2011,HABUL CHAKRABORTY,GEN,Assam,DHEKIAJULI,INC,,45799,M,1,1,FALSE,FALSE,38.28,20447,17.09,47,,1,1
AEAS188485,13,0,2011,APURBA KUMAR BHATTACHARJEE,GEN,Assam,DHEKIAJULI,AGP,,25352,M,2,1,FALSE,FALSE,21.19,3355,2.8,45,,,1
AEAS188486,13,0,2011,BATASH ORANG,GEN,Assam,DHEKIAJULI,BJP,,21997,M,3,1,FALSE,FALSE,18.38,5221,4.36,33,,,1
AEAS188487,13,0,2011,BIBEK BORAH,GEN,Assam,DHEKIAJULI,BOPF,,16776,M,4,1,FALSE,FALSE,14.02,10737,8.97,46,,,1
AEAS188492,13,0,2011,RATUL KUMAR NATH,GEN,Assam,BORCHALLA,AGP,,29696,M,2,1,FALSE,FALSE,30.27,18656,19.02,47,,,1
AEAS188493,13,0,2011,KARUNA KANTA MEDHI,GEN,Assam,BORCHALLA,AIUDF,,11040,M,3,1,FALSE,FALSE,11.25,4250,4.33,46,,,1
AEAS188496,13,0,2011,RAJEN BORTHAKUR,GEN,Assam,TEZPUR,INC,,43738,M,1,1,FALSE,FALSE,41.27,21582,20.36,44,,1,1
AEAS188499,13,0,2011,MANIK GOGOI,GEN,Assam,TEZPUR,AIUDF,,10966,M,4,1,FALSE,FALSE,10.35,1502,1.42,40,,,1
AEAS188500,13,0,2011,RITU BARAN SARMAH,GEN,Assam,TEZPUR,BJP,,9464,M,5,1,FALSE,FALSE,8.93,7104,6.7,42,,,1
AEAS188505,13,0,2011,NIRANJAN NATH,GEN,Assam,RANGAPARA,BJP,,16838,M,2,1,FALSE,FALSE,16.82,2029,2.03,40,,,1
AEAS188506,13,0,2011,BIJOY TIRU,GEN,Assam,RANGAPARA,AGP,,14809,M,3,1,FALSE,FALSE,14.79,7014,7.01,55,,,1
AEAS188509,13,0,2011,SAHIDUR RAHMAN,GEN,Assam,RANGAPARA,AIUDF,,6444,M,6,1,FALSE,FALSE,6.44,4189,4.18,51,,,1
AEAS188511,13,0,2011,BIJOY MUKHARJEE,GEN,Assam,RANGAPARA,AITC,,1542,M,8,1,FALSE,FALSE,1.54,321,0.32,29,,,1
AEAS188516,13,0,2011,HIRANYA BORA,GEN,Assam,SOOTEA,INC,,16485,M,3,1,FALSE,FALSE,15.1,5841,5.35,68,,,1
AEAS188517,11,0,2001,PREM NEWAR,,Assam,SOOTEA,IND,,1603,M,3,2,FALSE,FALSE,1.79,781,0.87,,,,2
AEAS188517,13,0,2011,PREM NEWAR,GEN,Assam,SOOTEA,BOPF,IND,10644,M,4,2,FALSE,FALSE,9.75,8532,7.81,39,,,2
AEAS188519,13,0,2011,RAJESH SARMA,GEN,Assam,SOOTEA,BJP,,1403,M,6,1,FALSE,FALSE,1.28,362,0.33,27,,,1
AEAS188525,13,0,2011,HIFZUR RAHMAN,GEN,Assam,BISWANATH,AIUDF,,1566,M,5,1,FALSE,FALSE,1.48,464,0.44,25,,,1
AEAS188527,13,0,2011,PALLAB LOCHAN DAS,GEN,Assam,BIHALI,INC,,40798,M,1,1,FALSE,FALSE,50.44,18136,22.42,32,,1,1
AEAS188531,13,0,2011,MALAY DAS,SC,Assam,BIHALI,AIUDF,,1330,M,5,1,FALSE,FALSE,1.64,0,0,30,,,1
AEAS188532,13,0,2011,MONIKA BORA,GEN,Assam,GAHPUR,INC,,60441,F,1,1,FALSE,FALSE,46.67,36224,27.97,52,,1,1
AEAS188534,13,0,2011,KAMAL KURMI,GEN,Assam,GAHPUR,BOPF,,15659,M,3,1,FALSE,FALSE,12.09,3152,2.43,34,,,1
AEAS188535,13,0,2011,BHUPEN KUMAR BORAH,GEN,Assam,GAHPUR,AGP,,12507,M,4,1,FALSE,FALSE,9.66,2502,1.93,45,,,1
AEAS188538,13,0,2011,MILAN CH. KAKATI,GEN,Assam,GAHPUR,BJP,,2467,M,7,1,FALSE,FALSE,1.91,0,0,65,,,1
AEAS188540,9,0,1991,BUBUL DAS,,Assam,JAGIROAD,AGP,,24080,M,1,5,FALSE,FALSE,34.31,1553,2.21,,,3,5
AEAS188540,10,0,1996,BUBUL DAS,,Assam,JAGIROAD,AGP,AGP,42272,M,1,5,FALSE,TRUE,48.18,17349,19.77,,,3,5
AEAS188540,11,0,2001,BUBUL DAS,,Assam,JAGIROAD,AGP,AGP,53652,M,1,5,FALSE,TRUE,52.71,6272,6.16,,,3,5
AEAS188540,12,0,2006,BUBUL DAS,SC,Assam,JAGIROAD,AGP(P),AGP,20101,M,3,5,TRUE,TRUE,14.93,1028,0.76,38,,3,5
AEAS188540,13,0,2011,BUBUL DAS,SC,Assam,JAGIROAD,AGP,AGP(P),33211,M,2,5,TRUE,FALSE,23.56,6835,4.85,51,,3,5
AEAS188541,13,0,2011,SAILESH DAS,SC,Assam,JAGIROAD,BJP,,26376,M,3,1,FALSE,FALSE,18.71,14740,10.46,52,,,1
AEAS188542,13,0,2011,BHABA KANTA BHARALI,SC,Assam,JAGIROAD,AIUDF,,11636,M,4,1,FALSE,FALSE,8.25,9560,6.78,51,,,1
AEAS188543,13,0,2011,JUGAL KISHORE SAIKIA,SC,Assam,JAGIROAD,AITC,,2076,M,5,1,FALSE,FALSE,1.47,0,0,64,,,1
AEAS188545,13,0,2011,BIRESWAR MEDHI,GEN,Assam,MORIGAON,AGP,,28090,M,2,1,FALSE,FALSE,24.17,8976,7.72,43,,,1
AEAS188547,13,0,2011,PRAHLAD CHANDRA BHUYAN,GEN,Assam,MORIGAON,BJP,,7514,M,4,1,FALSE,FALSE,6.46,5100,4.39,63,,,1
AEAS188548,13,0,2011,ANUPAM BORUAH,GEN,Assam,MORIGAON,AIUDF,,2414,M,5,1,FALSE,FALSE,2.08,131,0.11,40,,,1
AEAS188550,13,0,2011,ABUDDIN AHMED,GEN,Assam,MORIGAON,AITC,,1002,M,7,1,FALSE,FALSE,0.86,0,0,65,,,1
AEAS188551,10,0,1996,NAZRUL ISLAM,,Assam,LAHARIGHAT,INC,,33434,M,1,4,FALSE,FALSE,48.12,16264,23.41,,,4,4
AEAS188551,11,0,2001,NAZRUL ISLAM,,Assam,LAHARIGHAT,INC,INC,45523,M,1,4,FALSE,TRUE,55.99,10887,13.39,,,4,4
AEAS188551,12,0,2006,DR. NAZRUL ISLAM,GEN,Assam,LAHARIGHAT,INC,INC,45476,M,1,4,FALSE,TRUE,45.16,25854,25.67,58,,4,4
AEAS188551,13,0,2011,DR. NAZRUL ISLAM,GEN,Assam,LAHARIGHAT,INC,INC,53550,M,1,4,FALSE,TRUE,49.55,12623,11.68,63,,4,4
AEAS188552,13,0,2011,FAROOK RAHMAN KHAN,GEN,Assam,LAHARIGHAT,AIUDF,,40927,M,2,1,FALSE,FALSE,37.87,34498,31.92,33,,,1
AEAS188553,13,0,2011,ROMEO DEKA,GEN,Assam,LAHARIGHAT,BJP,,6429,M,3,1,FALSE,FALSE,5.95,1911,1.77,50,,,1
AEAS188555,13,0,2011,KAMRUL HUSSAIN CHOUDHURY,GEN,Assam,LAHARIGHAT,AGP,,2639,M,5,1,FALSE,FALSE,2.44,0,0,43,,,1
AEAS188556,13,0,2011,PIJUSH HAZARIKA,SC,Assam,RAHA,INC,,56430,M,1,1,FALSE,FALSE,43.51,17983,13.86,33,,1,1
AEAS188564,13,0,2011,NUR MOHAMMAD,GEN,Assam,DHING,AGP,,3083,M,3,1,FALSE,FALSE,2.34,847,0.64,53,,,1
AEAS188568,12,0,2006,MATIUR RAHMAN,GEN,Assam,BATADROBA,NBNP,,14931,M,4,2,FALSE,FALSE,14.72,7561,7.45,34,,,2
AEAS188568,13,0,2011,MATIUR RAHMAN,GEN,Assam,BATADROBA,AIUDF,NBNP,40819,M,2,2,TRUE,FALSE,39.79,26627,25.96,39,,,2
AEAS188570,13,0,2011,KUSUM KUMAR MAHANTA,GEN,Assam,BATADROBA,BJP,,2712,M,4,1,FALSE,FALSE,2.64,1469,1.43,55,,,1
AEAS188575,13,0,2011,BISWAJYOTI SAIKIA,GEN,Assam,BATADROBA,AITC,,373,M,9,1,FALSE,FALSE,0.36,0,0,36,,,1
AEAS188576,13,0,2011,MAZIBUR RAHMAN,GEN,Assam,RUPOHIHAT,AIUDF,,44441,M,1,1,FALSE,FALSE,37.11,233,0.19,40,,1,1
AEAS188577,13,0,2011,SALMA JESMIN,GEN,Assam,RUPOHIHAT,INC,,44208,F,2,1,FALSE,FALSE,36.92,22011,18.38,37,,,1
AEAS188579,13,0,2011,NURUL HOQUE MOHAMMAD FARHAD,GEN,Assam,RUPOHIHAT,AGP,,4293,M,4,1,FALSE,FALSE,3.59,1510,1.26,39,,,1
AEAS188580,13,0,2011,DHARMARAJ HAZARIKA,GEN,Assam,RUPOHIHAT,BJP,,2783,M,5,1,FALSE,FALSE,2.32,1835,1.53,50,,,1
AEAS188582,13,0,2011,MOSTAFA HUSSAIN,GEN,Assam,RUPOHIHAT,AITC,,869,M,7,1,FALSE,FALSE,0.73,0,0,46,,,1
AEAS188583,12,0,2006,DR. DURLAV CHANDRA CHAMUA,GEN,Assam,NOWGONG,INC,,27885,M,2,2,FALSE,FALSE,25.37,10637,9.68,45,,1,2
AEAS188583,13,0,2011,DR. DURLAV CHANDRA CHAMUA,GEN,Assam,NOWGONG,INC,INC,47977,M,1,2,FALSE,FALSE,42.14,8020,7.04,50,,1,2
AEAS188584,10,1,1996,Girindra Kumar Baruah,,Assam,Nowgong,AGP,,35357,M,1,4,FALSE,FALSE,52.2,11034,16.29,,,3,4
AEAS188584,11,0,2001,GIRINDRA KUMAR BARUA,,Assam,NOWGONG,AGP,AGP,37099,M,1,4,FALSE,TRUE,43.48,8603,10.08,,,3,4
AEAS188584,12,0,2006,GIRINDRA KUMAR BORUAH,GEN,Assam,NOWGONG,AGP,AGP,35915,M,1,4,FALSE,TRUE,32.68,8030,7.31,46,,3,4
AEAS188584,13,0,2011,GIRINDRA KUMAR BARUAH,GEN,Assam,NOWGONG,AGP,AGP,39957,M,2,4,FALSE,TRUE,35.1,22846,20.07,51,,3,4
AEAS188593,13,0,2011,SURESH BORAH,GEN,Assam,BARHAMPUR,INC,,39933,M,2,1,FALSE,FALSE,36.97,34745,32.16,32,,,1
AEAS188594,13,0,2011,NIRMAL BORA,GEN,Assam,BARHAMPUR,BJP,,5188,M,3,1,FALSE,FALSE,4.8,1321,1.22,51,,,1
AEAS188595,13,0,2011,ABDUL MALEK DHALI,GEN,Assam,BARHAMPUR,AIUDF,,3867,M,4,1,FALSE,FALSE,3.58,2651,2.45,35,,,1
AEAS188596,13,0,2011,CHANDRA KAMAL BORA,GEN,Assam,BARHAMPUR,AITC,,1216,M,5,1,FALSE,FALSE,1.13,53,0.05,57,,,1
AEAS188601,13,0,2011,TAHIDA SULTANA SARKAR,GEN,Assam,SAMAGURI,AIUDF,,1675,F,3,1,FALSE,FALSE,1.56,505,0.47,33,,,1
AEAS188602,13,0,2011,PINKI MIRDHA,GEN,Assam,SAMAGURI,AITC,,1170,F,4,1,FALSE,FALSE,1.09,82,0.08,30,,,1
AEAS188606,13,0,2011,TAPAN KUMAR BORAH,GEN,Assam,KALIABOR,INC,,35857,M,2,1,FALSE,FALSE,39.59,30120,33.26,32,,,1
AEAS188607,13,0,2011,HARE KRISHNA MAHATO,GEN,Assam,KALIABOR,BJP,,5737,M,3,1,FALSE,FALSE,6.33,4164,4.6,42,,,1
AEAS188612,13,0,2011,MOHAMMED SIRAJUDDIN AJMAL,GEN,Assam,JAMUNAMUKH,AIUDF,,61267,M,1,1,FALSE,FALSE,50.08,12726,10.4,54,,1,1
AEAS188614,13,0,2011,NAZMUL ALAM LASKAR,GEN,Assam,JAMUNAMUKH,BJP,,4238,M,3,1,FALSE,FALSE,3.46,331,0.27,50,,,1
AEAS188625,13,1,2014,Bashir Uddin Laskar,,Assam,JAMUNAMUKH,INC,,39194,M,2,1,FALSE,FALSE,32.86,25326,21.23,,,,1
AEAS188626,13,1,2014,Bilal Uddin,,Assam,JAMUNAMUKH,BJP,,13868,M,3,1,FALSE,FALSE,11.63,11684,9.8,,,,1
AEAS188633,12,0,2006,DR. ADITYA LANGTHASA,ST,Assam,HOJAI,AUDF,,44364,M,1,2,FALSE,FALSE,30.83,5353,3.72,40,,1,2
AEAS188633,13,0,2011,DR. ADITYA LANGTHASA,ST,Assam,HOJAI,AIUDF,AUDF,50755,M,2,2,TRUE,TRUE,31.9,20744,13.04,47,,1,2
AEAS188634,13,0,2011,SHILADITYA DEV,GEN,Assam,HOJAI,BJP,,30011,M,3,1,FALSE,FALSE,18.86,27388,17.21,42,,,1
AEAS188638,13,0,2011,DEBASISH DUTTA,GEN,Assam,HOJAI,AITC,,941,M,7,1,FALSE,FALSE,0.59,269,0.17,42,,,1
AEAS188643,13,0,2011,SHEFALI DEY,GEN,Assam,LUMDING,INC,,35124,F,3,1,FALSE,FALSE,27.9,29917,23.76,62,,,1
AEAS188645,13,0,2011,UMA BHOWMICK,GEN,Assam,LUMDING,AITC,,2915,F,5,1,FALSE,FALSE,2.32,866,0.69,62,,,1
AEAS188650,13,0,2011,ARUN PHUKAN,GEN,Assam,BOKAKHAT,INC,,32020,M,1,1,FALSE,FALSE,34.54,1729,1.87,60,,1,1
AEAS188653,13,0,2011,DEBA PRADIP BORA,GEN,Assam,BOKAKHAT,BJP,,4922,M,4,1,FALSE,FALSE,5.31,3807,4.11,40,,,1
AEAS188654,13,0,2011,BIR KUMAR CHETRY,GEN,Assam,BOKAKHAT,AITC,,1115,M,5,1,FALSE,FALSE,1.2,42,0.05,30,,,1
AEAS188658,8,0,1985,BINOD GUWALA,,Assam,SARUPATHAR,IND,,36123,M,1,6,FALSE,FALSE,47.34,8570,11.23,,,4,6
AEAS188658,9,0,1991,BINOD GOWAL,,Assam,SARUPATHAR,AGP,IND,40324,M,1,6,FALSE,TRUE,47.54,8205,9.67,,,4,6
AEAS188658,10,0,1996,BINOD GOWALA,,Assam,SARUPATHAR,AGP,AGP,45860,M,1,6,FALSE,TRUE,45.91,8049,8.06,,,4,6
AEAS188658,11,0,2001,BINOD GOWALA,,Assam,SARUPATHAR,AGP,AGP,43234,M,2,6,FALSE,TRUE,38.2,24582,21.72,,,4,6
AEAS188658,12,0,2006,BINOD GOWALA.,GEN,Assam,SARUPATHAR,AGP,AGP,55958,M,1,6,FALSE,FALSE,37.5,2715,1.82,46,,4,6
AEAS188658,13,0,2011,BINOD GOWALA,GEN,Assam,SARUPATHAR,AGP,AGP,42335,M,2,6,FALSE,TRUE,28.66,25163,17.04,51,,4,6
AEAS188659,13,0,2011,DINESH BHILWARIA,GEN,Assam,SARUPATHAR,BJP,,17172,M,3,1,FALSE,FALSE,11.63,11709,7.93,36,,,1
AEAS188663,13,0,2011,RIZAUL HAQUE,GEN,Assam,SARUPATHAR,AITC,,2471,M,7,1,FALSE,FALSE,1.67,0,0,38,,,1
AEAS188666,13,0,2011,DEBESWAR BORA,GEN,Assam,GOLAGHAT,AITC,,5006,M,3,1,FALSE,FALSE,4.08,1827,1.49,51,,,1
AEAS188667,13,0,2011,DEBAJIT BORA,GEN,Assam,GOLAGHAT,BJP,,3179,M,4,1,FALSE,FALSE,2.59,1732,1.41,37,,,1
AEAS188669,13,0,2011,BISMITA GOGOI,GEN,Assam,KHUMTAI,INC,,41123,F,1,1,FALSE,FALSE,47.77,18389,21.36,37,,1,1
AEAS188670,13,0,2011,UPASHANA GOGOI,GEN,Assam,KHUMTAI,AGP,,22734,F,2,1,FALSE,FALSE,26.41,11157,12.96,41,,,1
AEAS188672,13,0,2011,DIGANTA KUMAR SAIKIA,GEN,Assam,KHUMTAI,AITC,,5326,M,4,1,FALSE,FALSE,6.19,2613,3.04,41,,,1
AEAS188678,13,0,2011,MRIDU PABAN DAS,SC,Assam,DERGAON,BJP,,6533,M,3,1,FALSE,FALSE,6.57,3843,3.87,43,,,1
AEAS188679,13,0,2011,RAJIB DAS,SC,Assam,DERGAON,AITC,,2690,M,4,1,FALSE,FALSE,2.71,0,0,39,,,1
AEAS188680,12,0,2006,RANA GOSWAMI,GEN,Assam,JORHAT,INC,,49742,M,1,2,FALSE,FALSE,48.79,4880,4.79,47,,2,2
AEAS188680,13,0,2011,RANA GOSWAMI,GEN,Assam,JORHAT,INC,INC,68049,M,1,2,FALSE,TRUE,64.85,37970,36.19,51,,2,2
AEAS188682,12,0,2006,KARABI CHAKRABORTY,GEN,Assam,TITABAR,BJP,,5469,F,4,2,FALSE,FALSE,6.26,0,0,56,,,2
AEAS188682,13,0,2011,KARABI CHAKRABORTY,GEN,Assam,JORHAT,BJP,BJP,5354,F,3,2,FALSE,FALSE,5.1,3905,3.72,62,,,2
AEAS188683,13,0,2011,SARIFUN NISHA,GEN,Assam,JORHAT,AITC,,1449,F,4,1,FALSE,FALSE,1.38,0,0,57,,,1
AEAS188687,13,0,2011,ANAMIKA DOLEY,ST,Assam,MAJULI,BJP,,2500,F,4,1,FALSE,FALSE,2.92,0,0,31,,,1
AEAS188688,11,1,2001,TARUN GOGOI,,Assam,TITABAR(SC),INC,,55445,M,1,3,FALSE,FALSE,76.49,45250,62.42,,,3,3
AEAS188688,12,0,2006,TARUN GOGOI,GEN,Assam,TITABAR,INC,INC,56957,M,1,3,FALSE,TRUE,65.15,42501,48.62,71,,3,3
AEAS188688,13,0,2011,TARUN GOGOI,GEN,Assam,TITABAR,INC,INC,65418,M,1,3,FALSE,TRUE,74.12,54199,61.41,74,,3,3
AEAS188689,13,0,2011,MONTU MONI DUTTA,GEN,Assam,TITABAR,AGP,,11219,M,2,1,FALSE,FALSE,12.71,6962,7.89,60,,,1
AEAS188690,13,0,2011,KAMINISH DEORI,ST,Assam,TITABAR,BJP,,4257,M,3,1,FALSE,FALSE,4.82,1149,1.3,53,,,1
AEAS188693,13,0,2011,BIREN GOGOI,GEN,Assam,TITABAR,AITC,,927,M,6,1,FALSE,FALSE,1.05,22,0.02,55,,,1
AEAS188694,13,0,2011,SUBODH DUTTA,GEN,Assam,TITABAR,AIUDF,,905,M,7,1,FALSE,FALSE,1.03,257,0.29,57,,,1
AEAS188699,13,0,2011,SANTANU KUMAR GOGOI,GEN,Assam,MORIANI,BJP,,3376,M,4,1,FALSE,FALSE,4.43,56,0.07,47,,,1
AEAS188704,13,0,2011,JITU HAZARIKA,GEN,Assam,TEOK,BJP,,10219,M,3,1,FALSE,FALSE,12.73,8058,10.04,42,,,1
