pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMP9484,8,0,1985,DURGA PRASAD CHANDRAKAR,,Madhya_Pradesh,SARAIPALI,GEN,JNP,,200,M,6,1,FALSE,FALSE,0.4,98,0.2,,,,1
AEMP9489,8,0,1985,ABDUL GAFFAR KHERANI,,Madhya_Pradesh,BASNA,GEN,BJP,,6796,M,2,1,FALSE,FALSE,25.98,5883,22.49,,,,1
AEMP9496,8,0,1985,RAMSINGH SONI,,Madhya_Pradesh,KHALLARI,GEN,BJP,,7583,M,2,1,FALSE,FALSE,22.3,999,2.94,,,,1
AEMP9510,8,0,1985,BISHANLAL CHANDRAKAR,,Madhya_Pradesh,MAHASAMUND,GEN,JNP,,8462,M,2,1,FALSE,FALSE,20.06,1648,3.91,,,,1
AEMP9513,8,0,1985,SHRIRAM SAHU,,Madhya_Pradesh,MAHASAMUND,GEN,BJP,,3784,M,5,1,FALSE,FALSE,8.97,1064,2.52,,,,1
AEMP9518,8,0,1985,PUNIT RAM SAHU,,Madhya_Pradesh,RAJIM,GEN,BJP,,21949,M,1,1,FALSE,FALSE,54.72,10553,26.31,,,1,1
AEMP9524,8,0,1985,BAHUR RAM SAHU,,Madhya_Pradesh,RAJIM,GEN,ICS,,1237,M,4,1,FALSE,FALSE,3.08,157,0.39,,,,1
AEMP9525,8,0,1985,BIRENDRA DEEAPK,,Madhya_Pradesh,RAJIM,GEN,JNP,,1080,M,5,1,FALSE,FALSE,2.69,336,0.84,,,,1
AEMP9530,7,0,1980,ISHWAR SINGH,,Madhya_Pradesh,BINDRANAWAGARH,ST,INC(I),,9784,M,2,2,FALSE,FALSE,32.26,5647,18.62,,,1,2
AEMP9530,8,0,1985,ISHWARSINGH,,Madhya_Pradesh,BIDNRANAWAGARH,ST,INC,INC(I),16682,M,1,2,FALSE,FALSE,51.29,9978,30.68,,,1,2
AEMP9531,8,0,1985,BHOJ LAL NETAM,,Madhya_Pradesh,BIDNRANAWAGARH,ST,CPI,,6704,M,2,1,FALSE,FALSE,20.61,358,1.1,,,,1
AEMP9532,8,0,1985,DHANSI NAGESH,,Madhya_Pradesh,BIDNRANAWAGARH,ST,BJP,,6346,M,3,1,FALSE,FALSE,19.51,4832,14.86,,,,1
AEMP9533,8,0,1985,KURSORAM,,Madhya_Pradesh,BIDNRANAWAGARH,ST,JNP,,1514,M,4,1,FALSE,FALSE,4.65,402,1.24,,,,1
AEMP9536,8,0,1985,ASHOK SOM,,Madhya_Pradesh,SIHAWA,ST,INC,,16712,M,1,1,FALSE,FALSE,49.17,4049,11.91,,,1,1
AEMP9537,8,0,1985,RAMDAYAL WARISE,,Madhya_Pradesh,SIHAWA,ST,BJP,,12663,M,2,1,FALSE,FALSE,37.26,10606,31.21,,,,1
AEMP9539,8,0,1985,HARIRAM THAKUR,,Madhya_Pradesh,SIHAWA,ST,JNP,,1336,M,4,1,FALSE,FALSE,3.93,119,0.35,,,,1
AEMP9541,8,0,1985,BHULESHWARI DEEPA SAHU,,Madhya_Pradesh,KURUD,GEN,INC,,24437,F,1,1,FALSE,FALSE,47.42,1389,2.7,,,1,1
AEMP9545,8,0,1985,LALARAM SAHU,,Madhya_Pradesh,KURUD,GEN,JNP,,691,M,4,1,FALSE,FALSE,1.34,80,0.16,,,,1
AEMP9552,8,0,1985,KRIPARAM SAHU,,Madhya_Pradesh,DHAMTARI,GEN,BJP,,24464,M,2,1,FALSE,FALSE,39.3,21595,34.69,,,,1
AEMP9561,8,0,1985,DEWLAL DUGGA,,Madhya_Pradesh,BHANUPRATAPPUR,ST,BJP,,3976,M,3,1,FALSE,FALSE,10.68,0,0,,,,1
AEMP9562,8,0,1985,SHYAMABAI DHRUA,,Madhya_Pradesh,KANKER,ST,INC,,13742,F,1,1,FALSE,FALSE,48.07,1302,4.55,,,1,1
AEMP9567,8,0,1985,SHIV NETAM,,Madhya_Pradesh,KESKAL,ST,INC,,9613,M,1,1,FALSE,FALSE,43.22,4709,21.17,,,1,1
AEMP9568,8,0,1985,SUKHARAM MARKAM,,Madhya_Pradesh,KESKAL,ST,BJP,,4904,M,2,1,FALSE,FALSE,22.05,876,3.94,,,,1
AEMP9571,7,0,1980,VASUDEO NETAM,,Madhya_Pradesh,KONDAGAON,ST,BJP,,3437,M,3,2,FALSE,FALSE,14.52,1245,5.26,,,,2
AEMP9571,8,0,1985,VASUDEO NETAM,,Madhya_Pradesh,KESKAL,ST,JNP,BJP,1149,M,5,2,TRUE,FALSE,5.17,104,0.47,,,,2
AEMP9573,8,0,1985,SUKHLAL MANDAVI,,Madhya_Pradesh,KONDAGAON,ST,INC,,17520,M,1,1,FALSE,FALSE,62.83,10194,36.56,,,1,1
AEMP9574,8,0,1985,JETHURAM HADMA POYAM,,Madhya_Pradesh,KONDAGAON,ST,BJP,,7326,M,2,1,FALSE,FALSE,26.27,5323,19.09,,,,1
AEMP9581,8,0,1985,AMARDEO,,Madhya_Pradesh,JAGDALPUR,ST,BJP,,8741,M,2,1,FALSE,FALSE,25.83,7307,21.59,,,,1
AEMP9582,8,0,1985,MADHU BHATRA,,Madhya_Pradesh,JAGDALPUR,ST,JNP,,1434,M,3,1,FALSE,FALSE,4.24,7,0.02,,,,1
AEMP9584,8,0,1985,SONSAI BAGHEL,,Madhya_Pradesh,JAGDALPUR,ST,ICS,,175,M,5,1,FALSE,FALSE,0.52,0,0,,,,1
AEMP9586,8,0,1985,RANURAM NAG,,Madhya_Pradesh,KESLUR,ST,BJP,,5384,M,2,1,FALSE,FALSE,30.81,3310,18.94,,,,1
AEMP9588,8,0,1985,PANDRU PANDU,,Madhya_Pradesh,KESLUR,ST,JNP,,569,M,4,1,FALSE,FALSE,3.26,101,0.58,,,,1
AEMP9589,8,0,1985,SANGRAM SINGH,,Madhya_Pradesh,KESLUR,ST,ICS,,468,M,5,1,FALSE,FALSE,2.68,215,1.23,,,,1
AEMP9591,8,0,1985,A. K. TURAM NAG,,Madhya_Pradesh,CHITRAKOTE,ST,INC,,5457,M,1,1,FALSE,FALSE,39.8,601,4.38,,,1,1
AEMP9592,8,0,1985,DHANIRAM PUJARI,,Madhya_Pradesh,CHITRAKOTE,ST,BJP,,4856,M,2,1,FALSE,FALSE,35.41,2673,19.49,,,,1
AEMP9595,8,0,1985,DAYARAM MOURYA,,Madhya_Pradesh,CHITRAKOTE,ST,ICS,,495,M,5,1,FALSE,FALSE,3.61,0,0,,,,1
AEMP9598,8,0,1985,GOPI LACHHU,,Madhya_Pradesh,DANTEWARA,ST,BJP,,2086,M,3,1,FALSE,FALSE,10.15,0,0,,,,1
