pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP4414,3,0,1972,DAULAT RAM,,Himachal_Pradesh,BANIKHET,GEN,BJS,,929,M,3,1,FALSE,FALSE,7.23,0,0,,,,1
AEHP4415,3,0,1972,DAULAT RAM,,Himachal_Pradesh,BHARMOUR,ST,IND,,334,M,3,1,FALSE,FALSE,3.33,0,0,,,,1
AEHP442,3,0,1972,OM PRAKASH,,Himachal_Pradesh,GANGATH,SC,IND,,4100,M,2,1,FALSE,FALSE,30.09,2739,20.1,,,,1
AEHP444,3,0,1972,BANSI LAL,,Himachal_Pradesh,GANGATH,SC,IND,,109,M,4,1,FALSE,FALSE,0.8,54,0.4,,,,1
AEHP445,3,0,1972,RANJHA RAM,,Himachal_Pradesh,GANGATH,SC,IND,,55,M,5,1,FALSE,FALSE,0.4,0,0,,,,1
AEHP447,3,0,1972,SATYA PRAKASH,,Himachal_Pradesh,NURPUR,GEN,INC,,5949,M,2,1,FALSE,FALSE,41.85,4762,33.5,,,,1
AEHP448,3,0,1972,SHANKAR SINGH,,Himachal_Pradesh,NURPUR,GEN,CPI,,1187,M,3,1,FALSE,FALSE,8.35,0,0,,,,1
AEHP449,3,0,1972,KULTAR CHAND RANA,,Himachal_Pradesh,SHAHPUR,GEN,INC,,3474,M,1,1,FALSE,FALSE,33.63,74,0.72,,,1,1
AEHP450,3,0,1972,BISHAN DASS,,Himachal_Pradesh,SHAHPUR,GEN,IND,,3400,M,2,1,FALSE,FALSE,32.92,2186,21.16,,,,1
AEHP451,3,0,1972,RAJINDER PAUL,,Himachal_Pradesh,SHAHPUR,GEN,IND,,1214,M,3,1,FALSE,FALSE,11.75,162,1.57,,,,1
AEHP452,3,0,1972,DES RAJ,,Himachal_Pradesh,SHAHPUR,GEN,IND,,1052,M,4,1,FALSE,FALSE,10.18,223,2.16,,,,1
AEHP453,3,0,1972,BANSI LAL,,Himachal_Pradesh,SHAHPUR,GEN,IND,,829,M,5,1,FALSE,FALSE,8.03,469,4.54,,,,1
AEHP454,3,0,1972,KULDIP SINGH,,Himachal_Pradesh,SHAHPUR,GEN,IND,,360,M,6,1,FALSE,FALSE,3.49,0,0,,,,1
AEHP455,3,0,1972,CHANDER VERKER,,Himachal_Pradesh,DHARAMSALA,GEN,INC,,3032,M,1,1,FALSE,FALSE,29.65,190,1.86,,,1,1
AEHP458,3,0,1972,SITAL RAM,,Himachal_Pradesh,DHARAMSALA,GEN,IND,,949,M,4,1,FALSE,FALSE,9.28,93,0.91,,,,1
AEHP459,3,0,1972,ONKAR SINGH,,Himachal_Pradesh,DHARAMSALA,GEN,BJS,,856,M,5,1,FALSE,FALSE,8.37,354,3.46,,,,1
AEHP460,3,0,1972,ROSHAN LAL,,Himachal_Pradesh,DHARAMSALA,GEN,IND,,502,M,6,1,FALSE,FALSE,4.91,144,1.41,,,,1
AEHP461,3,0,1972,BIPAN CHAND,,Himachal_Pradesh,DHARAMSALA,GEN,IND,,358,M,7,1,FALSE,FALSE,3.5,211,2.06,,,,1
AEHP464,3,0,1972,JAGDISH CHAND,,Himachal_Pradesh,KANGRA,GEN,IND,,4457,M,2,1,FALSE,FALSE,40.6,3365,30.65,,,,1
AEHP465,3,0,1972,CHANDU LAL,,Himachal_Pradesh,KANGRA,GEN,BJS,,1092,M,3,1,FALSE,FALSE,9.95,0,0,,,,1
AEHP466,2,0,1967,HARDYAL,,Himachal_Pradesh,NAGROTA,GEN,INC,,8433,M,1,2,FALSE,FALSE,57.69,4496,30.76,,,2,2
AEHP466,3,0,1972,HARDAYAL,,Himachal_Pradesh,NAGROTA,GEN,INC,INC,5633,M,1,2,FALSE,TRUE,52.46,2869,26.72,,,2,2
AEHP467,3,0,1972,TULS RAM,,Himachal_Pradesh,NAGROTA,GEN,IND,,2764,M,2,1,FALSE,FALSE,25.74,684,6.37,,,,1
AEHP468,3,0,1972,GIAN CHAND,,Himachal_Pradesh,NAGROTA,GEN,IND,,2080,M,3,1,FALSE,FALSE,19.37,1820,16.95,,,,1
AEHP470,3,0,1972,KUNJ BEHARI LAL,,Himachal_Pradesh,PALAMPUR,GEN,INC,,5296,M,1,1,FALSE,FALSE,64.44,4416,53.73,,,1,1
AEHP471,3,0,1972,BAL SINGH GULERIA,,Himachal_Pradesh,PALAMPUR,GEN,IND,,880,M,2,1,FALSE,FALSE,10.71,103,1.25,,,,1
AEHP473,3,0,1972,DEVI SINGH,,Himachal_Pradesh,PALAMPUR,GEN,IND,,720,M,4,1,FALSE,FALSE,8.76,174,2.12,,,,1
AEHP474,3,0,1972,THAKUR DASS,,Himachal_Pradesh,PALAMPUR,GEN,IND,,546,M,5,1,FALSE,FALSE,6.64,0,0,,,,1
AEHP475,3,0,1972,DURGA CHAND,,Himachal_Pradesh,SULAH,GEN,BJS,,4765,M,1,1,FALSE,FALSE,52.32,1955,21.47,,,1,1
AEHP476,3,0,1972,SHAMBHOO SINGH,,Himachal_Pradesh,SULAH,GEN,INC,,2810,M,2,1,FALSE,FALSE,30.86,1862,20.45,,,,1
AEHP477,3,0,1972,PRAKASH CHAND,,Himachal_Pradesh,SULAH,GEN,IND,,948,M,3,1,FALSE,FALSE,10.41,655,7.19,,,,1
