pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB110124,12,0,1996,ABDUS SALAM MUNSHI,,West_Bengal,KALIGANJ,INC,INC,50665,M,1,4,FALSE,TRUE,42.67,1374,1.16,,,2,4
AEWB110124,13,0,2001,ABDUS SALAM MUNSHI,,West_Bengal,KALIGANJ,AITC,INC,31806,M,2,4,TRUE,TRUE,26.33,1110,0.92,,,2,4
AEWB110124,14,0,2006,ABDUS SALAM MUNSHI,GEN,West_Bengal,KALIGANJ,INC,AITC,12117,M,3,4,TRUE,FALSE,9.2,5707,4.33,65,,2,4
AEWB110157,11,0,1991,UJJAL BISWAS,,West_Bengal,KRISHNAGAR WEST,INC,,31387,M,2,4,FALSE,FALSE,32.42,17233,17.8,,,,4
AEWB110157,12,0,1996,UJJAL BISWAS,,West_Bengal,PALASHIPARA,INC,INC,53382,M,2,4,FALSE,FALSE,38.65,41003,29.69,,,,4
AEWB110157,13,0,2001,UJJAL BISWAS,,West_Bengal,KRISHNAGAR WEST,AITC,INC,44661,M,2,4,TRUE,FALSE,38.94,33058,28.83,,,,4
AEWB110157,14,0,2006,UJJAL BISWAS,GEN,West_Bengal,KRISHNAGAR WEST,AITC,AITC,53514,M,2,4,FALSE,FALSE,40.34,46413,34.99,49,,,4
AEWB110261,11,0,1991,MUSTAFA BIN QUASEM,,West_Bengal,SWARUPNAGAR,CPM,,48903,M,1,4,FALSE,FALSE,44.76,11448,10.48,,,4,4
AEWB110261,12,0,1996,MOSTAFA BIN QUASSEM,,West_Bengal,SWARUPNAGAR,CPM,CPM,61279,M,1,4,FALSE,TRUE,48.02,5922,4.64,,,4,4
AEWB110261,13,0,2001,MUSTAFA BIN QUASEM,,West_Bengal,SWARUPNAGAR,CPM,CPM,58046,M,1,4,FALSE,TRUE,45.3,6583,5.14,,,4,4
AEWB110261,14,0,2006,MOSTAFA BIN QUASEM,GEN,West_Bengal,SWARUPNAGAR,CPM,CPM,67889,M,1,4,FALSE,TRUE,46.68,6552,4.51,64,,4,4
AEWB110355,11,0,1991,NIRMAL CHANDRA MONDAL,,West_Bengal,SONARPUR,INC,,59035,M,2,4,FALSE,FALSE,40.51,48211,33.08,,,1,4
AEWB110355,12,0,1996,NIRMAL MONDAL,,West_Bengal,SONARPUR,INC,INC,89706,M,2,4,FALSE,FALSE,45.43,82523,41.79,,,1,4
AEWB110355,13,0,2001,NIRMAL CHANDRA MANDAL,,West_Bengal,SONARPUR,AITC,INC,99893,M,1,4,TRUE,FALSE,49.07,8064,3.96,,,1,4
AEWB110355,14,0,2006,NIRMAL CH. MANDAL,SC,West_Bengal,SONARPUR,AITC,AITC,105126,M,2,4,FALSE,TRUE,45.2,97855,42.08,63,,1,4
AEWB110369,11,0,1991,KUM-KUM CHAKRABORTI,,West_Bengal,BEHALA EAST,CPM,,77262,F,1,4,FALSE,FALSE,49.63,16646,10.69,,,3,4
AEWB110369,12,0,1996,KUMKUM CHAKRABORTI,,West_Bengal,BEHALA EAST,CPM,CPM,98593,F,1,4,FALSE,TRUE,49.9,9134,4.62,,,3,4
AEWB110369,13,0,2001,KUMKUM CHAKRABORTI,,West_Bengal,BEHALA EAST,CPM,CPM,86727,F,2,4,FALSE,TRUE,46.21,81061,43.19,,,3,4
AEWB110369,14,0,2006,KUMKUM CHAKRABORTI,GEN,West_Bengal,BEHALA EAST,CPM,CPM,103421,F,1,4,FALSE,FALSE,51.17,25895,12.81,51,,3,4
AEWB110424,11,0,1991,ABDUL BASAR LASKAR,,West_Bengal,MAGRAHAT WEST,INC,,39172,M,2,4,FALSE,FALSE,40.01,26753,27.33,,,1,4
AEWB110424,12,0,1996,ABUL BASAR LASKAR,,West_Bengal,MAGRAHAT WEST,INC,INC,54898,M,1,4,FALSE,FALSE,46.3,73,0.06,,,1,4
AEWB110424,13,0,2001,ABUL BASAR LASKAR,,West_Bengal,MAGRAHAT WEST,NCP,INC,13842,M,3,4,TRUE,TRUE,12.82,11302,10.47,,,1,4
AEWB110424,14,0,2006,ABUL BASAR LASKAR,GEN,West_Bengal,MAGRAHAT WEST,INC,NCP,16454,M,3,4,TRUE,FALSE,14,14530,12.36,51,,1,4
AEWB110499,11,0,1991,PRAVIN KUMAR SHAW,,West_Bengal,TITAGARH,CPM,,39553,M,1,4,FALSE,FALSE,49.95,10432,13.17,,,4,4
AEWB110499,12,0,1996,PRABIN KUMAR SHAW,,West_Bengal,TITAGARH,CPM,CPM,41906,M,1,4,FALSE,TRUE,47.54,547,0.62,,,4,4
AEWB110499,13,0,2001,PRAVIN KR. SHAW,,West_Bengal,TITAGARH,CPM,CPM,53500,M,1,4,FALSE,TRUE,55.42,16246,16.83,,,4,4
AEWB110499,14,0,2006,DR. PRAVIN KUMAR,GEN,West_Bengal,TITAGARH,CPM,CPM,32331,M,1,4,FALSE,TRUE,43,816,1.09,53,,4,4
AEWB110504,10,0,1987,ASIM KUMAR DASGUPTA,,West_Bengal,KHARDAH,CPM,,63289,M,1,5,FALSE,FALSE,60.89,24472,23.54,,,5,5
AEWB110504,11,0,1991,ASIM KUMAR DAS GUPTA,,West_Bengal,KHARDAH,CPM,CPM,65750,M,1,5,FALSE,TRUE,51.68,27459,21.58,,,5,5
AEWB110504,12,0,1996,ASIM KUMAR DASGUPTA,,West_Bengal,KHARDAH,CPM,CPM,85517,M,1,5,FALSE,TRUE,52.32,20529,12.56,,,5,5
AEWB110504,13,0,2001,ASIM KUMAR DASGUPTA,,West_Bengal,KHARDAH,CPM,CPM,91104,M,1,5,FALSE,TRUE,53.46,23744,13.93,,,5,5
AEWB110504,14,0,2006,ASIM KUMAR DASGUPTA,GEN,West_Bengal,KHARDAH,CPM,CPM,102995,M,1,5,FALSE,TRUE,56.58,42305,23.24,60,,5,5
AEWB110675,11,0,1991,DEBESH DAS,,West_Bengal,TALTOLA,CPM,,39404,M,1,3,FALSE,FALSE,52.29,10901,14.47,,,3,3
AEWB110675,13,0,2001,DEBESH DAS,,West_Bengal,TALTOLA,CPM,CPM,37023,M,1,3,FALSE,FALSE,47.01,834,1.06,,,3,3
AEWB110675,14,0,2006,DEBESH DAS,SC,West_Bengal,TALTOLA,CPM,CPM,39618,M,1,3,FALSE,TRUE,49.33,14489,18.04,43,,3,3
AEWB110965,11,0,1991,MANIK BHOWMIK,,West_Bengal,MOYNA,INC,,50387,M,1,3,FALSE,FALSE,46.44,745,0.69,,,1,3
AEWB110965,12,0,1996,MANIK BHOWMIK,,West_Bengal,MOYNA,INC,INC,63324,M,2,3,FALSE,TRUE,48.87,61932,47.79,,,1,3
AEWB110965,14,0,2006,MANIK BHOWMIK,GEN,West_Bengal,MOYNA,INC,INC,10347,M,3,3,FALSE,FALSE,7.18,7903,5.48,47,,1,3
AEWB111027,11,0,1991,ANIMESH DAYEN,,West_Bengal,MUGBERIA,INC,,38382,M,2,2,FALSE,FALSE,38.77,34258,34.6,,,,2
AEWB111027,14,0,2006,ANIMESH GAYEN,GEN,West_Bengal,MUGBERIA,INC,INC,6508,M,3,2,FALSE,FALSE,4.76,0,0,62,,,2
AEWB111045,11,0,1991,RAMPADA SAMANTA,,West_Bengal,PINGLA,IND,,290,M,5,4,FALSE,FALSE,0.29,127,0.13,,,3,4
AEWB111045,12,0,1996,RAM PADA SAMANTA,,West_Bengal,PINGLA,CPM,IND,67223,M,1,4,FALSE,FALSE,56.76,19332,16.32,,,3,4
AEWB111045,13,0,2001,RAMAPADA SAMANTA,,West_Bengal,PINGLA,IND,CPM,77342,M,1,4,FALSE,TRUE,67.88,47570,41.75,,,3,4
AEWB111045,14,0,2006,RAMPADA SAMANTA,GEN,West_Bengal,PINGLA,DSP(P),IND,74393,M,1,4,FALSE,TRUE,57.05,29729,22.8,62,,3,4
AEWB111227,10,0,1987,BAGHAMBAR MAHATO,,West_Bengal,HURA,IND,,3212,M,3,4,FALSE,FALSE,3.87,1529,1.84,,,,4
AEWB111227,11,0,1991,BAGHAMBAR MAHATO,,West_Bengal,HURA,JMM,IND,8621,M,3,4,FALSE,FALSE,9.4,6009,6.55,,,,4
AEWB111227,12,0,1996,BAGHAMBAR MAHATO,,West_Bengal,HURA,JMM,JMM,23606,M,2,4,FALSE,FALSE,23.65,10541,10.56,,,,4
AEWB111227,14,0,2006,BAGHAMBAR MAHATO,GEN,West_Bengal,HURA,AITC,JMM,31476,M,2,4,TRUE,FALSE,28.75,22086,20.17,59,,,4
AEWB111277,8,0,1977,PARTHA DE,,West_Bengal,BANKURA,CPM,,20682,M,1,7,FALSE,FALSE,45.63,10757,23.73,,,5,7
AEWB111277,9,0,1982,PARTHA DE,,West_Bengal,BANKURA,CPM,CPM,40296,M,2,7,FALSE,TRUE,47.58,38754,45.76,,,5,7
AEWB111277,10,0,1987,PARTHA DE,,West_Bengal,BANKURA,CPM,CPM,50027,M,1,7,FALSE,FALSE,49.96,1609,1.61,,,5,7
AEWB111277,11,0,1991,PARTHA DE,,West_Bengal,BANKURA,CPM,CPM,56101,M,1,7,FALSE,TRUE,49.05,8774,7.67,,,5,7
AEWB111277,12,0,1996,PARTHA DE,,West_Bengal,BANKURA,CPM,CPM,64325,M,1,7,FALSE,TRUE,50.91,14876,11.77,,,5,7
AEWB111277,13,0,2001,PARTHA DE,,West_Bengal,BANKURA,CPM,CPM,56496,M,2,7,FALSE,TRUE,45.28,50406,40.4,,,5,7
AEWB111277,14,0,2006,PARTHA DE,GEN,West_Bengal,BANKURA,CPM,CPM,68426,M,1,7,FALSE,FALSE,50.45,18500,13.64,65,,5,7
AEWB111292,11,0,1991,SUBHASIS BATABYAL,,West_Bengal,VISHNUPUR,INC,,31818,M,2,3,FALSE,FALSE,31.56,20155,19.99,,,,3
AEWB111292,13,0,2001,SUBHASISH BATABYAL,,West_Bengal,VISHNUPUR,AITC,INC,38604,M,2,3,TRUE,FALSE,32.73,30293,25.68,,,,3
AEWB111292,14,0,2006,SUBHASIS BATABAYAL,GEN,West_Bengal,VISHNUPUR,AITC,AITC,27655,M,2,3,FALSE,FALSE,21.38,7746,5.99,49,,,3
AEWB111317,10,0,1987,UPADHYAY MANIK,,West_Bengal,BARABANI,INC,,41989,M,2,5,FALSE,FALSE,46.07,39718,43.58,,,2,5
AEWB111317,11,0,1991,MANIK UPADHAYAY,,West_Bengal,BARABANI,INC,INC,48097,M,2,5,FALSE,FALSE,43.29,40250,36.22,,,2,5
AEWB111317,12,0,1996,MANIK UPADHYAY,,West_Bengal,BARABANI,INC,INC,61225,M,1,5,FALSE,FALSE,50.4,9266,7.63,,,2,5
AEWB111317,13,0,2001,MANIK UPADHYAY,,West_Bengal,BARABANI,AITC,INC,51986,M,1,5,TRUE,TRUE,46.76,4734,4.26,,,2,5
AEWB111317,14,0,2006,UPADHYAY MANIK,GEN,West_Bengal,BARABANI,AITC,AITC,44401,M,2,5,FALSE,TRUE,38.63,37206,32.37,63,,2,5
AEWB111428,11,0,1991,SAMAR HAZARA,,West_Bengal,JAMALPUR,CPM,,70436,M,1,4,FALSE,FALSE,59.21,36638,30.8,,,4,4
AEWB111428,12,0,1996,SAMAR HAZRA,,West_Bengal,JAMALPUR,CPM,CPM,79972,M,1,4,FALSE,TRUE,58.65,34725,25.47,,,4,4
AEWB111428,13,0,2001,SAMAR HAZRA,,West_Bengal,JAMALPUR,CPM,CPM,84408,M,1,4,FALSE,TRUE,58.92,28376,19.81,,,4,4
AEWB111428,14,0,2006,SAMAR HAZRA,SC,West_Bengal,JAMALPUR,IND,CPM,94568,M,1,4,FALSE,TRUE,63.61,53051,35.68,43,,4,4
AEWB111475,11,0,1991,TAPAN HORE,,West_Bengal,BOLPUR,RSP,,47988,M,1,4,FALSE,FALSE,48.14,10795,10.83,,,4,4
AEWB111475,12,0,1996,TAPAN HORE,,West_Bengal,BOLPUR,RSP,RSP,65121,M,1,4,FALSE,TRUE,61.19,41090,38.61,,,4,4
AEWB111475,13,0,2001,TAPAN HORE,,West_Bengal,BOLPUR,RSP,RSP,64635,M,1,4,FALSE,TRUE,53.27,15433,12.72,,,4,4
AEWB111475,14,0,2006,TAPAN HORE,GEN,West_Bengal,BOLPUR,RSP,RSP,73493,M,1,4,FALSE,TRUE,58.5,42866,34.12,59,,4,4
AEWB111495,10,0,1987,TAPAN RAY,,West_Bengal,SURI,CPM,,50865,M,1,4,FALSE,FALSE,50.91,5107,5.11,,,3,4
AEWB111495,11,0,1991,TAPAN  ROY,,West_Bengal,SURI,CPM,CPM,52593,M,1,4,FALSE,TRUE,46.02,4572,4,,,3,4
AEWB111495,12,0,1996,TAPAN ROY,,West_Bengal,SURI,CPM,CPM,60488,M,2,4,FALSE,TRUE,44.87,56425,41.86,,,3,4
AEWB111495,14,0,2006,TAPAN ROY,GEN,West_Bengal,SURI,CPM,CPM,68545,M,1,4,FALSE,FALSE,48.51,20375,14.42,61,,3,4
AEWB111586,8,0,1977,MANOHAR TIRKEY,,West_Bengal,KALCHINI,RSP,,21119,M,1,6,FALSE,FALSE,57.53,13366,36.41,,,5,6
AEWB111586,9,0,1982,MANOHAR TIRKEY,,West_Bengal,KALCHINI,RSP,RSP,32600,M,1,6,FALSE,TRUE,55.43,6384,10.85,,,5,6
AEWB111586,10,0,1987,MANOHAR TIRKEY,,West_Bengal,KALCHINI,RSP,RSP,31058,M,2,6,FALSE,TRUE,45.6,27669,40.62,,,5,6
AEWB111586,11,0,1991,MONOHAR TIRKEY,,West_Bengal,KALCHINI,RSP,RSP,39447,M,1,6,FALSE,FALSE,48.92,2853,3.54,,,5,6
AEWB111586,12,0,1996,MONOHAR TIRKEY,,West_Bengal,KALCHINI,RSP,RSP,48141,M,1,6,FALSE,TRUE,46.2,2854,2.74,,,5,6
AEWB111586,14,0,2006,MANOHAR TIRKEY,ST,West_Bengal,KALCHINI,RSP,RSP,52748,M,1,6,FALSE,FALSE,46.09,4989,4.36,52,,5,6
AEWB111716,9,0,1982,KHARA SOREN,,West_Bengal,TAPAN,RSP,,44826,M,1,6,FALSE,FALSE,54.05,8447,10.18,,,6,6
AEWB111716,10,0,1987,KHARA SOREN,,West_Bengal,TAPAN,RSP,RSP,55629,M,1,6,FALSE,TRUE,58.99,19563,20.74,,,6,6
AEWB111716,11,0,1991,KHARA SOREN,,West_Bengal,TAPAN,RSP,RSP,56161,M,1,6,FALSE,TRUE,51.71,23155,21.32,,,6,6
AEWB111716,12,0,1996,KHARA SOREN,,West_Bengal,TAPAN,RSP,RSP,65142,M,1,6,FALSE,TRUE,53.91,25397,21.02,,,6,6
AEWB111716,13,0,2001,KHARA SOREN,,West_Bengal,TAPAN,RSP,RSP,58892,M,1,6,FALSE,TRUE,49.34,8899,7.46,,,6,6
AEWB111716,14,0,2006,KHARA SOREN,ST,West_Bengal,TAPAN,RSP,RSP,74414,M,1,6,FALSE,TRUE,56.77,44822,34.19,58,,6,6
AEWB111796,4,0,1967,M. SOHARAB,,West_Bengal,SUTI,INC,,24452,M,2,9,FALSE,FALSE,45.81,0,0,,,4,9
AEWB111796,5,0,1969,MD. SOHORAB,,West_Bengal,SUTI,INC,INC,28252,M,1,9,FALSE,FALSE,50.26,290,0.52,,,4,9
AEWB111796,6,0,1971,MD. SOHRAB,,West_Bengal,SUTI,INC,INC,19504,M,1,9,FALSE,TRUE,38.15,3032,5.93,,,4,9
AEWB111796,7,0,1972,MD SOHRAB,,West_Bengal,SUTI,INC,INC,25565,M,2,9,FALSE,TRUE,46.45,23177,42.11,,,4,9
AEWB111796,8,0,1977,MD. SOHORAB,,West_Bengal,SUTI,INC,INC,18442,M,1,9,FALSE,FALSE,33.65,2138,3.9,,,4,9
AEWB111796,9,0,1982,MD. SOHORAB,,West_Bengal,SUTI,INC,INC,32140,M,2,9,FALSE,TRUE,42.28,29243,38.47,,,4,9
AEWB111796,10,0,1987,MD SOHORAB,,West_Bengal,SUTI,INC,INC,35057,M,2,9,FALSE,FALSE,42.25,28304,34.11,,,4,9
AEWB111796,12,0,1996,MD. SOHRAB,,West_Bengal,SUTI,INC,INC,46800,M,1,9,FALSE,FALSE,40.24,431,0.37,,,4,9
AEWB111796,14,0,2006,MD. SOHRAB,GEN,West_Bengal,SUTI,INC,INC,56272,M,2,9,FALSE,FALSE,42.84,50356,38.34,73,,4,9
AEWB111942,7,0,1972,RADHA RAMAN SAHA,,West_Bengal,NABADWIP,INC,,34745,M,1,4,FALSE,FALSE,69.3,21241,42.37,,,1,4
AEWB111942,8,0,1977,RADHA RAMAN SAHA,,West_Bengal,KRISHNAGAR EAST,INC,INC,5062,M,3,4,FALSE,TRUE,10.57,3312,6.91,,,1,4
AEWB111942,10,0,1987,RADHA RAMAN SAHA,,West_Bengal,NABADWIP,IND,INC,1518,M,3,4,FALSE,FALSE,1.74,0,0,,,1,4
AEWB111942,14,0,2006,RADHA RAMAN SAHA,GEN,West_Bengal,NABADWIP,INC,IND,6467,M,3,4,FALSE,FALSE,4.88,0,0,63,,1,4
AEWB112037,10,0,1987,GOUTAM DEB,,West_Bengal,HASNABAD,CPM,,44829,M,1,5,FALSE,FALSE,54.57,10846,13.2,,,5,5
AEWB112037,11,0,1991,GOUTAM DEB,,West_Bengal,HASNABAD,CPM,CPM,42872,M,1,5,FALSE,TRUE,45.55,6646,7.06,,,5,5
AEWB112037,12,0,1996,GAUTAM DEB,,West_Bengal,HASNABAD,CPM,CPM,55956,M,1,5,FALSE,TRUE,49.2,4194,3.69,,,5,5
AEWB112037,13,0,2001,GAUTAM DEB,,West_Bengal,HASNABAD,CPM,CPM,56573,M,1,5,FALSE,TRUE,49.67,3981,3.5,,,5,5
AEWB112037,14,0,2006,GOUTAM DEB,GEN,West_Bengal,HASNABAD,CPM,CPM,57994,M,1,5,FALSE,TRUE,47.35,16609,13.56,53,,5,5
AEWB112125,10,0,1987,DULAL DAS,,West_Bengal,MAHESHTALA,IND,,1402,M,3,2,FALSE,FALSE,1.52,1062,1.15,,,,2
AEWB112125,14,0,2006,DULAL DAS,GEN,West_Bengal,MAHESHTALA,INC,IND,37835,M,2,2,FALSE,FALSE,28.79,11785,8.97,61,,,2
AEWB112306,10,0,1987,SUDIP BANDYOPADHYAY,,West_Bengal,BOW BAZAR,INC,,30333,M,1,4,FALSE,FALSE,56.65,10742,20.06,,,4,4
AEWB112306,11,0,1991,SUDIP BANDYOPADHYAY,,West_Bengal,BOW BAZAR,INC,INC,29405,M,1,4,FALSE,TRUE,54.09,11733,21.58,,,4,4
AEWB112306,12,0,1996,SUDIP BANDYOPADHYAY,,West_Bengal,BOW BAZAR,INC,INC,36579,M,1,4,FALSE,TRUE,59.37,19398,31.48,,,4,4
AEWB112306,14,0,2006,SUDIP BANDYOPADHYAY,GEN,West_Bengal,BOW BAZAR,INC,INC,21451,M,1,4,FALSE,FALSE,40.29,6142,11.54,54,,4,4
AEWB112395,10,0,1987,SADHAN PANDE,,West_Bengal,BURTOLA,INC,,43457,M,1,5,FALSE,FALSE,59.32,15798,21.57,,,5,5
AEWB112395,11,0,1991,SADHAN PANDE,,West_Bengal,BURTOLA,INC,INC,40274,M,1,5,FALSE,TRUE,56.65,20573,28.94,,,5,5
AEWB112395,12,0,1996,SADHAN PANDE,,West_Bengal,BURTOLA,INC,INC,50368,M,1,5,FALSE,TRUE,63.7,28247,35.73,,,5,5
AEWB112395,13,0,2001,SADHAN PANDE,,West_Bengal,BURTOLA,AITC,INC,43942,M,1,5,TRUE,TRUE,63.76,25260,36.65,,,5,5
AEWB112395,14,0,2006,SADHAN PANDE,GEN,West_Bengal,BURTOLA,AITC,AITC,36581,M,1,5,FALSE,TRUE,54.55,14718,21.95,55,,5,5
AEWB112430,9,0,1982,AMBICA BANERJEE,,West_Bengal,HOWRAH CENTRAL,INC,,35954,M,1,6,FALSE,FALSE,52.31,6169,8.98,,,5,6
AEWB112430,10,0,1987,AMBICA BANERJEE,,West_Bengal,HOWRAH CENTRAL,INC,INC,45955,M,1,6,FALSE,TRUE,57.76,14161,17.8,,,5,6
AEWB112430,11,0,1991,AMBIKA BANERJEE,,West_Bengal,HOWRAH CENTRAL,INC,INC,48075,M,1,6,FALSE,TRUE,57.57,23315,27.92,,,5,6
AEWB112430,12,0,1996,AMBICA BANERJEE,,West_Bengal,HOWRAH CENTRAL,INC,INC,56763,M,1,6,FALSE,TRUE,59.17,29999,31.27,,,5,6
AEWB112430,13,0,2001,AMBICA BANERJEE,,West_Bengal,HOWRAH CENTRAL,AITC,INC,47222,M,1,6,TRUE,TRUE,55.89,19388,22.95,,,5,6
AEWB112430,14,0,2006,AMBICA BANERJEE,GEN,West_Bengal,HOWRAH CENTRAL,AITC,AITC,28988,M,2,6,FALSE,TRUE,34.38,11966,14.19,75,,5,6
AEWB112662,6,0,1971,KHAN SAMSUL ALAM,,West_Bengal,ERGA,INC,,6113,M,4,5,FALSE,FALSE,11.87,181,0.35,,,1,5
AEWB112662,7,0,1972,KHAN SAMSUL ALAM,,West_Bengal,EGRA,INC,INC,21624,M,1,5,FALSE,FALSE,43.2,427,0.85,,,1,5
AEWB112662,9,0,1982,KHAN SAMSUL ALAM,,West_Bengal,EGRA,INC,INC,30532,M,2,5,FALSE,FALSE,42.72,28817,40.32,,,1,5
AEWB112662,10,0,1987,KHAN SAMSUL ALAM,,West_Bengal,EGRA,IND,INC,893,M,4,5,FALSE,FALSE,1.07,664,0.8,,,1,5
AEWB112662,14,0,2006,SAMSUL ALAM KHAN,GEN,West_Bengal,EGRA,INC,IND,2964,M,3,5,FALSE,FALSE,2.1,43,0.03,76,,1,5
AEWB112675,9,0,1982,MANAS BHUNIA,,West_Bengal,SABANG,INC,,34815,M,1,6,FALSE,FALSE,46.88,630,0.85,,,4,6
AEWB112675,10,0,1987,MANAS RANJAN BHUNIA,,West_Bengal,SABANG,INC,INC,45376,M,1,6,FALSE,TRUE,50.78,3115,3.49,,,4,6
AEWB112675,11,0,1991,MANAS RANJAN BHUNIA,,West_Bengal,SABANG,INC,INC,53485,M,1,6,FALSE,TRUE,50.65,3071,2.91,,,4,6
AEWB112675,12,0,1996,MANAS BHUNIA,,West_Bengal,SABANG,INC,INC,59628,M,2,6,FALSE,TRUE,49.23,59034,48.74,,,4,6
AEWB112675,13,0,2001,MANAS RANJAN BHUNIA,,West_Bengal,SABANG,INC,INC,56354,M,2,6,FALSE,FALSE,46.04,54945,44.89,,,4,6
AEWB112675,14,0,2006,MANAS RANJAN BHUNIA,GEN,West_Bengal,SABANG,INC,INC,68592,M,1,6,FALSE,FALSE,49.7,6513,4.72,54,,4,6
AEWB112684,10,0,1987,SK. JAHANGIR KARIM,,West_Bengal,DEBRA,CPM,,47880,M,1,5,FALSE,FALSE,53.59,7474,8.37,,,5,5
AEWB112684,11,0,1991,SKI. JAHANGIR KARIM,,West_Bengal,DEBRA,CPM,CPM,64036,M,1,5,FALSE,TRUE,58.21,21458,19.51,,,5,5
AEWB112684,12,0,1996,SK. JAHANGIR KARIM,,West_Bengal,DEBRA,CPM,CPM,71478,M,1,5,FALSE,TRUE,57.4,29254,23.49,,,5,5
AEWB112684,13,0,2001,SK. JAHANGIR KARIM,,West_Bengal,DEBRA,CPM,CPM,66489,M,1,5,FALSE,TRUE,51.37,8520,6.58,,,5,5
AEWB112684,14,0,2006,SK. JAHANGIR KARIM,GEN,West_Bengal,DEBRA,CPM,CPM,80109,M,1,5,FALSE,TRUE,55.96,24471,17.09,50,,5,5
AEWB112796,10,0,1987,BINDESWAR MAHATO,,West_Bengal,JAIPUR,FBL,,40743,M,1,5,FALSE,FALSE,50.74,4232,5.27,,,3,5
AEWB112796,11,0,1991,BINDESWAR MAHATA,,West_Bengal,JAIPUR,FBL,FBL,43988,M,1,5,FALSE,TRUE,48.58,6201,6.85,,,3,5
AEWB112796,12,0,1996,BINDESWAR MAHATO,,West_Bengal,JAIPUR,FBL,FBL,48060,M,2,5,FALSE,TRUE,45.09,45487,42.68,,,3,5
AEWB112796,13,0,2001,BINDESWAR MAHATO,,West_Bengal,JAIPUR,FBL,FBL,47353,M,2,5,FALSE,FALSE,46.48,45344,44.5,,,3,5
AEWB112796,14,0,2006,BINDESWAR MAHATO,GEN,West_Bengal,JAIPUR,AIFB,FBL,54427,M,1,5,TRUE,FALSE,46.54,2239,1.91,62,,3,5
AEWB112954,10,0,1987,NARAYAN HAZRA CHOWDHURY,,West_Bengal,DURGAPUR-II,INC,,49936,M,2,4,FALSE,FALSE,41.58,48896,40.71,,,,4
AEWB112954,11,0,1991,NARAYAN HAZARA CHOWDHURY,,West_Bengal,DURGAPUR-I,INC,INC,34451,M,2,4,FALSE,FALSE,34.44,23811,23.8,,,,4
AEWB112954,13,0,2001,NARAYAN HAZRA CHOUDHURY,,West_Bengal,MANTESWAR,AITC,INC,47998,M,2,4,TRUE,FALSE,38.82,43841,35.46,,,,4
AEWB112954,14,0,2006,NARAYAN HAZRA CHOWDHURY,GEN,West_Bengal,MANTESWAR,AITC,AITC,36403,M,2,4,FALSE,FALSE,28.78,23690,18.73,49,,,4
AEWB113174,9,0,1982,KRISHNENDRA NARAYAN CHOWDHURY,,West_Bengal,SILIGURI,INC,,34868,M,2,3,FALSE,FALSE,42.36,34010,41.32,,,1,3
AEWB113174,13,0,2001,KRISHNENDU NARAYAN CHOUDHURY,,West_Bengal,ENGLISHBAZAR,AITC,INC,32833,M,3,3,TRUE,FALSE,25.02,23520,17.93,,,1,3
AEWB113174,14,0,2006,KRISHNENDU NARAYAN CHOUDHURY,GEN,West_Bengal,ENGLISHBAZAR,INC,AITC,67576,M,1,3,TRUE,FALSE,46.26,906,0.62,48,,1,3
AEWB113228,9,0,1982,LAKSHMI RAM HEMBRAM,,West_Bengal,TAPAN,IND,,229,M,5,4,FALSE,FALSE,0.28,0,0,,,,4
AEWB113228,11,0,1991,LAKSHMI RAM HEMRAM,,West_Bengal,TAPAN,INC,IND,33006,M,2,4,FALSE,FALSE,30.39,15384,14.16,,,,4
AEWB113228,12,0,1996,LAKSHMI RAM HEMBRAM,,West_Bengal,TAPAN,INC,INC,39745,M,2,4,FALSE,FALSE,32.89,27151,22.47,,,,4
AEWB113228,14,0,2006,LAKSHIRAM HEMRAM,ST,West_Bengal,TAPAN,INC,INC,19078,M,3,4,FALSE,FALSE,14.55,16025,12.22,60,,,4
AEWB113477,6,0,1971,ARABINDA NASKAR,,West_Bengal,KULTALI,INC,,25364,M,2,6,FALSE,FALSE,42,17641,29.21,,,1,6
AEWB113477,7,0,1972,ARABINDA NASKAR,,West_Bengal,KULTALI,INC,INC,32968,M,1,6,FALSE,FALSE,54.78,5751,9.56,,,1,6
AEWB113477,8,0,1977,ARABINDA NASKAR,,West_Bengal,KULTALI,INC,INC,8726,M,3,6,FALSE,TRUE,16.97,4860,9.45,,,1,6
AEWB113477,9,0,1982,ARABINDA NASKAR,,West_Bengal,KULTALI,INC,INC,30025,M,2,6,FALSE,FALSE,38.84,18075,23.38,,,1,6
AEWB113477,10,0,1987,ARABINDA NASKER,,West_Bengal,KULTALI,INC,INC,33949,M,2,6,FALSE,FALSE,37.32,22911,25.19,,,1,6
AEWB113477,14,0,2006,ARABINDA NASKAR,SC,West_Bengal,KULTALI,INC,INC,3642,M,3,6,FALSE,FALSE,2.58,436,0.31,66,,1,6
AEWB113629,9,0,1982,SHYAM SUNDAR GUPTA,,West_Bengal,JORASANKO,FBL,,16267,M,2,3,FALSE,FALSE,36.42,9440,21.13,,,,3
AEWB113629,13,0,2001,SHYAM SUNDAR GUPTA,,West_Bengal,JORASANKO,FBL,FBL,14069,M,2,3,FALSE,FALSE,36.92,5990,15.72,,,,3
