pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ46874,8,0,1985,KRISNENDRA KAUR (DEEPA),,Rajasthan,DEEG,GEN,IND,,44139,F,1,1,FALSE,FALSE,97.13,43452,95.62,,,1,1
AERJ46904,8,0,1985,JAGANNATH PAHADIA,,Rajasthan,WEIR,SC,INC,,25842,M,1,1,FALSE,FALSE,59.91,13371,31,,,1,1
AERJ4699,7,0,1980,RAGHUVIR SINGH,,Rajasthan,BARAN,GEN,BJP,,26001,M,1,2,FALSE,FALSE,54.14,5669,11.8,,,1,2
AERJ4699,8,0,1985,RAGHUVEER SINGH,,Rajasthan,BARAN,GEN,BJP,BJP,28583,M,2,2,FALSE,TRUE,48.03,27934,46.94,,,1,2
AERJ4733,7,0,1980,BHERU LAL,,Rajasthan,MANOHAR THANA,GEN,BJP,,7790,M,2,2,FALSE,FALSE,25.26,1568,5.08,,,,2
AERJ4733,8,0,1985,BHERU LAL,,Rajasthan,MANOHAR THANA,GEN,INC,BJP,16956,M,2,2,TRUE,FALSE,43.14,15685,39.91,,,,2
AERJ4739,7,0,1980,ANAG KUMAR,,Rajasthan,JHALRAPATAN,GEN,BJP,,19836,M,1,2,FALSE,FALSE,47.13,2711,6.44,,,1,2
AERJ4739,8,0,1985,ANANG KUMAR,,Rajasthan,JHALRAPATAN,GEN,BJP,BJP,22003,M,2,2,FALSE,TRUE,42.09,19377,37.07,,,1,2
AERJ4741,7,0,1980,SARVESHWAR DUTT,,Rajasthan,JHALRAPATAN,GEN,CPI,,2687,M,3,2,FALSE,FALSE,6.38,1552,3.69,,,,2
AERJ4741,8,0,1985,SARVESHVAR DUTT,,Rajasthan,JHALRAPATAN,GEN,CPI,CPI,2626,M,3,2,FALSE,FALSE,5.02,1752,3.35,,,,2
AERJ4747,7,0,1980,IQBAL AHMED KHAN,,Rajasthan,PIRAWA,GEN,INC(I),,12617,M,3,2,FALSE,FALSE,29.55,10900,25.53,,,1,2
AERJ4747,8,0,1985,IQBAL AHMED,,Rajasthan,PIRAWA,GEN,INC,INC(I),22649,M,1,2,FALSE,FALSE,45.63,6953,14.01,,,1,2
AERJ4760,7,0,1980,AMAR CHAND,,Rajasthan,GANGRAR,SC,INC(I),,14718,M,1,2,FALSE,FALSE,63.89,7878,34.2,,,2,2
AERJ4760,8,0,1985,AMAR CHAND,,Rajasthan,GANGRAR,SC,INC,INC(I),21478,M,1,2,FALSE,TRUE,63.85,10939,32.52,,,2,2
AERJ4783,7,0,1980,NAND LAL,,Rajasthan,PRATAPGARH,ST,BJP,,19665,M,1,2,FALSE,FALSE,49.87,3610,9.16,,,1,2
AERJ4783,8,0,1985,NAND LAL MEENA,,Rajasthan,PRATAPGARH,ST,BJP,BJP,20180,M,2,2,FALSE,TRUE,41.93,0,0,,,1,2
AERJ4796,6,0,1977,PUNJI LAL,,Rajasthan,GHATOL,ST,INC,,13362,M,2,3,FALSE,FALSE,31.24,0,0,,,1,3
AERJ4796,7,0,1980,PUJI LAL,,Rajasthan,GHATOL,ST,INC(I),INC,18004,M,1,3,FALSE,FALSE,37.83,3120,6.56,,,1,3
AERJ4796,8,0,1985,POONJI LAL,,Rajasthan,GHATOL,ST,INC,INC(I),21679,M,2,3,FALSE,TRUE,45.79,20175,42.62,,,1,3
AERJ4815,7,0,1980,KAMLA,,Rajasthan,SAGWARA,ST,INC(I),,22019,F,1,2,FALSE,FALSE,58.53,18337,48.74,,,2,2
AERJ4815,8,0,1985,KAMLA DEVI,,Rajasthan,SAGWARA,ST,INC,INC(I),30027,F,1,2,FALSE,TRUE,71.12,24944,59.08,,,2,2
AERJ4817,7,0,1980,HARJI,,Rajasthan,SAGWARA,ST,IND,,2377,M,3,2,FALSE,FALSE,6.32,196,0.52,,,,2
AERJ4817,8,0,1985,HARJI,,Rajasthan,SAGWARA,ST,BJP,IND,5083,M,2,2,FALSE,FALSE,12.04,726,1.72,,,,2
AERJ4831,7,0,1980,NAATHURAM,,Rajasthan,DUNGARPUR,ST,INC(I),,20327,M,1,2,FALSE,FALSE,68.02,14605,48.87,,,2,2
AERJ4831,8,0,1985,NATHU RAM,,Rajasthan,DUNGARPUR,ST,INC,INC(I),17439,M,1,2,FALSE,TRUE,64.15,11874,43.68,,,2,2
AERJ4832,7,0,1980,HEERA LAL,,Rajasthan,DUNGARPUR,ST,BJP,,5722,M,2,2,FALSE,FALSE,19.15,1886,6.31,,,,2
AERJ4832,8,0,1985,HEERA LAL AHARI,,Rajasthan,DUNGARPUR,ST,BJP,BJP,5565,M,2,2,FALSE,FALSE,20.47,2916,10.73,,,,2
AERJ4835,7,0,1980,KALURAM,,Rajasthan,ASPUR,ST,CPI,,4476,M,2,2,FALSE,FALSE,12.25,1247,3.41,,,,2
AERJ4835,8,0,1985,KALU RAM,,Rajasthan,ASPUR,ST,CPI,CPI,1900,M,3,2,FALSE,FALSE,5.56,545,1.6,,,,2
AERJ4873,7,0,1980,KESULAL,,Rajasthan,UDAIPUR RURAL,ST,BJP,,15858,M,2,2,FALSE,FALSE,40.38,14735,37.52,,,,2
AERJ4873,8,0,1985,KESU LAL,,Rajasthan,UDAIPUR RURAL,ST,BJP,BJP,12431,M,2,2,FALSE,FALSE,27.48,11301,24.98,,,,2
AERJ4875,7,0,1980,AMBA LAL GAMETI,,Rajasthan,UDAIPUR RURAL,ST,CPM,,910,M,4,2,FALSE,FALSE,2.32,584,1.49,,,,2
AERJ4875,8,0,1985,AMBA LAL,,Rajasthan,UDAIPUR RURAL,ST,CPI,CPM,1130,M,3,2,TRUE,FALSE,2.5,0,0,,,,2
AERJ4883,7,0,1980,ROOP LAL,,Rajasthan,SARADA,ST,CPI,,1355,M,3,2,FALSE,FALSE,3.71,494,1.35,,,,2
AERJ4883,8,0,1985,ROOP LAL,,Rajasthan,SARADA,ST,CPI,CPI,1122,M,4,2,FALSE,FALSE,3.14,19,0.05,,,,2
AERJ4898,6,0,1977,BHURA LAL,,Rajasthan,GONGUNDA,ST,JNP,,12783,M,1,3,FALSE,FALSE,59.38,4040,18.77,,,1,3
AERJ4898,7,0,1980,BHURALAL,,Rajasthan,GOGUNDA,ST,BJP,JNP,8393,M,3,3,TRUE,TRUE,29.71,7329,25.95,,,1,3
AERJ4898,8,0,1985,BHURA LAL,,Rajasthan,GONGUNDA,ST,BJP,BJP,6806,M,2,3,FALSE,FALSE,24.84,5105,18.64,,,1,3
AERJ4908,7,0,1980,BIHARI LAL PAREEK,,Rajasthan,MANDAL,GEN,INC(I),,16719,M,1,2,FALSE,FALSE,37.48,329,0.74,,,2,2
AERJ4908,8,0,1985,BIHARI LAL PAREEK,,Rajasthan,MANDAL,GEN,INC,INC(I),32624,M,1,2,FALSE,TRUE,62.32,15900,30.37,,,2,2
AERJ4917,7,0,1980,BANSILAL PATWA,,Rajasthan,BHILWARA,GEN,BJP,,22319,M,1,2,FALSE,FALSE,45.74,1114,2.28,,,1,2
AERJ4917,8,0,1985,BANSHI LAL PATWA,,Rajasthan,BHILWARA,GEN,BJP,BJP,30757,M,2,2,FALSE,TRUE,47.04,29677,45.39,,,1,2
AERJ4937,7,0,1980,BHERU LAL,,Rajasthan,SHAHPURA,SC,BJP,,8401,M,2,2,FALSE,FALSE,26.73,6753,21.48,,,,2
AERJ4937,8,0,1985,BHERU LAL,,Rajasthan,SHAHPURA,SC,BJP,BJP,11823,M,2,2,FALSE,FALSE,29.79,10931,27.54,,,,2
AERJ4946,7,0,1980,NANURAM,,Rajasthan,ASIND,GEN,INC(I),,20851,M,1,2,FALSE,FALSE,50.2,9511,22.9,,,1,2
AERJ4946,8,0,1985,NANU RAM,,Rajasthan,ASIND,GEN,INC,INC(I),23147,M,2,2,FALSE,TRUE,40.85,21927,38.69,,,1,2
AERJ4950,7,0,1980,SURENDRA GOYAL,,Rajasthan,JAITARAN,GEN,IND,,8755,M,2,2,FALSE,FALSE,18.93,14,0.03,,,,2
AERJ4950,8,0,1985,SURENDRA GOYAL,,Rajasthan,JAITARAN,GEN,BJP,IND,15480,M,2,2,FALSE,FALSE,27.52,11305,20.1,,,,2
AERJ4957,7,0,1980,RAJU BHAI,,Rajasthan,RAIPUR,GEN,CPI,,2219,M,4,2,FALSE,FALSE,5.85,1160,3.06,,,,2
AERJ4957,8,0,1985,RAJU,,Rajasthan,RAIPUR,GEN,CPI,CPI,932,M,5,2,FALSE,FALSE,1.71,376,0.69,,,,2
AERJ50,3,0,1962,SWAROOP NARAIN,,Rajasthan,SIKAR,GEN,INC,,13749,M,1,3,FALSE,FALSE,43.23,5944,18.69,,,3,3
AERJ50,7,0,1980,MAHENDRA KUMAR,,Rajasthan,ASPUR,ST,INC(I),INC,23711,M,1,3,FALSE,FALSE,64.88,19235,52.63,,,3,3
AERJ50,8,0,1985,MAHENDRA KUMAR,,Rajasthan,ASPUR,ST,INC,INC(I),24663,M,1,3,FALSE,TRUE,72.18,20710,60.61,,,3,3
AERJ5027,7,0,1980,MANGILAL,,Rajasthan,JALORE,SC,INC(I),,14503,M,1,2,FALSE,FALSE,53.06,6984,25.55,,,2,2
AERJ5027,8,0,1985,MANGI LAL ARYA,,Rajasthan,JALORE,SC,INC,INC(I),20271,M,1,2,FALSE,TRUE,55.24,7483,20.39,,,2,2
AERJ505,3,0,1962,KAILASH CHANDRA,,Rajasthan,CHITTORGARH,GEN,JS,,7159,M,2,4,FALSE,FALSE,36.77,6539,33.58,,,,4
AERJ505,5,0,1972,KAILASH CHANDRA,,Rajasthan,CHITTORGARH,GEN,BJS,JS,9781,M,2,4,FALSE,FALSE,28.9,8790,25.97,,,,4
AERJ505,7,0,1980,KAILASH CHANDRA JHANWAR,,Rajasthan,CHITTORGARH,GEN,BJP,BJS,15962,M,2,4,TRUE,FALSE,42.07,12342,32.53,,,,4
AERJ505,8,0,1985,KAILASH CHANDRA,,Rajasthan,CHITTORGARH,GEN,BJP,BJP,14357,M,2,4,FALSE,FALSE,32.72,12648,28.83,,,,4
AERJ5057,7,0,1980,AMIN KHAN,,Rajasthan,SHEO,GEN,INC(I),,16700,M,1,2,FALSE,FALSE,38.92,4969,11.58,,,1,2
AERJ5057,8,0,1985,AMIN KHAN,,Rajasthan,SHEO,GEN,INC,INC(I),28865,M,2,2,FALSE,TRUE,41.64,28406,40.97,,,1,2
AERJ5124,7,0,1980,NARAIN RAM BEDA,,Rajasthan,BHOPALGARH,GEN,JNP(SC),,26199,M,2,2,FALSE,FALSE,46.88,25569,45.76,,,1,2
AERJ5124,8,0,1985,NARAIN RAM BERA,,Rajasthan,BHOPALGARH,GEN,LKD,JNP(SC),37546,M,1,2,TRUE,FALSE,50.21,676,0.9,,,1,2
AERJ5138,7,0,1980,MOHANLAL,,Rajasthan,PHALODI,GEN,IND,,16917,M,2,2,FALSE,FALSE,30.59,13055,23.6,,,1,2
AERJ5138,8,0,1985,MOHAN LAL,,Rajasthan,PHALODI,GEN,IND,IND,43188,M,1,2,FALSE,FALSE,49.39,1534,1.75,,,1,2
AERJ5151,7,0,1980,RAM KARAN,,Rajasthan,JAYAL,SC,INC(I),,13435,M,1,2,FALSE,FALSE,39.74,1673,4.95,,,1,2
AERJ5151,8,0,1985,RAM KARAN,,Rajasthan,JAYAL,SC,INC,INC(I),22098,M,2,2,FALSE,TRUE,40.95,20457,37.91,,,1,2
AERJ5152,7,0,1980,MOHAN LAL,,Rajasthan,JAYAL,SC,JNP(SC),,11762,M,2,2,FALSE,FALSE,34.79,7386,21.85,,,1,2
AERJ5152,8,0,1985,MOHAN LAL,,Rajasthan,JAYAL,SC,LKD,JNP(SC),27992,M,1,2,TRUE,FALSE,51.88,5894,10.92,,,1,2
AERJ5164,7,0,1980,UMED SINGH,,Rajasthan,DEEDWANA,GEN,JNP(JP),,17839,M,1,2,FALSE,FALSE,32.13,4601,8.29,,,1,2
