pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR5882,15,1,2014,Shabnam Perwin,,Bihar,SAHEBPUR KAMAL,JD(U),,32665,F,3,1,FALSE,FALSE,23.68,28557,20.7,,,1
AEBR5883,15,1,2014,Rabindra Kumar Singh,,Bihar,SAHEBPUR KAMAL,INC,,4108,M,4,1,FALSE,FALSE,2.98,254,0.18,,,1
AEBR5889,15,0,2010,SURENDRA MEHTA,GEN,Bihar,BEGUSARAI,BJP,,50602,M,1,1,FALSE,FALSE,39.21,19618,15.2,43,1,1
AEBR5890,15,0,2010,UPENDRA PRASAD SINGH,GEN,Bihar,BEGUSARAI,LJP,,30984,M,2,1,FALSE,FALSE,24.01,11055,8.57,59,,1
AEBR5892,15,0,2010,SHANTI SWAMI,GEN,Bihar,BEGUSARAI,INC,,8309,F,4,1,FALSE,FALSE,6.44,3500,2.71,66,,1
AEBR5896,15,0,2010,DILIP KUMAR,GEN,Bihar,BEGUSARAI,JMM,,2539,M,8,1,FALSE,FALSE,1.97,311,0.24,36,,1
AEBR5903,15,0,2010,SURYAKANT PASWAN,SC,Bihar,BAKHRI,CPI,,20836,M,3,1,FALSE,FALSE,17.56,9099,7.67,34,,1
AEBR5904,15,0,2010,GAUTAM SADA,SC,Bihar,BAKHRI,INC,,11737,M,4,1,FALSE,FALSE,9.89,7445,6.28,26,,1
AEBR5907,15,0,2010,MANOJ RAJAK,SC,Bihar,BAKHRI,JMM,,2624,M,7,1,FALSE,FALSE,2.21,8,0.01,55,,1
AEBR5912,15,0,2010,RAM CHANDRA SADA,SC,Bihar,ALAULI,JD(U),,53775,M,1,1,FALSE,FALSE,49.63,17523,16.17,47,1,1
AEBR5921,15,0,2010,SUSHILA DEVI,GEN,Bihar,KHAGARIA,LJP,,21988,F,2,1,FALSE,FALSE,19.32,6751,5.93,47,,1
AEBR5924,15,0,2010,PRITI VERMA,GEN,Bihar,KHAGARIA,INC,,4553,F,5,1,FALSE,FALSE,4,579,0.51,43,,1
AEBR5935,15,0,2010,PANNALAL SINGH PATEL,GEN,Bihar,BELDAUR,JD(U),,45990,M,1,1,FALSE,FALSE,34.59,15738,11.84,61,1,1
AEBR5936,15,0,2010,SUNITA SHARMA,GEN,Bihar,BELDAUR,LJP,,30252,F,2,1,FALSE,FALSE,22.76,15597,11.73,34,,1
AEBR5937,15,0,2010,UMA DEVI,GEN,Bihar,BELDAUR,INC,,14655,F,3,1,FALSE,FALSE,11.02,1062,0.8,56,,1
AEBR5938,15,0,2010,SATYA NARAYAN SINGH,GEN,Bihar,BELDAUR,CPI,,13593,M,4,1,FALSE,FALSE,10.22,3226,2.43,67,,1
AEBR5948,15,0,2010,SAMRAT CHOUDHARY ALIAS RAKESH KUMAR,GEN,Bihar,PARBATTA,RJD,,60428,M,1,1,FALSE,FALSE,42.81,808,0.57,28,1,1
AEBR5950,15,0,2010,NARESH PD. BADAL,GEN,Bihar,PARBATTA,INC,,10385,M,3,1,FALSE,FALSE,7.36,7589,5.38,45,,1
AEBR5959,15,1,2014,Suheli,,Bihar,PARBATTA,LJSP,,37384,F,2,1,FALSE,FALSE,25.17,31797,21.41,,,1
AEBR5971,15,0,2010,ASHOK KUMAR YADAV,GEN,Bihar,BIHPUR,INC,,7335,M,3,1,FALSE,FALSE,6.27,2989,2.56,63,,1
AEBR5973,15,0,2010,RENU CHOUDHARY,GEN,Bihar,BIHPUR,CPI,,2098,F,5,1,FALSE,FALSE,1.79,248,0.21,40,,1
AEBR5983,15,0,2010,RANJAN KUMAR,GEN,Bihar,GOPALPUR,JMM,,9360,M,3,1,FALSE,FALSE,8.17,4947,4.32,27,,1
AEBR5986,15,0,2010,SUPRABHA BHARTI,GEN,Bihar,GOPALPUR,CPI,,3164,F,6,1,FALSE,FALSE,2.76,447,0.39,41,,1
AEBR5987,15,0,2010,SHITAL PRASAD SINGH,GEN,Bihar,GOPALPUR,INC,,2717,M,7,1,FALSE,FALSE,2.37,708,0.62,57,,1
AEBR5995,15,0,2010,AMAN KUMAR,SC,Bihar,PIRPAINTI,BJP,,48493,M,1,1,FALSE,FALSE,37.57,5752,4.46,27,1,1
AEBR5996,15,0,2010,RAM VILASH PASWAN,SC,Bihar,PIRPAINTI,RJD,,42741,M,2,1,FALSE,FALSE,33.11,33592,26.02,35,,1
AEBR5997,15,0,2010,VIJAY KUMAR PASWAN,SC,Bihar,PIRPAINTI,CPI,,9149,M,3,1,FALSE,FALSE,7.09,3849,2.98,58,,1
AEBR5998,15,0,2010,DEEP NARAYAN PASWAN,SC,Bihar,PIRPAINTI,INC,,5300,M,4,1,FALSE,FALSE,4.11,956,0.74,67,,1
AEBR6002,15,0,2010,BRAJESH PASWAN,SC,Bihar,PIRPAINTI,JMM,,2359,M,8,1,FALSE,FALSE,1.83,553,0.43,27,,1
AEBR6012,15,0,2010,KAHKASHAN PERWEEN,GEN,Bihar,KAHALGAON,JD(U),,36001,F,2,1,FALSE,FALSE,27.21,9775,7.39,30,,1
AEBR6013,15,0,2010,SHOBHAKANT MANDAL,GEN,Bihar,KAHALGAON,RJD,,26226,M,3,1,FALSE,FALSE,19.83,17749,13.42,71,,1
AEBR6024,15,0,2010,DR. N. K. YADAV,GEN,Bihar,BHAGALPUR,LJP,,19479,M,3,1,FALSE,FALSE,16.65,16944,14.48,45,,1
AEBR6038,15,1,2014,Nabhay Kumar Choudhary,,Bihar,BHAGALPUR,BJP,,46524,M,2,1,FALSE,FALSE,40.93,45498,40.03,,,1
AEBR6044,15,0,2010,SUBODH RAI,GEN,Bihar,SULTANGANJ,JD(U),,34652,M,1,1,FALSE,FALSE,28.05,4845,3.92,66,1,1
AEBR6045,15,0,2010,RAMAVATAR MANDAL,GEN,Bihar,SULTANGANJ,RJD,,29807,M,2,1,FALSE,FALSE,24.13,20787,16.82,37,,1
AEBR6047,15,0,2010,SURESH MOHAN JHA,GEN,Bihar,SULTANGANJ,INC,,8045,M,4,1,FALSE,FALSE,6.51,1847,1.49,65,,1
AEBR6068,15,0,2010,AJAI KUMAR MANDAL,GEN,Bihar,NATHNAGAR,JD(U),,42094,M,1,1,FALSE,FALSE,34.43,4727,3.87,32,1,1
AEBR6069,15,0,2010,ABU KAISHAR,GEN,Bihar,NATHNAGAR,RJD,,37367,M,2,1,FALSE,FALSE,30.57,20744,16.97,36,,1
AEBR6070,15,0,2010,PARWEZ JAMAL,GEN,Bihar,NATHNAGAR,INC,,16623,M,3,1,FALSE,FALSE,13.6,9885,8.09,48,,1
AEBR6083,15,0,2010,JANARDAN MANJHI,GEN,Bihar,AMARPUR,JD(U),,47300,M,1,1,FALSE,FALSE,40.78,18007,15.52,66,1,1
AEBR6085,15,0,2010,RAKESH KUMAR SINGH,GEN,Bihar,AMARPUR,INC,,9583,M,3,1,FALSE,FALSE,8.26,1685,1.45,44,,1
AEBR6099,15,0,2010,MUNI LAL PASWAN,SC,Bihar,DHURAIYA,CPI,,25265,M,3,1,FALSE,FALSE,22.41,20371,18.07,42,,1
AEBR6112,15,0,2010,NILUFAR NAHID,GEN,Bihar,BANKA,INC,,2827,F,7,1,FALSE,FALSE,2.65,21,0.02,43,,1
AEBR6122,15,1,2014,Iqubal Hussain Ansari,,Bihar,BANKA,RJP,,47940,M,2,1,FALSE,FALSE,44.92,42752,40.06,,,1
AEBR6127,15,0,2010,SONELAL HEMBRAM,ST,Bihar,KATORIA,BJP,,32332,M,1,1,FALSE,FALSE,37.95,8763,10.29,68,1,1
AEBR6128,15,0,2010,SUKLAL BESARA,ST,Bihar,KATORIA,RJD,,23569,M,2,1,FALSE,FALSE,27.67,12746,14.96,34,,1
AEBR6130,15,0,2010,BABURAM BASKI,ST,Bihar,KATORIA,CPI,,6216,M,4,1,FALSE,FALSE,7.3,1699,1.99,58,,1
AEBR6131,15,0,2010,ROSEMERI KISKU,ST,Bihar,KATORIA,INC,,4517,F,5,1,FALSE,FALSE,5.3,1247,1.46,28,,1
AEBR6133,15,0,2010,MANGAL HEMBRAM,ST,Bihar,KATORIA,JMM,,2471,M,7,1,FALSE,FALSE,2.9,482,0.57,47,,1
AEBR6135,15,0,2010,GIRIDHARI YADAV,GEN,Bihar,BELHAR,JD(U),,33776,M,1,1,FALSE,FALSE,28.07,7616,6.33,45,1,1
AEBR6137,15,0,2010,SURENDRA PRASAD GUPTA,GEN,Bihar,BELHAR,JMM,,11155,M,3,1,FALSE,FALSE,9.27,1104,0.92,43,,1
AEBR6139,15,0,2010,MAHIPLAL PANDIT,GEN,Bihar,BELHAR,INC,,9125,M,5,1,FALSE,FALSE,7.58,200,0.17,49,,1
AEBR6149,15,0,2010,NEETA CHOUDHARY,GEN,Bihar,TARAPUR,JD(U),,44582,F,1,1,FALSE,FALSE,37.42,13878,11.65,48,1,1
AEBR6152,15,0,2010,RAMAN KUMAR,GEN,Bihar,TARAPUR,JMM,,9167,M,4,1,FALSE,FALSE,7.69,5078,4.26,30,,1
AEBR6163,15,0,2010,ANANT KUMAR SATYARTHY,GEN,Bihar,MUNGER,JD(U),,55086,M,1,1,FALSE,FALSE,42.49,17613,13.59,56,1,1
AEBR6164,15,0,2010,SHABNAM PERWIN,GEN,Bihar,MUNGER,RJD,,37473,F,2,1,FALSE,FALSE,28.9,26065,20.1,46,,1
AEBR6165,15,0,2010,VIRENDRA BHARTI,GEN,Bihar,MUNGER,JMM,,11408,M,3,1,FALSE,FALSE,8.8,3782,2.92,42,,1
AEBR6166,15,0,2010,PRITAM SINGH,GEN,Bihar,MUNGER,INC,,7626,M,4,1,FALSE,FALSE,5.88,3985,3.07,42,,1
AEBR6184,15,0,2010,SADHANA DEVI,GEN,Bihar,JAMALPUR,LJP,,27195,F,2,1,FALSE,FALSE,23.7,15241,13.28,32,,1
AEBR6185,15,0,2010,DHANRAJ SINGH,GEN,Bihar,JAMALPUR,INC,,11954,M,3,1,FALSE,FALSE,10.42,2687,2.34,61,,1
AEBR6186,15,0,2010,PRANAV KUMAR,GEN,Bihar,JAMALPUR,JMM,,9267,M,4,1,FALSE,FALSE,8.08,6851,5.97,31,,1
AEBR6204,15,0,2010,SUNIL KUMAR,GEN,Bihar,SURYAGARHA,INC,,5078,M,5,1,FALSE,FALSE,3.95,2432,1.89,45,,1
AEBR6209,15,0,2010,JITENDRA KUMAR,SC,Bihar,SURYAGARHA,JMM,,1930,M,10,1,FALSE,FALSE,1.5,507,0.39,27,,1
AEBR6216,15,0,2010,FULAINA SINGH,GEN,Bihar,LAKHISARAI,RJD,,18837,M,2,1,FALSE,FALSE,12.96,2202,1.52,45,,1
AEBR6218,15,0,2010,RAM SHANKAR SHARMA,GEN,Bihar,LAKHISARAI,INC,,12255,M,4,1,FALSE,FALSE,8.43,9222,6.35,44,,1
AEBR6224,15,0,2010,VIJAY YADAV,GEN,Bihar,LAKHISARAI,JMM,,1905,M,10,1,FALSE,FALSE,1.31,301,0.21,37,,1
AEBR6230,15,0,2010,RANDHIR KUMAR SONI,GEN,Bihar,SHEIKHPURA,JD(U),,31507,M,1,1,FALSE,FALSE,30.53,7342,7.12,37,1,1
AEBR6232,15,0,2010,LALAN KUMAR,GEN,Bihar,SHEIKHPURA,RJD,,18473,M,3,1,FALSE,FALSE,17.9,9759,9.46,36,,1
AEBR6242,15,0,2010,GAJANAND SHAHI,GEN,Bihar,BARBIGHA,JD(U),,24136,M,1,1,FALSE,FALSE,26.12,3047,3.3,55,1,1
AEBR6244,15,0,2010,SUDARSHAN KUMAR,GEN,Bihar,BARBIGHA,LJP,,20149,M,3,1,FALSE,FALSE,21.8,4831,5.23,29,,1
AEBR6254,15,0,2010,KAPILDEV PRASAD SINGH,GEN,Bihar,ASTHAWAN,LJP,,34606,M,2,1,FALSE,FALSE,32.35,30320,28.34,48,,1
AEBR6268,15,0,2010,AAFRIN SULTANA,GEN,Bihar,BIHARSHARIF,RJD,,54168,F,2,1,FALSE,FALSE,36.07,50358,33.53,31,,1
AEBR6273,15,0,2010,HAIDAR ALAM,GEN,Bihar,BIHARSHARIF,INC,,1821,M,7,1,FALSE,FALSE,1.21,625,0.42,38,,1
AEBR628,15,0,2010,NEERAJ KUMAR SINGH,GEN,Bihar,CHHATAPUR,JD(U),,66895,M,1,1,FALSE,FALSE,48.93,23730,17.36,41,1,1
AEBR6282,15,0,2010,DHANANJAY KUMAR,SC,Bihar,RAJGIR,LJP,,23697,M,2,1,FALSE,FALSE,23.28,17098,16.8,45,,1
AEBR6283,15,0,2010,MONI DEVI,SC,Bihar,RAJGIR,INC,,6599,F,3,1,FALSE,FALSE,6.48,1886,1.85,30,,1
AEBR6284,15,0,2010,BECHAN PASWAN,SC,Bihar,RAJGIR,CPI,,4713,M,4,1,FALSE,FALSE,4.63,1768,1.74,42,,1
AEBR6297,15,0,2010,VIRENDRA GOP,GEN,Bihar,ISLAMPUR,RJD,,32524,M,2,1,FALSE,FALSE,28.43,24155,21.11,40,,1
AEBR6300,15,0,2010,VIVEK SINHA,GEN,Bihar,ISLAMPUR,INC,,4581,M,5,1,FALSE,FALSE,4,2255,1.97,32,,1
AEBR6306,15,0,2010,USHA SINHA,GEN,Bihar,HILSA,JD(U),,54974,F,1,1,FALSE,FALSE,43.62,13202,10.47,49,1,1
AEBR6307,15,0,2010,RINA DEVI,GEN,Bihar,HILSA,LJP,,41772,F,2,1,FALSE,FALSE,33.14,36300,28.8,35,,1
AEBR6308,15,0,2010,ARUN KUMAR,GEN,Bihar,HILSA,INC,,5472,M,3,1,FALSE,FALSE,4.34,922,0.73,40,,1
AEBR6323,15,0,2010,ARUN KUMAR,GEN,Bihar,NALANDA,RJD,,37030,M,2,1,FALSE,FALSE,30.63,29597,24.48,54,,1
AEBR6325,15,0,2010,DILEEP SINGH,GEN,Bihar,NALANDA,INC,,3443,M,4,1,FALSE,FALSE,2.85,86,0.07,41,,1
AEBR6337,15,0,2010,HARINARAYAN SINGH,GEN,Bihar,HARNAUT,JD(U),,56827,M,1,1,FALSE,FALSE,47.32,15042,12.52,65,1,1
AEBR6338,15,0,2010,ARUN KUMAR,GEN,Bihar,HARNAUT,LJP,,41785,M,2,1,FALSE,FALSE,34.79,37243,31.01,30,,1
AEBR6341,15,0,2010,BASUNDHARA KUMARI,GEN,Bihar,HARNAUT,INC,,2797,F,5,1,FALSE,FALSE,2.33,628,0.52,35,,1
AEBR6351,15,0,2010,SONAM DEVI,GEN,Bihar,MOKAMA,LJP,,42610,F,2,1,FALSE,FALSE,36.43,38099,32.57,32,,1
AEBR6363,15,0,2010,BIJOY KUMAR SINGH,GEN,Bihar,BARH,INC,,2570,M,5,1,FALSE,FALSE,2.27,1031,0.91,52,,1
AEBR6380,15,0,2010,RAMAYAN PRASAD,GEN,Bihar,BAKHTIARPUR,INC,,2652,M,7,1,FALSE,FALSE,2.34,1298,1.15,60,,1
AEBR6382,15,0,2010,PUSHPA DEVI,GEN,Bihar,BAKHTIARPUR,JMM,,1289,F,9,1,FALSE,FALSE,1.14,0,0,41,,1
AEBR6383,15,0,2010,PUNAM DEVI,GEN,Bihar,DIGHA,JD(U),,81247,F,1,1,FALSE,FALSE,62.03,60462,46.16,53,1,1
AEBR6384,15,0,2010,SATYA NAND SHARMA,GEN,Bihar,DIGHA,LJP,,20785,M,2,1,FALSE,FALSE,15.87,11570,8.83,60,,1
AEBR6385,15,0,2010,RAJESH KUMAR SINHA,GEN,Bihar,DIGHA,INC,,9215,M,3,1,FALSE,FALSE,7.04,2306,1.76,45,,1
AEBR6399,15,0,2010,BINOD KUMAR SRIVASTAVA,GEN,Bihar,BANKIPUR,RJD,,17931,M,2,1,FALSE,FALSE,16.4,11913,10.9,50,,1
AEBR6400,15,0,2010,DURGA PRASAD,GEN,Bihar,BANKIPUR,INC,,6018,M,3,1,FALSE,FALSE,5.51,4759,4.35,39,,1
AEBR6413,15,0,2010,ARUN KUMAR SINHA,GEN,Bihar,KUMHRARH,BJP,,83425,M,1,1,FALSE,FALSE,72.04,67808,58.55,59,1,1
AEBR6414,15,0,2010,MD. KAMAL PARWEZ,GEN,Bihar,KUMHRARH,LJP,,15617,M,2,1,FALSE,FALSE,13.49,6363,5.49,29,,1
AEBR6415,15,0,2010,KAPILDEO PRASAD YADAV,GEN,Bihar,KUMHRARH,INC,,9254,M,3,1,FALSE,FALSE,7.99,7636,6.59,53,,1
AEBR6429,15,0,2010,PARVEJ AHMAD,GEN,Bihar,PATNA SAHIB,INC,,26082,M,2,1,FALSE,FALSE,19.42,17811,13.26,42,,1
AEBR6430,15,0,2010,RAJESH KUMAR,GEN,Bihar,PATNA SAHIB,RJD,,8271,M,3,1,FALSE,FALSE,6.16,6778,5.05,43,,1
AEBR6443,15,0,2010,DR. RAMANAND YADAV,GEN,Bihar,FATWAH,RJD,,50218,M,1,1,FALSE,FALSE,44.93,9656,8.64,55,1,1
AEBR6444,15,0,2010,AJAY KUMAR SINGH,GEN,Bihar,FATWAH,JD(U),,40562,M,2,1,FALSE,FALSE,36.29,36263,32.44,47,,1
AEBR6448,15,0,2010,RAMJI SINGH,GEN,Bihar,FATWAH,INC,,1652,M,6,1,FALSE,FALSE,1.48,273,0.24,55,,1
AEBR6461,15,0,2010,SACHCHIDA NAND RAI,GEN,Bihar,DANAPUR,RJD,,11495,M,3,1,FALSE,FALSE,9.19,7887,6.31,57,,1
AEBR6462,15,0,2010,VIJAY SINGH YADAV,GEN,Bihar,DANAPUR,INC,,3608,M,4,1,FALSE,FALSE,2.89,639,0.51,57,,1
AEBR6474,15,0,2010,ASHOK GAGAN,GEN,Bihar,MANER,INC,,5540,M,3,1,FALSE,FALSE,4.19,776,0.59,39,,1
AEBR6491,15,0,2010,JITENDRA PASWAN,SC,Bihar,PHULWARI,INC,,3178,M,4,1,FALSE,FALSE,2.35,780,0.58,42,,1
AEBR6502,15,0,2010,ARUN MANJHI,SC,Bihar,MASAURHI,JD(U),,56977,M,1,1,FALSE,FALSE,39.94,5032,3.53,38,1,1
AEBR6503,15,0,2010,ANIL KUMAR,SC,Bihar,MASAURHI,LJP,,51945,M,2,1,FALSE,FALSE,36.41,37413,26.23,42,,1
AEBR6506,15,0,2010,DILIP PASWAN,SC,Bihar,MASAURHI,INC,,2515,M,5,1,FALSE,FALSE,1.76,6,0,48,,1
AEBR6521,15,0,2010,DHARMENDRA DHARI SINGH,GEN,Bihar,PALIGANJ,INC,,2785,M,6,1,FALSE,FALSE,2.4,6,0.01,37,,1
AEBR6531,15,0,2010,SIDDHARTH,GEN,Bihar,BIKRAM,LJP,,36613,M,2,1,FALSE,FALSE,27.79,24801,18.82,29,,1
AEBR6536,15,0,2010,SANJEEV SINGH,GEN,Bihar,BIKRAM,INC,,3254,M,7,1,FALSE,FALSE,2.47,224,0.17,31,,1
AEBR6538,15,0,2010,MD. IBRAHIM,GEN,Bihar,BIKRAM,CPI,,2708,M,9,1,FALSE,FALSE,2.06,146,0.11,38,,1
AEBR6546,15,0,2010,SANJAY SINGH (TIGER),GEN,Bihar,SANDESH,BJP,,29988,M,1,1,FALSE,FALSE,26.57,6822,6.04,36,1,1
AEBR6547,15,0,2010,ARUN KUMAR,GEN,Bihar,SANDESH,IND,,23166,M,2,1,FALSE,FALSE,20.53,6387,5.66,45,,1
AEBR6554,15,0,2010,SHASHI KUMAR SINGH,GEN,Bihar,SANDESH,INC,,2067,M,9,1,FALSE,FALSE,1.83,622,0.55,36,,1
AEBR6580,15,0,2010,SHREE KUMAR SINGH,GEN,Bihar,ARRAH,LJP,,37564,M,2,1,FALSE,FALSE,33.11,32250,28.43,49,,1
AEBR6582,15,0,2010,MD. JAWED IQBAL,GEN,Bihar,ARRAH,INC,,2717,M,4,1,FALSE,FALSE,2.39,862,0.76,60,,1
AEBR6599,15,0,2010,SHIVESH KUMAR,SC,Bihar,AGIAON,BJP,,29257,M,1,1,FALSE,FALSE,31.68,5249,5.68,44,1,1
AEBR6600,15,0,2010,SURESH PASWAN,SC,Bihar,AGIAON,RJD,,24008,M,2,1,FALSE,FALSE,25.99,2269,2.46,49,,1
AEBR6602,15,0,2010,ASHOK KUMAR,SC,Bihar,AGIAON,INC,,4024,M,4,1,FALSE,FALSE,4.36,1078,1.17,36,,1
AEBR6612,15,0,2010,NARENDRA KUMAR PANDEY ALIAS SUNIL PANDEY,SC,Bihar,TARARI,JD(U),,48413,M,1,1,FALSE,FALSE,37.89,14320,11.21,42,1,1
AEBR6613,15,0,2010,ADIB RIZVI,GEN,Bihar,TARARI,RJD,,34093,M,2,1,FALSE,FALSE,26.68,3982,3.12,37,,1
AEBR6618,15,0,2010,JAY LAKSHMI,GEN,Bihar,TARARI,INC,,1427,F,7,1,FALSE,FALSE,1.12,317,0.25,42,,1
AEBR6622,15,0,2010,SRIBHAGWAN SINGH KUSHWAHA,GEN,Bihar,JAGDISHPUR,JD(U),,45374,M,2,1,FALSE,FALSE,34.83,29245,22.45,44,,1
AEBR6637,15,0,2010,MALTI DEVI,GEN,Bihar,SHAHPUR,INC,,2348,F,6,1,FALSE,FALSE,2.11,709,0.64,64,,1
AEBR6640,15,0,2010,DILMARNI DEVI,GEN,Bihar,BARHAMPUR,BJP,,46196,F,1,1,FALSE,FALSE,36.67,20342,16.15,52,1,1
AEBR6641,15,0,2010,AJIT CHAUDHARY,GEN,Bihar,BARHAMPUR,RJD,,25854,M,2,1,FALSE,FALSE,20.52,11953,9.49,56,,1
AEBR6644,15,0,2010,SATYENDRA KUMAR,GEN,Bihar,BARHAMPUR,INC,,4735,M,5,1,FALSE,FALSE,3.76,555,0.44,42,,1
AEBR6645,15,0,2010,KEDAR SINGH,GEN,Bihar,BARHAMPUR,CPI,,4180,M,6,1,FALSE,FALSE,3.32,1683,1.34,41,,1
AEBR6666,15,0,2010,SHYAM LAL SINGH KUSHWAHA,GEN,Bihar,BUXAR,RJD,,27879,M,2,1,FALSE,FALSE,21.76,15236,11.89,55,,1
AEBR6690,15,0,2010,DR. DAUD ALI,GEN,Bihar,DUMRAON,JD(U),,42538,M,1,1,FALSE,FALSE,34.14,19846,15.93,45,1,1
AEBR6691,15,0,2010,SUNIL KUMAR,GEN,Bihar,DUMRAON,RJD,,22692,M,2,1,FALSE,FALSE,18.21,4736,3.8,39,,1
AEBR6696,15,0,2010,PRATIBHA DEVI,GEN,Bihar,DUMRAON,INC,,5889,F,7,1,FALSE,FALSE,4.73,2669,2.14,42,,1
AEBR6707,15,0,2010,MANJU KUMARI,SC,Bihar,RAJPUR,INC,,5614,F,4,1,FALSE,FALSE,4.07,1702,1.23,27,,1
AEBR6718,15,0,2010,AMBIKA SINGH,GEN,Bihar,RAMGARH,RJD,,30787,M,1,1,FALSE,FALSE,24.99,2978,2.42,60,1,1
AEBR6719,15,0,2010,ASHOK KUMAR SINGH,GEN,Bihar,RAMGARH,IND,,27809,M,2,1,FALSE,FALSE,22.57,9258,7.51,50,,1
AEBR6736,15,0,2010,NIRANJAN RAM,SC,Bihar,MOHANIA,RJD,,36393,M,2,2,FALSE,FALSE,32.55,21780,19.48,42,1,1
AEBR6736,15,1,2014,Niranjan Ram,,Bihar,MOHANIA,BJP,RJD,61560,M,1,2,TRUE,FALSE,53.69,19851,17.31,,1,1
AEBR6746,15,1,2014,Chandra Shekhar Paswan,,Bihar,MOHANIA,JD(U),,41709,M,2,1,FALSE,FALSE,36.38,36486,31.82,,,1
AEBR6753,15,0,2010,DR. PRAMOD KUMAR SINGH,GEN,Bihar,BHABUA,LJP,,31246,M,1,1,FALSE,FALSE,26.24,447,0.38,52,1,1
AEBR6756,15,0,2010,VIJAY SHANKAR PANDEY,GEN,Bihar,BHABUA,INC,,8300,M,4,1,FALSE,FALSE,6.97,852,0.72,63,,1
AEBR6763,15,0,2010,SANTAN PASWAN,SC,Bihar,BHABUA,CPI,,1339,M,11,1,FALSE,FALSE,1.12,26,0.02,61,,1
AEBR6778,15,0,2010,DHARMENDRA KUMAR SINGH,GEN,Bihar,CHAINPUR,RJD,,17682,M,4,1,FALSE,FALSE,12.45,10270,7.23,27,,1
AEBR6791,15,0,2010,PARMESHWAR SINGH,ST,Bihar,CHAINPUR,JMM,,565,M,17,1,FALSE,FALSE,0.4,17,0.01,46,,1
AEBR6798,11,0,1995,LALAN PASWAN,,Bihar,CHENARI,SJP(R),,442,M,9,5,FALSE,FALSE,0.36,7,0.01,,2,5
AEBR6798,12,0,2000,LALAN PASWAN,,Bihar,CHENARI,SAP,SJP(R),253,M,18,5,TRUE,FALSE,0.21,0,0,,2,5
AEBR6798,13,0,2005,LALAN PASWAN,SC,Bihar,CHENARI,JD(U),SAP,51741,M,1,5,TRUE,FALSE,43.46,21535,18.09,40,2,5
AEBR6798,14,0,2005,LALAN PASWAN,SC,Bihar,CHENARI,JD(U),JD(U),48645,M,1,5,FALSE,TRUE,41.69,17741,15.2,40,2,5
AEBR6798,15,0,2010,LALAN PASAWAN,SC,Bihar,CHENARI,RJD,JD(U),41685,M,2,5,TRUE,TRUE,32.88,20295,16.01,46,2,5
AEBR6812,15,0,2010,RAJ SHEKHAR,GEN,Bihar,SASARAM,INC,,3937,M,6,1,FALSE,FALSE,2.72,1615,1.12,51,,1
AEBR6838,15,0,2010,RAM DHANI SINGH,GEN,Bihar,KARGAHAR,JD(U),,54190,M,1,1,FALSE,FALSE,36.19,13197,8.81,78,1,1
AEBR6839,15,0,2010,SHIV SHANKAR SINGH,GEN,Bihar,KARGAHAR,LJP,,40993,M,2,1,FALSE,FALSE,27.38,19701,13.16,42,,1
AEBR6840,15,0,2010,ALOK KUMAR SINGH,GEN,Bihar,KARGAHAR,INC,,21292,M,3,1,FALSE,FALSE,14.22,10257,6.85,34,,1
AEBR6856,15,0,2010,JAY KUMAR SINGH,GEN,Bihar,DINARA,JD(U),,47176,M,1,1,FALSE,FALSE,39.22,16610,13.81,41,1,1
AEBR6858,15,0,2010,SHEELA SINGH,GEN,Bihar,DINARA,INC,,10098,F,3,1,FALSE,FALSE,8.4,1711,1.42,38,,1
AEBR6863,15,0,2010,RAGHUNATH SINGH,GEN,Bihar,DINARA,CPI,,2700,M,8,1,FALSE,FALSE,2.24,1001,0.83,52,,1
AEBR6874,15,0,2010,KANTI SINGH,GEN,Bihar,NOKHA,RJD,,27297,F,2,1,FALSE,FALSE,23.39,18002,15.43,53,,1
AEBR6878,15,0,2010,ASHUTOSH RANJAN PANDEY,GEN,Bihar,NOKHA,INC,,5842,M,6,1,FALSE,FALSE,5.01,926,0.79,49,,1
AEBR6895,15,0,2010,JYOTI RASHMI,GEN,Bihar,DEHRI,IND,,43634,F,1,1,FALSE,FALSE,35.29,9815,7.94,31,1,1
AEBR6897,15,0,2010,AWADHESH NARAYAN SINGH,GEN,Bihar,DEHRI,BJP,,27508,M,3,1,FALSE,FALSE,22.25,22926,18.54,62,,1
AEBR6899,15,0,2010,JAHID PRAVEJ,GEN,Bihar,DEHRI,INC,,4040,M,5,1,FALSE,FALSE,3.27,1788,1.45,27,,1
AEBR6912,15,0,2010,MUNNA RAI,GEN,Bihar,KARAKAT,RJD,,38336,M,2,1,FALSE,FALSE,30,15157,11.86,45,,1
AEBR6916,15,0,2010,PRAMILA SINGH,GEN,Bihar,KARAKAT,INC,,2206,F,6,1,FALSE,FALSE,1.73,155,0.12,46,,1
AEBR6925,15,0,2010,CHITRANJAN KUMAR,GEN,Bihar,ARWAL,BJP,,23984,M,1,1,FALSE,FALSE,25.31,4202,4.43,36,1,1
AEBR6926,15,0,2010,MAHANAND PRASAD,GEN,Bihar,ARWAL,CPI(ML)(L),,19782,M,2,1,FALSE,FALSE,20.88,4269,4.51,42,,1
