pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEKL110483,3,0,1965,M.P. KUNHIRAMAN,,Kerala,MALAMPUZHA,CPM,,27835,M,1,2,FALSE,FALSE,61.91,14351,31.92,,2,2
AEKL110483,4,0,1967,M.P.KUNHIRAMAN,,Kerala,MALAMPUZHA,CPM,CPM,27454,M,1,2,FALSE,TRUE,70.32,15869,40.65,,2,2
AEKL110498,3,0,1965,O. KORAN,,Kerala,KUZNALMANNAM,SSP,,23477,M,1,2,FALSE,FALSE,62.82,11456,30.66,,2,2
AEKL110498,4,0,1967,O.KORAN,,Kerala,KUZHALMANNAM,SSP,SSP,19138,M,1,2,FALSE,TRUE,57.75,7686,23.19,,2,2
AEKL110507,3,0,1965,N. K. SESHAN,,Kerala,WADAKKANCHERRY,SSP,,22352,M,1,2,FALSE,FALSE,48.28,3307,7.14,,2,2
AEKL110507,4,0,1967,N.K.SESHAN,,Kerala,WADAKKANCHERRY,SSP,SSP,23857,M,1,2,FALSE,TRUE,49.61,1684,3.5,,2,2
AEKL110519,3,0,1965,T. P. SEETHARAMAN,,Kerala,TRICHUR,CON,,22777,M,1,2,FALSE,FALSE,44.4,4205,8.2,,1,2
AEKL110519,4,0,1967,T.P.SEETHARAMAN,,Kerala,TRICHUR,INC,CON,25547,M,2,2,TRUE,TRUE,47.6,23977,44.67,,1,2
AEKL110525,3,0,1965,A. V. ARYAN,,Kerala,OLLUR,CPM,,20180,M,1,2,FALSE,FALSE,39.86,705,1.39,,2,2
AEKL110525,4,0,1967,A.V.ARYAN,,Kerala,OLLUR,CPM,CPM,24569,M,1,2,FALSE,TRUE,49.12,148,0.3,,2,2
AEKL110535,3,0,1965,P. S. NAMBOODIRI,,Kerala,KODAKARA,CPI,,18755,M,1,2,FALSE,FALSE,39.51,2362,4.98,,2,2
AEKL110535,4,0,1967,P.S. NAMBOODIRI,,Kerala,KODAKARA,CPI,CPI,24265,M,1,2,FALSE,TRUE,52.52,8585,18.58,,2,2
AEKL110539,3,0,1965,P. P. GEORGE,,Kerala,CHALAKUDI,CON,,18873,M,1,2,FALSE,FALSE,37.76,4708,9.42,,2,2
AEKL110539,4,0,1967,P.P. GEROGE,,Kerala,CHALAKUDI,INC,CON,26568,M,1,2,TRUE,TRUE,50.74,3461,6.61,,2,2
AEKL110544,3,0,1965,K. A. THOMAS,,Kerala,MALA,CPI,,13282,M,2,2,FALSE,FALSE,29.27,5123,11.29,,,2
AEKL110544,4,0,1967,K.A.THOMAS,,Kerala,MALA,CPI,CPI,23199,M,2,2,FALSE,FALSE,49.61,0,0,,,2
AEKL110573,3,0,1965,A. S. PURUSHOTHAMAN,,Kerala,NARAKAL,CPM,,17141,M,2,2,FALSE,FALSE,34.05,12571,24.97,,1,2
AEKL110573,4,0,1967,A . S . PURUSHOTHAMAN,,Kerala,NARAKAL,CPM,CPM,24616,M,1,2,FALSE,FALSE,49.38,1142,2.29,,1,2
AEKL110611,3,0,1965,A. T. PATHORSE,,Kerala,MUVATTUPUZHA,KC,,18929,M,1,2,FALSE,FALSE,37.55,4270,8.47,,1,2
AEKL110611,4,0,1967,A . T . PATHROSE,,Kerala,MUVATTUPUZHA,KEC,KC,12507,M,3,2,TRUE,TRUE,25.14,11991,24.1,,1,2
AEKL110683,3,0,1965,M. C. ABRAHAM,,Kerala,KADUTHURUTHY,CON,,12344,M,2,2,FALSE,FALSE,25.28,2461,5.04,,,2
AEKL110683,4,0,1967,M .C . ABRAHAM,,Kerala,KADUTHURUTHY,INC,CON,10762,M,3,2,TRUE,FALSE,22.76,9549,20.2,,,2
AEKL110749,3,0,1965,P. K. KUNJACHAN,,Kerala,PANDALAM,CPM,,20241,M,1,2,FALSE,FALSE,38.07,5150,9.69,,2,2
AEKL110749,4,0,1967,P . K . KUNJACHAN,,Kerala,PANDALAM,CPM,CPM,27740,M,1,2,FALSE,TRUE,52.27,4915,9.26,,2,2
AEKL110797,3,0,1965,M. K. HEMACHANDRAN,,Kerala,KRISHNAPURAM,CON,,19842,M,1,2,FALSE,FALSE,38.62,3613,7.03,,1,2
AEKL110797,4,0,1967,M . K . HEMACHANDRAN,,Kerala,KRISHNAPURAM,INC,CON,18810,M,2,2,TRUE,TRUE,37.94,17181,34.66,,1,2
AEKL110830,3,0,1965,C. K. BALAKRISHNAN,,Kerala,KILIMANOOR,CPM,,17911,M,1,2,FALSE,FALSE,45.83,344,0.88,,2,2
AEKL110830,4,0,1967,C.K.BALAKRISHNAN,,Kerala,KILIMANOOR,CPM,CPM,25932,M,1,2,FALSE,TRUE,57.18,6510,14.35,,2,2
AEKL110862,3,0,1965,M. SADASIVAN,,Kerala,NEMON,CPM,,17756,M,1,2,FALSE,FALSE,44.28,2713,6.77,,2,2
AEKL110862,4,0,1967,M.SADASIVAN,,Kerala,NEMOM,CPM,CPM,22800,M,1,2,FALSE,TRUE,52.02,3036,6.93,,2,2
AEKL110942,3,0,1965,P. K. GOPALAKRISHNAN,,Kerala,GURUVAYUR,CPI,,6560,M,3,2,FALSE,FALSE,13.75,5897,12.36,,1,2
AEKL110942,4,0,1967,P . K . GOPALAKRISHNAN,,Kerala,CRANGANORE,CPI,CPI,26536,M,1,2,FALSE,FALSE,51.54,3315,6.44,,1,2
AEKL110950,3,0,1965,V. T. THOMAS,,Kerala,PALAI,IND,,16248,M,2,2,FALSE,FALSE,32.4,8176,16.3,,,2
AEKL110950,4,0,1967,V . T . THOMAS,,Kerala,PALAI,IND,IND,16407,M,2,2,FALSE,FALSE,33.46,2904,5.92,,,2
AEKL110955,3,0,1965,T. V. THOMAS,,Kerala,ALLEPPEY,CPI,,12693,M,2,2,FALSE,FALSE,25.72,1160,2.35,,1,2
AEKL110955,4,0,1967,T . V . THOMAS,,Kerala,ALLEPPEY,CPI,CPI,28880,M,1,2,FALSE,FALSE,57.66,13326,26.61,,1,2
AEKL110958,3,0,1965,PRABHAKARAN,,Kerala,KAYAMKULAM,CON,,17179,M,2,2,FALSE,FALSE,32.82,1660,3.17,,,2
AEKL110958,4,0,1967,T . PRABHAKARAN,,Kerala,KAYAMKULAM,INC,CON,23446,M,2,2,TRUE,FALSE,45.01,22023,42.27,,,2
GEKL110920,4,0,1967,M.P.GANGADHARAN,,Kerala,KONDOTTY,INC,,13874,M,2,1,FALSE,FALSE,27.65,10743,21.41,,,1
GEKL110957,4,0,1967,A . C . GEORGE,,Kerala,ANKAMALI,INC,,15237,M,2,1,FALSE,FALSE,29.98,1070,2.11,,,1
GEKL19017,4,0,1967,M.G. PILLAI,,Kerala,ARANMULA,KEC,,11131,M,3,1,FALSE,FALSE,23.41,0,0,,,1
GEKL24972,3,0,1965,M. RAMANNA RAI,,Kerala,MANJESHWAR,CPM,,15139,M,2,2,FALSE,FALSE,37.43,10820,26.76,,,2
GEKL24972,4,0,1967,M.R.RAI,,Kerala,MANJESHWAR,CPM,CPM,18690,M,2,2,FALSE,FALSE,43.32,17710,41.05,,,2
GEKL25017,4,0,1967,E . BALANANDAN,,Kerala,VADAKKEKARA,CPM,,28234,M,1,1,FALSE,FALSE,50.57,633,1.13,,1,1
GEKL26373,4,0,1967,K.KUNHAMBU,,Kerala,TRITHALA,INC,,14485,M,2,1,FALSE,FALSE,35.6,12403,30.48,,,1
