pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN210944,2,0,1977,H.G. ARUMUGAM,,Tamil_Nadu,BARGUR,ADK,,28812,M,1,1,FALSE,FALSE,48.94,13392,22.75,,1,1
AETN210945,2,0,1977,V.C. THIMMARAYAN,,Tamil_Nadu,BARGUR,DMK,,15420,M,2,1,FALSE,FALSE,26.19,6821,11.59,,,1
AETN210946,2,0,1977,T. CHINNARAJU,,Tamil_Nadu,BARGUR,INC,,8599,M,3,1,FALSE,FALSE,14.61,2563,4.35,,,1
AETN210947,2,0,1977,G. SUGADEV,,Tamil_Nadu,BARGUR,JNP,,6036,M,4,1,FALSE,FALSE,10.25,0,0,,,1
AETN210949,2,0,1977,K. SURATTAIYAN,,Tamil_Nadu,HARUR,JNP,,12470,M,2,1,FALSE,FALSE,21.59,438,0.76,,,1
AETN210950,2,0,1977,K.S. RAMAN,,Tamil_Nadu,HARUR,INC,,12032,M,3,1,FALSE,FALSE,20.83,936,1.62,,,1
AETN210951,2,0,1977,R. SIVARAJ,,Tamil_Nadu,HARUR,DMK,,11096,M,4,1,FALSE,FALSE,19.21,9474,16.4,,,1
AETN210955,2,0,1977,R.P. MURUGAN,,Tamil_Nadu,MORAPPUR,DMK,,21270,M,2,1,FALSE,FALSE,31.99,7500,11.28,,,1
AETN210956,2,0,1977,K. ARUNACHALAM,,Tamil_Nadu,MORAPPUR,JNP,,13770,M,3,1,FALSE,FALSE,20.71,9154,13.77,,,1
AETN210957,2,0,1977,P.P. RASU,,Tamil_Nadu,MORAPPUR,CPI,,4616,M,4,1,FALSE,FALSE,6.94,906,1.36,,,1
AETN210961,2,0,1977,B.M. KRISHNAN,,Tamil_Nadu,PALACODE,ADK,,21959,M,1,1,FALSE,FALSE,32.87,4258,6.37,,1,1
AETN210962,2,0,1977,K.T. GOVINDAN,,Tamil_Nadu,PALACODE,JNP,,17701,M,2,1,FALSE,FALSE,26.5,194,0.29,,,1
AETN210963,2,0,1977,B.M. MUNISAMY GOUNDER,,Tamil_Nadu,PALACODE,DMK,,17507,M,3,1,FALSE,FALSE,26.21,9241,13.83,,,1
AETN210964,2,0,1977,M.D. NARAYANASWAMY,,Tamil_Nadu,PALACODE,INC,,8266,M,4,1,FALSE,FALSE,12.37,6902,10.33,,,1
AETN210967,2,0,1977,D.S. SHANMUGAM,,Tamil_Nadu,DHARMAPURI,ADK,,21556,M,2,1,FALSE,FALSE,34.1,13835,21.89,,,1
AETN210968,2,0,1977,K. PERIASAMY,,Tamil_Nadu,DHARMAPURI,DMK,,7721,M,3,1,FALSE,FALSE,12.21,2574,4.07,,,1
AETN210969,2,0,1977,D.K. MUNUSAMY,,Tamil_Nadu,DHARMAPURI,INC,,5147,M,4,1,FALSE,FALSE,8.14,3941,6.23,,,1
AETN210974,2,0,1977,KRISHNAN,,Tamil_Nadu,PENNAGARAM,ADK,,16932,M,2,1,FALSE,FALSE,30.92,5846,10.68,,,1
AETN210976,2,0,1977,K. MARIMUTHU,,Tamil_Nadu,PENNAGARAM,DMK,,8487,M,4,1,FALSE,FALSE,15.5,7827,14.29,,,1
AETN210978,2,0,1977,K.P. NACHIMUTHU GOUNDER,,Tamil_Nadu,METTUR,ADK,,30762,M,1,1,FALSE,FALSE,43.67,16786,23.83,,1,1
AETN210979,2,0,1977,P. NATESAN,,Tamil_Nadu,METTUR,INC,,13976,M,2,1,FALSE,FALSE,19.84,528,0.75,,,1
AETN210980,2,0,1977,G.A. VADIVELU,,Tamil_Nadu,METTUR,JNP,,13448,M,3,1,FALSE,FALSE,19.09,2970,4.22,,,1
AETN210981,2,0,1977,L.K. RAMU,,Tamil_Nadu,METTUR,DMK,,10478,M,4,1,FALSE,FALSE,14.88,9568,13.58,,,1
AETN210987,2,0,1977,T.M. RAMASAMY GOUNDER,,Tamil_Nadu,TARAMANGALAM,JNP,,10073,M,3,1,FALSE,FALSE,14.59,1053,1.53,,,1
AETN210988,2,0,1977,K.R. GOVINDAN,,Tamil_Nadu,TARAMANGALAM,DMK,,9020,M,4,1,FALSE,FALSE,13.06,8085,11.71,,,1
AETN210992,2,0,1977,M. SIVAPERUMAL,,Tamil_Nadu,OMALUR,ADK,,26342,M,1,1,FALSE,FALSE,42.69,12518,20.29,,1,1
AETN210993,2,0,1977,M. GOVINDAN,,Tamil_Nadu,OMALUR,JNP,,13824,M,2,1,FALSE,FALSE,22.41,2685,4.35,,,1
AETN210994,2,0,1977,C. MARIMUTHU,,Tamil_Nadu,OMALUR,DMK,,11139,M,3,1,FALSE,FALSE,18.05,2876,4.66,,,1
AETN210995,2,0,1977,S. KUPPUSWAMI,,Tamil_Nadu,OMALUR,CPI,,8263,M,4,1,FALSE,FALSE,13.39,6467,10.48,,,1
AETN210999,2,0,1977,V. CHINNASWAMY,,Tamil_Nadu,YERCAUD,DMK,,13444,M,2,1,FALSE,FALSE,28.12,5142,10.76,,,1
AETN211000,2,0,1977,P.K. CHINNASWAMY,,Tamil_Nadu,YERCAUD,INC,,8302,M,3,1,FALSE,FALSE,17.36,2457,5.14,,,1
AETN211001,2,0,1977,M.A. MANI,,Tamil_Nadu,YERCAUD,JNP,,5845,M,4,1,FALSE,FALSE,12.23,0,0,,,1
AETN211002,2,0,1977,S.V. VARADARAJAN,,Tamil_Nadu,SALEM-I,ADK,,34708,M,1,1,FALSE,FALSE,38.21,8662,9.54,,1,1
AETN211003,2,0,1977,S.S. MAHADEVA MUDALIAR,,Tamil_Nadu,SALEM-I,JNP,,26046,M,2,1,FALSE,FALSE,28.67,4953,5.45,,,1
AETN211004,2,0,1977,P.S. MANICKAM,,Tamil_Nadu,SALEM-I,DMK,,21093,M,3,1,FALSE,FALSE,23.22,12958,14.26,,,1
AETN211005,2,0,1977,K. MAHADEVAN,,Tamil_Nadu,SALEM-I,INC,,8135,M,4,1,FALSE,FALSE,8.95,7854,8.65,,,1
AETN211011,2,0,1977,K.A. THANGAVELU,,Tamil_Nadu,SALEM-II,DMK,,20523,M,2,1,FALSE,FALSE,28.48,1350,1.87,,,1
AETN211013,2,0,1977,K.V. RAMASWAMY,,Tamil_Nadu,SALEM-II,CPI,,9731,M,4,1,FALSE,FALSE,13.5,0,0,,,1
AETN211014,2,0,1977,P. VENGA GOUNDER,,Tamil_Nadu,VEERAPANDI,ADK,,31920,M,1,1,FALSE,FALSE,44.87,13776,19.36,,1,1
AETN211017,2,0,1977,P.C. KOLANDAVELU,,Tamil_Nadu,VEERAPANDI,JNP,,9898,M,4,1,FALSE,FALSE,13.91,9497,13.35,,,1
AETN211019,2,0,1977,N. SUBBBARAYAN,,Tamil_Nadu,PANAMARATHUPATTY,ADK,,27676,M,1,1,FALSE,FALSE,45.04,13198,21.48,,1,1
AETN211020,2,0,1977,S.C. KANJAMALAI,,Tamil_Nadu,PANAMARATHUPATTY,DMK,,14478,M,2,1,FALSE,FALSE,23.56,4328,7.04,,,1
AETN211021,2,0,1977,R. GOVINDAN,,Tamil_Nadu,PANAMARATHUPATTY,JNP,,10150,M,3,1,FALSE,FALSE,16.52,1010,1.64,,,1
AETN211022,2,0,1977,N.M. ARJUNAN,,Tamil_Nadu,PANAMARATHUPATTY,INC,,9140,M,4,1,FALSE,FALSE,14.88,0,0,,,1
AETN211023,1,0,1971,C. PALANIMUTHU,,Tamil_Nadu,ATTUR,NCO,,35617,M,2,2,FALSE,FALSE,47.21,0,0,,1,2
AETN211023,2,0,1977,C. PALANIMUTHU,,Tamil_Nadu,ATTUR,INC,NCO,19040,M,1,2,TRUE,FALSE,29.8,347,0.54,,1,2
AETN211025,2,0,1977,A.S. CHINNASWAMY,,Tamil_Nadu,ATTUR,JNP,,16860,M,3,1,FALSE,FALSE,26.39,7554,11.82,,,1
AETN211026,2,0,1977,D. PERUMAL,,Tamil_Nadu,ATTUR,DMK,,9306,M,4,1,FALSE,FALSE,14.56,0,0,,,1
AETN211027,2,0,1977,S.M. RAJU,,Tamil_Nadu,TALAVASAL,ADK,,24681,M,1,1,FALSE,FALSE,36.33,5677,8.36,,1,1
AETN211029,2,0,1977,K.R. THANGAVELU,,Tamil_Nadu,TALAVASAL,DMK,,13603,M,3,1,FALSE,FALSE,20.02,2958,4.35,,,1
AETN211030,2,0,1977,C. VEERMANI,,Tamil_Nadu,TALAVASAL,JNP,,10645,M,4,1,FALSE,FALSE,15.67,0,0,,,1
AETN211032,2,0,1977,K.C. PERIASAMY,,Tamil_Nadu,RASIPURAM,DMK,,19374,M,2,1,FALSE,FALSE,25.02,7544,9.74,,,1
AETN211033,2,0,1977,P. RAMASAMY,,Tamil_Nadu,RASIPURAM,JNP,,11830,M,3,1,FALSE,FALSE,15.28,1332,1.72,,,1
AETN211034,2,0,1977,R. KALIAPPAN,,Tamil_Nadu,RASIPURAM,INC,,10498,M,4,1,FALSE,FALSE,13.56,9312,12.03,,,1
AETN211039,2,0,1977,VADAMA GOUNDER,,Tamil_Nadu,SENDAMANGALAM,INC,,13881,M,2,1,FALSE,FALSE,21.79,3995,6.27,,,1
AETN211040,2,0,1977,CHINNA VELLAIYAN,,Tamil_Nadu,SENDAMANGALAM,DMK,,9886,M,3,1,FALSE,FALSE,15.52,134,0.21,,,1
AETN211041,2,0,1977,CHAKRAVARTHY DURAISAMY,,Tamil_Nadu,SENDAMANGALAM,JNP,,9752,M,4,1,FALSE,FALSE,15.31,8290,13.01,,,1
AETN211044,2,0,1977,K. VELUCHAMY,,Tamil_Nadu,NAMAKKAL,DMK,,17215,M,2,1,FALSE,FALSE,21.87,2651,3.37,,,1
AETN211050,2,0,1977,K.SENGODAN,,Tamil_Nadu,KAPILAMALAI,ADK,,30194,M,1,1,FALSE,FALSE,36.54,11396,13.79,,1,1
AETN211053,2,0,1977,P.R. KUMARAMANGALAM,,Tamil_Nadu,KAPILAMALAI,INC,,11621,M,4,1,FALSE,FALSE,14.07,1984,2.4,,,1
AETN211054,2,0,1977,V. MANIVASAHAM,,Tamil_Nadu,KAPILAMALAI,DMK,,9637,M,5,1,FALSE,FALSE,11.66,9050,10.95,,,1
AETN211056,2,0,1977,C. PONNAIYAN,,Tamil_Nadu,TIRUCHENGODE,ADK,,44501,M,1,1,FALSE,FALSE,46.11,26737,27.7,,1,1
AETN211057,2,0,1977,V. KUMARASWAMY,,Tamil_Nadu,TIRUCHENGODE,JNP,,17764,M,2,1,FALSE,FALSE,18.41,1587,1.64,,,1
AETN211059,2,0,1977,T.K. SHANMUGAM,,Tamil_Nadu,TIRUCHENGODE,DMK,,14433,M,4,1,FALSE,FALSE,14.95,13210,13.69,,,1
AETN211066,2,0,1977,P. MUTHUSWAMY,,Tamil_Nadu,SANKARI,JNP,,9131,M,3,1,FALSE,FALSE,14.84,4006,6.51,,,1
AETN211067,2,0,1977,M. VELRAJ,,Tamil_Nadu,SANKARI,INC,,5125,M,4,1,FALSE,FALSE,8.33,3901,6.34,,,1
AETN211073,2,0,1977,P. JAYADEVAN,,Tamil_Nadu,EDAPADI,JNP,,13544,M,3,1,FALSE,FALSE,16.81,1849,2.3,,,1
AETN211074,1,0,1971,A. ARUMUGAM,,Tamil_Nadu,EDAPPADI,DMK,,35638,M,1,2,FALSE,FALSE,54.72,6153,9.45,,1,2
AETN211074,2,0,1977,A. ARUMUGAM,,Tamil_Nadu,EDAPADI,DMK,DMK,11695,M,4,2,FALSE,TRUE,14.52,0,0,,1,2
AETN211077,2,0,1977,M.K. KEMBAIA GOWDER,,Tamil_Nadu,METTUPALAYAM,INC,,19604,M,3,1,FALSE,FALSE,24.38,7847,9.76,,,1
AETN211078,2,0,1977,O. ARUMUGASAMY,,Tamil_Nadu,METTUPALAYAM,DMK,,11757,M,4,1,FALSE,FALSE,14.62,10636,13.23,,,1
AETN211085,2,0,1977,P. PERUMAL,,Tamil_Nadu,AVANASHI,JNP,,15119,M,3,1,FALSE,FALSE,21.63,5688,8.14,,,1
AETN211086,2,0,1977,B. CHINNAN,,Tamil_Nadu,AVANASHI,DMK,,9431,M,4,1,FALSE,FALSE,13.49,8344,11.94,,,1
AETN211089,2,0,1977,K. MARUTHACHALAM,,Tamil_Nadu,THONDAMUTHUR,ADK,,31690,M,1,1,FALSE,FALSE,33.29,7495,7.87,,1,1
AETN211091,2,0,1977,V.K. LAKSHMANAN,,Tamil_Nadu,THONDAMUTHUR,JNP,,22579,M,3,1,FALSE,FALSE,23.72,6714,7.05,,,1
AETN211092,2,0,1977,T.M. PALANISAMY,,Tamil_Nadu,THONDAMUTHUR,INC,,15865,M,4,1,FALSE,FALSE,16.66,15306,16.08,,,1
AETN211095,2,0,1977,R. VENKEDUSAMY ALIAS VENKEDU,,Tamil_Nadu,SINGANALLUR,CPM,,25820,M,1,1,FALSE,FALSE,27.96,1796,1.95,,1,1
AETN211096,2,0,1977,R. SENGALIAPPAN,,Tamil_Nadu,SINGANALLUR,JNP,,24024,M,2,1,FALSE,FALSE,26.02,3046,3.3,,,1
AETN211097,1,0,1971,A. SUBRAMANIAM,,Tamil_Nadu,SINGANALLUR,PSP,,35888,M,1,2,FALSE,FALSE,53.89,15040,22.58,,1,2
AETN211097,2,0,1977,A. SUBRAMANIAM,,Tamil_Nadu,SINGANALLUR,INC,PSP,20978,M,3,2,TRUE,TRUE,22.72,316,0.34,,1,2
AETN211098,2,0,1977,S. VEERASWAMY,,Tamil_Nadu,SINGANALLUR,DMK,,20662,M,4,1,FALSE,FALSE,22.38,19809,21.45,,,1
AETN211101,2,0,1977,B.S. MOHAMED ALI,,Tamil_Nadu,COIMBATORE WEST,DMK,,20393,M,2,1,FALSE,FALSE,27.05,2451,3.25,,,1
AETN211102,2,0,1977,A. ALAGIRISWAMY,,Tamil_Nadu,COIMBATORE WEST,JNP,,17942,M,3,1,FALSE,FALSE,23.8,9857,13.07,,,1
AETN211103,2,0,1977,R.S. VELAN,,Tamil_Nadu,COIMBATORE WEST,INC,,8085,M,4,1,FALSE,FALSE,10.72,7123,9.45,,,1
AETN211108,2,0,1977,K. ARANGANATHAN,,Tamil_Nadu,COIMBATORE EAST,DMK,,18784,M,2,1,FALSE,FALSE,27.58,4735,6.95,,,1
AETN211109,2,0,1977,K.R. VENKATACHALAM,,Tamil_Nadu,COIMBATORE EAST,JNP,,14049,M,3,1,FALSE,FALSE,20.63,172,0.25,,,1
AETN211113,2,0,1977,A. NATARAJAN,,Tamil_Nadu,PERUR,DMK,,29158,M,1,1,FALSE,FALSE,33.74,2830,3.27,,1,1
AETN211114,2,0,1977,M. NANJAPPAN,,Tamil_Nadu,PERUR,CPM,,26328,M,2,1,FALSE,FALSE,30.46,10913,12.63,,,1
AETN211115,2,0,1977,MYLSWAMY,,Tamil_Nadu,PERUR,CPI,,15415,M,3,1,FALSE,FALSE,17.84,876,1.01,,,1
AETN211116,2,0,1977,P.S. CHINNDURAI,,Tamil_Nadu,PERUR,JNP,,14539,M,4,1,FALSE,FALSE,16.82,14196,16.43,,,1
AETN211121,2,0,1977,K.V. KANDASAMY,,Tamil_Nadu,KINATHUKKADAVU,ADK,,25909,M,1,1,FALSE,FALSE,36.32,5320,7.46,,1,1
AETN211124,2,0,1977,K. SUBBE GOUNDER,,Tamil_Nadu,KINATHUKKADAVU,JNP,,6761,M,4,1,FALSE,FALSE,9.48,0,0,,,1
AETN211125,2,0,1977,O.P. SOMASUNDARAM,,Tamil_Nadu,POLLACHI,ADK,,34896,M,1,1,FALSE,FALSE,45.11,16944,21.9,,1,1
AETN211127,2,0,1977,M.K. PALANISAMY,,Tamil_Nadu,POLLACHI,INC,,12537,M,3,1,FALSE,FALSE,16.21,1860,2.4,,,1
AETN211128,2,0,1977,R. NATARAJAN,,Tamil_Nadu,POLLACHI,JNP,,10677,M,4,1,FALSE,FALSE,13.8,10203,13.19,,,1
AETN211133,2,0,1977,R.S. THANGAVELU,,Tamil_Nadu,VALPARAI,ADK,,20926,M,1,1,FALSE,FALSE,34.18,4685,7.65,,1,1
AETN211142,2,0,1977,U.K.P. NATARAJAN,,Tamil_Nadu,UDUMALPET,JNP,,24619,M,2,1,FALSE,FALSE,29.39,3604,4.3,,,1
AETN211144,2,0,1977,M. LINGASAMY,,Tamil_Nadu,UDUMALPET,CPI,,9403,M,4,1,FALSE,FALSE,11.22,0,0,,,1
AETN211145,2,0,1977,R. AYYACHAMY,,Tamil_Nadu,DHARAPURAM,ADK,,18884,M,1,1,FALSE,FALSE,31.67,2682,4.5,,1,1
AETN211146,2,0,1977,A.K. SHIVALINGAM,,Tamil_Nadu,DHARAPURAM,INC,,16202,M,2,1,FALSE,FALSE,27.17,2015,3.38,,,1
AETN211147,2,0,1977,D.G. RAJENDRAN,,Tamil_Nadu,DHARAPURAM,DMK,,14187,M,3,1,FALSE,FALSE,23.79,8211,13.77,,,1
AETN211148,2,0,1977,A. MUNIAPPAN,,Tamil_Nadu,DHARAPURAM,JNP,,5976,M,4,1,FALSE,FALSE,10.02,2721,4.56,,,1
AETN211151,2,0,1977,D. RAMASWAMY,,Tamil_Nadu,VELLAKOIL,INC,,30996,M,1,1,FALSE,FALSE,37.69,10320,12.55,,1,1
AETN211153,2,0,1977,V.K. KALAIMANI,,Tamil_Nadu,VELLAKOIL,ADK,,19816,M,3,1,FALSE,FALSE,24.09,11510,13.99,,,1
AETN211154,2,0,1977,S. RAMASWAMY NAMBIYAR,,Tamil_Nadu,VELLAKOIL,JNP,,8306,M,4,1,FALSE,FALSE,10.1,6941,8.44,,,1
AETN211157,2,0,1977,K. NACHIMUTHU,,Tamil_Nadu,PONGALUR,ADK,,20324,M,1,1,FALSE,FALSE,32.56,1555,2.49,,1,1
AETN211160,2,0,1977,L. DEIVASIGAMANI,,Tamil_Nadu,PONGALUR,JNP,,6667,M,4,1,FALSE,FALSE,10.68,4947,7.93,,,1
AETN211165,2,0,1977,P.G. KITTU,,Tamil_Nadu,PALLADAM,ADK,,27172,M,1,1,FALSE,FALSE,33.11,6997,8.53,,1,1
AETN211167,2,0,1977,R. KRISHNASAMY GOUNDER,,Tamil_Nadu,PALLADAM,JNP,,19379,M,3,1,FALSE,FALSE,23.61,4721,5.75,,,1
AETN211168,2,0,1977,R.C. KANDASAMY,,Tamil_Nadu,PALLADAM,DMK,,14658,M,4,1,FALSE,FALSE,17.86,13974,17.03,,,1
AETN211171,2,0,1977,A. GANAPATHY,,Tamil_Nadu,TIRUPPUR,CPI,,24569,M,2,1,FALSE,FALSE,25.92,8155,8.6,,,1
AETN211172,2,0,1977,K. DORAISAMY,,Tamil_Nadu,TIRUPPUR,DMK,,16414,M,3,1,FALSE,FALSE,17.32,2639,2.78,,,1
AETN211173,2,0,1977,K. VELUSAMY,,Tamil_Nadu,TIRUPPUR,JNP,,13775,M,4,1,FALSE,FALSE,14.53,13243,13.97,,,1
AETN211176,2,0,1977,R.K.S. DHANDAPANI,,Tamil_Nadu,KANGAYAM,ADK,,31665,M,1,1,FALSE,FALSE,42.09,13167,17.5,,1,1
AETN211177,2,0,1977,M. SIVASABAPATHY,,Tamil_Nadu,KANGAYAM,DMK,,18498,M,2,1,FALSE,FALSE,24.59,2563,3.41,,,1
AETN211178,2,0,1977,K.G. SUBBIAH GOUNDER,,Tamil_Nadu,KANGAYAM,INC,,15935,M,3,1,FALSE,FALSE,21.18,9052,12.03,,,1
AETN211179,2,0,1977,M. ARJUNAN,,Tamil_Nadu,KANGAYAM,JNP,,6883,M,4,1,FALSE,FALSE,9.15,5471,7.27,,,1
AETN211182,2,0,1977,SUBBALAKSHMI,,Tamil_Nadu,MODAKURICHI,ADK,,38072,F,1,1,FALSE,FALSE,44.75,22872,26.88,,1,1
AETN211183,2,0,1977,A. GANESHAMURTHY,,Tamil_Nadu,MODAKURICHI,DMK,,15200,M,2,1,FALSE,FALSE,17.86,2245,2.64,,,1
AETN211185,2,0,1977,R. SAINATHAN,,Tamil_Nadu,MODAKURICHI,INC,,11462,M,4,1,FALSE,FALSE,13.47,7924,9.31,,,1
AETN211192,2,0,1977,A. PONNUSAMY,,Tamil_Nadu,PERUNDURAI,ADK,,30574,M,1,1,FALSE,FALSE,39.91,6042,7.89,,1,1
AETN211194,1,0,1971,RAMALINGAM R.,,Tamil_Nadu,TUTICORIN,DMK,,39030,M,1,2,FALSE,FALSE,56.98,9557,13.95,,1,2
AETN211194,2,0,1977,R. RAMALINGAM,,Tamil_Nadu,PERUNDURAI,JNP,DMK,12803,M,3,2,TRUE,TRUE,16.71,6857,8.95,,1,2
AETN211195,2,0,1977,R. KANDASAMY,,Tamil_Nadu,PERUNDURAI,DMK,,5946,M,4,1,FALSE,FALSE,7.76,3194,4.17,,,1
AETN211199,2,0,1977,K.R. NALLASIVAM,,Tamil_Nadu,ERODE,JNP,,15401,M,3,1,FALSE,FALSE,17.48,2406,2.73,,,1
AETN211200,2,0,1977,P. THIRUMALAIRAJAN,,Tamil_Nadu,ERODE,CPI,,12995,M,4,1,FALSE,FALSE,14.75,12060,13.69,,,1
AETN211204,2,0,1977,M.R. SOUNDARRAJAN,,Tamil_Nadu,BHAVANI,ADK,,22989,M,1,1,FALSE,FALSE,31.41,3976,5.43,,1,1
AETN211205,2,0,1977,G. GURUMOORTHY,,Tamil_Nadu,BHAVANI,JNP,,19013,M,2,1,FALSE,FALSE,25.98,2082,2.84,,,1
AETN211206,2,0,1977,S.N. BALASUBRAMANIAM,,Tamil_Nadu,BHAVANI,INC,,16931,M,3,1,FALSE,FALSE,23.13,2673,3.65,,,1
AETN211208,2,0,1977,F. GURUSWAMY,,Tamil_Nadu,ANDHIYUR,ADK,,23950,M,1,1,FALSE,FALSE,42.46,12527,22.21,,1,1
AETN211209,2,0,1977,A. PALANI,,Tamil_Nadu,ANDHIYUR,JNP,,11423,M,2,1,FALSE,FALSE,20.25,1324,2.35,,,1
AETN211211,2,0,1977,K.C. RAJU,,Tamil_Nadu,ANDHIYUR,INC,,9080,M,4,1,FALSE,FALSE,16.1,7797,13.82,,,1
AETN211215,2,0,1977,N.K.K. RAMASAMY,,Tamil_Nadu,GOBICHETTIPALAYAM,ADK,,25660,M,1,1,FALSE,FALSE,34.99,6412,8.74,,1,1
AETN211216,2,0,1977,N.R. THIRUVANKADAM,,Tamil_Nadu,GOBICHETTIPALAYAM,INC,,19248,M,2,1,FALSE,FALSE,26.25,2782,3.79,,,1
AETN211217,2,0,1977,G.S. LAXMANAN,,Tamil_Nadu,GOBICHETTIPALAYAM,JNP,,16466,M,3,1,FALSE,FALSE,22.45,6573,8.96,,,1
AETN211218,2,0,1977,G.P. VENGIDU,,Tamil_Nadu,GOBICHETTIPALAYAM,DMK,,9893,M,4,1,FALSE,FALSE,13.49,8937,12.19,,,1
AETN211222,2,0,1977,V.K. CHINNASAWAMY,,Tamil_Nadu,BHAVANISAGAR,ADK,,23078,M,1,1,FALSE,FALSE,32.48,1447,2.04,,1,1
AETN211223,2,0,1977,SAMPOORNAM SWAMINOTHAN,,Tamil_Nadu,BHAVANISAGAR,DMK,,21631,F,2,1,FALSE,FALSE,30.44,8604,12.11,,,1
AETN211224,2,0,1977,K. KARUPPANAN,,Tamil_Nadu,BHAVANISAGAR,JNP,,13027,M,3,1,FALSE,FALSE,18.33,1599,2.25,,,1
AETN211225,2,0,1977,T.K. MARISAMY,,Tamil_Nadu,BHAVANISAGAR,INC,,11428,M,4,1,FALSE,FALSE,16.08,10805,15.21,,,1
AETN211232,2,0,1977,K.A. SENGOTTAIAN,,Tamil_Nadu,SATHYAMANGALAM,ADK,,21145,M,1,1,FALSE,FALSE,35.81,1506,2.55,,1,1
AETN211233,2,0,1977,C.R. RAJAPPA,,Tamil_Nadu,SATHYAMANGALAM,INC,,19639,M,2,1,FALSE,FALSE,33.26,9389,15.9,,,1
AETN211234,2,0,1977,T.M. ONNA MARANNAN,,Tamil_Nadu,SATHYAMANGALAM,DMK,,10250,M,3,1,FALSE,FALSE,17.36,3196,5.41,,,1
AETN211235,2,0,1977,N.N. NAGARAJ,,Tamil_Nadu,SATHYAMANGALAM,JNP,,7054,M,4,1,FALSE,FALSE,11.95,6102,10.34,,,1
AETN211237,2,0,1977,K. RANGASAMY,,Tamil_Nadu,COONOOR,DMK,,22649,M,1,1,FALSE,FALSE,42.33,9499,17.75,,1,1
AETN211238,2,0,1977,C. PERIASAMY,,Tamil_Nadu,COONOOR,ADK,,13150,M,2,1,FALSE,FALSE,24.58,4321,8.08,,,1
AETN211240,2,0,1977,C.P. KRISHIAH,,Tamil_Nadu,COONOOR,JNP,,7888,M,4,1,FALSE,FALSE,14.74,7547,14.11,,,1
AETN211247,2,0,1977,K. KARUPPASAMY,,Tamil_Nadu,OOTACAMUND,DMK,,18005,M,2,1,FALSE,FALSE,28.74,1059,1.69,,,1
AETN211248,2,0,1977,A. MANIAN,,Tamil_Nadu,OOTACAMUND,JNP,,16946,M,3,1,FALSE,FALSE,27.05,7379,11.78,,,1
AETN211251,2,0,1977,C.I. ALLAPITCHAI,,Tamil_Nadu,GUDALUR,IND,,14963,M,2,1,FALSE,FALSE,25.68,4767,8.18,,,1
AETN211252,2,0,1977,K. KALLAN,,Tamil_Nadu,GUDALUR,INC,,10196,M,3,1,FALSE,FALSE,17.5,3281,5.63,,,1
AETN211253,2,0,1977,K.M. HIRIA GOWDER,,Tamil_Nadu,GUDALUR,JNP,,6915,M,4,1,FALSE,FALSE,11.87,1551,2.66,,,1
AETN211263,1,0,1971,PALANIVEL N.,,Tamil_Nadu,PALANI,CPM,,6256,M,3,2,FALSE,FALSE,8.97,0,0,,1,2
AETN211263,2,0,1977,N. PALANIVEL,,Tamil_Nadu,PALANI,CPM,CPM,23810,M,1,2,FALSE,FALSE,34.53,3844,5.57,,1,2
AETN211266,2,0,1977,I. BATHRAKALI,,Tamil_Nadu,PALANI,JNP,,7662,M,4,1,FALSE,FALSE,11.11,7158,10.38,,,1
AETN211269,2,0,1977,K. KUPPUSWAMY,,Tamil_Nadu,ODDANCHATRAM,ADK,,22419,M,2,1,FALSE,FALSE,30.79,7347,10.09,,,1
AETN211274,2,0,1977,K. PANNAI SETHURAM,,Tamil_Nadu,PERIYAKULAM,ADK,,31271,M,1,1,FALSE,FALSE,45.5,14323,20.84,,1,1
AETN211275,2,0,1977,R. RAMAIAH,,Tamil_Nadu,PERIYAKULAM,INC,,16948,M,2,1,FALSE,FALSE,24.66,3879,5.64,,,1
AETN211277,2,0,1977,M.V.V. RAMASAMY,,Tamil_Nadu,PERIYAKULAM,JNP,,7432,M,4,1,FALSE,FALSE,10.81,0,0,,,1
AETN211278,2,0,1977,V.R. JAYARAMAN,,Tamil_Nadu,THENI,ADK,,35152,M,1,1,FALSE,FALSE,45.71,16573,21.55,,1,1
AETN211279,2,0,1977,S. VELUCHAMY,,Tamil_Nadu,THENI,DMK,,18579,M,2,1,FALSE,FALSE,24.16,6610,8.59,,,1
AETN211280,2,0,1977,N. VENKATARAMANJAM,,Tamil_Nadu,THENI,INC,,11969,M,3,1,FALSE,FALSE,15.56,1448,1.88,,,1
AETN211281,2,0,1977,K.T.L. RAMASAMY,,Tamil_Nadu,THENI,JNP,,10521,M,4,1,FALSE,FALSE,13.68,9836,12.79,,,1
AETN211283,2,0,1977,P. RAMADASS,,Tamil_Nadu,BODINAYAKKANUR,ADK,,29022,M,1,1,FALSE,FALSE,41.12,8992,12.74,,1,1
AETN211285,2,0,1977,T. GOVINDRAJ,,Tamil_Nadu,BODINAYAKKANUR,JNP,,14625,M,3,1,FALSE,FALSE,20.72,7718,10.93,,,1
AETN211286,2,0,1977,M. MUTHUCHAMY,,Tamil_Nadu,BODINAYAKKANUR,DMK,,6907,M,4,1,FALSE,FALSE,9.79,0,0,,,1
