pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA83633,4,0,1980,ACHRENKAR PUNAJI PANDURANG,,Goa_Daman_&_Diu,CALANGUTE,GEN,JNP(S),JNP,471,M,3,4,TRUE,FALSE,3.47,177,1.3,,,2,4
AEGA83656,4,0,1980,FERNANDES VICTORIA ROMEO,,Goa_Daman_&_Diu,ST. ANDRE,GEN,JNP,,804,F,3,1,FALSE,FALSE,8.5,170,1.8,,,,1
AEGA83870,3,0,1977,RANE PRATAPSINGH RAOJI,,Goa_Daman_&_Diu,SATARI,GEN,INC,,4084,M,1,2,FALSE,FALSE,41.72,1111,11.35,,,2,2
AEGA83870,4,0,1980,RANE PRATAPSING RAVAJI,,Goa_Daman_&_Diu,SATARI,GEN,INC(U),INC,5283,M,1,2,TRUE,TRUE,44.71,2072,17.54,,,2,2
AEGADD83854,1,0,1967,K . S . GURUDATT,,Goa_Daman_&_Diu,PONDA,GEN,MAG,,7144,F,1,3,FALSE,FALSE,76.66,5577,59.85,,,2,3
AEGADD83854,3,0,1977,KAKODKAR SHASHIKALA GURUDUTT,,Goa_Daman_&_Diu,BICHOLIM,GEN,MAG,MAG,6866,F,1,3,FALSE,FALSE,56.46,3120,25.66,,,2,3
AEGADD83854,4,0,1980,KAKODKAR SHASHIKALA GURUDUTTA,,Goa_Daman_&_Diu,BICHOLIM,GEN,MAG,MAG,5981,F,2,3,FALSE,TRUE,41.72,0,0,,,2,3
AENA37205,3,0,1977,PARAB GOPAL ATMARAM,,Goa_Daman_&_Diu,MANDREM,GEN,INC,,3375,M,2,2,FALSE,FALSE,35.44,2621,27.52,,,,2
AENA37205,4,0,1980,PARAB GOPAL ATMARAM,,Goa_Daman_&_Diu,MANDREM,GEN,INC(I),INC,5301,M,2,2,FALSE,FALSE,47.15,5063,45.04,,,,2
AENA37268,4,0,1980,MANDREKAR RAMKRISHNA NARSINV,,Goa_Daman_&_Diu,SIOLIM,GEN,INC(I),,1044,M,3,1,FALSE,FALSE,8.28,332,2.63,,,,1
