pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS191408,13,0,2011,SUKUR ALI AHMED,GEN,Assam,CHENGA,INC,INC,36886,M,1,7,FALSE,FALSE,42.06,12482,14.23,46,,4,7
AEAS191408,14,0,2016,SUKUR ALI AHMED,GEN,Assam,CHENGA,INC,INC,51882,M,1,7,FALSE,TRUE,47.25,23357,21.27,57,,4,7
AEAS191408,15,0,2021,SUKUR ALI AHMED,,Assam,CHENGA,INC,INC,22573,M,3,7,FALSE,TRUE,17.63,20956,16.37,62,INC+,4,7
AEAS191559,8,0,1985,CHANDRA MOHAN PATOWARI,,Assam,DHARMAPUR,IND,,46843,M,1,8,FALSE,FALSE,76.05,35287,57.29,,,6,8
AEAS191559,9,0,1991,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,IND,IND,19490,M,1,8,FALSE,TRUE,33.2,8259,14.07,,,6,8
AEAS191559,10,0,1996,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,AGP,IND,47894,M,1,8,FALSE,TRUE,70.6,30555,45.04,,,6,8
AEAS191559,11,0,2001,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,AGP,AGP,36223,M,2,8,FALSE,TRUE,48.69,35729,48.03,,,6,8
AEAS191559,12,0,2006,CHANDRA MOHAN PATOWARY,GEN,Assam,DHARMAPUR,AGP,AGP,51926,M,1,8,FALSE,FALSE,54.24,9554,9.98,42,,6,8
AEAS191559,13,0,2011,CHANDRA MOHAN PATOWARY,GEN,Assam,DHARMAPUR,AGP,AGP,45455,M,2,8,FALSE,TRUE,45.95,44083,44.56,54,,6,8
AEAS191559,14,0,2016,CHANDRA MOHAN PATOWARY,GEN,Assam,DHARMAPUR,BJP,AGP,70503,M,1,8,TRUE,FALSE,63.55,33943,30.59,58,,6,8
AEAS191559,15,0,2021,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,BJP,BJP,68362,M,1,8,FALSE,TRUE,56.73,25034,20.78,65,BJP+,6,8
AEAS191847,10,0,1996,ATUL BORA,,Assam,GOLAGHAT,AGP,,41786,M,1,6,FALSE,FALSE,48.63,11890,13.84,,,3,6
AEAS191847,11,0,2001,ATUL BORA,,Assam,GOLAGHAT,AGP,AGP,41204,M,2,6,FALSE,TRUE,43.58,40002,42.31,,,3,6
AEAS191847,12,0,2006,ATUL BORA,GEN,Assam,GOLAGHAT,AGP,AGP,49870,M,2,6,FALSE,FALSE,40.18,46701,37.63,45,,3,6
AEAS191847,13,0,2011,ATUL BORA,GEN,Assam,BOKAKHAT,AGP,AGP,22216,M,3,6,FALSE,FALSE,23.97,17294,18.66,50,,3,6
AEAS191847,14,0,2016,ATUL BORA,GEN,Assam,BOKAKHAT,AGP,AGP,62962,M,1,6,FALSE,FALSE,59.71,40193,38.11,55,,3,6
AEAS191847,15,0,2021,ATUL BORA,,Assam,BOKAKHAT,AGP,AGP,72930,M,1,6,FALSE,TRUE,60.56,45181,37.52,60,BJP+,3,6
AEAS192067,10,0,1996,ATUWA MUNDA,,Assam,TINGKHONG,INC,,28910,M,1,6,FALSE,FALSE,44.86,1957,3.04,,,3,6
AEAS192067,11,0,2001,ETUWA MUNDA,,Assam,TINGKHONG,INC,INC,31743,M,1,6,FALSE,TRUE,45.37,404,0.58,,,3,6
AEAS192067,12,0,2006,ETUWA MUNDA,GEN,Assam,TINGKHONG,INC,INC,1852,M,4,6,FALSE,TRUE,11.93,660,4.25,39,,3,6
AEAS192067,13,0,2011,ATUWA MUNDA,GEN,Assam,TINGKHONG,INC,INC,41839,M,1,6,FALSE,FALSE,48.96,15524,18.17,49,,3,6
AEAS192067,14,0,2016,ATUWA MUNDA,GEN,Assam,TINGKHONG,INC,INC,38734,M,2,6,FALSE,TRUE,37.07,35799,34.26,55,,3,6
AEAS192067,15,0,2021,Etuwa Munda,,Assam,TINGKHONG,INC,INC,34281,M,2,6,FALSE,FALSE,28.8,17591,14.78,60,INC+,3,6
AEAS192260,8,0,1985,KAMAKHYA PRASAD MALAHO,,Assam,DHOLAI,IND,,20003,M,2,6,FALSE,FALSE,34.98,12924,22.6,,,,6
AEAS192260,9,0,1991,KAMAKHYA PRASAD MALA,,Assam,DHOLAI,AGP,IND,16366,M,2,6,FALSE,FALSE,22.73,7036,9.77,,,,6
AEAS192260,10,0,1996,KAMAKSHYA PRASAD MALA,,Assam,DHOLAI,AGP,AGP,23947,M,2,6,FALSE,FALSE,31.44,772,1.01,,,,6
AEAS192260,11,0,2001,KAMAKHYA PRASAD MALA,,Assam,DHOLAI,IND,AGP,22930,M,2,6,FALSE,FALSE,30.3,6689,8.84,,,,6
AEAS192260,12,0,2006,KAMAKHYA PRASAD MALA,SC,Assam,DHOLAI,IND,IND,22929,M,2,6,FALSE,FALSE,23.75,2022,2.09,45,,,6
AEAS192260,15,0,2021,KAMAKHYA PRASAD MALA,,Assam,DHOLAI,INC,IND,62176,M,2,6,FALSE,FALSE,41.44,60342,40.21,66,INC+,,6
AEAS192301,9,0,1991,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,,7549,M,3,7,FALSE,FALSE,11.38,4853,7.32,,,3,7
AEAS192301,10,0,1996,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,INC,32934,M,1,7,FALSE,FALSE,47.65,12382,17.92,,,3,7
AEAS192301,11,0,2001,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,INC,34530,M,1,7,FALSE,TRUE,48,3505,4.87,,,3,7
AEAS192301,12,0,2006,MISBAUL ISLAM LASKAR,GEN,Assam,BARKHOLA,INC,INC,25092,M,2,7,FALSE,TRUE,31.64,8780,11.07,50,,3,7
AEAS192301,13,0,2011,MISBAHUL ISLAM LASKAR,GEN,Assam,BARKHOLA,IND,INC,34189,M,2,7,FALSE,FALSE,38.65,30012,33.93,55,,3,7
AEAS192301,14,0,2016,MISBAHUL ISLAM LASKAR,GEN,Assam,BARKHOLA,IND,IND,36440,M,2,7,FALSE,FALSE,34.86,14494,13.87,60,,3,7
AEAS192301,15,0,2021,MISBAHUL ISLAM LASKAR,,Assam,BARKHOLA,INC,IND,64433,M,1,7,FALSE,FALSE,51.77,7031,5.65,66,INC+,3,7
AEAS192364,9,0,1991,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,,18172,M,2,8,FALSE,FALSE,27.26,6210,9.32,,,5,7
AEAS192364,10,0,1996,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,INC,43355,M,1,8,FALSE,FALSE,59.65,26497,36.46,,,5,7
AEAS192364,11,0,2001,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,INC,47329,M,1,8,FALSE,TRUE,59.18,20146,25.19,,,5,7
AEAS192364,12,0,2006,WAZED ALI CHOUDHURY,GEN,Assam,SALMARA SOUTH,INC,INC,39387,M,2,8,FALSE,TRUE,37.63,35678,34.08,44,,5,7
AEAS192364,12,1,2009,Wazed Ali Choudhary,,Assam,SALMARA SOUTH,INC,INC,53469,,1,8,FALSE,FALSE,51.85,6553,6.36,,,5,7
AEAS192364,13,0,2011,WAZED ALI CHOUDHURY,GEN,Assam,SALMARA SOUTH,INC,INC,58498,M,2,8,FALSE,TRUE,47.5,56898,46.2,49,,5,7
AEAS192364,14,0,2016,WAZED ALI CHOUDHURY,GEN,Assam,SALMARA SOUTH,INC,INC,80066,M,1,8,FALSE,FALSE,54.43,16723,11.37,54,,5,7
AEAS192364,15,0,2021,WAZED ALI CHOUDHURY,,Assam,SALMARA SOUTH,INC,INC,146248,M,1,8,FALSE,TRUE,83.98,135574,77.85,58,INC+,5,7
AEAS192387,9,0,1991,BANENDRA MUSHAHARI,,Assam,GAURIPUR,IND,,15497,M,3,7,FALSE,FALSE,19.9,1280,1.64,,,3,7
AEAS192387,10,0,1996,BANENDRA KUMAR MUSHAHARY,,Assam,GAURIPUR,IND,IND,27480,M,1,7,FALSE,FALSE,32.13,2991,3.5,,,3,7
AEAS192387,11,0,2001,BANENDRA KUMAR MUSHAHARY,,Assam,GAURIPUR,AGP,IND,50624,M,1,7,FALSE,TRUE,51.12,3292,3.32,,,3,7
AEAS192387,12,0,2006,BANENDRA KUMAR MUSHAHARY,ST,Assam,GAURIPUR,AGP,AGP,42685,M,2,7,FALSE,TRUE,35.84,33198,27.87,42,,3,7
AEAS192387,13,0,2011,BANENDRA KUMAR MUSHAHARY,ST,Assam,GAURIPUR,BOPF,AGP,53849,M,1,7,TRUE,FALSE,40.43,16659,12.51,52,,3,7
AEAS192387,14,0,2016,BANENDRA KUMAR MUSHAHARY,ST,Assam,GAURIPUR,BOPF,BOPF,53512,M,2,7,FALSE,TRUE,33.28,30410,18.91,57,,3,7
AEAS192387,15,0,2021,BANENDRA KUMAR MUSHAHARY,,Assam,GAURIPUR,BJP,BOPF,63349,M,2,7,TRUE,FALSE,34.48,61591,33.52,61,BJP+,3,7
AEAS192447,9,0,1991,PRAMILA BRAHMA,,Assam,KOKRAJHAR EAST,IND,,66390,F,1,7,FALSE,FALSE,79.24,54699,65.29,,,5,7
AEAS192447,10,0,1996,PRAMILA RANI BRAHMA,,Assam,KOKRAJHAR EAST,IND,IND,37553,F,1,7,FALSE,TRUE,45.09,19723,23.68,,,5,7
AEAS192447,11,0,2001,PRAMILA RANI BRAHMA,,Assam,KOKRAJHAR EAST,IND,IND,90553,F,1,7,FALSE,TRUE,81.91,76195,68.92,,,5,7
AEAS192447,12,0,2006,PROMILA RANI BRAHMA,ST,Assam,KOKRAJHAR EAST,IND,IND,978,F,4,7,FALSE,TRUE,7.96,235,1.91,54,,5,7
AEAS192447,13,0,2011,PRAMILA RANI BRAHMA,ST,Assam,KOKRAJHAR EAST,BOPF,IND,74670,F,1,7,FALSE,FALSE,66.13,45904,40.66,59,,5,7
AEAS192447,14,0,2016,PRAMILA RANI BRAHMA,ST,Assam,KOKRAJHAR EAST,BOPF,BOPF,76496,F,1,7,FALSE,TRUE,55.34,40091,29,65,,5,7
AEAS192447,15,0,2021,PRAMILA RANI BRAHMA,,Assam,KOKRAJHAR EAST,BOPF,BOPF,63420,F,2,7,FALSE,TRUE,41.11,60156,39,71,INC+,5,7
AEAS192454,8,0,1985,PHANI BHOOSAN CHAUDHARY,,Assam,BONGAIGAON,IND,,27068,M,1,8,FALSE,FALSE,47.13,13438,23.4,,,8,8
AEAS192454,9,0,1991,PHANI BHOOSAN CHOUDHARY,,Assam,BONGAIGAON,AGP,IND,27055,M,1,8,FALSE,TRUE,39.72,5776,8.48,,,8,8
AEAS192454,10,0,1996,PHANI BHUSAN CHOUDHURY,,Assam,BONGAIGAON,AGP,AGP,39301,M,1,8,FALSE,TRUE,50.72,24758,31.95,,,8,8
AEAS192454,11,0,2001,PHANI BHUSAN CHOUDHURY,,Assam,BONGAIGAON,AGP,AGP,52814,M,1,8,FALSE,TRUE,61.52,26860,31.29,,,8,8
AEAS192454,12,0,2006,PHANI BHUSAN CHOUDHURY,GEN,Assam,BONGAIGAON,AGP,AGP,48302,M,1,8,FALSE,TRUE,46.65,27673,26.73,53,,8,8
AEAS192454,13,0,2011,PHANI BHUSAN CHOUDHURY,GEN,Assam,BONGAIGAON,AGP,AGP,45871,M,1,8,FALSE,TRUE,40.78,12397,11.02,58,,8,8
AEAS192454,14,0,2016,PHANI BHUSAN CHOUDHURY,GEN,Assam,BONGAIGAON,AGP,AGP,77292,M,1,8,FALSE,TRUE,56.03,31320,22.7,64,,8,8
AEAS192454,15,0,2021,PHANI BHUSAN CHOUDHURY,,Assam,BONGAIGAON,AGP,AGP,82800,M,1,8,FALSE,TRUE,53.9,38167,24.84,68,BJP+,8,8
AEAS192539,9,0,1991,AFTABUDDIN,,Assam,JALESWAR,JD,,12914,M,2,6,FALSE,FALSE,21.44,2491,4.14,,,2,6
AEAS192539,11,0,2001,AFTABUDDIN,,Assam,JALESWAR,INC,JD,36444,M,1,6,TRUE,FALSE,53.03,16595,24.15,,,2,6
AEAS192539,12,0,2006,AFTAB UDDIN MOLLAH,GEN,Assam,JALESWAR,INC,INC,27451,M,2,6,FALSE,TRUE,30.27,1120,1.23,39,,2,6
AEAS192539,13,0,2011,AFTAB UDDIN MOLLAH,GEN,Assam,JALESWAR,INC,INC,35847,M,2,6,FALSE,FALSE,34.55,28516,27.49,45,,2,6
AEAS192539,14,0,2016,AFTAB UDDIN MOLLAH,GEN,Assam,JALESWAR,IND,INC,49341,M,2,6,FALSE,FALSE,38.45,37806,29.46,49,,2,6
AEAS192539,15,0,2021,Aftab Uddin Mollah,,Assam,JALESWAR,INC,IND,76026,M,1,6,FALSE,FALSE,50.75,21980,14.67,57,INC+,2,6
AEAS192667,8,0,1985,JATIN MALI,,Assam,PALASBARI,IND,,57029,M,1,8,FALSE,FALSE,84.82,51266,76.25,,,4,8
AEAS192667,9,0,1991,JATIN MALI,,Assam,PALASBARI,AGP,IND,28665,M,1,8,FALSE,TRUE,41.54,14658,21.24,,,4,8
AEAS192667,10,0,1996,JATIN MALI,,Assam,PALASBARI,AGP,AGP,44643,M,1,8,FALSE,TRUE,60.89,30270,41.29,,,4,8
AEAS192667,11,0,2001,JATIN MALI,,Assam,PALASBARI,AGP,AGP,30308,M,2,8,FALSE,TRUE,36.54,13487,16.26,,,4,8
AEAS192667,12,0,2006,JATIN MALI,GEN,Assam,PALASBARI,AGP,AGP,38458,M,2,8,FALSE,FALSE,36.49,29908,28.38,48,,4,8
AEAS192667,13,0,2011,JATIN MALI,GEN,Assam,PALASBARI,IND,AGP,36718,M,1,8,FALSE,FALSE,34.68,680,0.64,55,,4,8
AEAS192667,14,0,2016,JATIN MALI,GEN,Assam,PALASBARI,IND,IND,15755,M,3,8,FALSE,TRUE,12.97,14191,11.69,59,,4,8
AEAS192667,15,0,2021,JATIN MALI,,Assam,PALASBARI,INC,IND,27320,M,3,8,FALSE,FALSE,20.72,25014,18.97,64,INC+,4,8
AEAS193363,9,0,1991,BHABENDRA NATH BHARALI,,Assam,DERGAON,NAGP,,7186,M,3,3,FALSE,FALSE,12.06,4859,8.16,,,2,3
AEAS193363,14,0,2016,BHABENDRA NATH BHARALI,SC,Assam,DERGAON,AGP,NAGP,63079,M,1,3,TRUE,FALSE,52.3,16272,13.49,58,,2,3
AEAS193363,15,0,2021,BHABENDRA NATH BHARALI,,Assam,DERGAON,AGP,AGP,64043,M,1,3,FALSE,TRUE,48.12,12497,9.39,63,BJP+,2,3
AEAS193432,9,0,1991,RENU POMA RAJKHOWA,,Assam,TEOK,AGP,,15773,F,1,6,FALSE,FALSE,32,1550,3.14,,,4,6
AEAS193432,10,0,1996,RENUPOMA RAJKHOWA,,Assam,TEOK,AGP,AGP,32304,F,1,6,FALSE,TRUE,52.44,5540,8.99,,,4,6
AEAS193432,11,0,2001,RENUPAMA RAJKHOWA,,Assam,TEOK,AGP,AGP,18628,F,2,6,FALSE,TRUE,27.02,4578,6.64,,,4,6
AEAS193432,12,0,2006,RENUPAMA RAJKHOWA,GEN,Assam,TEOK,AGP,AGP,34787,F,2,6,FALSE,FALSE,41.51,29624,35.35,51,,4,6
AEAS193432,14,0,2016,RENUPOMA RAJKHOWA,GEN,Assam,TEOK,AGP,AGP,40928,F,1,6,FALSE,FALSE,42.88,5049,5.29,61,,4,6
AEAS193432,15,0,2021,RENUPOMA RAJKHOWA,,Assam,TEOK,AGP,AGP,47555,F,1,6,FALSE,TRUE,45.78,1350,1.3,66,BJP+,4,6
AEAS193843,8,0,1985,GAUTAM ROY (TULSI),,Assam,KATLICHERRA,INC,,40940,M,1,8,FALSE,FALSE,59.3,15982,23.15,,,6,8
AEAS193843,9,0,1991,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,41297,M,1,8,FALSE,TRUE,50.15,8515,10.34,,,6,8
AEAS193843,10,0,1996,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,59899,M,1,8,FALSE,TRUE,66.24,34470,38.12,,,6,8
AEAS193843,11,0,2001,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,48069,M,1,8,FALSE,TRUE,55.22,34691,39.85,,,6,8
AEAS193843,12,0,2006,GAUTAM ROY,GEN,Assam,KATLICHERRA,INC,INC,44834,M,1,8,FALSE,TRUE,47.63,12275,13.04,53,,6,8
AEAS193843,13,0,2011,GAUTAM ROY,GEN,Assam,KATLICHERRA,INC,INC,65435,M,1,8,FALSE,TRUE,60.08,31967,29.35,57,,6,8
AEAS193843,14,0,2016,GAUTAM ROY,GEN,Assam,KATLICHERRA,INC,INC,35592,M,2,8,FALSE,TRUE,28.51,3428,2.75,68,,6,8
AEAS193843,15,0,2021,Gautam Roy,,Assam,KATIGORA,BJP,INC,76329,M,2,8,TRUE,FALSE,46.95,75217,46.27,72,BJP+,6,8
AEAS193929,8,0,1985,BIDYASING ENGLENG,,Assam,DIPHU,INC,,9273,M,2,6,FALSE,FALSE,23.52,296,0.75,,,4,6
AEAS193929,11,0,2001,BIDYASING ENGLENG,,Assam,DIPHU,INC,INC,32244,M,1,6,FALSE,FALSE,33.38,7101,7.35,,,4,6
AEAS193929,12,0,2006,BIDYA SING ENGLENG,ST,Assam,DIPHU,INC,INC,30827,M,1,6,FALSE,TRUE,26.26,5785,4.93,54,,4,6
AEAS193929,13,0,2011,BIDYA SING ENGLENG,ST,Assam,DIPHU,INC,INC,54022,M,1,6,FALSE,TRUE,45.98,12471,10.62,56,,4,6
AEAS193929,14,0,2016,BIDYA SING ENGLENG,ST,Assam,DIPHU,INC,INC,36185,M,2,6,FALSE,TRUE,26.17,4538,3.28,61,,4,6
AEAS193929,15,0,2021,Bidya Sing Engleng,,Assam,DIPHU,BJP,INC,77032,M,1,6,TRUE,FALSE,50.58,40528,26.61,66,BJP+,4,6
AEAS194029,8,0,1985,BHUPEN ROY,,Assam,ABHAYAPURI NORTH,IND,,16689,M,2,7,FALSE,FALSE,31.03,7300,13.57,,,3,7
AEAS194029,9,0,1991,BHUPEN ROY,,Assam,ABHAYAPURI NORTH,AGP,IND,15493,M,1,7,FALSE,FALSE,25.57,2449,4.04,,,3,7
AEAS194029,11,0,2001,BHUPEN RAY,,Assam,ABHAYAPURI NORTH,AGP,AGP,34241,M,1,7,FALSE,FALSE,43.3,1467,1.86,,,3,7
AEAS194029,12,0,2006,BHUPEN RAY,GEN,Assam,ABHAYAPURI NORTH,AGP,AGP,37530,M,2,7,FALSE,TRUE,39.42,35655,37.45,46,,3,7
AEAS194029,13,0,2011,BHUPEN ROY,GEN,Assam,ABHAYAPURI NORTH,AGP,AGP,38111,M,1,7,FALSE,FALSE,36.32,1537,1.46,52,,3,7
AEAS194029,14,0,2016,BHUPEN ROY,GEN,Assam,ABHAYAPURI NORTH,AGP,AGP,46211,M,2,7,FALSE,TRUE,33.81,13512,9.89,57,,3,7
AEAS194029,15,0,2021,BHUPEN ROY,,Assam,ABHAYAPURI NORTH,AGP,AGP,60495,M,2,7,FALSE,FALSE,38,58928,37.01,57,BJP+,3,7
AEAS194140,8,0,1985,KAMLA KALITA,,Assam,CHAYGAON,IND,,32751,F,1,8,FALSE,FALSE,53.46,9698,15.83,,,4,8
AEAS194140,9,0,1991,KAMALA KALITA,,Assam,CHAYGAON,AGP,IND,19345,M,1,8,FALSE,TRUE,28.87,6393,9.54,,,4,8
AEAS194140,10,0,1996,KAMALA KANTA KALITA,,Assam,CHAYGAON,AGP,AGP,39103,M,1,8,FALSE,TRUE,50.06,4106,5.26,,,4,8
AEAS194140,11,0,2001,DR. KAMALA KANTA KALITA,,Assam,CHAYGAON,AGP,AGP,37482,M,2,8,FALSE,TRUE,42.52,0,0,,,4,8
AEAS194140,12,0,2006,DR. KAMALA KANTA KALITA,GEN,Assam,CHAYGAON,AGP,AGP,62113,M,1,8,FALSE,FALSE,54.55,18295,16.07,47,,4,8
AEAS194140,13,0,2011,DR. KAMALA KALITA,GEN,Assam,CHAYGAON,AGP,AGP,48714,M,2,8,FALSE,TRUE,41.21,45596,38.57,52,,4,8
AEAS194140,14,0,2016,DR. KAMALA KANTA KALITA,GEN,Assam,CHAYGAON,AGP,AGP,64390,M,2,8,FALSE,FALSE,44.28,59406,40.85,58,,4,8
AEAS194140,15,0,2021,DR. KAMALA KANTA KALITA,,Assam,CHAYGAON,AGP,AGP,65820,M,2,8,FALSE,FALSE,39.5,63339,38.01,63,BJP+,4,8
AEAS300050,12,0,2006,MAJENDRA NARZARY,ST,Assam,GOSSAIGAON,IND,,24921,M,1,4,FALSE,FALSE,20.64,4217,3.49,48,,4,4
AEAS300050,13,0,2011,MAJENDRA NARZARY,ST,Assam,GOSSALGAON,BOPF,IND,47543,M,1,4,FALSE,TRUE,36.2,20945,15.95,53,,4,4
AEAS300050,14,0,2016,MAJENDRA NARZARY,ST,Assam,GOSSALGAON,BOPF,BOPF,45517,M,1,4,FALSE,TRUE,31.93,6041,4.24,59,,4,4
AEAS300050,15,0,2021,Majendra Narzary,,Assam,GOSSALGAON,BOPF,BOPF,70407,M,1,4,FALSE,TRUE,45.19,10343,6.64,67,INC+,4,4
AEAS5196393,11,0,2001,SIDDEQUE AHMED,,Assam,KARIMGANJ SOUTH,SAP,,31639,M,1,5,FALSE,FALSE,38.28,3359,4.06,,,4,5
AEAS5196393,12,0,2006,SIDDEQUE AHMED,GEN,Assam,KARIMGANJ SOUTH,IND,SAP,29007,M,1,5,FALSE,TRUE,31.19,7635,8.21,41,,4,5
AEAS5196393,13,0,2011,SIDDEQUE AHMED,GEN,Assam,KARIMGANJ SOUTH,INC,IND,45395,M,1,5,FALSE,TRUE,43.42,23113,22.11,44,,4,5
AEAS5196393,14,0,2016,SIDDEQUE AHMED,GEN,Assam,KARIMGANJ SOUTH,INC,INC,53644,M,2,5,FALSE,TRUE,41.77,41783,32.53,53,,4,5
AEAS5196393,15,0,2021,SIDDEQUE AHMED,,Assam,KARIMGANJ SOUTH,INC,INC,88909,M,1,5,FALSE,FALSE,59.16,32487,21.62,59,INC+,4,5
DUMA00101,15,0,2021,BIJOY MALAKAR,,Assam,RATABARI,BJP,,84711,M,1,1,FALSE,FALSE,61.92,36221,26.48,41,BJP+,1,1
DUMA00202,15,0,2021,SACHIN SAHOO,,Assam,PATHARKANDI,INC,,70379,M,2,1,FALSE,FALSE,46.7,69091,45.84,32,INC+,,1
DUMA00203,15,0,2021,SABBIR AHMED,,Assam,PATHARKANDI,AGP,,543,M,6,1,FALSE,FALSE,0.36,256,0.17,45,BJP+,,1
DUMA00302,15,0,2021,DR MANASH DAS,,Assam,KARIMGANJ NORTH,BJP,,52674,M,2,1,FALSE,FALSE,35.89,24630,16.78,52,BJP+,,1
DUMA00602,15,0,2021,MILON DAS,,Assam,HAILAKANDI,BJP,,47303,M,2,1,FALSE,FALSE,36.72,40720,31.61,30,BJP+,,1
DUMA00701,15,0,2021,SANJEEV ROY,,Assam,KATLICHERRA,INC,,2931,M,3,1,FALSE,FALSE,1.9,2025,1.32,47,INC+,,1
DUMA00801,15,0,2021,Aftab Uddin Laskar,,Assam,ALGAPUR,AGP,,7549,M,3,1,FALSE,FALSE,5.59,5206,3.86,51,BJP+,,1
DUMA00901,15,0,2021,TAMAL KANTI BANIK,,Assam,SILCHAR,INC,,60980,M,2,1,FALSE,FALSE,34.75,49726,28.34,48,INC+,,1
DUMA00902,15,0,2021,DIPAYAN CHAKRABORTY,,Assam,SILCHAR,BJP,,98558,M,1,1,FALSE,FALSE,56.17,37578,21.42,51,BJP+,1,1
DUMA01401,15,0,2021,AMALENDU DAS,,Assam,BARKHOLA,BJP,,57402,M,2,1,FALSE,FALSE,46.12,56297,45.24,48,BJP+,,1
DUMA01601,15,0,2021,NANDITA GORLOSA,,Assam,HAFLONG,BJP,,67797,F,1,1,FALSE,FALSE,56.73,18598,15.56,43,BJP+,1,1
DUMA01703,15,0,2021,RATON ENGTI,,Assam,BOKAJAN,INC,,42841,M,2,1,FALSE,FALSE,36.02,36211,30.44,50,INC+,,1
DUMA01802,15,0,2021,Darsing Ronghang,,Assam,HOWRAGHAT,BJP,,57927,M,1,1,FALSE,FALSE,55.74,31683,30.49,54,BJP+,1,1
DUMA01803,15,0,2021,Sanjeeb Teron,,Assam,HOWRAGHAT,INC,,26244,M,2,1,FALSE,FALSE,25.25,17254,16.6,35,INC+,,1
DUMA02001,15,0,2021,Augustine Enghee,,Assam,BAITHALANGSO,INC,,36278,M,2,1,FALSE,FALSE,22.24,18313,11.23,31,INC+,,1
DUMA02002,15,0,2021,Rupsing Teron,,Assam,BAITHALANGSO,BJP,,89715,M,1,1,FALSE,FALSE,55,53437,32.76,53,BJP+,1,1
DUMA02201,15,0,2021,ASADUL ISLAM,,Assam,SALMARA SOUTH,BJP,,8919,M,3,1,FALSE,FALSE,5.12,7112,4.08,50,BJP+,,1
DUMA02208,15,0,2021,NURUL ISLAM MOLLAH,,Assam,SALMARA SOUTH,IND,,10674,M,2,1,FALSE,FALSE,6.13,1755,1.01,47,,,1
DUMA02601,15,0,2021,DR. ABU BAKAR SIDDIQUE,,Assam,BILASIPARA WEST,BJP,,27054,M,3,1,FALSE,FALSE,16.78,20597,12.78,37,BJP+,,1
DUMA02702,15,0,2021,SAMSUL HUDA,,Assam,BILASIPARA EAST,AIUDF,,116068,M,1,1,FALSE,FALSE,59.3,49300,25.19,50,INC+,1,1
DUMA02902,15,0,2021,MANARANJAN BRAHMA,,Assam,KOKRAJHAR WEST,UPPL,,65438,M,2,1,FALSE,FALSE,41.94,58776,37.67,43,BJP+,,1
DUMA03003,15,0,2021,LAWRENCE ISLARY,,Assam,KOKRAJHAR EAST,UPPL,,83515,M,1,1,FALSE,FALSE,54.14,20095,13.03,44,BJP+,1,1
DUMA03102,15,0,2021,JOYANTA BASUMATARY,,Assam,SIDLI,UPPL,,97087,M,1,1,FALSE,FALSE,56.5,31320,18.23,45,BJP+,1,1
DUMA03301,15,0,2021,AJOY KUMAR RAY,,Assam,BIJNI,BJP,,45733,M,1,1,FALSE,FALSE,32.69,1003,0.72,34,BJP+,1,1
DUMA03304,15,0,2021,PHANIN BORO,,Assam,BIJNI,UPPL,,35582,M,3,1,FALSE,FALSE,25.43,25631,18.32,42,BJP+,,1
DUMA03501,15,0,2021,PURNENDU BANIKYA,,Assam,ABHAYAPURI SOUTH,AGP,,65869,M,2,1,FALSE,FALSE,35.59,63380,34.25,51,BJP+,,1
DUMA03502,15,0,2021,PRADIP SARKAR,,Assam,ABHAYAPURI SOUTH,INC,,112954,M,1,1,FALSE,FALSE,61.04,47085,25.44,38,INC+,1,1
DUMA03602,15,0,2021,JADAB SWARGIARY,,Assam,DUDHNAI,INC,,78551,M,1,1,FALSE,FALSE,43.46,1276,0.71,49,INC+,1,1
DUMA03603,15,0,2021,SHYAMJIT RABHA,,Assam,DUDHNAI,BJP,,77275,M,2,1,FALSE,FALSE,42.75,60788,33.63,39,BJP+,,1
DUMA03902,15,0,2021,Osman Goni,,Assam,JALESWAR,BJP,,14053,M,3,1,FALSE,FALSE,9.38,12206,8.15,47,BJP+,,1
DUMA03904,15,0,2021,DR. Reza M A Amin,,Assam,JALESWAR,AIUDF,,54046,M,2,1,FALSE,FALSE,36.08,39993,26.7,44,INC+,,1
DUMA04102,15,0,2021,RANJIT DEKA,,Assam,BHABANIPUR,AGP,,52748,M,2,1,FALSE,FALSE,42,47348,37.7,55,BJP+,,1
DUMA04202,15,0,2021,SANTANU SARMA,,Assam,PATACHARKUCHI,INC,,18431,M,2,1,FALSE,FALSE,16.25,8600,7.58,45,INC+,,1
